seconds,FHR,UC,FHR_denoised
183,143.0,4.5,143.0
184,144.5,4.5,144.5
185,144.5,4.5,144.5
186,145.25,4.0,145.25
187,145.25,3.5,145.25
188,147.0,3.5,147.0
189,149.0,3.5,149.0
190,149.0,3.5,149.0
191,150.0,3.5,150.0
192,150.25,4.0,150.25
193,150.25,4.5,150.25
194,151.5,5.0,151.5
195,152.5,5.5,152.5
196,152.5,5.0,152.5
197,153.75,4.5,153.75
198,153.75,4.5,153.75
199,153.75,4.0,153.75
200,154.0,4.0,154.0
201,154.0,4.0,154.0
202,154.0,4.0,154.0
203,152.25,3.5,152.25
204,145.0,3.5,145.0
205,145.0,3.5,145.0
206,146.0,3.0,146.0
207,147.25,3.0,147.25
208,147.25,3.5,147.25
209,148.25,4.0,148.25
210,148.25,4.5,148.25
211,149.0,4.5,149.0
212,150.0,3.5,150.0
213,150.0,3.0,150.0
214,150.25,3.0,150.25
215,150.25,3.0,150.25
216,150.0,3.5,150.0
217,150.0,3.5,150.0
218,150.0,3.5,150.0
219,150.0,3.5,150.0
220,151.75,4.0,151.75
221,151.75,4.0,151.75
222,153.0,4.0,153.0
223,153.0,3.5,153.0
224,153.0,3.5,153.0
225,153.75,3.0,153.75
226,154.0,3.0,154.0
227,154.0,4.0,154.0
228,152.25,4.5,152.25
229,152.25,5.0,152.25
230,152.25,5.5,152.25
231,155.75,6.0,155.75
232,153.75,5.0,153.75
233,153.75,4.0,153.75
234,157.25,3.5,157.25
235,158.75,3.5,158.75
236,158.75,4.0,158.75
237,160.0,4.0,160.0
238,161.5,4.0,161.5
239,161.5,3.5,161.5
240,161.0,3.5,161.0
241,160.25,3.0,160.25
242,160.25,2.5,160.25
243,160.75,2.5,160.75
244,160.75,3.5,160.75
245,160.75,4.5,160.75
246,161.75,4.0,161.75
247,162.0,3.5,162.0
248,162.0,3.5,162.0
249,163.5,4.5,163.5
250,164.0,6.0,164.0
251,164.0,5.5,164.0
252,164.5,5.0,164.5
253,164.75,5.0,164.75
254,164.75,5.0,164.75
255,164.25,5.0,164.25
256,166.25,5.5,166.25
257,166.25,5.5,166.25
258,166.0,5.5,166.0
259,165.5,5.0,165.5
260,165.5,5.0,165.5
261,165.5,4.5,165.5
262,166.0,4.5,166.0
263,165.0,4.0,165.0
264,165.0,4.0,165.0
265,165.5,4.0,165.5
266,162.5,4.0,162.5
267,162.5,3.5,162.5
268,163.75,3.5,163.75
269,157.0,3.5,157.0
270,157.0,4.0,157.0
271,154.75,4.5,154.75
272,154.75,5.0,154.75
273,154.25,5.0,154.25
274,155.75,4.5,155.75
275,155.75,4.0,155.75
276,155.75,3.5,155.75
277,156.0,3.5,156.0
278,156.0,4.0,156.0
279,156.0,3.5,156.0
280,155.25,3.5,155.25
281,155.25,3.5,155.25
282,155.0,3.5,155.0
283,154.75,3.5,154.75
284,154.75,4.0,154.75
285,152.0,4.5,152.0
286,152.0,4.5,152.0
287,148.5,4.0,148.5
288,148.5,3.5,148.5
289,144.0,4.0,144.0
290,140.0,3.5,140.0
291,140.0,3.5,140.0
292,139.25,3.5,139.25
293,138.0,3.5,138.0
294,138.0,3.5,138.0
295,137.5,3.5,137.5
296,137.5,3.5,137.5
297,136.25,4.0,136.25
298,136.25,4.0,136.25
299,136.75,4.5,136.75
300,136.75,4.5,136.75
301,135.5,4.0,135.5
302,135.5,3.5,135.5
303,136.25,4.0,136.25
304,136.25,4.0,136.25
305,139.5,4.0,139.5
306,139.5,3.5,139.5
307,141.0,3.5,141.0
308,141.0,3.5,141.0
309,141.0,4.0,141.0
310,139.5,4.5,139.5
311,139.5,5.0,139.5
312,141.5,5.5,141.5
313,141.5,5.5,141.5
314,141.5,5.0,141.5
315,141.5,4.5,141.5
316,141.5,4.5,141.5
317,141.5,4.5,141.5
318,141.5,4.5,141.5
319,141.25,4.0,141.25
320,141.25,4.0,141.25
321,141.5,3.5,141.5
322,144.25,3.5,144.25
323,144.25,3.5,144.25
324,144.25,3.0,144.25
325,143.25,3.0,143.25
326,143.25,3.5,143.25
327,143.25,3.5,143.25
328,143.25,4.5,143.25
329,143.25,4.5,143.25
330,143.25,4.5,143.25
331,143.25,4.0,143.25
332,143.25,3.5,143.25
333,143.25,3.5,143.25
334,143.25,3.5,143.25
335,143.25,3.5,143.25
336,143.25,3.5,143.25
337,143.25,3.5,143.25
338,0.0,3.5,143.18452380952382
339,0.0,3.0,143.04761904761904
340,0.0,3.0,142.875
341,0.0,3.5,142.702380952381
342,0.0,3.5,142.5654761904762
343,142.5,4.5,142.5
344,142.5,4.0,142.5
345,142.0,3.5,142.0
346,142.0,3.5,142.0
347,142.0,3.5,142.0
348,142.0,3.5,142.0
349,142.0,3.5,142.0
350,143.25,3.5,143.25
351,140.75,3.5,140.75
352,140.75,3.5,140.75
353,141.5,3.0,141.5
354,141.5,4.0,141.5
355,140.75,4.5,140.75
356,141.0,5.0,141.0
357,141.0,4.5,141.0
358,141.75,4.0,141.75
359,139.0,4.0,139.0
360,139.0,4.0,139.0
361,136.75,4.0,136.75
362,136.75,4.0,136.75
363,137.0,3.5,137.0
364,136.75,3.5,136.75
365,136.75,3.5,136.75
366,136.75,3.5,136.75
367,137.0,3.0,137.0
368,137.0,3.0,137.0
369,136.75,2.5,136.75
370,136.75,2.5,136.75
371,137.0,3.0,137.0
372,137.0,3.5,137.0
373,0.0,4.0,137.3
374,0.0,4.0,137.9
375,0.0,3.5,138.6
376,0.0,3.0,139.20000000000002
377,139.5,3.0,139.5
378,139.5,3.0,139.5
379,140.25,3.0,140.25
380,138.0,3.5,138.0
381,138.0,3.5,138.0
382,140.25,3.0,140.25
383,140.25,3.0,140.25
384,142.0,3.0,142.0
385,142.0,2.5,142.0
386,142.5,2.5,142.5
387,143.5,2.5,143.5
388,143.5,2.5,143.5
389,144.5,2.5,144.5
390,147.0,2.5,147.0
391,147.0,3.0,147.0
392,146.75,3.5,146.75
393,146.75,3.5,146.75
394,147.25,3.5,147.25
395,147.25,3.5,147.25
396,147.25,3.0,147.25
397,147.25,3.0,147.25
398,149.25,3.0,149.25
399,148.5,3.0,148.5
400,148.5,3.5,148.5
401,147.25,3.5,147.25
402,147.25,4.0,147.25
403,146.75,4.5,146.75
404,147.25,4.5,147.25
405,147.25,4.5,147.25
406,145.0,5.5,145.0
407,145.0,6.0,145.0
408,144.25,6.0,144.25
409,144.0,6.0,144.0
410,144.0,5.5,144.0
411,143.25,5.0,143.25
412,143.25,4.5,143.25
413,143.5,5.0,143.5
414,144.75,5.5,144.75
415,144.75,7.0,144.75
416,146.25,7.0,146.25
417,145.0,8.5,145.0
418,145.0,9.0,145.0
419,142.75,8.0,142.75
420,142.75,7.5,142.75
421,144.25,7.5,144.25
422,144.25,7.0,144.25
423,144.75,7.5,144.75
424,145.5,7.5,145.5
425,145.5,7.5,145.5
426,146.25,7.5,146.25
427,146.25,7.0,146.25
428,145.25,7.0,145.25
429,144.75,6.5,144.75
430,144.75,6.0,144.75
431,143.75,5.5,143.75
432,143.75,6.0,143.75
433,143.75,6.0,143.75
434,143.25,6.0,143.25
435,143.25,6.0,143.25
436,143.5,5.5,143.5
437,143.5,5.5,143.5
438,142.5,5.5,142.5
439,143.5,5.5,143.5
440,143.5,5.5,143.5
441,144.5,5.5,144.5
442,144.5,5.5,144.5
443,145.75,5.5,145.75
444,146.25,5.5,146.25
445,146.25,5.5,146.25
446,143.5,5.5,143.5
447,143.5,5.5,143.5
448,144.5,6.0,144.5
449,144.5,6.0,144.5
450,142.75,6.5,142.75
451,142.75,6.5,142.75
452,141.5,6.0,141.5
453,141.5,5.5,141.5
454,141.0,5.5,141.0
455,141.0,5.5,141.0
456,137.25,5.5,137.25
457,137.25,5.5,137.25
458,135.75,5.5,135.75
459,135.75,5.5,135.75
460,134.25,6.0,134.25
461,131.75,6.5,131.75
462,131.75,6.5,131.75
463,131.75,6.0,131.75
464,131.75,6.0,131.75
465,133.5,6.5,133.5
466,133.5,7.5,133.5
467,132.25,9.5,132.25
468,132.25,9.5,132.25
469,131.25,7.5,131.25
470,131.25,7.0,131.25
471,131.5,7.5,131.5
472,132.0,7.5,132.0
473,132.0,7.0,132.0
474,131.5,7.0,131.5
475,131.5,6.5,131.5
476,136.25,6.0,136.25
477,139.75,6.5,139.75
478,139.75,7.0,139.75
479,144.5,7.5,144.5
480,144.5,7.5,144.5
481,145.75,7.5,145.75
482,147.0,7.5,147.0
483,147.0,7.0,147.0
484,147.5,6.5,147.5
485,147.5,6.5,147.5
486,148.75,6.5,148.75
487,149.75,6.5,149.75
488,149.75,6.5,149.75
489,150.0,6.5,150.0
490,151.0,6.0,151.0
491,151.0,6.0,151.0
492,151.25,5.5,151.25
493,152.0,5.5,152.0
494,152.0,5.5,152.0
495,150.25,6.0,150.25
496,150.25,6.0,150.25
497,150.25,6.5,150.25
498,150.0,7.0,150.0
499,148.25,7.0,148.25
500,148.25,7.0,148.25
501,148.75,6.5,148.75
502,148.75,6.5,148.75
503,144.75,7.0,144.75
504,144.75,7.0,144.75
505,143.25,7.0,143.25
506,143.25,7.0,143.25
507,143.0,7.0,143.0
508,143.25,7.0,143.25
509,143.25,7.0,143.25
510,141.5,7.0,141.5
511,140.75,7.0,140.75
512,140.75,7.0,140.75
513,127.25,7.0,127.25
514,127.25,7.0,127.25
515,127.25,7.0,127.25
516,127.25,7.0,127.25
517,127.25,7.0,127.25
518,127.25,7.5,127.25
519,127.25,8.0,127.25
520,127.25,8.5,127.25
521,127.25,9.0,127.25
522,127.25,9.5,127.25
523,127.5,9.0,127.5
524,127.5,9.0,127.5
525,127.5,9.0,127.5
526,127.5,9.5,127.5
527,0.0,9.5,127.599171539961
528,0.0,9.5,127.81968810916179
529,0.0,10.0,128.15131578947367
530,0.0,10.0,128.58382066276803
531,0.0,10.0,129.1069688109162
532,0.0,10.0,129.7105263157895
533,0.0,10.5,130.3842592592593
534,0.0,10.5,131.1179337231969
535,0.0,11.0,131.9013157894737
536,0.0,12.0,132.72417153996105
537,0.0,13.0,133.57626705653027
538,0.0,14.0,134.44736842105266
539,0.0,15.5,135.32724171539965
540,0.0,16.5,136.20565302144254
541,0.0,17.0,137.0723684210527
542,0.0,17.0,137.91715399610138
543,0.0,17.0,138.72977582846005
544,139.5,17.0,139.5
545,140.25,17.5,140.25
546,140.25,18.5,140.25
547,140.75,18.5,140.75
548,140.75,19.0,140.75
549,141.25,19.0,141.25
550,141.75,19.0,141.75
551,141.75,19.5,141.75
552,140.75,19.5,140.75
553,140.75,19.5,140.75
554,140.5,19.0,140.5
555,140.5,19.5,140.5
556,140.75,20.0,140.75
557,139.75,21.0,139.75
558,139.75,22.5,139.75
559,139.75,24.5,139.75
560,139.75,25.0,139.75
561,143.0,25.0,143.0
562,143.0,26.0,143.0
563,144.75,27.0,144.75
564,146.0,28.0,146.0
565,146.0,29.5,146.0
566,147.0,30.0,147.0
567,147.0,31.5,147.0
568,147.5,32.5,147.5
569,145.75,33.0,145.75
570,145.75,33.5,145.75
571,146.0,35.0,146.0
572,146.0,39.0,146.0
573,141.25,42.5,141.25
574,141.25,45.0,141.25
575,141.0,48.0,141.0
576,141.0,50.5,141.0
577,141.0,53.0,141.0
578,141.0,56.0,141.0
579,141.0,58.0,141.0
580,141.0,60.0,141.0
581,141.0,60.5,141.0
582,141.0,60.0,141.0
583,141.0,60.5,141.0
584,141.0,60.0,141.0
585,141.0,59.5,141.0
586,141.0,59.0,141.0
587,141.0,58.5,141.0
588,141.0,57.5,141.0
589,141.0,56.5,141.0
590,141.0,56.0,141.0
591,0.0,55.0,141.43112244897958
592,0.0,54.5,142.359693877551
593,0.0,54.5,143.58673469387753
594,0.0,54.5,144.9132653061224
595,0.0,57.0,146.14030612244895
596,0.0,61.0,147.0688775510204
597,147.5,64.5,147.5
598,147.5,67.0,147.5
599,147.5,68.5,147.5
600,148.5,70.0,148.5
601,148.5,72.5,148.5
602,148.0,74.5,148.0
603,148.0,77.0,148.0
604,150.25,79.5,150.25
605,150.25,81.0,150.25
606,150.0,81.5,150.0
607,150.0,80.0,150.0
608,150.0,78.5,150.0
609,150.0,77.5,150.0
610,150.0,76.0,150.0
611,150.0,75.5,150.0
612,150.0,74.5,150.0
613,149.75,74.0,149.75
614,149.75,72.5,149.75
615,149.75,71.5,149.75
616,149.75,70.5,149.75
617,149.75,69.5,149.75
618,0.0,69.0,149.7389087756231
619,0.0,68.5,149.71140452862562
620,0.0,69.5,149.66778567760073
621,0.0,72.5,149.6083506411414
622,0.0,74.5,149.5333978378409
623,0.0,76.0,149.44322568629224
624,0.0,79.0,149.33813260508853
625,0.0,80.0,149.21841701282284
626,0.0,81.5,149.08437732808838
627,0.0,83.0,148.93631196947808
628,0.0,84.0,148.7745193555852
629,0.0,85.5,148.59929790500274
630,0.0,86.0,148.41094603632388
631,0.0,87.0,148.20976216814162
632,0.0,85.0,147.99604471904917
633,0.0,83.5,147.77009210763958
634,0.0,83.0,147.53220275250592
635,0.0,82.5,147.28267507224135
636,0.0,81.0,147.02180748543893
637,0.0,80.0,146.74989841069177
638,0.0,78.5,146.46724626659295
639,0.0,77.0,146.17414947173566
640,0.0,76.5,145.87090644471292
641,0.0,75.5,145.55781560411782
642,0.0,77.0,145.23517536854348
643,0.0,82.5,144.90328415658303
644,0.0,87.5,144.56244038682956
645,0.0,90.5,144.21294247787617
646,0.0,91.5,143.85508884831594
647,0.0,91.0,143.48917791674197
648,0.0,90.0,143.1155081017474
649,0.0,88.0,142.73437782192528
650,0.0,87.0,142.34608549586878
651,0.0,86.5,141.9509295421709
652,0.0,87.0,141.5492083794248
653,0.0,86.5,141.1412204262236
654,0.0,85.5,140.72726410116044
655,0.0,83.5,140.30763782282827
656,0.0,82.0,139.88264000982034
657,0.0,81.0,139.4525690807297
658,0.0,84.0,139.0177234541494
659,0.0,86.0,138.5784015486726
660,0.0,87.0,138.1349017828924
661,0.0,87.5,137.6875225754019
662,0.0,89.5,137.23656234479415
663,0.0,91.0,136.78231950966233
664,0.0,91.5,136.32509248859947
665,0.0,92.0,135.8651797001987
666,0.0,90.5,135.40287956305312
667,0.0,90.0,134.93849049575587
668,0.0,90.0,134.47231091689997
669,0.0,91.0,134.0046392450786
670,0.0,95.0,133.5357738988848
671,0.0,101.5,133.0660132969117
672,0.0,105.0,132.5956558577524
673,0.0,106.5,132.125
674,0.0,109.5,131.6543441422476
675,0.0,105.5,131.18398670308832
676,0.0,97.5,130.71422610111526
677,0.0,95.0,130.24536075492145
678,0.0,95.0,129.77768908310006
679,0.0,94.5,129.31150950424419
680,0.0,94.0,128.8471204369469
681,0.0,92.5,128.38482029980133
682,0.0,90.5,127.92490751140058
683,0.0,88.0,127.46768049033771
684,0.0,85.5,127.01343765520589
685,0.0,86.0,126.56247742459814
686,0.0,89.0,126.11509821710763
687,0.0,96.0,125.67159845132741
688,0.0,101.0,125.23227654585062
689,0.0,103.5,124.79743091927037
690,0.0,108.0,124.36735999017966
691,0.0,109.5,123.94236217717173
692,0.0,110.5,123.52273589883958
693,0.0,107.5,123.10877957377639
694,0.0,104.0,122.70079162057519
695,0.0,102.0,122.29907045782913
696,0.0,100.5,121.90391450413127
697,0.0,99.5,121.51562217807475
698,0.0,97.0,121.13449189825262
699,0.0,95.0,120.76082208325805
700,0.0,92.0,120.39491115168408
701,0.0,88.5,120.03705752212386
702,0.0,85.5,119.68755961317045
703,0.0,85.5,119.34671584341697
704,0.0,88.5,119.01482463145655
705,0.0,93.0,118.69218439588221
706,0.0,93.5,118.37909355528713
707,0.0,93.5,118.07585052826435
708,0.0,94.5,117.78275373340705
709,0.0,101.5,117.50010158930826
710,0.0,114.0,117.2281925145611
711,0.0,122.0,116.96732492775868
712,0.0,123.5,116.7177972474941
713,0.0,125.0,116.47990789236044
714,0.0,127.0,116.25395528095085
715,0.0,127.0,116.04023783185836
716,0.0,124.5,115.83905396367615
717,0.0,121.5,115.65070209499726
718,0.0,118.5,115.47548064441482
719,0.0,114.0,115.31368803052193
720,0.0,111.0,115.16562267191166
721,0.0,106.5,115.03158298717716
722,0.0,102.0,114.91186739491147
723,0.0,97.5,114.80677431370776
724,0.0,94.0,114.71660216215909
725,0.0,92.0,114.64164935885859
726,0.0,92.0,114.5822143223993
727,0.0,91.0,114.53859547137438
728,0.0,93.0,114.51109122437691
729,114.5,92.5,114.5
730,114.5,93.5,114.5
731,115.5,95.0,115.5
732,115.5,96.0,115.5
733,114.25,99.5,114.25
734,114.25,106.5,114.25
735,114.25,110.0,114.25
736,114.25,109.5,114.25
737,114.25,108.0,114.25
738,114.25,107.5,114.25
739,114.25,105.5,114.25
740,114.25,103.0,114.25
741,114.25,102.0,114.25
742,114.5,99.0,114.5
743,114.5,95.5,114.5
744,114.5,94.0,114.5
745,114.5,90.5,114.5
746,114.5,86.5,114.5
747,114.5,83.5,114.5
748,114.5,81.0,114.5
749,0.0,81.0,112.58
750,0.0,86.5,108.74
751,0.0,89.0,104.25999999999999
752,0.0,89.5,100.42
753,98.5,89.0,98.5
754,98.5,86.5,98.5
755,98.5,84.5,98.5
756,96.75,84.0,96.75
757,96.75,83.5,96.75
758,95.5,82.5,95.5
759,95.5,81.0,95.5
760,94.5,79.5,94.5
761,94.5,78.5,94.5
762,95.25,75.5,95.25
763,95.25,72.5,95.25
764,94.5,70.0,94.5
765,94.5,69.5,94.5
766,84.75,74.5,84.75
767,84.75,78.0,84.75
768,82.75,78.0,82.75
769,82.75,78.0,82.75
770,82.75,79.0,82.75
771,82.75,78.5,82.75
772,82.75,76.0,82.75
773,82.75,74.5,82.75
774,82.75,73.0,82.75
775,82.75,72.0,82.75
776,82.75,71.5,82.75
777,82.75,68.5,82.75
778,82.75,66.0,82.75
779,82.75,63.5,82.75
780,82.75,63.5,82.75
781,82.75,65.5,82.75
782,83.0,67.5,83.0
783,83.0,68.0,83.0
784,83.0,68.0,83.0
785,0.0,65.5,83.0315781253149
786,0.0,63.5,83.10928777282895
787,0.0,62.5,83.2314813881779
788,0.0,61.5,83.3965114169975
789,0.0,61.5,83.60273030492348
790,0.0,61.5,83.84849049759161
791,0.0,61.5,84.13214444063763
792,0.0,60.5,84.45204457969726
793,0.0,58.5,84.80654336040625
794,0.0,58.0,85.19399322840037
795,0.0,57.0,85.61274662931535
796,0.0,56.0,86.06115600878691
797,0.0,55.5,86.53757381245083
798,0.0,54.5,87.04035248594283
799,0.0,54.0,87.56784447489868
800,0.0,53.0,88.11840222495408
801,0.0,51.0,88.69037818174485
802,0.0,50.5,89.28212479090665
803,0.0,51.5,89.89199449807528
804,0.0,52.5,90.51833974888646
805,0.0,53.0,91.15951298897595
806,0.0,53.5,91.81386666397947
807,0.0,55.5,92.4797532195328
808,0.0,54.5,93.15552510127164
809,0.0,52.5,93.83953475483177
810,0.0,51.0,94.53013462584892
811,0.0,50.0,95.22567715995883
812,0.0,50.0,95.92451480279726
813,0.0,50.0,96.62499999999996
814,0.0,49.0,97.32548519720264
815,0.0,48.5,98.02432284004107
816,0.0,47.5,98.719865374151
817,0.0,46.0,99.41046524516815
818,0.0,44.5,100.09447489872827
819,0.0,45.5,100.77024678046713
820,0.0,49.5,101.43613333602045
821,0.0,52.0,102.09048701102397
822,0.0,51.5,102.73166025111345
823,0.0,52.0,103.35800550192465
824,0.0,50.0,103.96787520909326
825,0.0,48.0,104.5596218182551
826,0.0,47.5,105.13159777504583
827,0.0,47.5,105.68215552510127
828,0.0,47.5,106.20964751405711
829,0.0,46.5,106.71242618754911
830,0.0,45.5,107.18884399121303
831,0.0,46.0,107.63725337068462
832,0.0,47.0,108.0560067715996
833,0.0,47.0,108.44345663959372
834,0.0,47.0,108.7979554203027
835,0.0,46.5,109.11785555936234
836,0.0,44.5,109.40150950240835
837,0.0,43.5,109.64726969507652
838,0.0,43.0,109.8534885830025
839,0.0,42.5,110.01851861182209
840,0.0,42.0,110.14071222717104
841,0.0,41.0,110.21842187468512
842,110.25,40.5,110.25
843,110.25,40.0,110.25
844,110.25,40.0,110.25
845,110.25,40.5,110.25
846,110.75,40.5,110.75
847,110.75,41.0,110.75
848,110.75,41.5,110.75
849,110.75,41.5,110.75
850,110.75,40.0,110.75
851,110.75,39.5,110.75
852,110.75,40.0,110.75
853,110.75,40.0,110.75
854,110.75,40.5,110.75
855,110.75,40.5,110.75
856,110.75,40.0,110.75
857,110.75,39.5,110.75
858,110.75,39.0,110.75
859,0.0,38.0,110.72812145691609
860,0.0,37.5,110.67446145124715
861,0.0,37.0,110.59040178571426
862,0.0,36.0,110.47732426303853
863,0.0,36.0,110.33661068594101
864,0.0,36.5,110.16964285714282
865,0.0,37.0,109.97780257936505
866,0.0,37.0,109.76247165532875
867,0.0,36.5,109.52503188775506
868,0.0,36.0,109.26686507936503
869,0.0,36.0,108.98935303287978
870,0.0,35.5,108.69387755102036
871,0.0,35.0,108.38182043650788
872,0.0,34.5,108.05456349206345
873,0.0,36.0,107.7134885204081
874,0.0,35.5,107.35997732426299
875,0.0,34.5,106.99541170634916
876,0.0,35.0,106.62117346938768
877,0.0,35.5,106.23864441609972
878,0.0,36.0,105.84920634920628
879,0.0,36.5,105.45424107142851
880,0.0,36.5,105.05513038548747
881,0.0,37.0,104.65325609410426
882,0.0,37.0,104.24999999999994
883,0.0,37.0,103.84674390589564
884,0.0,36.5,103.44486961451243
885,0.0,36.5,103.04575892857137
886,0.0,36.0,102.65079365079362
887,0.0,36.0,102.26135558390018
888,0.0,35.5,101.8788265306122
889,0.0,35.0,101.50458829365076
890,0.0,35.0,101.14002267573693
891,0.0,34.5,100.78651147959181
892,0.0,34.0,100.44543650793648
893,0.0,34.0,100.11817956349205
894,0.0,34.5,99.80612244897958
895,0.0,35.0,99.51064696712015
896,0.0,35.0,99.23313492063491
897,0.0,35.5,98.97496811224488
898,0.0,35.5,98.7375283446712
899,0.0,35.5,98.52219742063491
900,0.0,35.0,98.33035714285712
901,0.0,35.0,98.16338931405896
902,0.0,35.0,98.02267573696145
903,0.0,35.0,97.90959821428572
904,0.0,35.0,97.82553854875283
905,0.0,34.5,97.77187854308391
906,97.75,34.5,97.75
907,97.75,34.0,97.75
908,97.75,33.5,97.75
909,97.75,33.5,97.75
910,98.0,33.0,98.0
911,98.0,34.0,98.0
912,98.0,34.0,98.0
913,98.0,34.5,98.0
914,98.0,35.0,98.0
915,98.0,35.5,98.0
916,98.0,35.5,98.0
917,98.0,35.0,98.0
918,0.0,35.0,98.7088888888889
919,0.0,35.0,100.37111111111112
920,0.0,35.0,102.84
921,0.0,35.5,105.96888888888888
922,0.0,35.5,109.6111111111111
