seconds,FHR,UC,FHR_denoised
92,149.0,5.0,149.0
93,148.75,4.5,148.75
94,148.75,4.5,148.75
95,148.75,5.5,148.75
96,149.5,6.0,149.5
97,149.5,6.0,149.5
98,146.5,5.5,146.5
99,146.5,5.0,146.5
100,146.5,5.0,146.5
101,142.75,5.5,142.75
102,142.75,5.5,142.75
103,139.5,5.5,139.5
104,139.5,5.5,139.5
105,142.5,5.5,142.5
106,142.75,5.5,142.75
107,142.75,5.5,142.75
108,142.25,6.0,142.25
109,142.25,6.0,142.25
110,141.5,6.5,141.5
111,141.5,6.5,141.5
112,141.5,6.0,141.5
113,141.25,5.5,141.25
114,141.25,5.5,141.25
115,140.75,5.5,140.75
116,140.75,5.5,140.75
117,140.75,5.5,140.75
118,141.0,5.5,141.0
119,141.0,5.5,141.0
120,141.25,6.0,141.25
121,141.25,5.5,141.25
122,141.0,5.5,141.0
123,141.75,5.5,141.75
124,141.75,6.0,141.75
125,142.25,6.5,142.25
126,142.25,7.0,142.25
127,142.25,7.0,142.25
128,142.0,6.5,142.0
129,142.0,6.0,142.0
130,142.25,5.5,142.25
131,142.25,6.0,142.25
132,143.0,6.0,143.0
133,143.0,5.5,143.0
134,143.0,5.5,143.0
135,143.5,5.0,143.5
136,143.5,5.0,143.5
137,144.0,5.5,144.0
138,143.75,6.0,143.75
139,143.75,6.5,143.75
140,144.0,6.5,144.0
141,144.0,6.5,144.0
142,144.5,5.5,144.5
143,145.0,5.5,145.0
144,145.0,5.5,145.0
145,144.75,5.5,144.75
146,144.75,5.5,144.75
147,144.75,5.5,144.75
148,144.0,5.5,144.0
149,144.0,5.0,144.0
150,143.75,5.0,143.75
151,143.75,6.0,143.75
152,143.25,6.0,143.25
153,143.5,6.0,143.5
154,143.5,6.5,143.5
155,143.25,6.0,143.25
156,143.25,5.5,143.25
157,143.25,5.5,143.25
158,143.75,5.5,143.75
159,143.75,5.0,143.75
160,143.25,5.0,143.25
161,143.25,5.0,143.25
162,143.25,4.5,143.25
163,143.0,4.5,143.0
164,143.0,5.0,143.0
165,143.25,5.0,143.25
166,143.25,5.5,143.25
167,143.25,6.5,143.25
168,141.5,6.5,141.5
169,141.5,6.0,141.5
170,141.0,5.5,141.0
171,141.0,5.5,141.0
172,141.25,5.5,141.25
173,141.25,5.5,141.25
174,141.5,5.5,141.5
175,142.25,5.5,142.25
176,142.25,5.0,142.25
177,142.5,4.5,142.5
178,142.5,4.5,142.5
179,143.0,5.5,143.0
180,143.5,5.5,143.5
181,143.5,5.5,143.5
182,142.5,5.5,142.5
183,142.5,5.0,142.5
184,142.0,4.5,142.0
185,142.25,4.5,142.25
186,142.25,4.5,142.25
187,142.25,4.0,142.25
188,142.25,4.5,142.25
189,142.5,4.0,142.5
190,142.0,4.0,142.0
191,142.0,4.0,142.0
192,142.25,4.0,142.25
193,142.25,4.5,142.25
194,142.5,4.5,142.5
195,143.25,5.0,143.25
196,143.25,5.5,143.25
197,143.0,5.0,143.0
198,143.0,4.5,143.0
199,142.75,4.0,142.75
200,142.75,4.0,142.75
201,142.75,4.0,142.75
202,143.0,3.5,143.0
203,143.0,3.5,143.0
204,143.25,3.5,143.25
205,143.0,3.0,143.0
206,143.0,3.0,143.0
207,142.25,3.0,142.25
208,142.25,3.5,142.25
209,142.0,4.0,142.0
210,142.25,5.0,142.25
211,142.25,5.0,142.25
212,142.0,4.0,142.0
213,142.0,4.0,142.0
214,142.75,4.0,142.75
215,142.75,4.0,142.75
216,142.5,4.5,142.5
217,142.5,4.5,142.5
218,142.5,4.5,142.5
219,143.0,4.5,143.0
220,143.0,4.0,143.0
221,142.75,4.0,142.75
222,143.25,4.0,143.25
223,143.25,4.5,143.25
224,143.75,4.5,143.75
225,143.75,5.0,143.75
226,143.25,4.5,143.25
227,143.5,3.5,143.5
228,143.5,3.5,143.5
229,144.0,3.5,144.0
230,144.0,3.5,144.0
231,143.75,3.5,143.75
232,143.5,4.0,143.5
233,143.5,3.5,143.5
234,143.25,3.5,143.25
235,143.25,4.0,143.25
236,143.25,3.0,143.25
237,143.25,3.0,143.25
238,143.25,3.5,143.25
239,143.25,4.5,143.25
240,143.25,5.0,143.25
241,142.25,5.0,142.25
242,142.0,4.5,142.0
243,142.0,4.0,142.0
244,142.0,3.5,142.0
245,142.0,4.0,142.0
246,142.25,3.5,142.25
247,142.0,4.0,142.0
248,142.0,4.0,142.0
249,142.0,3.5,142.0
250,142.0,3.5,142.0
251,142.25,3.5,142.25
252,142.5,3.0,142.5
253,142.5,3.0,142.5
254,142.75,3.0,142.75
255,142.75,4.0,142.75
256,143.25,4.5,143.25
257,143.25,4.5,143.25
258,143.25,4.0,143.25
259,143.0,3.5,143.0
260,143.0,3.5,143.0
261,143.25,4.0,143.25
262,143.25,4.0,143.25
263,143.0,4.0,143.0
264,142.75,4.0,142.75
265,142.75,4.0,142.75
266,142.0,4.0,142.0
267,142.0,3.5,142.0
268,142.25,4.0,142.25
269,142.75,4.0,142.75
270,142.75,4.5,142.75
271,143.0,5.0,143.0
272,143.0,4.5,143.0
273,142.25,3.5,142.25
274,142.75,3.5,142.75
275,142.75,3.5,142.75
276,143.0,3.5,143.0
277,143.0,3.5,143.0
278,143.5,4.0,143.5
279,143.75,3.5,143.75
280,143.75,3.0,143.75
281,144.25,3.0,144.25
282,144.25,3.5,144.25
283,144.5,4.0,144.5
284,145.0,4.5,145.0
285,145.0,4.5,145.0
286,144.25,4.0,144.25
287,144.25,3.5,144.25
288,144.25,3.5,144.25
289,144.5,3.5,144.5
290,144.5,4.0,144.5
291,144.0,4.0,144.0
292,144.0,4.0,144.0
293,143.5,4.0,143.5
294,143.25,3.5,143.25
295,143.25,3.0,143.25
296,142.75,3.5,142.75
297,142.75,4.0,142.75
298,142.75,4.5,142.75
299,142.75,4.5,142.75
300,142.75,4.0,142.75
301,142.5,3.5,142.5
302,142.5,3.0,142.5
303,143.0,3.0,143.0
304,143.25,3.5,143.25
305,143.25,3.5,143.25
306,143.25,3.5,143.25
307,143.25,4.0,143.25
308,143.25,4.0,143.25
309,143.5,3.0,143.5
310,143.5,3.0,143.5
311,144.5,4.0,144.5
312,144.5,4.5,144.5
313,144.75,4.5,144.75
314,144.0,4.0,144.0
315,144.0,3.5,144.0
316,143.5,3.0,143.5
317,143.5,3.5,143.5
318,145.0,3.5,145.0
319,144.75,3.5,144.75
320,144.75,3.5,144.75
321,145.25,4.0,145.25
322,145.25,3.5,145.25
323,145.0,3.0,145.0
324,145.75,3.0,145.75
325,145.75,3.5,145.75
326,147.0,3.5,147.0
327,147.0,4.5,147.0
328,145.5,4.0,145.5
329,144.75,3.0,144.75
330,144.75,3.0,144.75
331,145.75,3.5,145.75
332,145.75,3.5,145.75
333,145.75,4.0,145.75
334,145.5,4.5,145.5
335,145.5,4.5,145.5
336,145.0,4.5,145.0
337,145.0,4.5,145.0
338,145.0,4.0,145.0
339,145.0,4.0,145.0
340,145.0,4.0,145.0
341,145.25,5.0,145.25
342,145.25,5.5,145.25
343,145.25,5.5,145.25
344,145.0,4.5,145.0
345,145.0,4.0,145.0
346,145.0,4.0,145.0
347,145.0,4.5,145.0
348,145.0,4.5,145.0
349,144.75,4.0,144.75
350,144.75,4.0,144.75
351,144.75,4.0,144.75
352,144.5,3.5,144.5
353,144.5,3.5,144.5
354,145.25,4.0,145.25
355,145.25,4.5,145.25
356,145.25,5.0,145.25
357,144.5,5.0,144.5
358,144.5,4.0,144.5
359,144.75,4.0,144.75
360,144.75,4.0,144.75
361,144.75,4.0,144.75
362,144.25,4.5,144.25
363,144.25,4.5,144.25
364,143.75,4.5,143.75
365,143.75,4.0,143.75
366,144.0,4.0,144.0
367,143.75,3.5,143.75
368,143.75,3.5,143.75
369,143.75,4.0,143.75
370,143.75,4.0,143.75
371,144.5,4.5,144.5
372,143.5,4.5,143.5
373,143.5,3.5,143.5
374,143.25,3.0,143.25
375,143.25,3.0,143.25
376,143.5,3.0,143.5
377,144.0,3.5,144.0
378,144.0,3.5,144.0
379,143.25,3.5,143.25
380,143.25,3.5,143.25
381,143.25,4.0,143.25
382,142.75,3.0,142.75
383,142.75,3.5,142.75
384,142.5,4.0,142.5
385,142.5,4.0,142.5
386,142.75,4.5,142.75
387,143.0,4.5,143.0
388,143.0,4.0,143.0
389,143.25,3.5,143.25
390,143.25,3.5,143.25
391,143.25,4.0,143.25
392,143.25,3.5,143.25
393,143.5,4.0,143.5
394,144.0,4.0,144.0
395,144.0,4.0,144.0
396,144.25,4.0,144.25
397,144.25,4.0,144.25
398,144.25,4.0,144.25
399,144.0,3.5,144.0
400,144.0,4.0,144.0
401,144.25,4.5,144.25
402,144.25,4.5,144.25
403,144.75,4.5,144.75
404,145.0,4.0,145.0
405,145.0,4.0,145.0
406,145.25,4.0,145.25
407,145.0,4.5,145.0
408,145.0,4.5,145.0
409,145.0,4.5,145.0
410,145.0,5.0,145.0
411,145.0,5.0,145.0
412,144.5,5.0,144.5
413,144.5,4.5,144.5
414,144.0,4.5,144.0
415,144.0,4.5,144.0
416,144.0,5.0,144.0
417,144.5,5.5,144.5
418,144.5,6.0,144.5
419,143.75,6.0,143.75
420,143.75,5.5,143.75
421,142.75,5.0,142.75
422,142.75,5.0,142.75
423,142.75,5.5,142.75
424,143.0,5.5,143.0
425,143.0,5.5,143.0
426,143.25,5.5,143.25
427,143.25,6.0,143.25
428,143.25,6.0,143.25
429,143.5,5.5,143.5
430,143.5,5.5,143.5
431,144.0,6.0,144.0
432,144.0,6.0,144.0
433,144.5,6.0,144.5
434,144.25,6.0,144.25
435,144.25,5.5,144.25
436,144.5,5.5,144.5
437,144.5,5.5,144.5
438,144.5,5.5,144.5
439,144.5,6.0,144.5
440,144.5,6.0,144.5
441,144.75,6.0,144.75
442,145.0,5.5,145.0
443,145.0,5.5,145.0
444,144.0,6.0,144.0
445,144.0,6.0,144.0
446,144.0,6.5,144.0
447,144.0,7.0,144.0
448,144.5,6.5,144.5
449,144.5,6.0,144.5
450,144.5,6.0,144.5
451,144.5,6.0,144.5
452,144.5,5.5,144.5
453,144.75,6.0,144.75
454,144.75,5.5,144.75
455,144.75,5.5,144.75
456,144.75,5.5,144.75
457,145.0,5.5,145.0
458,144.75,5.5,144.75
459,144.75,5.5,144.75
460,144.75,6.0,144.75
461,144.75,6.0,144.75
462,144.0,5.5,144.0
463,143.5,4.5,143.5
464,143.5,4.5,143.5
465,144.0,4.5,144.0
466,144.0,4.5,144.0
467,143.75,4.0,143.75
468,143.0,4.0,143.0
469,143.0,4.0,143.0
470,142.5,3.5,142.5
471,142.5,3.5,142.5
472,142.25,4.0,142.25
473,142.25,3.5,142.25
474,142.25,3.0,142.25
475,142.5,3.5,142.5
476,142.5,3.0,142.5
477,142.0,2.5,142.0
478,142.0,2.5,142.0
479,142.0,2.5,142.0
480,140.75,2.5,140.75
481,140.75,2.0,140.75
482,141.25,1.5,141.25
483,140.75,1.0,140.75
484,140.75,1.0,140.75
485,140.0,0.5,140.0
486,140.0,0.5,140.0
487,139.75,0.5,139.75
488,139.75,0.5,139.75
489,139.5,1.0,139.5
490,139.75,1.0,139.75
491,139.75,1.0,139.75
492,139.5,0.5,139.5
493,139.5,0.5,139.5
494,139.5,0.5,139.5
495,139.25,0.5,139.25
496,139.25,0.5,139.25
497,139.0,0.0,139.0
498,139.0,0.5,139.0
499,138.75,0.0,138.75
500,138.75,0.0,138.75
501,138.5,0.0,138.5
502,138.25,0.0,138.25
503,138.25,0.5,138.25
504,138.25,1.0,138.25
505,138.25,0.5,138.25
506,138.25,0.5,138.25
507,138.25,0.0,138.25
508,137.75,0.0,137.75
509,137.0,0.0,137.0
510,137.0,0.0,137.0
511,136.0,0.0,136.0
512,136.0,0.0,136.0
513,135.5,0.0,135.5
514,135.5,0.0,135.5
515,135.25,0.0,135.25
516,135.25,0.0,135.25
517,135.5,0.5,135.5
518,136.25,1.5,136.25
519,136.25,1.5,136.25
520,133.0,0.5,133.0
521,133.0,0.5,133.0
522,134.0,1.0,134.0
523,134.0,1.0,134.0
524,134.25,0.5,134.25
525,134.5,0.5,134.5
526,134.5,0.5,134.5
527,133.75,0.0,133.75
528,133.75,0.0,133.75
529,133.0,0.5,133.0
530,133.0,0.0,133.0
531,134.0,0.5,134.0
532,134.0,0.0,134.0
533,134.25,0.0,134.25
534,134.25,0.0,134.25
535,134.25,0.0,134.25
536,135.0,0.0,135.0
537,135.0,0.0,135.0
538,135.0,0.0,135.0
539,135.0,0.0,135.0
540,134.5,0.0,134.5
541,134.5,0.0,134.5
542,134.5,0.0,134.5
543,134.5,0.0,134.5
544,135.0,0.0,135.0
545,135.25,0.0,135.25
546,135.25,0.0,135.25
547,134.25,0.0,134.25
548,134.25,0.0,134.25
549,133.5,0.0,133.5
550,133.5,0.0,133.5
551,132.25,0.0,132.25
552,132.0,0.0,132.0
553,132.0,0.0,132.0
554,132.0,0.0,132.0
555,132.0,0.0,132.0
556,132.75,0.0,132.75
557,132.75,0.5,132.75
558,132.75,1.0,132.75
559,132.75,1.5,132.75
560,133.5,1.0,133.5
561,134.25,0.5,134.25
562,134.25,0.5,134.25
563,134.25,1.0,134.25
564,134.25,0.5,134.25
565,133.5,0.5,133.5
566,133.5,1.0,133.5
567,134.25,1.0,134.25
568,135.25,0.5,135.25
569,135.25,1.0,135.25
570,135.75,0.5,135.75
571,135.75,0.5,135.75
572,134.25,1.0,134.25
573,134.25,1.5,134.25
574,135.0,2.5,135.0
575,135.0,2.0,135.0
576,134.5,1.5,134.5
577,135.75,1.5,135.75
578,135.75,1.5,135.75
579,135.0,1.5,135.0
580,135.0,1.5,135.0
581,134.75,1.5,134.75
582,134.75,1.5,134.75
583,134.75,1.5,134.75
584,135.0,1.0,135.0
585,135.0,1.0,135.0
586,135.0,1.5,135.0
587,135.0,1.5,135.0
588,135.0,2.5,135.0
589,135.0,3.0,135.0
590,135.5,2.5,135.5
591,136.0,2.0,136.0
592,136.0,1.5,136.0
593,135.5,1.5,135.5
594,135.5,2.0,135.5
595,135.75,2.0,135.75
596,135.75,2.0,135.75
597,135.25,2.0,135.25
598,135.25,2.0,135.25
599,134.5,2.0,134.5
600,134.5,2.0,134.5
601,134.5,2.0,134.5
602,133.5,2.5,133.5
603,133.5,3.0,133.5
604,133.5,3.5,133.5
605,133.5,3.5,133.5
606,133.75,3.0,133.75
607,133.75,2.5,133.75
608,133.25,2.5,133.25
609,133.5,2.5,133.5
610,133.5,3.0,133.5
611,134.0,2.5,134.0
612,134.0,3.0,134.0
613,135.0,3.0,135.0
614,135.0,2.5,135.0
615,135.5,2.5,135.5
616,135.5,3.0,135.5
617,135.5,3.0,135.5
618,135.25,4.0,135.25
619,135.25,4.5,135.25
620,135.75,4.5,135.75
621,135.75,3.5,135.75
622,136.75,3.0,136.75
623,136.0,3.0,136.0
624,136.0,3.0,136.0
625,134.25,3.5,134.25
626,134.25,3.5,134.25
627,133.0,3.5,133.0
628,133.0,3.5,133.0
629,131.75,3.5,131.75
630,131.75,3.0,131.75
631,128.75,3.5,128.75
632,128.75,4.0,128.75
633,128.5,4.5,128.5
634,128.5,5.0,128.5
635,128.5,4.5,128.5
636,129.5,4.0,129.5
637,129.5,3.5,129.5
638,130.75,4.0,130.75
639,130.75,4.0,130.75
640,132.25,4.0,132.25
641,132.25,4.0,132.25
642,132.25,4.0,132.25
643,132.25,4.0,132.25
644,132.25,3.5,132.25
645,132.25,3.5,132.25
646,132.25,3.5,132.25
647,132.5,4.0,132.5
648,132.5,4.5,132.5
649,131.75,4.5,131.75
650,131.75,4.5,131.75
651,132.5,4.0,132.5
652,132.5,3.5,132.5
653,132.0,3.5,132.0
654,132.0,4.0,132.0
655,131.5,4.0,131.5
656,131.0,4.0,131.0
657,131.0,4.0,131.0
658,130.75,4.0,130.75
659,130.75,4.0,130.75
660,130.5,4.0,130.5
661,130.5,4.0,130.5
662,130.75,4.0,130.75
663,130.75,4.5,130.75
664,129.75,5.5,129.75
665,129.75,5.5,129.75
666,129.0,4.5,129.0
667,129.25,4.5,129.25
668,129.25,4.5,129.25
669,129.0,4.5,129.0
670,129.0,4.5,129.0
671,129.75,4.5,129.75
672,129.75,4.5,129.75
673,130.25,4.5,130.25
674,130.25,5.0,130.25
675,130.5,4.5,130.5
676,130.5,4.5,130.5
677,131.0,5.5,131.0
678,131.0,6.0,131.0
679,131.5,6.5,131.5
680,132.5,7.0,132.5
681,132.5,6.5,132.5
682,132.75,5.5,132.75
683,132.75,5.5,132.75
684,132.75,5.5,132.75
685,132.75,5.5,132.75
686,132.75,5.5,132.75
687,134.25,5.5,134.25
688,134.25,5.5,134.25
689,134.75,5.5,134.75
690,134.75,5.5,134.75
691,135.0,5.0,135.0
692,135.0,5.0,135.0
693,135.0,5.5,135.0
694,135.0,6.0,135.0
695,136.0,6.5,136.0
696,137.0,6.5,137.0
697,137.0,5.5,137.0
698,137.5,5.5,137.5
699,137.5,5.5,137.5
700,138.5,5.5,138.5
701,138.75,5.5,138.75
702,138.75,5.5,138.75
703,138.5,5.5,138.5
704,138.5,5.0,138.5
705,138.5,5.0,138.5
706,138.5,5.5,138.5
707,137.25,5.5,137.25
708,138.5,6.0,138.5
709,138.5,6.5,138.5
710,138.25,6.0,138.25
711,138.25,5.0,138.25
712,137.75,5.0,137.75
713,137.75,4.5,137.75
714,138.5,4.5,138.5
715,138.5,5.0,138.5
716,138.5,4.5,138.5
717,139.25,4.5,139.25
718,139.25,4.5,139.25
719,139.5,4.0,139.5
720,139.5,3.5,139.5
721,139.5,3.5,139.5
722,140.25,4.0,140.25
723,140.25,4.0,140.25
724,140.75,4.5,140.75
725,141.0,4.5,141.0
726,141.0,3.5,141.0
727,141.0,3.0,141.0
728,141.0,3.0,141.0
729,141.25,3.0,141.25
730,141.25,3.0,141.25
731,141.0,3.0,141.0
732,141.25,3.0,141.25
733,141.25,2.5,141.25
734,140.75,2.5,140.75
735,140.75,2.5,140.75
736,140.75,2.0,140.75
737,140.5,2.5,140.5
738,140.5,3.0,140.5
739,140.5,3.5,140.5
740,140.5,4.0,140.5
741,139.5,4.5,139.5
742,139.5,4.5,139.5
743,140.75,4.0,140.75
744,139.75,3.5,139.75
745,139.75,3.5,139.75
746,137.75,3.5,137.75
747,137.75,3.5,137.75
748,139.5,3.0,139.5
749,140.0,3.0,140.0
750,140.0,3.0,140.0
751,141.5,4.0,141.5
752,141.5,4.5,141.5
753,140.25,5.0,140.25
754,140.25,5.5,140.25
755,140.75,6.0,140.75
756,140.75,6.0,140.75
757,140.0,6.0,140.0
758,140.75,6.0,140.75
759,140.75,5.5,140.75
760,141.25,5.5,141.25
761,141.75,5.0,141.75
762,141.75,5.0,141.75
763,141.75,5.5,141.75
764,141.75,6.0,141.75
765,141.75,6.5,141.75
766,141.25,6.0,141.25
767,141.5,5.5,141.5
768,141.5,5.0,141.5
769,141.5,4.5,141.5
770,142.5,4.0,142.5
771,142.5,4.0,142.5
772,142.5,4.0,142.5
773,142.5,4.0,142.5
774,143.25,4.5,143.25
775,143.5,5.0,143.5
776,143.5,5.5,143.5
777,143.75,5.0,143.75
778,143.75,4.5,143.75
779,143.75,4.0,143.75
780,143.75,4.0,143.75
781,144.25,4.0,144.25
782,144.25,4.0,144.25
783,144.25,3.5,144.25
784,144.25,3.5,144.25
785,144.25,3.0,144.25
786,143.75,3.5,143.75
787,143.0,4.0,143.0
788,143.0,4.5,143.0
789,142.75,4.5,142.75
790,142.75,4.5,142.75
791,143.25,4.0,143.25
792,142.75,4.0,142.75
793,142.75,4.0,142.75
794,142.5,4.0,142.5
795,142.5,4.0,142.5
796,142.25,4.5,142.25
797,141.75,4.0,141.75
798,141.75,4.0,141.75
799,141.5,5.0,141.5
800,141.5,5.0,141.5
801,143.25,5.5,143.25
802,144.0,5.5,144.0
803,144.0,6.0,144.0
804,142.75,6.0,142.75
805,142.75,6.0,142.75
806,143.0,6.0,143.0
807,142.5,6.5,142.5
808,142.5,6.0,142.5
809,142.0,6.0,142.0
810,142.0,6.0,142.0
811,142.5,6.0,142.5
812,142.5,6.0,142.5
813,142.75,6.5,142.75
814,142.5,6.5,142.5
815,142.5,7.0,142.5
816,142.0,7.5,142.0
817,142.0,7.0,142.0
818,141.0,6.5,141.0
819,141.0,6.5,141.0
820,141.25,6.5,141.25
821,141.25,6.5,141.25
822,142.75,6.5,142.75
823,142.75,6.5,142.75
824,140.75,6.5,140.75
825,140.75,6.5,140.75
826,140.75,6.0,140.75
827,140.75,6.5,140.75
828,140.75,7.0,140.75
829,141.5,7.5,141.5
830,142.0,7.5,142.0
831,142.0,7.5,142.0
832,141.25,7.0,141.25
833,141.25,7.0,141.25
834,141.0,7.0,141.0
835,142.5,7.0,142.5
836,142.5,7.0,142.5
837,141.5,7.0,141.5
838,141.5,6.5,141.5
839,140.25,7.0,140.25
840,140.25,7.0,140.25
841,140.75,6.5,140.75
842,140.75,7.0,140.75
843,140.75,7.5,140.75
844,141.25,7.5,141.25
845,141.25,8.0,141.25
846,140.75,7.5,140.75
847,140.25,6.5,140.25
848,140.25,6.5,140.25
849,140.75,6.5,140.75
850,140.75,6.5,140.75
851,141.25,6.5,141.25
852,141.5,6.5,141.5
853,141.5,6.0,141.5
854,140.75,6.0,140.75
855,140.75,5.5,140.75
856,140.75,5.5,140.75
857,140.75,6.0,140.75
858,140.75,6.5,140.75
859,139.75,6.5,139.75
860,139.75,7.0,139.75
861,138.5,6.5,138.5
862,138.5,6.0,138.5
863,139.0,6.0,139.0
864,139.0,6.5,139.0
865,138.5,6.0,138.5
866,139.5,6.0,139.5
867,139.5,6.0,139.5
868,137.75,6.0,137.75
869,137.75,5.5,137.75
870,138.5,5.5,138.5
871,139.25,5.5,139.25
872,139.25,5.5,139.25
873,139.25,6.0,139.25
874,139.25,6.0,139.25
875,139.5,5.5,139.5
876,139.5,5.5,139.5
877,140.25,5.0,140.25
878,139.75,5.0,139.75
879,139.75,5.0,139.75
880,139.0,4.5,139.0
881,139.0,4.5,139.0
882,139.5,4.5,139.5
883,139.5,4.5,139.5
884,139.5,4.5,139.5
885,139.25,4.5,139.25
886,139.25,4.0,139.25
887,139.0,5.0,139.0
888,139.0,5.5,139.0
889,139.5,5.5,139.5
890,139.25,5.5,139.25
891,139.25,5.5,139.25
892,138.5,4.5,138.5
893,138.5,4.5,138.5
894,138.5,5.0,138.5
895,138.5,4.5,138.5
896,139.0,4.5,139.0
897,139.0,4.5,139.0
898,139.0,4.5,139.0
899,139.25,4.5,139.25
900,139.25,4.0,139.25
901,139.5,4.0,139.5
902,139.75,4.0,139.75
903,139.75,5.0,139.75
904,141.0,5.5,141.0
905,141.0,5.5,141.0
906,138.75,5.0,138.75
907,138.75,4.5,138.75
908,139.5,4.5,139.5
909,139.0,4.5,139.0
910,139.0,4.5,139.0
911,140.25,4.5,140.25
912,140.25,4.5,140.25
913,140.25,4.5,140.25
914,140.75,4.5,140.75
915,140.75,4.5,140.75
916,141.0,4.0,141.0
917,141.0,4.0,141.0
918,140.75,4.5,140.75
919,140.75,5.0,140.75
920,140.75,5.5,140.75
921,140.0,4.5,140.0
922,140.0,4.0,140.0
923,141.0,4.0,141.0
924,141.0,4.0,141.0
925,141.5,4.0,141.5
926,140.75,4.0,140.75
927,140.75,4.0,140.75
928,140.25,4.0,140.25
929,140.25,4.0,140.25
930,140.5,4.0,140.5
931,140.0,4.0,140.0
932,140.0,4.0,140.0
933,139.75,4.5,139.75
934,139.75,5.5,139.75
935,141.0,5.5,141.0
936,141.0,5.0,141.0
937,140.75,5.0,140.75
938,141.5,4.5,141.5
939,141.5,5.0,141.5
940,140.75,5.5,140.75
941,140.75,5.5,140.75
942,140.75,5.5,140.75
943,140.0,5.5,140.0
944,140.0,5.5,140.0
945,140.0,5.0,140.0
946,140.0,5.5,140.0
947,140.0,6.0,140.0
948,140.75,6.0,140.75
949,140.75,6.5,140.75
950,140.75,6.5,140.75
951,140.75,5.5,140.75
952,140.75,5.5,140.75
953,140.75,5.5,140.75
954,140.0,5.5,140.0
955,140.25,6.0,140.25
956,140.25,6.0,140.25
957,140.5,6.0,140.5
958,140.5,5.5,140.5
959,140.5,5.5,140.5
960,140.75,6.0,140.75
961,140.75,6.0,140.75
962,141.0,6.5,141.0
963,141.0,7.5,141.0
964,141.25,7.5,141.25
965,142.0,7.5,142.0
966,142.0,6.5,142.0
967,141.75,6.5,141.75
968,141.75,6.5,141.75
969,141.75,6.5,141.75
970,141.75,6.5,141.75
971,141.5,6.5,141.5
972,142.5,6.5,142.5
973,142.5,6.5,142.5
974,142.25,6.5,142.25
975,142.25,6.0,142.25
976,142.5,6.0,142.5
977,142.0,6.5,142.0
978,142.0,7.0,142.0
979,142.0,7.5,142.0
980,142.0,6.5,142.0
981,142.75,6.5,142.75
982,142.75,6.0,142.75
983,142.75,6.0,142.75
984,143.25,6.5,143.25
985,143.25,6.0,143.25
986,143.25,6.0,143.25
987,143.25,6.0,143.25
988,143.25,6.0,143.25
989,143.75,6.0,143.75
990,143.75,6.0,143.75
991,144.0,6.5,144.0
992,144.25,6.5,144.25
993,144.25,7.0,144.25
994,145.5,7.0,145.5
995,145.5,6.0,145.5
996,146.25,6.0,146.25
