seconds,FHR,UC,FHR_denoised
241,153.75,8.5,153.75
242,153.75,9.0,153.75
243,154.75,9.5,154.75
244,156.25,9.0,156.25
245,156.25,8.0,156.25
246,156.25,8.0,156.25
247,156.25,8.0,156.25
248,156.25,8.0,156.25
249,156.25,8.5,156.25
250,156.25,8.5,156.25
251,156.25,8.5,156.25
252,156.25,9.5,156.25
253,156.25,10.5,156.25
254,157.25,10.5,157.25
255,156.25,9.5,156.25
256,156.25,9.0,156.25
257,154.25,9.0,154.25
258,153.5,9.0,153.5
259,153.5,9.5,153.5
260,154.25,9.5,154.25
261,155.0,9.0,155.0
262,155.0,9.0,155.0
263,155.0,8.5,155.0
264,155.0,8.5,155.0
265,155.5,9.0,155.5
266,155.25,9.0,155.25
267,155.25,10.0,155.25
268,155.75,10.0,155.75
269,155.5,9.5,155.5
270,155.5,9.5,155.5
271,155.75,9.0,155.75
272,156.75,9.0,156.75
273,156.75,9.0,156.75
274,157.25,9.5,157.25
275,157.25,9.0,157.25
276,157.25,9.0,157.25
277,156.75,8.5,156.75
278,156.75,8.0,156.75
279,156.5,8.0,156.5
280,156.0,8.0,156.0
281,156.0,7.5,156.0
282,156.5,7.5,156.5
283,156.75,7.5,156.75
284,156.75,8.0,156.75
285,156.75,9.5,156.75
286,156.75,10.0,156.75
287,156.75,9.0,156.75
288,156.75,8.5,156.75
289,156.75,8.5,156.75
290,156.25,8.5,156.25
291,155.5,9.0,155.5
292,155.5,9.0,155.5
293,154.75,8.5,154.75
294,154.25,8.5,154.25
295,154.25,8.5,154.25
296,152.75,8.0,152.75
297,152.5,8.0,152.5
298,152.5,8.0,152.5
299,152.5,8.0,152.5
300,153.5,8.0,153.5
301,153.5,7.5,153.5
302,155.5,8.0,155.5
303,156.5,8.0,156.5
304,156.5,8.0,156.5
305,149.75,7.5,149.75
306,149.75,7.5,149.75
307,148.75,7.5,148.75
308,148.75,8.0,148.75
309,148.75,9.5,148.75
310,149.5,11.0,149.5
311,149.5,10.5,149.5
312,150.0,10.5,150.0
313,150.25,10.5,150.25
314,150.25,11.0,150.25
315,149.75,11.5,149.75
316,148.75,12.0,148.75
317,148.75,12.5,148.75
318,148.75,12.5,148.75
319,149.0,12.5,149.0
320,149.0,12.5,149.0
321,149.5,12.5,149.5
322,149.5,12.0,149.5
323,150.0,12.0,150.0
324,150.0,11.0,150.0
325,145.75,10.5,145.75
326,145.75,10.5,145.75
327,145.75,11.0,145.75
328,143.5,12.5,143.5
329,143.5,13.0,143.5
330,143.5,13.5,143.5
331,148.75,12.0,148.75
332,148.75,11.0,148.75
333,152.25,11.0,152.25
334,152.25,11.5,152.25
335,155.25,11.5,155.25
336,155.25,11.5,155.25
337,162.0,11.0,162.0
338,162.0,10.5,162.0
339,162.25,10.0,162.25
340,161.5,10.0,161.5
341,161.5,9.0,161.5
342,160.5,8.5,160.5
343,159.25,8.5,159.25
344,159.25,8.5,159.25
345,151.5,8.5,151.5
346,151.5,8.5,151.5
347,152.75,8.0,152.75
348,152.75,8.0,152.75
349,153.75,8.0,153.75
350,153.25,9.0,153.25
351,153.25,9.0,153.25
352,154.0,8.5,154.0
353,154.0,8.5,154.0
354,155.0,9.0,155.0
355,154.75,10.0,154.75
356,154.75,11.0,154.75
357,154.25,12.5,154.25
358,154.5,13.5,154.5
359,154.5,13.0,154.5
360,154.5,13.0,154.5
361,154.0,13.5,154.0
362,154.0,14.0,154.0
363,153.0,14.5,153.0
364,153.0,14.5,153.0
365,152.25,13.5,152.25
366,151.75,12.5,151.75
367,151.75,12.5,151.75
368,152.0,12.0,152.0
369,152.75,12.0,152.75
370,152.75,11.0,152.75
371,152.75,10.5,152.75
372,152.75,10.5,152.75
373,151.5,9.5,151.5
374,151.5,9.0,151.5
375,151.5,8.5,151.5
376,151.5,8.5,151.5
377,150.25,8.5,150.25
378,150.25,8.5,150.25
379,150.0,8.5,150.0
380,150.0,8.0,150.0
381,151.75,8.0,151.75
382,152.25,8.5,152.25
383,152.25,8.5,152.25
384,151.75,8.0,151.75
385,151.75,8.0,151.75
386,150.0,8.5,150.0
387,148.25,8.5,148.25
388,148.25,9.0,148.25
389,148.25,10.0,148.25
390,146.5,10.5,146.5
391,146.5,10.0,146.5
392,145.5,9.5,145.5
393,146.75,10.0,146.75
394,146.75,10.0,146.75
395,148.5,10.0,148.5
396,150.25,10.5,150.25
397,150.25,11.0,150.25
398,151.25,11.0,151.25
399,152.25,10.5,152.25
400,152.25,10.5,152.25
401,153.25,10.0,153.25
402,153.25,9.5,153.25
403,155.0,9.5,155.0
404,155.0,9.5,155.0
405,158.25,9.5,158.25
406,158.25,10.0,158.25
407,158.5,11.0,158.5
408,158.5,12.0,158.5
409,158.75,11.0,158.75
410,159.0,10.5,159.0
411,159.0,11.0,159.0
412,158.5,11.5,158.5
413,159.0,11.5,159.0
414,159.0,12.0,159.0
415,159.25,12.0,159.25
416,160.0,11.5,160.0
417,160.0,11.0,160.0
418,160.5,10.5,160.5
419,161.0,10.0,161.0
420,161.0,10.0,161.0
421,161.75,9.5,161.75
422,161.75,9.0,161.75
423,161.75,8.5,161.75
424,162.25,8.5,162.25
425,163.25,9.0,163.25
426,163.25,10.5,163.25
427,163.25,10.5,163.25
428,166.0,8.5,166.0
429,166.5,8.5,166.5
430,166.5,9.0,166.5
431,171.25,9.0,171.25
432,171.25,9.0,171.25
433,169.75,9.0,169.75
434,169.75,9.0,169.75
435,169.25,8.5,169.25
436,170.0,8.0,170.0
437,170.0,8.0,170.0
438,164.5,8.0,164.5
439,164.5,8.0,164.5
440,167.5,8.0,167.5
441,167.5,7.5,167.5
442,167.5,7.5,167.5
443,169.0,8.0,169.0
444,169.0,8.0,169.0
445,171.0,7.5,171.0
446,171.25,7.5,171.25
447,171.25,8.0,171.25
448,171.25,7.5,171.25
449,172.5,7.5,172.5
450,172.5,8.0,172.5
451,172.5,7.5,172.5
452,174.0,7.5,174.0
453,174.0,7.5,174.0
454,174.75,7.5,174.75
455,174.75,7.5,174.75
456,174.75,8.0,174.75
457,175.0,8.0,175.0
458,175.0,7.5,175.0
459,175.0,7.5,175.0
460,175.0,8.5,175.0
461,175.0,9.5,175.0
462,176.0,10.5,176.0
463,176.0,11.5,176.0
464,176.0,10.0,176.0
465,176.0,10.0,176.0
466,175.0,10.0,175.0
467,175.0,9.5,175.0
468,175.25,10.0,175.25
469,175.25,9.5,175.25
470,175.0,9.5,175.0
471,175.0,9.5,175.0
472,175.0,9.0,175.0
473,175.25,8.5,175.25
474,175.25,8.0,175.25
475,174.0,8.0,174.0
476,174.0,7.5,174.0
477,172.5,8.0,172.5
478,172.5,8.0,172.5
479,168.5,7.5,168.5
480,168.5,7.5,168.5
481,165.25,7.5,165.25
482,162.0,7.5,162.0
483,162.0,7.5,162.0
484,160.0,7.5,160.0
485,159.0,7.5,159.0
486,159.0,7.5,159.0
487,157.5,7.5,157.5
488,157.0,8.0,157.0
489,157.0,9.0,157.0
490,156.5,10.0,156.5
491,155.25,10.0,155.25
492,155.25,9.0,155.25
493,152.5,9.0,152.5
494,152.5,9.5,152.5
495,148.75,9.5,148.75
496,144.75,9.5,144.75
497,144.75,9.5,144.75
498,142.5,9.5,142.5
499,142.5,9.0,142.5
500,139.0,9.0,139.0
501,139.0,8.5,139.0
502,139.0,8.5,139.0
503,139.0,8.5,139.0
504,141.25,8.5,141.25
505,142.5,8.5,142.5
506,142.5,8.5,142.5
507,142.5,8.0,142.5
508,143.25,8.0,143.25
509,143.25,8.5,143.25
510,143.25,9.0,143.25
511,143.25,10.0,143.25
512,143.0,11.0,143.0
513,145.0,12.0,145.0
514,145.0,11.5,145.0
515,146.75,11.0,146.75
516,146.75,10.5,146.75
517,145.5,10.5,145.5
518,145.5,11.0,145.5
519,144.75,11.0,144.75
520,144.75,11.5,144.75
521,144.75,11.0,144.75
522,143.5,11.0,143.5
523,143.5,10.5,143.5
524,143.5,10.0,143.5
525,143.5,10.0,143.5
526,142.25,10.0,142.25
527,142.25,10.5,142.25
528,142.0,10.5,142.0
529,142.0,9.5,142.0
530,142.5,9.5,142.5
531,142.5,9.5,142.5
532,142.75,9.5,142.75
533,142.75,9.5,142.75
534,142.75,10.5,142.75
535,142.75,11.5,142.75
536,142.75,16.0,142.75
537,142.75,17.0,142.75
538,150.5,13.5,150.5
539,150.5,13.5,150.5
540,152.25,15.0,152.25
541,152.25,16.0,152.25
542,153.5,17.5,153.5
543,154.0,18.0,154.0
544,154.0,17.5,154.0
545,154.5,15.5,154.5
546,154.5,14.5,154.5
547,157.0,17.0,157.0
548,157.0,18.5,157.0
549,158.5,17.0,158.5
550,159.5,17.0,159.5
551,159.5,16.0,159.5
552,160.0,13.5,160.0
553,160.0,13.5,160.0
554,160.25,16.0,160.25
555,160.25,18.5,160.25
556,160.25,20.0,160.25
557,160.25,18.5,160.25
558,0.0,17.5,160.24230907576387
559,0.0,17.0,160.2232592480406
560,0.0,16.0,160.19308716065274
561,0.0,17.5,160.15202945742303
562,0.0,21.0,160.1003227821741
563,0.0,22.5,160.03820377872856
564,0.0,20.5,159.96590909090907
565,0.0,20.0,159.88367536253833
566,0.0,18.5,159.7917392374389
567,0.0,17.0,159.69033735943356
568,0.0,17.5,159.57970637234482
569,0.0,19.0,159.46008291999541
570,0.0,20.0,159.33170364620798
571,0.0,19.0,159.19480519480516
572,0.0,17.0,159.0496242096096
573,0.0,15.5,158.89639733444395
574,0.0,17.5,158.73536121313083
575,0.0,19.0,158.56675248949298
576,0.0,18.5,158.39080780735296
577,0.0,17.5,158.20776381053344
578,0.0,16.0,158.01785714285708
579,0.0,17.0,157.82132444814656
580,0.0,18.5,157.61840237022446
581,0.0,18.0,157.4093275529135
582,0.0,18.0,157.19433664003625
583,0.0,16.5,156.97366627541544
584,0.0,16.0,156.7475531028737
585,0.0,17.5,156.51623376623368
586,0.0,18.5,156.27994490931798
587,0.0,18.0,156.03892317594932
588,0.0,17.5,155.7934052099503
589,0.0,16.0,155.54362765514355
590,0.0,15.0,155.28982715535182
591,0.0,16.5,155.03224035439766
592,0.0,18.0,154.77110389610377
593,0.0,17.5,154.50665442429278
594,0.0,16.5,154.23912858278737
595,0.0,15.0,153.96876301541008
596,0.0,14.5,153.69579436598374
597,0.0,16.0,153.42045927833084
598,0.0,16.5,153.14299439627413
599,0.0,16.0,152.8636363636362
600,0.0,14.5,152.58262182423977
601,0.0,14.5,152.30018742190737
602,0.0,16.0,152.01656980046178
603,0.0,16.5,151.73200560372553
604,0.0,16.5,151.4467314755214
605,0.0,15.0,151.16098405967193
606,0.0,14.5,150.87499999999983
607,0.0,16.0,150.58901594032773
608,0.0,17.0,150.30326852447826
609,0.0,16.5,150.01799439627408
610,0.0,16.0,149.73343019953788
611,0.0,14.5,149.44981257809226
612,0.0,14.0,149.1673781757599
613,0.0,15.5,148.88636363636343
614,0.0,17.0,148.60700560372553
615,0.0,17.5,148.3295407216688
616,0.0,16.5,148.05420563401594
617,0.0,15.5,147.78123698458955
618,0.0,14.0,147.51087141721231
619,0.0,13.5,147.24334557570688
620,0.0,14.0,146.9788961038959
621,0.0,15.5,146.717759645602
622,0.0,16.0,146.46017284464787
623,0.0,16.5,146.20637234485613
624,0.0,15.0,145.9565947900494
625,0.0,13.5,145.7110768240504
626,0.0,12.5,145.4700550906817
627,0.0,12.0,145.23376623376603
628,0.0,12.0,145.002446897126
629,0.0,13.0,144.77633372458428
630,0.0,14.0,144.55566335996346
631,0.0,14.0,144.34067244708626
632,0.0,14.0,144.13159762977529
633,0.0,13.0,143.92867555185322
634,0.0,11.5,143.7321428571427
635,0.0,11.0,143.54223618946634
636,0.0,12.0,143.35919219264684
637,0.0,13.5,143.18324751050682
638,0.0,14.5,143.01463878686894
639,0.0,14.0,142.85360266555585
640,0.0,12.5,142.70037579039024
641,0.0,11.5,142.55519480519465
642,0.0,11.0,142.41829635379185
643,0.0,12.0,142.28991708000441
644,0.0,13.5,142.17029362765504
645,0.0,14.0,142.05966264056633
646,0.0,14.0,141.95826076256097
647,0.0,13.0,141.86632463746156
648,0.0,12.0,141.78409090909085
649,0.0,11.0,141.71179622127138
650,0.0,11.5,141.64967721782585
651,0.0,13.0,141.59797054257692
652,0.0,14.0,141.5569128393472
653,0.0,13.5,141.52674075195938
654,0.0,13.0,141.50769092423613
655,141.5,11.5,141.5
656,141.5,10.5,141.5
657,141.5,10.5,141.5
658,141.5,11.5,141.5
659,141.5,13.0,141.5
660,141.5,13.5,141.5
661,141.5,13.5,141.5
662,141.5,13.0,141.5
663,142.0,12.0,142.0
664,142.0,11.0,142.0
665,145.0,10.5,145.0
666,146.0,11.0,146.0
667,146.0,11.0,146.0
668,146.0,11.5,146.0
669,146.5,12.0,146.5
670,146.5,13.0,146.5
671,147.25,12.5,147.25
672,145.0,11.5,145.0
673,145.0,11.0,145.0
674,144.25,10.5,144.25
675,144.25,10.5,144.25
676,144.75,10.5,144.75
677,146.0,10.5,146.0
678,146.0,10.5,146.0
679,148.25,10.0,148.25
680,148.25,10.0,148.25
681,149.0,10.5,149.0
682,149.0,11.5,149.0
683,149.0,12.0,149.0
684,148.0,11.0,148.0
685,147.25,10.5,147.25
686,147.25,10.0,147.25
687,147.25,10.0,147.25
688,147.25,10.0,147.25
689,147.0,10.0,147.0
690,147.0,10.5,147.0
691,147.0,10.5,147.0
692,147.0,10.0,147.0
693,147.0,9.0,147.0
694,146.25,9.0,146.25
695,146.5,8.5,146.5
696,146.5,8.5,146.5
697,147.5,8.5,147.5
698,148.0,8.5,148.0
699,148.0,8.5,148.0
700,148.0,8.0,148.0
701,149.25,8.0,149.25
702,148.75,8.0,148.75
703,148.75,8.0,148.75
704,149.0,8.0,149.0
705,149.0,8.0,149.0
706,148.75,8.0,148.75
707,148.75,8.0,148.75
708,148.75,7.5,148.75
709,148.75,7.5,148.75
710,150.5,8.0,150.5
711,149.75,8.5,149.75
712,149.75,9.0,149.75
713,147.75,9.5,147.75
714,147.75,10.0,147.75
715,146.75,9.5,146.75
716,145.0,9.5,145.0
717,145.0,9.5,145.0
718,144.75,9.5,144.75
719,144.75,10.0,144.75
720,143.75,10.0,143.75
721,142.25,10.0,142.25
722,142.25,10.0,142.25
723,142.25,9.0,142.25
724,142.25,8.5,142.25
725,142.5,8.5,142.5
726,142.75,8.5,142.75
727,142.75,8.5,142.75
728,143.75,8.0,143.75
729,143.75,8.0,143.75
730,145.25,8.0,145.25
731,146.75,7.5,146.75
732,146.75,7.5,146.75
733,147.25,7.5,147.25
734,146.75,7.5,146.75
735,146.75,7.5,146.75
736,146.75,7.5,146.75
737,147.75,7.5,147.75
738,147.75,8.0,147.75
739,145.5,9.0,145.5
740,145.5,9.5,145.5
741,144.75,10.0,144.75
742,144.75,9.5,144.75
743,144.25,9.0,144.25
744,144.75,9.0,144.75
745,144.75,9.0,144.75
746,145.75,9.0,145.75
747,145.75,9.0,145.75
748,146.5,9.0,146.5
749,146.75,8.5,146.75
750,146.75,8.5,146.75
751,147.25,8.0,147.25
752,147.25,8.0,147.25
753,148.25,7.5,148.25
754,148.25,7.5,148.25
755,147.25,7.5,147.25
756,146.75,7.5,146.75
757,146.75,7.5,146.75
758,147.75,7.5,147.75
759,147.75,7.5,147.75
760,147.75,8.0,147.75
761,145.0,8.5,145.0
762,145.5,9.0,145.5
763,145.5,9.5,145.5
764,144.0,9.0,144.0
765,144.0,8.5,144.0
766,143.0,8.5,143.0
767,143.0,8.5,143.0
768,143.0,9.0,143.0
769,142.5,10.0,142.5
770,142.5,11.0,142.5
771,142.5,10.0,142.5
772,142.5,9.0,142.5
773,140.75,8.5,140.75
774,140.5,8.5,140.5
775,140.5,9.5,140.5
776,139.75,9.0,139.75
777,139.75,9.0,139.75
778,138.5,8.5,138.5
779,138.5,8.5,138.5
780,138.5,8.5,138.5
781,139.75,8.0,139.75
782,140.0,8.0,140.0
783,140.0,8.0,140.0
784,141.5,8.0,141.5
785,141.5,8.0,141.5
786,143.25,7.5,143.25
787,143.25,7.5,143.25
788,145.0,7.5,145.0
789,145.25,7.5,145.25
790,145.25,8.0,145.25
791,145.5,7.5,145.5
792,145.5,7.5,145.5
793,145.5,7.5,145.5
794,145.5,7.5,145.5
795,145.5,7.5,145.5
796,144.5,7.5,144.5
797,144.5,7.5,144.5
798,144.0,7.5,144.0
799,143.5,7.5,143.5
800,143.5,7.5,143.5
801,143.5,7.5,143.5
802,143.5,7.5,143.5
803,145.25,8.0,145.25
804,144.0,9.0,144.0
805,144.0,10.0,144.0
806,144.25,10.5,144.25
807,144.25,10.0,144.25
808,144.5,9.0,144.5
809,144.5,9.0,144.5
810,144.5,9.5,144.5
811,145.0,9.5,145.0
812,145.0,9.5,145.0
813,145.5,9.5,145.5
814,145.75,9.5,145.75
815,145.75,9.0,145.75
816,145.75,8.5,145.75
817,146.25,8.5,146.25
818,146.25,9.0,146.25
819,149.75,9.5,149.75
820,149.75,11.0,149.75
821,150.0,12.0,150.0
822,150.0,12.0,150.0
823,150.0,10.5,150.0
824,149.5,10.0,149.5
825,148.75,10.0,148.75
826,148.75,10.5,148.75
827,149.0,10.5,149.0
828,149.0,10.5,149.0
829,149.0,10.0,149.0
830,149.5,10.5,149.5
831,149.5,10.5,149.5
832,148.75,11.5,148.75
833,148.75,12.0,148.75
834,147.0,11.0,147.0
835,145.25,10.5,145.25
836,145.25,10.5,145.25
837,144.75,10.5,144.75
838,144.75,10.5,144.75
839,144.75,10.5,144.75
840,144.75,10.5,144.75
841,143.0,10.0,143.0
842,143.25,10.0,143.25
843,143.25,9.5,143.25
844,143.5,9.0,143.5
845,143.5,9.0,143.5
846,143.75,8.5,143.75
847,144.25,9.0,144.25
848,144.25,8.5,144.25
849,145.0,9.0,145.0
850,145.0,9.0,145.0
851,146.25,9.0,146.25
852,147.25,9.5,147.25
853,147.25,10.0,147.25
854,147.75,11.0,147.75
855,149.25,12.5,149.25
856,149.25,13.5,149.25
857,150.0,13.5,150.0
858,150.0,12.0,150.0
859,150.0,12.0,150.0
860,149.5,12.0,149.5
861,149.5,12.0,149.5
862,149.5,12.0,149.5
863,148.5,11.5,148.5
864,148.5,11.0,148.5
865,148.0,10.5,148.0
866,148.0,10.0,148.0
867,148.5,9.5,148.5
868,149.5,9.0,149.5
869,149.5,9.0,149.5
870,150.0,8.5,150.0
871,150.0,8.5,150.0
872,150.0,8.5,150.0
873,150.5,8.5,150.5
874,150.5,8.5,150.5
875,150.25,8.5,150.25
876,150.0,8.5,150.0
877,150.0,8.0,150.0
878,149.0,8.0,149.0
879,149.25,8.0,149.25
880,149.25,8.0,149.25
881,149.25,8.5,149.25
882,149.25,10.5,149.25
883,147.75,12.5,147.75
884,147.25,10.0,147.25
885,147.25,9.5,147.25
886,147.25,9.5,147.25
887,142.25,9.5,142.25
888,142.25,10.0,142.25
889,142.25,10.0,142.25
890,139.0,9.5,139.0
891,139.0,9.5,139.0
892,138.5,9.5,138.5
893,138.5,10.5,138.5
894,138.5,12.0,138.5
895,138.5,13.0,138.5
896,138.5,15.0,138.5
897,137.75,14.0,137.75
898,137.75,12.5,137.75
899,137.75,12.0,137.75
900,0.0,12.5,141.91666666666666
901,0.0,13.0,148.58333333333331
902,152.75,13.5,152.75
903,152.75,13.5,152.75
904,152.5,13.0,152.5
905,152.5,12.0,152.5
906,152.5,11.5,152.5
907,152.0,12.0,152.0
908,151.0,13.0,151.0
909,151.0,14.0,151.0
910,151.0,13.5,151.0
911,151.0,13.5,151.0
912,150.25,14.0,150.25
913,149.75,14.0,149.75
914,149.75,14.0,149.75
915,149.5,14.0,149.5
916,149.75,14.0,149.75
917,149.75,13.5,149.75
918,149.5,13.0,149.5
919,149.5,13.0,149.5
920,149.5,13.0,149.5
921,149.5,12.5,149.5
922,149.5,12.0,149.5
923,149.25,12.0,149.25
924,149.25,13.0,149.25
925,149.25,12.0,149.25
926,150.0,12.0,150.0
927,150.25,12.0,150.25
928,150.25,12.5,150.25
929,150.25,13.5,150.25
930,151.0,13.5,151.0
931,151.0,13.5,151.0
932,151.0,13.5,151.0
933,155.75,13.5,155.75
934,156.25,12.5,156.25
935,156.25,12.0,156.25
936,156.5,12.5,156.5
937,156.5,12.5,156.5
938,156.75,12.0,156.75
939,156.75,13.5,156.75
940,157.25,14.5,157.25
941,158.25,15.0,158.25
942,158.25,15.5,158.25
943,158.75,15.5,158.75
944,159.25,14.0,159.25
945,159.25,14.5,159.25
946,160.0,15.0,160.0
947,159.5,15.5,159.5
948,159.5,16.0,159.5
949,159.75,15.5,159.75
950,160.25,15.0,160.25
951,160.25,14.5,160.25
952,160.5,14.0,160.5
953,159.25,13.5,159.25
954,159.25,13.5,159.25
955,158.0,13.0,158.0
956,158.5,12.5,158.5
957,158.5,12.5,158.5
958,160.0,12.5,160.0
959,160.0,13.0,160.0
960,159.25,14.0,159.25
961,158.0,14.5,158.0
962,158.0,15.5,158.0
963,158.0,16.0,158.0
964,158.5,15.0,158.5
965,157.25,15.5,157.25
966,157.25,16.0,157.25
967,156.75,16.5,156.75
968,156.75,17.0,156.75
