seconds,FHR,UC,FHR_denoised
327,118.75,25.0,118.75
328,119.0,24.0,119.0
329,119.0,23.5,119.0
330,119.0,22.5,119.0
331,119.0,22.0,119.0
332,119.0,20.5,119.0
333,118.75,19.5,118.75
334,118.75,19.0,118.75
335,118.75,21.0,118.75
336,118.75,23.0,118.75
337,118.75,22.0,118.75
338,0.0,20.5,116.52806122448979
339,0.0,22.0,111.74234693877551
340,0.0,20.0,105.41836734693877
341,0.0,20.5,98.5816326530612
342,0.0,20.5,92.25765306122449
343,0.0,20.0,87.47193877551021
344,85.25,18.5,85.25
345,85.25,18.0,85.25
346,83.0,18.5,83.0
347,83.0,20.5,83.0
348,83.0,21.5,83.0
349,83.0,19.5,83.0
350,80.0,17.0,80.0
351,80.0,18.0,80.0
352,80.0,20.0,80.0
353,79.0,18.5,79.0
354,79.0,18.0,79.0
355,78.5,17.5,78.5
356,78.5,17.5,78.5
357,78.5,19.0,78.5
358,78.25,20.0,78.25
359,78.25,17.5,78.25
360,78.25,17.5,78.25
361,78.25,16.5,78.25
362,78.25,16.5,78.25
363,78.25,17.5,78.25
364,78.5,17.5,78.5
365,78.5,18.5,78.5
366,78.25,18.0,78.25
367,0.0,18.0,77.88293650793652
368,0.0,18.0,77.38492063492066
369,0.0,17.0,76.83928571428574
370,0.0,17.5,76.32936507936508
371,0.0,15.5,75.93849206349206
372,75.75,17.0,75.75
373,75.75,17.0,75.75
374,75.75,23.5,75.75
375,73.25,22.0,73.25
376,73.25,35.0,73.25
377,73.25,43.5,73.25
378,73.25,22.0,73.25
379,77.5,28.5,77.5
380,77.5,35.0,77.5
381,78.0,45.0,78.0
382,78.0,45.5,78.0
383,78.0,52.0,78.0
384,77.75,56.5,77.75
385,77.75,37.0,77.75
386,77.75,34.0,77.75
387,77.75,32.0,77.75
388,77.75,30.5,77.75
389,77.75,30.0,77.75
390,77.75,29.5,77.75
391,77.75,29.0,77.75
392,77.75,25.0,77.75
393,0.0,22.0,78.23271604938272
394,0.0,21.0,79.31172839506172
395,0.0,18.0,80.81666666666665
396,0.0,16.5,82.57716049382717
397,0.0,15.0,84.42283950617282
398,0.0,14.0,86.18333333333332
399,0.0,13.5,87.68827160493827
400,0.0,15.0,88.76728395061728
401,89.25,19.5,89.25
402,89.25,26.5,89.25
403,91.0,30.0,91.0
404,91.0,18.0,91.0
405,93.0,20.0,93.0
406,93.0,21.0,93.0
407,94.0,18.0,94.0
408,94.0,22.0,94.0
409,97.75,35.5,97.75
410,97.75,32.0,97.75
411,99.75,24.0,99.75
412,99.75,28.5,99.75
413,102.75,31.0,102.75
414,102.75,21.5,102.75
415,105.25,23.0,105.25
416,105.25,22.5,105.25
417,108.0,20.0,108.0
418,108.0,19.0,108.0
419,108.0,20.5,108.0
420,107.75,21.5,107.75
421,107.75,21.5,107.75
422,107.75,21.5,107.75
423,107.75,19.0,107.75
424,107.75,18.0,107.75
425,107.75,17.0,107.75
426,108.0,18.5,108.0
427,108.0,19.0,108.0
428,115.75,17.0,115.75
429,115.75,15.5,115.75
430,116.0,19.0,116.0
431,116.0,21.0,116.0
432,116.0,22.0,116.0
433,116.0,21.5,116.0
434,116.0,22.0,116.0
435,116.0,19.5,116.0
436,115.25,18.0,115.25
437,115.25,17.5,115.25
438,113.75,19.0,113.75
439,113.75,21.0,113.75
440,113.75,24.0,113.75
441,112.5,27.0,112.5
442,112.5,30.5,112.5
443,110.5,32.5,110.5
444,110.5,31.5,110.5
445,110.5,30.5,110.5
446,108.5,30.0,108.5
447,108.5,29.0,108.5
448,107.25,28.0,107.25
449,107.25,27.5,107.25
450,107.0,26.5,107.0
451,107.0,25.5,107.0
452,107.5,24.5,107.5
453,107.5,23.5,107.5
454,109.25,24.0,109.25
455,109.25,27.0,109.25
456,119.0,29.5,119.0
457,119.0,30.0,119.0
458,120.75,29.0,120.75
459,120.75,26.5,120.75
460,119.5,25.0,119.5
461,117.75,25.0,117.75
462,117.75,25.5,117.75
463,115.0,26.5,115.0
464,115.0,29.5,115.0
465,113.5,32.0,113.5
466,113.5,34.0,113.5
467,112.5,35.0,112.5
468,112.5,33.5,112.5
469,113.25,31.5,113.25
470,113.25,29.5,113.25
471,113.5,28.5,113.5
472,113.5,29.0,113.5
473,113.25,29.0,113.25
474,113.25,30.0,113.25
475,115.25,32.0,115.25
476,115.25,33.5,115.25
477,116.5,34.5,116.5
478,116.5,35.0,116.5
479,116.5,34.5,116.5
480,116.5,34.0,116.5
481,116.25,34.0,116.25
482,116.25,33.5,116.25
483,116.5,32.5,116.5
484,116.5,31.5,116.5
485,117.0,31.0,117.0
486,117.0,30.5,117.0
487,117.0,30.0,117.0
488,117.0,29.0,117.0
489,116.0,29.0,116.0
490,116.0,30.5,116.0
491,116.0,31.5,116.0
492,116.5,32.5,116.5
493,116.5,33.5,116.5
494,116.25,32.5,116.25
495,116.25,30.5,116.25
496,114.25,30.0,114.25
497,114.25,29.5,114.25
498,114.25,29.5,114.25
499,114.25,30.0,114.25
500,114.25,29.5,114.25
501,114.25,30.5,114.25
502,114.0,32.0,114.0
503,114.0,33.0,114.0
504,114.75,34.0,114.75
505,114.75,34.5,114.75
506,114.0,33.0,114.0
507,114.0,31.5,114.0
508,113.75,30.0,113.75
509,113.75,29.5,113.75
510,115.5,30.0,115.5
511,115.5,30.0,115.5
512,114.75,30.0,114.75
513,114.75,31.5,114.75
514,116.25,32.5,116.25
515,116.25,33.5,116.25
516,117.25,34.0,117.25
517,117.25,33.0,117.25
518,118.0,31.0,118.0
519,118.0,30.0,118.0
520,118.5,29.0,118.5
521,118.5,29.0,118.5
522,117.0,29.5,117.0
523,117.0,29.5,117.0
524,117.0,31.5,117.0
525,117.0,32.5,117.0
526,117.5,33.5,117.5
527,117.5,33.0,117.5
528,116.0,32.0,116.0
529,116.0,30.0,116.0
530,114.25,29.0,114.25
531,114.25,29.0,114.25
532,114.5,29.0,114.5
533,114.5,29.0,114.5
534,114.5,29.5,114.5
535,113.5,30.0,113.5
536,113.5,31.0,113.5
537,114.25,32.0,114.25
538,114.25,32.5,114.25
539,115.0,31.5,115.0
540,114.5,29.5,114.5
541,114.5,28.5,114.5
542,114.5,28.5,114.5
543,114.75,29.5,114.75
544,114.75,31.0,114.75
545,115.75,32.5,115.75
546,115.75,33.5,115.75
547,116.0,33.0,116.0
548,116.0,31.5,116.0
549,115.75,30.0,115.75
550,115.75,29.0,115.75
551,117.0,28.5,117.0
552,117.0,28.5,117.0
553,117.5,28.5,117.5
554,117.5,28.5,117.5
555,117.75,28.0,117.75
556,117.75,27.5,117.75
557,118.0,26.5,118.0
558,118.0,26.0,118.0
559,118.0,26.0,118.0
560,118.0,25.0,118.0
561,115.5,26.0,115.5
562,115.5,27.5,115.5
563,115.5,29.0,115.5
564,113.5,30.0,113.5
565,113.5,30.5,113.5
566,113.5,29.5,113.5
567,113.5,28.5,113.5
568,111.25,28.0,111.25
569,111.25,28.0,111.25
570,113.25,28.0,113.25
571,113.25,28.5,113.25
572,115.75,28.0,115.75
573,115.75,27.5,115.75
574,114.75,27.5,114.75
575,114.75,26.5,114.75
576,115.75,26.0,115.75
577,115.75,25.5,115.75
578,117.0,25.5,117.0
579,117.0,25.5,117.0
580,117.5,27.0,117.5
581,117.5,28.5,117.5
582,116.5,30.5,116.5
583,116.5,31.5,116.5
584,116.5,31.5,116.5
585,116.5,30.0,116.5
586,114.25,29.0,114.25
587,114.25,29.0,114.25
588,114.25,28.5,114.25
589,114.0,29.0,114.0
590,114.0,29.5,114.0
591,112.25,28.5,112.25
592,112.25,29.5,112.25
593,112.25,30.5,112.25
594,112.25,31.5,112.25
595,112.0,32.0,112.0
596,112.0,32.0,112.0
597,113.25,31.5,113.25
598,113.25,29.5,113.25
599,113.25,29.0,113.25
600,113.25,28.5,113.25
601,113.5,29.0,113.5
602,113.5,29.0,113.5
603,114.75,28.5,114.75
604,114.75,28.0,114.75
605,114.75,28.0,114.75
606,115.0,29.0,115.0
607,115.0,30.0,115.0
608,114.25,30.5,114.25
609,114.25,31.5,114.25
610,116.5,31.0,116.5
611,116.5,30.0,116.5
612,115.5,29.0,115.5
613,115.5,28.5,115.5
614,111.75,29.0,111.75
615,111.75,28.5,111.75
616,113.0,28.5,113.0
617,113.0,28.5,113.0
618,112.75,28.0,112.75
619,112.75,27.5,112.75
620,113.25,27.5,113.25
621,113.25,28.0,113.25
622,112.0,29.5,112.0
623,112.0,30.5,112.0
624,113.75,31.0,113.75
625,113.75,30.5,113.75
626,113.75,29.5,113.75
627,113.75,29.0,113.75
628,113.75,28.5,113.75
629,114.5,28.5,114.5
630,114.5,29.0,114.5
631,116.0,28.5,116.0
632,116.0,28.5,116.0
633,115.75,28.0,115.75
634,115.75,27.5,115.75
635,116.75,27.5,116.75
636,116.75,28.5,116.75
637,117.25,29.5,117.25
638,117.25,30.5,117.25
639,118.5,31.0,118.5
640,118.5,30.0,118.5
641,117.0,29.0,117.0
642,117.0,28.5,117.0
643,116.0,28.5,116.0
644,116.0,28.5,116.0
645,114.75,29.0,114.75
646,114.75,28.5,114.75
647,114.25,28.5,114.25
648,114.25,28.5,114.25
649,114.25,29.5,114.25
650,110.0,30.0,110.0
651,110.0,30.5,110.0
652,113.25,31.5,113.25
653,113.25,31.0,113.25
654,113.25,29.5,113.25
655,113.25,29.0,113.25
656,114.25,29.0,114.25
657,114.25,29.0,114.25
658,114.25,29.0,114.25
659,114.25,29.0,114.25
660,115.0,28.5,115.0
661,115.0,28.5,115.0
662,114.0,29.5,114.0
663,114.0,30.0,114.0
664,114.0,31.0,114.0
665,114.0,31.5,114.0
666,114.0,31.5,114.0
667,114.0,30.0,114.0
668,113.25,29.0,113.25
669,113.25,29.0,113.25
670,113.25,29.0,113.25
671,113.5,29.0,113.5
672,113.5,29.0,113.5
673,113.5,29.0,113.5
674,113.5,28.5,113.5
675,114.5,28.0,114.5
676,114.5,27.5,114.5
677,114.25,27.0,114.25
678,114.25,27.5,114.25
679,114.0,28.5,114.0
680,114.0,29.5,114.0
681,114.25,30.5,114.25
682,114.25,30.5,114.25
683,115.0,30.5,115.0
684,115.0,29.5,115.0
685,115.0,29.0,115.0
686,115.0,29.0,115.0
687,114.75,29.0,114.75
688,114.75,29.5,114.75
689,114.0,29.0,114.0
690,114.0,29.0,114.0
691,115.75,28.5,115.75
692,115.75,28.0,115.75
693,115.75,27.5,115.75
694,117.75,27.5,117.75
695,117.75,28.5,117.75
696,118.0,29.5,118.0
697,118.0,30.5,118.0
698,118.75,31.0,118.75
699,118.75,31.5,118.75
700,118.75,30.5,118.75
701,118.75,29.5,118.75
702,118.25,29.5,118.25
703,118.25,29.5,118.25
704,116.5,29.5,116.5
705,116.5,29.5,116.5
706,116.5,29.0,116.5
707,116.5,29.0,116.5
708,115.75,29.5,115.75
709,115.75,30.5,115.75
710,116.0,31.5,116.0
711,116.0,32.0,116.0
712,115.0,31.5,115.0
713,115.0,30.5,115.0
714,112.75,29.5,112.75
715,112.75,29.5,112.75
716,113.75,29.5,113.75
717,113.75,29.5,113.75
718,115.25,29.5,115.25
719,115.25,29.5,115.25
720,115.5,28.5,115.5
721,115.5,28.5,115.5
722,114.75,28.5,114.75
723,114.75,29.5,114.75
724,114.75,30.5,114.75
725,114.75,31.5,114.75
726,114.75,32.0,114.75
727,115.0,31.5,115.0
728,115.0,31.0,115.0
729,116.0,30.0,116.0
730,116.0,30.0,116.0
731,115.5,30.0,115.5
732,115.5,30.0,115.5
733,116.25,30.0,116.25
734,116.25,29.5,116.25
735,116.75,29.0,116.75
736,116.75,29.5,116.75
737,116.75,30.5,116.75
738,116.5,31.5,116.5
739,116.5,32.0,116.5
740,116.5,32.5,116.5
741,116.75,32.0,116.75
742,114.0,30.5,114.0
743,114.0,30.0,114.0
744,115.25,30.0,115.25
745,115.25,30.0,115.25
746,117.5,30.0,117.5
747,117.5,30.0,117.5
748,118.75,29.5,118.75
749,118.75,29.5,118.75
750,118.5,28.5,118.5
751,118.5,28.5,118.5
752,118.25,29.0,118.25
753,118.25,30.0,118.25
754,118.0,31.0,118.0
755,118.0,31.5,118.0
756,117.5,31.5,117.5
757,117.5,30.5,117.5
758,115.75,30.0,115.75
759,115.75,30.0,115.75
760,115.5,30.0,115.5
761,115.5,30.0,115.5
762,114.25,30.0,114.25
763,114.25,30.0,114.25
764,114.25,29.5,114.25
765,114.25,29.5,114.25
766,112.5,29.0,112.5
767,112.5,29.5,112.5
768,112.5,30.5,112.5
769,113.75,31.0,113.75
770,113.75,31.5,113.75
771,116.5,32.0,116.5
772,116.5,31.5,116.5
773,118.0,31.0,118.0
774,118.0,31.0,118.0
775,118.0,30.5,118.0
776,118.0,30.5,118.0
777,117.5,31.0,117.5
778,117.5,30.5,117.5
779,116.5,30.5,116.5
780,116.5,31.0,116.5
781,115.5,31.5,115.5
782,115.5,32.5,115.5
783,114.75,33.0,114.75
784,114.75,33.0,114.75
785,114.75,32.0,114.75
786,114.5,31.5,114.5
787,114.5,31.0,114.5
788,113.5,31.0,113.5
789,113.5,31.0,113.5
790,113.5,31.0,113.5
791,113.5,30.5,113.5
792,113.5,30.5,113.5
793,113.5,30.5,113.5
794,113.5,31.5,113.5
795,113.5,32.0,113.5
796,113.5,32.5,113.5
797,114.0,33.0,114.0
798,114.0,32.0,114.0
799,114.0,31.5,114.0
800,114.0,31.0,114.0
801,115.25,31.0,115.25
802,115.25,31.0,115.25
803,116.0,31.0,116.0
804,116.0,30.5,116.0
805,115.0,30.5,115.0
806,115.0,30.0,115.0
807,115.0,30.5,115.0
808,114.25,31.5,114.25
809,114.25,32.0,114.25
810,114.5,32.5,114.5
811,114.5,33.0,114.5
812,114.5,32.0,114.5
813,114.5,31.5,114.5
814,114.5,31.0,114.5
815,114.5,31.0,114.5
816,114.5,30.5,114.5
817,114.5,30.5,114.5
818,114.5,30.5,114.5
819,114.25,30.0,114.25
820,114.5,30.5,114.5
821,114.5,31.0,114.5
822,117.5,32.0,117.5
823,117.5,32.5,117.5
824,117.5,32.5,117.5
825,117.75,31.5,117.75
826,117.75,30.5,117.75
827,115.5,30.5,115.5
828,115.5,30.5,115.5
829,115.25,30.5,115.25
830,115.25,30.5,115.25
831,115.0,30.0,115.0
832,115.0,30.0,115.0
833,115.25,29.5,115.25
834,115.25,29.0,115.25
835,115.0,28.5,115.0
836,115.0,29.0,115.0
837,115.25,30.0,115.25
838,115.25,31.0,115.25
839,115.5,31.5,115.5
840,115.5,32.0,115.5
841,115.5,32.0,115.5
842,115.5,31.0,115.5
843,115.5,30.5,115.5
844,115.5,30.5,115.5
845,115.5,30.5,115.5
846,115.5,30.5,115.5
847,115.5,30.5,115.5
848,115.25,30.0,115.25
849,115.25,30.0,115.25
850,116.5,29.5,116.5
851,116.5,30.0,116.5
852,116.5,31.0,116.5
853,116.5,32.0,116.5
854,117.5,32.5,117.5
855,117.5,32.5,117.5
856,117.0,32.0,117.0
857,117.0,31.0,117.0
858,117.5,31.0,117.5
859,117.5,30.5,117.5
860,117.5,30.5,117.5
861,117.5,30.5,117.5
862,117.0,30.5,117.0
863,117.0,30.0,117.0
864,117.0,30.0,117.0
865,117.0,31.0,117.0
866,116.75,31.5,116.75
867,116.75,32.5,116.75
868,116.25,32.5,116.25
869,116.25,32.0,116.25
870,114.75,31.0,114.75
871,114.75,30.5,114.75
872,114.25,30.5,114.25
873,114.25,30.5,114.25
874,114.5,30.5,114.5
875,114.5,30.5,114.5
876,114.75,30.5,114.75
877,114.75,29.5,114.75
878,114.75,29.0,114.75
879,115.5,28.5,115.5
880,115.5,28.5,115.5
881,116.5,29.0,116.5
882,116.5,30.0,116.5
883,116.75,31.0,116.75
884,116.75,32.0,116.75
885,117.75,32.5,117.75
886,117.75,31.5,117.75
887,118.75,30.5,118.75
888,118.75,30.5,118.75
889,118.5,30.5,118.5
890,118.5,30.5,118.5
891,118.5,30.5,118.5
892,118.5,30.5,118.5
893,118.5,30.0,118.5
894,118.5,31.0,118.5
895,116.75,32.0,116.75
896,116.75,32.5,116.75
897,116.5,33.0,116.5
898,116.5,33.5,116.5
899,114.5,32.5,114.5
900,114.5,31.5,114.5
901,115.5,31.0,115.5
902,115.5,31.0,115.5
903,113.75,31.0,113.75
904,113.75,31.0,113.75
905,114.25,31.0,114.25
906,114.25,31.5,114.25
907,114.5,32.5,114.5
908,114.5,33.0,114.5
909,114.5,33.0,114.5
910,114.75,33.0,114.75
911,114.75,32.0,114.75
912,115.0,31.5,115.0
913,115.0,31.0,115.0
914,114.25,31.0,114.25
915,114.25,31.0,114.25
916,114.25,31.0,114.25
917,115.75,30.5,115.75
918,115.75,30.0,115.75
919,114.75,30.0,114.75
920,114.75,30.5,114.75
921,114.25,31.5,114.25
922,114.25,32.0,114.25
923,114.25,32.5,114.25
924,115.5,32.5,115.5
925,115.5,32.0,115.5
926,116.0,31.0,116.0
927,116.0,30.5,116.0
928,115.5,30.5,115.5
929,115.5,31.0,115.5
930,115.75,30.5,115.75
931,115.75,30.5,115.75
932,116.25,30.5,116.25
933,116.25,30.0,116.25
934,116.0,29.5,116.0
935,116.0,30.5,116.0
936,116.0,31.0,116.0
937,116.0,32.0,116.0
938,116.5,32.0,116.5
939,116.5,31.5,116.5
940,116.5,30.5,116.5
941,116.25,30.5,116.25
942,116.25,30.5,116.25
943,116.0,30.5,116.0
944,116.0,30.5,116.0
945,115.75,30.5,115.75
946,115.75,30.5,115.75
947,115.5,30.0,115.5
948,115.5,30.0,115.5
949,116.0,29.5,116.0
950,116.0,29.5,116.0
951,116.5,30.5,116.5
952,116.5,32.0,116.5
953,116.5,32.5,116.5
954,116.5,33.0,116.5
955,115.0,33.0,115.0
956,115.0,32.5,115.0
957,114.75,32.0,114.75
958,114.75,31.5,114.75
959,114.5,31.5,114.5
960,114.5,31.5,114.5
961,115.0,31.5,115.0
962,115.0,31.5,115.0
963,115.0,31.0,115.0
964,115.0,30.5,115.0
965,115.0,30.0,115.0
966,115.25,29.5,115.25
967,115.25,30.5,115.25
968,115.75,31.5,115.75
969,115.75,32.0,115.75
970,116.0,33.0,116.0
971,116.0,33.0,116.0
972,115.75,32.5,115.75
973,115.75,32.0,115.75
974,116.75,31.5,116.75
975,116.75,31.5,116.75
976,114.0,31.5,114.0
977,114.0,32.0,114.0
978,115.5,31.5,115.5
979,115.5,31.0,115.5
980,116.5,30.5,116.5
981,116.5,30.0,116.5
982,116.75,29.5,116.75
983,116.75,29.5,116.75
984,116.0,29.0,116.0
985,116.0,29.5,116.0
986,115.75,30.5,115.75
987,115.75,32.0,115.75
988,115.75,33.0,115.75
989,115.75,34.0,115.75
990,115.75,34.5,115.75
