seconds,FHR,UC,FHR_denoised
273,124.25,12.0,124.25
274,125.25,11.5,125.25
275,125.25,11.0,125.25
276,126.75,11.0,126.75
277,126.75,10.5,126.75
278,127.75,10.5,127.75
279,127.75,11.5,127.75
280,128.0,12.5,128.0
281,128.0,13.0,128.0
282,128.0,13.5,128.0
283,129.25,15.5,129.25
284,132.25,15.5,132.25
285,132.25,17.5,132.25
286,134.25,20.5,134.25
287,134.25,20.0,134.25
288,135.75,19.0,135.75
289,135.75,17.5,135.75
290,139.75,17.5,139.75
291,139.75,17.0,139.75
292,140.25,17.0,140.25
293,140.25,18.0,140.25
294,140.5,16.0,140.5
295,140.5,14.5,140.5
296,140.5,13.0,140.5
297,140.0,11.5,140.0
298,141.0,12.0,141.0
299,141.0,8.5,141.0
300,141.5,6.5,141.5
301,141.5,11.0,141.5
302,141.5,15.5,141.5
303,141.5,26.5,141.5
304,141.75,46.0,141.75
305,141.75,45.0,141.75
306,141.75,33.5,141.75
307,141.75,29.0,141.75
308,141.75,21.5,141.75
309,0.0,20.5,142.75625
310,0.0,24.0,144.625
311,0.0,27.0,146.49375
312,147.5,32.0,147.5
313,147.5,43.5,147.5
314,147.25,56.0,147.25
315,147.25,60.0,147.25
316,147.25,51.5,147.25
317,147.25,43.5,147.25
318,147.25,36.5,147.25
319,147.25,43.0,147.25
320,147.25,47.0,147.25
321,147.25,42.0,147.25
322,147.25,38.0,147.25
323,147.25,28.5,147.25
324,147.25,21.0,147.25
325,0.0,15.0,146.14
326,0.0,10.0,143.92000000000002
327,0.0,6.0,141.33
328,0.0,0.5,139.10999999999999
329,138.0,0.0,138.0
330,138.0,0.0,138.0
331,138.0,0.0,138.0
332,138.0,0.0,138.0
333,138.0,2.0,138.0
334,135.75,8.5,135.75
335,135.75,10.5,135.75
336,135.75,7.0,135.75
337,135.75,9.0,135.75
338,135.75,10.0,135.75
339,135.75,12.5,135.75
340,135.75,20.0,135.75
341,135.75,26.5,135.75
342,135.75,35.0,135.75
343,135.75,38.0,135.75
344,135.75,37.5,135.75
345,0.0,42.0,135.17136363636362
346,0.0,39.5,133.8618181818182
347,0.0,30.0,132.0040909090909
348,0.0,32.0,129.7809090909091
349,0.0,34.0,127.37500000000003
350,0.0,36.5,124.96909090909094
351,0.0,40.0,122.74590909090912
352,0.0,43.5,120.88818181818183
353,0.0,47.5,119.57863636363638
354,119.0,49.0,119.0
355,119.0,44.0,119.0
356,116.5,41.5,116.5
357,116.5,40.0,116.5
358,116.5,38.0,116.5
359,115.5,37.0,115.5
360,115.5,35.5,115.5
361,115.5,34.0,115.5
362,115.5,32.0,115.5
363,115.5,28.0,115.5
364,115.5,25.0,115.5
365,115.5,22.5,115.5
366,115.5,20.0,115.5
367,115.5,18.0,115.5
368,0.0,17.0,115.38993846153846
369,0.0,16.5,115.1248923076923
370,0.0,14.5,114.71833846153845
371,0.0,13.0,114.18375384615383
372,0.0,13.5,113.53461538461536
373,0.0,16.5,112.78439999999999
374,0.0,15.0,111.94658461538461
375,0.0,12.0,111.03464615384614
376,0.0,12.0,110.06206153846153
377,0.0,10.5,109.04230769230769
378,0.0,10.0,107.98886153846152
379,0.0,11.5,106.91519999999998
380,0.0,10.0,105.83479999999999
381,0.0,9.0,104.76113846153845
382,0.0,10.0,103.7076923076923
383,0.0,7.0,102.68793846153845
384,0.0,4.5,101.71535384615385
385,0.0,4.5,100.80341538461539
386,0.0,3.5,99.9656
387,0.0,2.0,99.21538461538462
388,0.0,1.0,98.56624615384615
389,0.0,3.0,98.03166153846155
390,0.0,3.0,97.62510769230771
391,0.0,3.5,97.36006153846154
392,97.25,3.0,97.25
393,97.25,0.0,97.25
394,100.75,0.0,100.75
395,100.75,0.0,100.75
396,100.75,0.0,100.75
397,105.25,0.0,105.25
398,105.25,0.0,105.25
399,105.25,3.5,105.25
400,106.0,4.5,106.0
401,106.0,3.5,106.0
402,106.0,2.0,106.0
403,106.0,0.0,106.0
404,106.0,0.0,106.0
405,106.0,0.0,106.0
406,106.0,2.5,106.0
407,106.0,5.5,106.0
408,106.0,7.5,106.0
409,106.0,9.0,106.0
410,106.0,6.0,106.0
411,0.0,3.0,103.99206349206351
412,0.0,2.0,99.79365079365081
413,0.0,2.0,94.50000000000003
414,0.0,1.0,89.2063492063492
415,0.0,2.5,85.0079365079365
416,83.0,5.5,83.0
417,83.0,5.5,83.0
418,83.0,6.5,83.0
419,90.25,7.0,90.25
420,90.25,5.0,90.25
421,90.25,2.0,90.25
422,91.0,0.5,91.0
423,91.0,1.0,91.0
424,91.0,3.0,91.0
425,91.0,5.0,91.0
426,91.0,8.0,91.0
427,91.0,12.5,91.0
428,91.0,12.0,91.0
429,88.5,7.5,88.5
430,88.5,6.0,88.5
431,88.5,5.0,88.5
432,88.5,4.5,88.5
433,88.5,7.5,88.5
434,88.5,12.5,88.5
435,88.5,16.5,88.5
436,89.0,18.5,89.0
437,89.0,18.5,89.0
438,89.0,15.0,89.0
439,89.0,12.0,89.0
440,89.0,11.5,89.0
441,89.0,12.5,89.0
442,89.0,15.0,89.0
443,89.0,18.0,89.0
444,89.0,21.5,89.0
445,89.0,22.5,89.0
446,89.0,21.5,89.0
447,89.0,18.0,89.0
448,0.0,15.5,88.99868878466593
449,0.0,14.0,88.99545951053742
450,0.0,14.0,88.9903771965566
451,0.0,17.5,88.98350686166569
452,0.0,21.0,88.9749135248069
453,0.0,22.0,88.96466220492238
454,0.0,22.5,88.9528179209543
455,0.0,23.0,88.93944569184488
456,0.0,19.5,88.9246105365363
457,0.0,17.0,88.90837747397075
458,0.0,16.0,88.89081152309038
459,0.0,16.0,88.8719777028374
460,0.0,17.5,88.85194103215402
461,0.0,19.5,88.83076652998238
462,0.0,22.5,88.8085192152647
463,0.0,23.5,88.78526410694313
464,0.0,22.0,88.76106622395989
465,0.0,19.0,88.73599058525714
466,0.0,18.0,88.71010220977706
467,0.0,20.0,88.68346611646189
468,0.0,22.0,88.65614732425375
469,0.0,20.5,88.62821085209487
470,0.0,19.5,88.5997217189274
471,0.0,21.5,88.57074494369354
472,0.0,24.0,88.54134554533549
473,0.0,21.5,88.51158854279541
474,0.0,28.5,88.4815389550155
475,0.0,37.0,88.45126180093794
476,0.0,31.0,88.42082209950492
477,0.0,20.5,88.39028486965861
478,0.0,13.0,88.35971513034121
479,0.0,7.5,88.32917790049493
480,0.0,8.0,88.2987381990619
481,0.0,8.5,88.26846104498435
482,0.0,6.0,88.23841145720445
483,0.0,3.5,88.20865445466437
484,0.0,0.0,88.17925505630632
485,0.0,0.0,88.15027828107245
486,0.0,0.0,88.121789147905
487,0.0,0.0,88.0938526757461
488,0.0,0.0,88.06653388353797
489,0.0,0.0,88.03989779022278
490,0.0,0.0,88.01400941474274
491,0.0,0.0,87.98893377604
492,0.0,0.0,87.96473589305675
493,0.0,0.0,87.94148078473518
494,0.0,0.0,87.9192334700175
495,0.0,0.0,87.89805896784588
496,0.0,0.0,87.87802229716249
497,0.0,0.0,87.85918847690954
498,0.0,6.5,87.84162252602918
499,0.0,8.0,87.82538946346362
500,0.0,0.0,87.81055430815503
501,0.0,7.5,87.79718207904564
502,0.0,12.0,87.78533779507758
503,0.0,15.0,87.77508647519306
504,0.0,19.5,87.76649313833425
505,0.0,21.0,87.75962280344338
506,0.0,23.0,87.75454048946257
507,0.0,25.5,87.75131121533406
508,87.75,28.5,87.75
509,87.75,31.0,87.75
510,86.75,31.0,86.75
511,86.75,31.0,86.75
512,86.75,31.0,86.75
513,86.75,30.5,86.75
514,86.75,30.0,86.75
515,86.75,31.0,86.75
516,86.75,32.5,86.75
517,86.75,32.5,86.75
518,86.75,32.5,86.75
519,86.75,32.0,86.75
520,86.75,33.5,86.75
521,0.0,35.5,98.83333333333333
522,0.0,34.5,118.16666666666666
523,130.25,33.0,130.25
524,130.25,31.0,130.25
525,130.25,29.5,130.25
526,130.25,29.5,130.25
527,130.25,28.5,130.25
528,130.25,27.0,130.25
529,130.25,29.5,130.25
530,130.25,35.5,130.25
531,130.25,33.0,130.25
532,110.0,31.0,110.0
533,110.0,32.0,110.0
534,110.0,33.5,110.0
535,110.0,35.5,110.0
536,110.0,38.0,110.0
537,99.75,41.5,99.75
538,99.75,44.0,99.75
539,99.75,39.0,99.75
540,96.5,34.5,96.5
541,96.5,35.0,96.5
542,96.5,41.5,96.5
543,96.5,45.0,96.5
544,96.5,42.5,96.5
545,96.75,40.5,96.75
546,96.75,38.0,96.75
547,94.75,36.0,94.75
548,94.75,35.5,94.75
549,94.75,35.5,94.75
550,95.75,35.5,95.75
551,95.75,37.0,95.75
552,95.75,36.5,95.75
553,91.0,35.0,91.0
554,91.0,33.5,91.0
555,91.0,33.5,91.0
556,91.0,31.5,91.0
557,88.5,31.5,88.5
558,88.5,30.5,88.5
559,88.5,31.5,88.5
560,88.5,31.0,88.5
561,88.5,19.5,88.5
562,88.5,14.0,88.5
563,88.5,16.0,88.5
564,88.5,20.0,88.5
565,88.5,22.5,88.5
566,88.5,23.5,88.5
567,88.5,21.0,88.5
568,93.5,17.0,93.5
569,93.5,22.5,93.5
570,93.5,25.0,93.5
571,94.25,25.0,94.25
572,94.25,24.0,94.25
573,96.5,25.5,96.5
574,96.5,28.0,96.5
575,96.5,28.0,96.5
576,95.25,29.0,95.25
577,95.25,28.5,95.25
578,100.75,27.5,100.75
579,100.75,26.5,100.75
580,105.0,25.5,105.0
581,105.0,25.0,105.0
582,108.5,24.5,108.5
583,108.5,25.0,108.5
584,108.5,26.5,108.5
585,110.25,26.5,110.25
586,110.25,24.5,110.25
587,107.75,23.5,107.75
588,107.75,23.0,107.75
589,105.5,22.5,105.5
590,105.5,23.0,105.5
591,107.75,23.0,107.75
592,107.75,22.5,107.75
593,109.0,22.0,109.0
594,109.0,21.0,109.0
595,111.25,21.0,111.25
596,111.25,20.5,111.25
597,111.25,21.5,111.25
598,108.75,22.5,108.75
599,108.75,23.5,108.75
600,108.5,24.0,108.5
601,108.5,23.5,108.5
602,112.0,23.0,112.0
603,112.0,22.5,112.0
604,114.75,22.5,114.75
605,114.75,23.0,114.75
606,115.25,23.0,115.25
607,115.25,22.5,115.25
608,119.25,22.0,119.25
609,119.25,22.5,119.25
610,121.5,23.5,121.5
611,121.5,24.5,121.5
612,122.5,27.0,122.5
613,122.5,27.5,122.5
614,123.0,26.5,123.0
615,123.0,25.5,123.0
616,123.5,25.0,123.5
617,123.5,25.5,123.5
618,123.75,26.5,123.75
619,123.75,26.5,123.75
620,123.75,27.0,123.75
621,123.75,28.5,123.75
622,123.0,29.5,123.0
623,123.0,29.0,123.0
624,122.0,27.0,122.0
625,122.0,27.5,122.0
626,120.0,29.0,120.0
627,120.0,27.0,120.0
628,119.0,28.5,119.0
629,119.0,30.0,119.0
630,119.25,27.0,119.25
631,119.25,27.5,119.25
632,120.0,30.0,120.0
633,120.0,31.0,120.0
634,119.5,31.5,119.5
635,119.5,33.5,119.5
636,119.5,34.0,119.5
637,119.5,33.0,119.5
638,119.5,31.5,119.5
639,117.25,30.5,117.25
640,117.25,30.0,117.25
641,117.25,29.0,117.25
642,115.25,29.0,115.25
643,115.25,29.5,115.25
644,113.25,30.5,113.25
645,113.25,30.5,113.25
646,113.5,27.5,113.5
647,113.5,25.0,113.5
648,113.5,23.0,113.5
649,113.5,23.0,113.5
650,113.5,23.5,113.5
651,113.5,23.0,113.5
652,113.5,23.5,113.5
653,116.5,25.0,116.5
654,116.5,26.5,116.5
655,118.0,27.0,118.0
656,118.0,26.0,118.0
657,118.0,24.0,118.0
658,118.0,22.5,118.0
659,118.0,22.5,118.0
660,119.0,22.5,119.0
661,119.0,22.5,119.0
662,119.0,23.0,119.0
663,119.0,24.5,119.0
664,119.5,25.5,119.5
665,119.5,26.5,119.5
666,120.0,27.0,120.0
667,120.0,26.5,120.0
668,120.0,27.0,120.0
669,120.0,28.5,120.0
670,120.5,29.0,120.5
671,120.5,30.5,120.5
672,122.75,31.0,122.75
673,122.75,30.0,122.75
674,124.5,30.0,124.5
675,125.5,32.0,125.5
676,125.5,33.0,125.5
677,127.5,33.0,127.5
678,127.5,32.0,127.5
679,128.75,29.5,128.75
680,128.75,28.0,128.75
681,129.0,27.0,129.0
682,129.0,24.5,129.0
683,127.0,21.5,127.0
684,127.0,20.5,127.0
685,124.5,23.5,124.5
686,124.5,23.5,124.5
687,125.25,20.0,125.25
688,125.25,14.5,125.25
689,128.0,10.0,128.0
690,128.0,9.5,128.0
691,132.25,9.5,132.25
692,135.75,8.0,135.75
693,135.75,10.5,135.75
694,138.25,8.5,138.25
695,138.25,6.0,138.25
696,140.0,8.0,140.0
697,140.0,9.5,140.0
698,140.0,5.0,140.0
699,138.5,5.5,138.5
700,138.5,8.0,138.5
701,136.0,10.0,136.0
702,136.0,13.0,136.0
703,135.0,14.5,135.0
704,135.0,14.5,135.0
705,132.75,15.5,132.75
706,132.75,16.5,132.75
707,130.75,19.5,130.75
708,129.5,20.0,129.5
709,129.5,20.0,129.5
710,127.75,23.0,127.75
711,127.75,21.0,127.75
712,128.0,23.5,128.0
713,128.0,24.5,128.0
714,128.0,23.5,128.0
715,128.0,23.5,128.0
716,127.25,24.0,127.25
717,127.25,23.0,127.25
718,126.25,22.0,126.25
719,126.25,22.0,126.25
720,125.75,21.5,125.75
721,124.5,22.0,124.5
722,124.5,22.5,124.5
723,123.25,22.5,123.25
724,123.25,25.0,123.25
725,124.0,25.5,124.0
726,124.0,25.0,124.0
727,125.25,24.5,125.25
728,125.25,24.5,125.25
729,126.0,25.0,126.0
730,126.0,25.0,126.0
731,127.0,26.0,127.0
732,127.0,26.5,127.0
733,128.0,28.5,128.0
734,128.0,29.5,128.0
735,128.75,30.0,128.75
736,128.75,29.0,128.75
737,128.75,29.5,128.75
738,128.75,29.5,128.75
739,128.75,29.5,128.75
740,128.75,29.0,128.75
741,129.75,29.0,129.75
742,129.75,29.5,129.75
743,129.5,31.0,129.5
744,129.5,32.0,129.5
745,127.25,33.0,127.25
746,127.25,34.0,127.25
747,124.25,33.5,124.25
748,124.25,32.5,124.25
749,125.75,32.0,125.75
750,125.75,32.0,125.75
751,126.0,32.5,126.0
752,126.0,33.0,126.0
753,127.5,33.0,127.5
754,127.5,34.0,127.5
755,128.5,35.0,128.5
756,128.5,34.5,128.5
757,129.25,34.0,129.25
758,129.25,33.5,129.25
759,129.25,32.5,129.25
760,130.25,32.0,130.25
761,130.25,31.5,130.25
762,128.75,31.0,128.75
763,128.75,30.5,128.75
764,127.75,31.5,127.75
765,127.75,32.0,127.75
766,127.25,32.5,127.25
767,127.25,33.0,127.25
768,125.0,30.0,125.0
769,125.0,28.5,125.0
770,124.5,29.0,124.5
771,124.5,28.0,124.5
772,124.5,30.0,124.5
773,124.5,32.5,124.5
774,122.0,29.5,122.0
775,122.0,30.0,122.0
776,119.75,32.0,119.75
777,119.75,31.5,119.75
778,115.75,30.0,115.75
779,115.75,29.0,115.75
780,114.0,28.5,114.0
781,114.0,28.5,114.0
782,114.0,27.0,114.0
783,112.25,26.0,112.25
784,112.25,26.0,112.25
785,114.25,26.0,114.25
786,114.25,25.5,114.25
787,116.75,24.0,116.75
788,116.75,23.0,116.75
789,118.75,22.0,118.75
790,118.75,21.0,118.75
791,120.5,20.5,120.5
792,120.5,20.5,120.5
793,123.5,20.5,123.5
794,123.5,20.5,123.5
795,124.0,21.0,124.0
796,124.5,20.5,124.5
797,124.5,20.0,124.5
798,125.0,18.5,125.0
799,125.0,18.0,125.0
800,125.0,17.5,125.0
801,125.0,17.5,125.0
802,135.0,17.5,135.0
803,135.0,17.5,135.0
804,134.25,18.0,134.25
805,134.25,19.0,134.25
806,134.5,19.0,134.5
807,135.5,19.0,135.5
808,135.5,17.5,135.5
809,136.75,17.0,136.75
810,136.75,17.0,136.75
811,137.0,16.5,137.0
812,136.5,17.0,136.5
813,136.5,17.0,136.5
814,135.0,17.0,135.0
815,135.0,17.5,135.0
816,133.25,18.0,133.25
817,133.25,18.0,133.25
818,130.75,17.5,130.75
819,130.75,18.0,130.75
820,129.25,17.5,129.25
821,129.25,17.0,129.25
822,128.0,16.0,128.0
823,128.0,17.0,128.0
824,127.75,17.5,127.75
825,127.25,18.5,127.25
826,127.25,19.0,127.25
827,126.75,18.0,126.75
828,126.75,16.0,126.75
829,121.5,15.5,121.5
830,121.5,16.0,121.5
831,121.75,16.0,121.75
832,121.75,16.0,121.75
833,121.0,16.0,121.0
834,121.0,16.0,121.0
835,121.0,16.5,121.0
836,119.0,17.5,119.0
837,119.0,17.0,119.0
838,117.25,16.0,117.25
839,117.25,15.0,117.25
840,117.5,15.5,117.5
841,117.5,15.5,117.5
842,119.25,16.0,119.25
843,122.25,16.5,122.25
844,122.25,17.0,122.25
845,124.5,17.5,124.5
846,124.5,16.5,124.5
847,126.25,16.0,126.25
848,126.25,15.5,126.25
849,126.75,15.5,126.75
850,126.75,16.5,126.75
851,127.25,15.5,127.25
852,127.25,15.0,127.25
853,126.25,15.0,126.25
854,126.25,14.0,126.25
855,126.5,14.5,126.5
856,126.5,15.0,126.5
857,128.75,16.0,128.75
858,130.0,16.5,130.0
859,130.0,16.0,130.0
860,129.25,15.0,129.25
861,129.25,14.5,129.25
862,129.5,14.5,129.5
863,129.5,14.0,129.5
864,132.0,14.5,132.0
865,132.0,14.0,132.0
866,135.25,14.0,135.25
867,135.25,15.0,135.25
868,140.0,15.0,140.0
869,142.5,15.0,142.5
870,142.5,15.5,142.5
871,143.25,14.5,143.25
872,141.5,14.0,141.5
873,141.5,14.0,141.5
874,140.25,13.5,140.25
875,140.25,13.5,140.25
876,138.5,13.5,138.5
877,137.0,13.5,137.0
878,137.0,14.0,137.0
879,134.25,14.0,134.25
880,134.25,14.5,134.25
881,132.0,14.5,132.0
882,132.0,14.0,132.0
883,128.5,13.5,128.5
884,128.5,13.0,128.5
885,127.25,13.0,127.25
886,127.25,13.0,127.25
887,127.25,13.0,127.25
888,127.25,12.5,127.25
889,128.25,13.0,128.25
890,128.25,13.5,128.25
891,130.75,13.5,130.75
892,131.75,15.0,131.75
893,131.75,14.5,131.75
894,130.75,13.5,130.75
895,130.75,13.5,130.75
896,131.0,13.0,131.0
897,131.0,13.0,131.0
898,131.5,13.0,131.5
899,131.5,13.0,131.5
900,131.0,13.0,131.0
901,131.0,13.0,131.0
902,130.0,13.5,130.0
903,129.25,13.5,129.25
904,129.25,13.5,129.25
905,129.5,14.0,129.5
906,129.5,13.5,129.5
907,130.75,13.0,130.75
908,130.75,13.0,130.75
909,132.25,12.5,132.25
910,132.25,12.5,132.25
911,133.5,13.0,133.5
912,133.5,13.5,133.5
913,133.75,14.0,133.75
914,133.75,14.5,133.75
915,133.75,14.5,133.75
916,133.75,14.0,133.75
917,133.75,13.0,133.75
918,133.0,12.5,133.0
919,133.0,13.0,133.0
920,132.25,12.5,132.25
921,132.25,13.0,132.25
922,132.25,13.5,132.25
923,132.25,14.0,132.25
924,132.25,14.5,132.25
925,132.25,15.0,132.25
926,132.75,14.5,132.75
927,134.0,14.0,134.0
928,134.0,13.5,134.0
929,134.25,14.0,134.25
930,134.25,15.5,134.25
931,134.75,15.0,134.75
932,134.75,15.0,134.75
933,136.25,15.0,136.25
934,137.0,15.0,137.0
935,137.0,15.5,137.0
936,137.0,15.5,137.0
937,137.0,15.0,137.0
938,136.5,14.5,136.5
939,136.5,15.0,136.5
940,136.5,16.0,136.5
941,137.25,16.5,137.25
942,137.25,16.0,137.25
943,137.5,15.5,137.5
944,137.5,14.5,137.5
945,137.0,14.0,137.0
946,137.0,14.0,137.0
947,136.5,14.5,136.5
948,136.5,15.0,136.5
949,135.75,15.5,135.75
950,134.25,15.5,134.25
951,134.25,16.0,134.25
952,134.0,15.5,134.0
953,134.0,15.0,134.0
954,134.0,15.0,134.0
955,134.0,14.5,134.0
956,135.0,14.5,135.0
