seconds,FHR,UC,FHR_denoised
383,148.0,5.0,148.0
384,148.25,5.0,148.25
385,148.25,5.0,148.25
386,148.5,5.0,148.5
387,147.25,5.0,147.25
388,147.25,4.5,147.25
389,145.25,4.5,145.25
390,145.25,5.0,145.25
391,143.25,5.0,143.25
392,143.25,5.5,143.25
393,143.25,5.5,143.25
394,142.0,5.0,142.0
395,142.0,5.0,142.0
396,141.75,5.5,141.75
397,141.75,5.5,141.75
398,140.75,5.5,140.75
399,140.75,6.0,140.75
400,133.5,6.0,133.5
401,133.5,6.0,133.5
402,130.75,6.0,130.75
403,130.75,6.0,130.75
404,129.0,5.5,129.0
405,129.0,6.0,129.0
406,128.5,6.0,128.5
407,129.0,6.5,129.0
408,129.0,6.5,129.0
409,129.0,6.5,129.0
410,129.0,6.0,129.0
411,128.5,6.0,128.5
412,128.5,6.0,128.5
413,128.5,6.0,128.5
414,128.5,5.5,128.5
415,128.5,5.0,128.5
416,128.25,5.0,128.25
417,128.25,5.0,128.25
418,128.25,5.0,128.25
419,128.25,5.0,128.25
420,128.5,5.0,128.5
421,128.5,5.0,128.5
422,128.5,5.5,128.5
423,128.5,5.0,128.5
424,128.25,5.0,128.25
425,0.0,5.0,132.01666666666668
426,0.0,5.0,139.79999999999998
427,0.0,5.0,148.95
428,0.0,5.0,156.81666666666666
429,160.75,5.0,160.75
430,160.75,5.0,160.75
431,157.75,4.5,157.75
432,158.0,5.0,158.0
433,158.0,5.0,158.0
434,158.5,4.5,158.5
435,158.5,4.5,158.5
436,158.5,4.5,158.5
437,158.5,4.5,158.5
438,158.5,5.0,158.5
439,158.5,5.0,158.5
440,158.5,5.0,158.5
441,158.5,5.0,158.5
442,158.5,5.0,158.5
443,162.75,5.0,162.75
444,163.25,5.0,163.25
445,163.25,4.5,163.25
446,162.75,5.0,162.75
447,162.75,5.0,162.75
448,164.0,5.5,164.0
449,164.0,5.5,164.0
450,164.0,5.5,164.0
451,164.25,5.5,164.25
452,165.0,5.0,165.0
453,165.0,5.0,165.0
454,166.0,5.0,166.0
455,164.75,5.0,164.75
456,165.0,5.0,165.0
457,165.0,5.0,165.0
458,164.5,5.0,164.5
459,164.5,5.0,164.5
460,164.5,5.0,164.5
461,164.0,5.0,164.0
462,163.25,5.5,163.25
463,163.25,5.0,163.25
464,162.0,5.0,162.0
465,162.75,5.0,162.75
466,162.75,5.0,162.75
467,164.25,5.5,164.25
468,164.5,5.0,164.5
469,165.0,5.0,165.0
470,165.0,4.5,165.0
471,166.5,4.0,166.5
472,166.5,4.5,166.5
473,166.5,4.5,166.5
474,166.5,4.5,166.5
475,168.0,5.0,168.0
476,168.0,5.5,168.0
477,168.0,6.0,168.0
478,168.0,4.5,168.0
479,168.0,4.5,168.0
480,167.75,4.5,167.75
481,167.75,4.5,167.75
482,167.75,4.5,167.75
483,167.75,4.0,167.75
484,167.75,4.0,167.75
485,167.75,3.5,167.75
486,0.0,3.5,168.453125
487,0.0,3.0,170.0
488,0.0,3.0,172.109375
489,0.0,3.0,174.5
490,0.0,3.5,176.890625
491,0.0,3.5,179.0
492,0.0,3.5,180.54687499999997
493,181.25,3.5,181.25
494,181.25,3.5,181.25
495,181.25,4.0,181.25
496,181.25,3.5,181.25
497,181.25,3.5,181.25
498,181.5,3.5,181.5
499,181.5,3.5,181.5
500,181.5,3.5,181.5
501,181.5,3.5,181.5
502,0.0,4.0,181.7487244897959
503,0.0,4.0,182.28443877551018
504,0.0,4.0,182.99234693877546
505,0.0,4.5,183.75765306122446
506,0.0,4.0,184.4655612244898
507,0.0,4.0,185.00127551020404
508,185.25,3.5,185.25
509,185.25,3.5,185.25
510,185.25,3.5,185.25
511,185.25,3.5,185.25
512,185.25,3.5,185.25
513,185.25,4.0,185.25
514,185.25,4.0,185.25
515,185.5,4.5,185.5
516,185.5,4.5,185.5
517,185.5,4.5,185.5
518,185.5,4.5,185.5
519,185.25,5.0,185.25
520,0.0,5.0,185.4107142857143
521,0.0,5.0,186.0357142857143
522,0.0,5.0,186.80357142857142
523,0.0,5.0,187.39285714285714
524,0.0,5.0,187.48214285714286
525,186.75,5.0,186.75
526,185.25,5.0,185.25
527,182.75,5.0,182.75
528,182.75,5.0,182.75
529,183.5,5.0,183.5
530,181.0,4.5,181.0
531,179.75,4.5,179.75
532,179.75,4.5,179.75
533,180.75,4.5,180.75
534,179.0,4.5,179.0
535,179.25,5.0,179.25
536,179.25,5.0,179.25
537,178.0,5.5,178.0
538,178.0,5.5,178.0
539,178.0,5.5,178.0
540,177.0,5.5,177.0
541,176.0,5.5,176.0
542,176.0,5.5,176.0
543,174.75,5.5,174.75
544,174.5,5.5,174.5
545,174.5,5.5,174.5
546,173.25,5.5,173.25
547,173.5,5.5,173.5
548,173.5,6.0,173.5
549,173.25,6.5,173.25
550,171.25,6.5,171.25
551,169.5,6.0,169.5
552,169.5,6.0,169.5
553,166.75,6.0,166.75
554,167.0,6.0,167.0
555,167.0,6.0,167.0
556,167.5,6.0,167.5
557,166.75,6.0,166.75
558,166.75,6.0,166.75
559,167.75,6.5,167.75
560,166.5,6.5,166.5
561,166.5,6.5,166.5
562,167.5,6.0,167.5
563,166.75,5.5,166.75
564,166.75,5.5,166.75
565,166.75,5.5,166.75
566,165.75,5.5,165.75
567,165.75,6.0,165.75
568,165.75,6.0,165.75
569,165.75,6.5,165.75
570,166.0,7.0,166.0
571,166.0,7.0,166.0
572,165.75,7.0,165.75
573,169.0,6.5,169.0
574,169.0,7.0,169.0
575,169.75,7.0,169.75
576,169.75,7.0,169.75
577,171.5,6.5,171.5
578,172.5,7.0,172.5
579,172.5,6.0,172.5
580,172.25,6.0,172.25
581,172.75,6.0,172.75
582,172.75,5.5,172.75
583,168.25,6.5,168.25
584,166.75,6.5,166.75
585,166.75,6.5,166.75
586,166.25,6.5,166.25
587,160.5,6.5,160.5
588,160.5,6.0,160.5
589,161.25,5.5,161.25
590,161.25,5.5,161.25
591,162.0,5.5,162.0
592,162.0,6.0,162.0
593,162.75,7.0,162.75
594,164.0,7.0,164.0
595,164.0,6.5,164.0
596,166.5,6.5,166.5
597,166.5,6.5,166.5
598,169.0,6.5,169.0
599,173.5,6.0,173.5
600,173.5,6.0,173.5
601,176.75,6.0,176.75
602,176.75,6.5,176.75
603,176.75,6.0,176.75
604,176.75,6.0,176.75
605,176.75,5.5,176.75
606,176.75,6.0,176.75
607,176.75,6.5,176.75
608,176.75,6.0,176.75
609,176.75,6.0,176.75
610,176.75,5.5,176.75
611,173.75,5.0,173.75
612,181.25,5.0,181.25
613,180.0,5.5,180.0
614,180.0,5.5,180.0
615,180.0,6.5,180.0
616,181.75,7.0,181.75
617,184.25,7.0,184.25
618,184.25,6.5,184.25
619,185.25,6.5,185.25
620,180.25,6.5,180.25
621,180.25,6.5,180.25
622,181.0,7.0,181.0
623,181.0,7.0,181.0
624,184.5,7.0,184.5
625,181.75,7.5,181.75
626,181.75,7.0,181.75
627,181.75,7.0,181.75
628,181.75,7.0,181.75
629,181.75,8.0,181.75
630,181.75,8.5,181.75
631,181.75,8.5,181.75
632,181.75,8.5,181.75
633,182.0,8.5,182.0
634,185.5,9.0,185.5
635,184.5,9.5,184.5
636,184.5,9.5,184.5
637,184.5,10.0,184.5
638,184.5,10.0,184.5
639,184.5,9.0,184.5
640,184.25,9.0,184.25
641,184.25,9.0,184.25
642,184.5,9.0,184.5
643,184.5,9.0,184.5
644,184.25,9.0,184.25
645,184.25,9.0,184.25
646,0.0,8.5,184.3020833333333
647,0.0,8.0,184.44551282051276
648,0.0,7.5,184.64663461538453
649,0.0,7.0,184.87179487179478
650,0.0,7.0,185.08733974358964
651,0.0,7.5,185.25961538461527
652,0.0,8.5,185.35496794871784
653,0.0,8.5,185.3397435897435
654,0.0,8.0,185.18028846153837
655,0.0,8.0,184.84294871794867
656,0.0,7.5,184.2940705128205
657,183.5,7.0,183.5
658,182.5,7.0,182.5
659,187.5,7.5,187.5
660,187.5,7.0,187.5
661,188.5,7.0,188.5
662,188.5,7.0,188.5
663,186.75,7.0,186.75
664,188.0,7.5,188.0
665,188.0,7.5,188.0
666,187.5,8.0,187.5
667,187.0,8.0,187.0
668,185.25,7.5,185.25
669,185.25,7.5,185.25
670,185.25,7.0,185.25
671,185.25,7.5,185.25
672,185.25,7.0,185.25
673,185.25,7.0,185.25
674,185.5,7.0,185.5
675,185.5,7.0,185.5
676,185.25,7.0,185.25
677,185.5,7.0,185.5
678,185.5,7.0,185.5
679,182.75,7.5,182.75
680,182.75,7.5,182.75
681,182.75,8.5,182.75
682,183.0,8.0,183.0
683,183.0,8.0,183.0
684,183.0,8.0,183.0
685,183.0,8.0,183.0
686,183.0,8.0,183.0
687,181.75,8.0,181.75
688,181.75,7.5,181.75
689,182.75,8.0,182.75
690,184.25,8.0,184.25
691,184.25,8.5,184.25
692,182.75,8.5,182.75
693,183.5,8.5,183.5
694,185.25,8.5,185.25
695,184.25,8.5,184.25
696,184.25,8.0,184.25
697,186.25,8.0,186.25
698,185.5,7.5,185.5
699,185.5,7.5,185.5
700,185.25,7.5,185.25
701,185.25,7.5,185.25
702,187.0,7.5,187.0
703,187.75,8.0,187.75
704,187.0,8.5,187.0
705,185.25,8.0,185.25
706,185.5,8.0,185.5
707,185.5,7.5,185.5
708,185.5,7.0,185.5
709,186.0,7.0,186.0
710,184.75,7.0,184.75
711,184.75,7.0,184.75
712,184.25,7.0,184.25
713,184.25,7.5,184.25
714,186.25,7.5,186.25
715,186.25,7.5,186.25
716,184.5,7.5,184.5
717,184.5,7.5,184.5
718,184.25,6.5,184.25
719,184.25,6.5,184.25
720,184.25,7.0,184.25
721,184.25,7.0,184.25
722,184.25,7.0,184.25
723,184.25,7.0,184.25
724,182.0,7.5,182.0
725,183.5,7.5,183.5
726,183.25,7.5,183.25
727,183.25,7.5,183.25
728,183.25,7.5,183.25
729,183.5,7.5,183.5
730,183.5,8.0,183.5
731,183.5,7.5,183.5
732,183.25,7.5,183.25
733,183.25,8.0,183.25
734,0.0,8.5,183.42999999999998
735,0.0,8.5,183.79
736,0.0,8.5,184.20999999999998
737,0.0,8.5,184.57
738,184.75,8.5,184.75
739,184.75,8.0,184.75
740,184.25,8.0,184.25
741,186.0,7.5,186.0
742,187.75,7.5,187.75
743,184.75,7.5,184.75
744,184.75,7.5,184.75
745,183.75,8.0,183.75
746,186.0,8.0,186.0
747,183.75,7.5,183.75
748,183.75,7.5,183.75
749,183.75,7.5,183.75
750,182.5,7.0,182.5
751,181.75,7.0,181.75
752,181.75,7.0,181.75
753,181.25,7.0,181.25
754,180.75,7.0,180.75
755,180.75,7.5,180.75
756,180.75,7.5,180.75
757,180.75,7.5,180.75
758,181.0,7.0,181.0
759,180.75,7.0,180.75
760,180.75,7.0,180.75
761,176.75,7.0,176.75
762,175.75,7.0,175.75
763,175.75,6.5,175.75
764,177.0,7.0,177.0
765,177.0,7.0,177.0
766,178.0,7.0,178.0
767,177.75,6.5,177.75
768,177.75,6.5,177.75
769,179.0,6.0,179.0
770,180.25,6.0,180.25
771,180.0,6.0,180.0
772,180.0,6.0,180.0
773,183.0,6.0,183.0
774,182.0,6.5,182.0
775,183.0,6.5,183.0
776,183.0,6.5,183.0
777,183.0,6.5,183.0
778,180.25,6.5,180.25
779,180.25,6.5,180.25
780,180.25,6.5,180.25
781,180.25,6.5,180.25
782,180.5,7.0,180.5
783,180.5,7.0,180.5
784,180.5,7.5,180.5
785,180.5,7.5,180.5
786,180.25,7.5,180.25
787,180.25,8.0,180.25
788,180.25,8.0,180.25
789,0.0,8.5,180.21581450653983
790,0.0,8.5,180.13168846611177
791,0.0,9.0,179.99940546967898
792,0.0,9.5,179.82074910820452
793,0.0,9.5,179.59750297265163
794,0.0,9.0,179.33145065398335
795,0.0,8.5,179.02437574316295
796,0.0,9.0,178.67806183115343
797,0.0,9.0,178.29429250891798
798,0.0,8.5,177.87485136741975
799,0.0,8.0,177.4215219976219
800,0.0,7.5,176.93608799048755
801,0.0,7.5,176.42033293697983
802,0.0,8.0,175.87604042806188
803,0.0,8.0,175.30499405469683
804,0.0,8.0,174.70897740784787
805,0.0,7.5,174.08977407847803
806,0.0,8.0,173.4491676575506
807,0.0,8.0,172.7889417360286
808,0.0,8.5,172.11087990487522
809,0.0,8.5,171.41676575505355
810,0.0,8.0,170.7083828775268
811,0.0,8.0,169.9875148632581
812,0.0,7.5,169.2559453032105
813,0.0,7.5,168.51545778834725
814,0.0,7.5,167.76783590963146
815,0.0,7.5,167.0148632580262
816,0.0,7.5,166.25832342449473
817,0.0,7.0,165.50000000000006
818,0.0,7.0,164.74167657550538
819,0.0,7.5,163.98513674197386
820,0.0,8.0,163.23216409036866
821,0.0,8.5,162.48454221165284
822,0.0,7.0,161.7440546967896
823,0.0,7.5,161.01248513674201
824,0.0,8.5,160.2916171224733
825,0.0,8.5,159.58323424494654
826,0.0,8.0,158.8891200951249
827,0.0,7.5,158.21105826397147
828,0.0,7.5,157.55083234244952
829,0.0,7.0,156.91022592152203
830,0.0,7.0,156.29102259215222
831,0.0,7.0,155.69500594530322
832,0.0,7.0,155.1239595719382
833,0.0,7.0,154.57966706302022
834,0.0,7.0,154.0639120095125
835,0.0,8.0,153.57847800237812
836,0.0,7.5,153.1251486325803
837,0.0,7.0,152.70570749108205
838,0.0,7.5,152.32193816884663
839,0.0,8.0,151.9756242568371
840,0.0,8.0,151.66854934601668
841,0.0,8.0,151.4024970273484
842,0.0,7.5,151.17925089179548
843,0.0,7.5,151.00059453032105
844,0.0,7.0,150.86831153388823
845,0.0,7.0,150.78418549346017
846,150.75,6.5,150.75
847,150.75,6.5,150.75
848,152.5,6.5,152.5
849,152.5,6.5,152.5
850,151.75,6.5,151.75
851,151.75,7.0,151.75
852,151.75,7.0,151.75
853,151.75,7.0,151.75
854,151.75,7.5,151.75
855,151.75,7.5,151.75
856,151.75,7.5,151.75
857,151.75,7.5,151.75
858,151.75,7.0,151.75
859,151.75,7.0,151.75
860,151.75,6.5,151.75
861,151.75,6.5,151.75
862,151.75,6.0,151.75
863,151.75,6.0,151.75
864,151.75,6.0,151.75
865,151.75,5.5,151.75
866,152.0,5.5,152.0
867,0.0,5.5,152.2013644421142
868,0.0,5.5,152.33267795171398
869,0.0,6.5,152.395700696577
870,0.0,6.0,152.39219284448103
871,0.0,6.0,152.32391456320372
872,0.0,6.5,152.19262602052277
873,0.0,6.5,152.00008738421587
874,0.0,6.5,151.74805882206073
875,0.0,6.5,151.43830050183502
876,0.0,6.5,151.07257259131646
877,0.0,6.0,150.65263525828274
878,0.0,6.0,150.18024867051153
879,0.0,5.5,149.65717299578054
880,0.0,5.0,149.0851684018675
881,0.0,5.5,148.46599505655
882,0.0,5.0,147.80141312760588
883,0.0,5.5,147.09318278281273
884,0.0,5.0,146.34306418994828
885,0.0,5.0,145.55281751679018
886,0.0,5.0,144.7242029311162
887,0.0,5.5,143.858980600704
888,0.0,5.0,142.95891069333126
889,0.0,5.5,142.0257533767757
890,0.0,4.5,141.061268818815
891,0.0,4.5,140.06721718722684
892,0.0,5.0,139.04535864978894
893,0.0,5.0,137.997453374279
894,0.0,5.0,136.9252615284747
895,0.0,5.0,135.8305432801537
896,0.0,4.5,134.71505879709377
897,0.0,4.5,133.58056824707256
898,0.0,4.5,132.42883179786776
899,0.0,4.5,131.26160961725708
900,0.0,4.5,130.0806618730182
901,0.0,4.5,128.8877487329288
902,0.0,4.0,127.6846303647666
903,0.0,4.5,126.47306693630932
904,0.0,4.5,125.25481861533461
905,0.0,4.0,124.03164556962018
906,0.0,4.0,122.80530796694373
907,0.0,4.0,121.57756597508293
908,0.0,4.0,120.35017976181553
909,0.0,4.5,119.12490949491917
910,0.0,4.5,117.90351534217154
911,0.0,4.0,116.6877574713504
912,0.0,4.5,115.47939605023336
913,0.0,5.0,114.28019124659819
914,0.0,5.5,113.09190322822253
915,0.0,5.5,111.9162921628841
916,0.0,5.5,110.75511821836062
917,0.0,5.0,109.61014156242973
918,0.0,5.5,108.48312236286915
919,0.0,6.5,107.37582078745658
920,0.0,6.0,106.2899970039697
921,0.0,6.5,105.22741118018621
922,0.0,6.5,104.18982348388381
923,0.0,6.5,103.1789940828402
924,0.0,6.5,102.19668314483306
925,0.0,6.5,101.24465083764008
