seconds,FHR,UC,FHR_denoised
343,144.5,26.0,144.5
344,144.5,25.5,144.5
345,144.25,24.0,144.25
346,144.25,22.5,144.25
347,144.25,21.0,144.25
348,144.25,20.0,144.25
349,144.25,18.5,144.25
350,144.25,18.0,144.25
351,144.25,17.5,144.25
352,143.25,17.5,143.25
353,142.0,17.5,142.0
354,142.0,17.5,142.0
355,141.25,17.5,141.25
356,141.25,17.5,141.25
357,136.75,18.0,136.75
358,136.75,18.5,136.75
359,134.75,19.0,134.75
360,134.75,19.5,134.75
361,134.25,19.0,134.25
362,134.25,18.5,134.25
363,134.25,17.5,134.25
364,134.25,17.0,134.25
365,134.25,17.0,134.25
366,135.25,17.0,135.25
367,135.25,16.5,135.25
368,136.0,16.0,136.0
369,136.0,15.5,136.0
370,136.0,14.5,136.0
371,139.0,13.5,139.0
372,139.25,13.5,139.25
373,139.25,13.0,139.25
374,139.25,12.5,139.25
375,141.0,12.5,141.0
376,141.5,12.0,141.5
377,141.5,12.0,141.5
378,141.0,11.5,141.0
379,142.0,12.0,142.0
380,142.0,12.5,142.0
381,142.5,12.5,142.5
382,142.5,12.5,142.5
383,142.75,12.0,142.75
384,143.0,11.5,143.0
385,143.0,11.5,143.0
386,143.75,11.5,143.75
387,143.75,11.0,143.75
388,144.0,11.0,144.0
389,144.25,10.5,144.25
390,144.25,10.0,144.25
391,144.75,10.0,144.75
392,144.75,9.5,144.75
393,145.25,9.5,145.25
394,146.25,9.0,146.25
395,146.25,9.5,146.25
396,146.25,9.5,146.25
397,146.25,9.5,146.25
398,146.25,10.0,146.25
399,146.25,10.5,146.25
400,146.25,10.5,146.25
401,146.25,10.0,146.25
402,146.75,9.5,146.75
403,146.75,9.5,146.75
404,147.25,9.5,147.25
405,147.25,10.0,147.25
406,146.75,9.5,146.75
407,146.25,9.0,146.25
408,146.25,9.0,146.25
409,147.0,9.0,147.0
410,147.0,8.5,147.0
411,147.5,8.5,147.5
412,147.75,8.5,147.75
413,147.75,8.5,147.75
414,147.75,8.5,147.75
415,147.5,8.0,147.5
416,147.5,8.0,147.5
417,147.0,8.0,147.0
418,147.0,8.0,147.0
419,147.5,8.0,147.5
420,146.75,8.0,146.75
421,146.75,8.0,146.75
422,146.75,8.0,146.75
423,146.75,8.0,146.75
424,146.5,8.5,146.5
425,146.0,9.0,146.0
426,146.0,9.5,146.0
427,146.5,10.0,146.5
428,146.5,10.0,146.5
429,146.75,10.0,146.75
430,146.75,10.0,146.75
431,146.75,9.5,146.75
432,146.75,9.5,146.75
433,147.0,9.5,147.0
434,147.0,9.5,147.0
435,147.0,9.5,147.0
436,147.0,9.0,147.0
437,147.0,9.0,147.0
438,147.0,8.5,147.0
439,147.0,8.5,147.0
440,146.25,8.5,146.25
441,146.25,9.0,146.25
442,146.5,9.5,146.5
443,146.75,10.0,146.75
444,146.75,10.0,146.75
445,146.5,9.5,146.5
446,146.5,9.5,146.5
447,146.5,9.0,146.5
448,146.75,9.5,146.75
449,146.75,10.0,146.75
450,147.0,10.5,147.0
451,147.0,10.5,147.0
452,147.0,10.5,147.0
453,148.25,10.5,148.25
454,148.25,10.0,148.25
455,148.25,9.5,148.25
456,148.75,9.5,148.75
457,148.75,9.5,148.75
458,149.0,10.0,149.0
459,149.0,10.0,149.0
460,149.0,9.5,149.0
461,149.25,9.0,149.25
462,149.25,9.0,149.25
463,149.75,8.5,149.75
464,149.5,8.5,149.5
465,149.5,8.5,149.5
466,149.5,8.5,149.5
467,150.0,8.5,150.0
468,150.0,8.5,150.0
469,149.5,8.5,149.5
470,149.5,8.5,149.5
471,148.25,9.0,148.25
472,148.25,9.5,148.25
473,148.25,10.0,148.25
474,148.75,10.5,148.75
475,149.0,10.0,149.0
476,149.0,10.0,149.0
477,149.0,10.0,149.0
478,149.0,10.5,149.0
479,148.75,10.5,148.75
480,149.0,10.0,149.0
481,149.0,10.0,149.0
482,148.75,10.0,148.75
483,148.75,9.5,148.75
484,149.0,9.5,149.0
485,149.0,9.0,149.0
486,149.0,8.5,149.0
487,148.75,8.5,148.75
488,148.75,8.5,148.75
489,148.75,8.5,148.75
490,148.25,8.5,148.25
491,148.0,8.0,148.0
492,148.0,8.0,148.0
493,148.0,8.0,148.0
494,148.0,8.0,148.0
495,148.25,8.0,148.25
496,148.25,8.0,148.25
497,148.25,8.0,148.25
498,148.5,8.0,148.5
499,148.5,8.0,148.5
500,148.75,8.0,148.75
501,149.0,8.0,149.0
502,149.0,8.0,149.0
503,149.0,8.0,149.0
504,148.5,8.0,148.5
505,148.5,8.0,148.5
506,148.5,8.0,148.5
507,148.5,8.0,148.5
508,148.75,8.0,148.75
509,148.75,8.0,148.75
510,148.75,8.5,148.75
511,148.75,8.5,148.75
512,149.0,8.5,149.0
513,149.0,9.0,149.0
514,149.0,9.5,149.0
515,149.0,10.0,149.0
516,149.25,10.0,149.25
517,149.5,9.5,149.5
518,149.5,9.5,149.5
519,150.0,9.5,150.0
520,150.0,9.5,150.0
521,150.25,10.0,150.25
522,150.5,9.5,150.5
523,150.5,9.5,150.5
524,150.5,9.5,150.5
525,150.5,9.5,150.5
526,150.5,9.5,150.5
527,150.5,9.5,150.5
528,149.0,9.5,149.0
529,149.0,9.5,149.0
530,149.25,10.5,149.25
531,149.75,11.0,149.75
532,149.75,11.5,149.75
533,149.25,12.0,149.25
534,149.25,13.0,149.25
535,149.5,12.5,149.5
536,149.25,12.0,149.25
537,149.25,12.0,149.25
538,148.75,12.0,148.75
539,149.0,12.5,149.0
540,149.0,13.0,149.0
541,150.5,14.0,150.5
542,150.5,14.0,150.5
543,150.5,14.5,150.5
544,150.25,14.5,150.25
545,150.25,15.0,150.25
546,150.5,14.0,150.5
547,150.5,13.0,150.5
548,150.5,13.5,150.5
549,150.25,13.5,150.25
550,150.25,13.5,150.25
551,149.5,13.0,149.5
552,149.5,12.5,149.5
553,149.0,11.5,149.0
554,147.75,11.0,147.75
555,147.75,11.0,147.75
556,147.75,11.0,147.75
557,145.0,11.0,145.0
558,145.0,10.5,145.0
559,144.5,9.5,144.5
560,143.5,9.5,143.5
561,143.5,9.0,143.5
562,144.0,9.0,144.0
563,144.0,8.5,144.0
564,144.25,8.5,144.25
565,144.0,8.0,144.0
566,144.0,8.0,144.0
567,144.5,7.0,144.5
568,144.5,6.5,144.5
569,146.75,6.5,146.75
570,146.75,7.0,146.75
571,146.75,8.0,146.75
572,145.5,10.0,145.5
573,145.5,14.0,145.5
574,146.0,18.5,146.0
575,147.25,23.5,147.25
576,147.25,25.5,147.25
577,148.5,23.5,148.5
578,148.5,22.5,148.5
579,148.5,22.5,148.5
580,149.5,22.0,149.5
581,149.5,22.0,149.5
582,149.75,22.0,149.75
583,149.75,21.5,149.75
584,148.0,19.5,148.0
585,148.0,19.0,148.0
586,148.0,21.0,148.0
587,148.25,24.5,148.25
588,148.25,29.0,148.25
589,148.25,31.0,148.25
590,150.25,33.5,150.25
591,150.25,35.0,150.25
592,150.5,33.5,150.5
593,150.5,33.0,150.5
594,151.25,32.5,151.25
595,151.25,30.5,151.25
596,149.75,29.0,149.75
597,149.75,28.0,149.75
598,149.75,26.0,149.75
599,150.5,23.0,150.5
600,150.5,20.5,150.5
601,149.5,20.0,149.5
602,149.5,22.5,149.5
603,148.5,27.5,148.5
604,148.5,32.5,148.5
605,148.5,34.5,148.5
606,148.5,35.0,148.5
607,148.5,34.5,148.5
608,148.5,32.5,148.5
609,148.5,34.0,148.5
610,147.0,34.0,147.0
611,146.5,31.5,146.5
612,146.5,30.5,146.5
613,145.0,29.0,145.0
614,145.0,27.0,145.0
615,145.5,25.5,145.5
616,145.5,23.5,145.5
617,144.5,21.0,144.5
618,144.5,22.0,144.5
619,144.5,27.0,144.5
620,144.5,31.5,144.5
621,144.0,35.0,144.0
622,144.5,38.5,144.5
623,144.5,39.0,144.5
624,145.0,36.0,145.0
625,145.0,34.5,145.0
626,145.0,34.5,145.0
627,145.5,33.5,145.5
628,145.5,31.5,145.5
629,145.0,30.0,145.0
630,145.0,28.0,145.0
631,144.5,25.5,144.5
632,143.75,22.5,143.75
633,143.75,20.5,143.75
634,143.5,19.5,143.5
635,143.5,19.5,143.5
636,142.0,22.0,142.0
637,142.0,25.0,142.0
638,142.0,25.0,142.0
639,142.75,24.0,142.75
640,142.75,22.5,142.75
641,142.0,21.0,142.0
642,142.0,20.0,142.0
643,141.5,21.5,141.5
644,141.5,22.0,141.5
645,141.5,21.0,141.5
646,141.5,20.5,141.5
647,142.25,18.5,142.25
648,142.25,17.5,142.25
649,142.75,16.5,142.75
650,142.75,17.5,142.75
651,144.0,19.0,144.0
652,144.5,20.5,144.5
653,144.5,22.5,144.5
654,143.75,24.0,143.75
655,143.75,25.5,143.75
656,143.75,26.0,143.75
657,143.75,26.0,143.75
658,143.25,26.5,143.25
659,143.25,26.5,143.25
660,143.25,25.5,143.25
661,145.5,25.0,145.5
662,145.5,24.5,145.5
663,145.75,23.5,145.75
664,143.75,22.0,143.75
665,143.75,22.5,143.75
666,143.0,27.0,143.0
667,143.0,32.5,143.0
668,142.5,37.5,142.5
669,142.5,38.0,142.5
670,142.5,34.5,142.5
671,143.5,31.0,143.5
672,143.0,31.0,143.0
673,143.0,31.5,143.0
674,143.0,32.0,143.0
675,143.0,32.0,143.0
676,143.0,31.5,143.0
677,143.0,30.0,143.0
678,143.5,27.0,143.5
679,142.5,26.5,142.5
680,142.5,30.0,142.5
681,142.5,33.5,142.5
682,142.5,36.5,142.5
683,143.0,39.0,143.0
684,143.0,39.5,143.0
685,142.5,37.0,142.5
686,141.25,36.0,141.25
687,141.25,38.0,141.25
688,141.25,36.5,141.25
689,143.0,36.0,143.0
690,143.0,35.5,143.0
691,143.5,34.0,143.5
692,143.25,32.5,143.25
693,143.25,30.5,143.25
694,143.0,27.5,143.0
695,143.0,26.0,143.0
696,142.5,25.0,142.5
697,143.0,26.5,143.0
698,143.0,31.5,143.0
699,143.75,35.0,143.75
700,143.75,35.0,143.75
701,143.75,30.0,143.75
702,143.75,29.0,143.75
703,143.75,31.5,143.75
704,143.75,32.0,143.75
705,140.0,32.5,140.0
706,140.0,32.0,140.0
707,140.0,30.5,140.0
708,142.25,29.0,142.25
709,142.25,28.0,142.25
710,142.0,27.0,142.0
711,143.5,26.0,143.5
712,143.5,25.5,143.5
713,144.0,25.5,144.0
714,144.25,26.0,144.25
715,144.25,26.5,144.25
716,144.25,28.0,144.25
717,144.25,30.5,144.25
718,144.25,31.5,144.25
719,144.25,30.0,144.25
720,144.5,29.5,144.5
721,144.5,29.0,144.5
722,144.5,28.5,144.5
723,144.5,29.0,144.5
724,144.5,28.5,144.5
725,144.5,28.0,144.5
726,144.5,26.5,144.5
727,144.5,25.5,144.5
728,141.25,25.0,141.25
729,141.25,27.5,141.25
730,138.5,31.5,138.5
731,138.5,34.0,138.5
732,141.25,34.5,141.25
733,142.25,33.0,142.25
734,142.25,31.5,142.25
735,143.0,31.0,143.0
736,143.0,31.0,143.0
737,143.0,30.5,143.0
738,143.25,31.0,143.25
739,143.25,30.5,143.25
740,143.25,29.0,143.25
741,143.0,27.0,143.0
742,143.0,25.5,143.0
743,142.5,24.0,142.5
744,142.0,24.5,142.0
745,142.0,27.0,142.0
746,141.75,30.0,141.75
747,141.75,33.0,141.75
748,141.75,35.0,141.75
749,141.75,34.5,141.75
750,140.25,34.0,140.25
751,139.25,33.5,139.25
752,139.25,34.0,139.25
753,139.25,33.0,139.25
754,137.25,31.5,137.25
755,137.25,30.5,137.25
756,137.25,30.0,137.25
757,138.25,29.0,138.25
758,138.25,27.5,138.25
759,138.25,26.5,138.25
760,136.75,25.0,136.75
761,134.5,24.5,134.5
762,134.5,24.5,134.5
763,133.0,25.0,133.0
764,133.0,25.5,133.0
765,130.75,26.0,130.75
766,130.75,26.5,130.75
767,129.75,25.0,129.75
768,129.75,23.5,129.75
769,129.75,24.0,129.75
770,129.75,24.0,129.75
771,129.75,25.0,129.75
772,129.75,27.0,129.75
773,129.75,28.5,129.75
774,0.0,26.0,129.82954545454547
775,0.0,32.5,130.01136363636363
776,0.0,42.5,130.27272727272728
777,0.0,35.5,130.59090909090907
778,0.0,37.5,130.94318181818184
779,0.0,37.0,131.3068181818182
780,0.0,52.5,131.6590909090909
781,0.0,41.0,131.97727272727272
782,0.0,35.0,132.23863636363637
783,0.0,38.5,132.42045454545453
784,132.5,36.5,132.5
785,132.5,37.0,132.5
786,132.5,35.5,132.5
787,132.5,33.5,132.5
788,131.75,32.0,131.75
789,131.75,30.5,131.75
790,131.5,29.0,131.5
791,131.5,26.5,131.5
792,130.75,25.5,130.75
793,130.75,24.5,130.75
794,129.75,25.0,129.75
795,129.5,25.0,129.5
796,129.5,24.5,129.5
797,128.25,23.0,128.25
798,128.25,21.5,128.25
799,127.75,20.5,127.75
800,127.75,20.0,127.75
801,127.75,19.5,127.75
802,127.75,18.5,127.75
803,127.75,17.5,127.75
804,127.75,18.5,127.75
805,127.75,19.5,127.75
806,127.75,20.0,127.75
807,127.0,20.0,127.0
808,127.0,18.5,127.0
809,116.75,17.5,116.75
810,116.75,17.5,116.75
811,116.25,17.0,116.25
812,116.25,17.0,116.25
813,116.25,16.5,116.25
814,116.25,16.0,116.25
815,116.25,17.0,116.25
816,113.75,17.0,113.75
817,113.75,17.0,113.75
818,114.0,16.0,114.0
819,114.0,14.5,114.0
820,114.0,14.5,114.0
821,114.0,14.5,114.0
822,114.75,14.0,114.75
823,114.75,14.0,114.75
824,115.0,13.5,115.0
825,115.0,13.0,115.0
826,115.0,12.5,115.0
827,115.0,12.0,115.0
828,114.5,12.0,114.5
829,114.5,12.0,114.5
830,116.0,12.5,116.0
831,116.0,12.5,116.0
832,118.25,12.0,118.25
833,118.25,12.0,118.25
834,120.0,11.5,120.0
835,120.0,11.5,120.0
836,120.0,11.5,120.0
837,120.0,11.5,120.0
838,121.5,11.5,121.5
839,121.5,11.5,121.5
840,121.25,11.0,121.25
841,121.25,11.0,121.25
842,121.5,11.0,121.5
843,121.5,10.5,121.5
844,123.5,10.5,123.5
845,123.5,10.5,123.5
846,123.5,11.0,123.5
847,123.5,12.0,123.5
848,123.5,13.0,123.5
849,123.5,13.5,123.5
850,125.0,14.0,125.0
851,125.0,14.0,125.0
852,125.25,14.5,125.25
853,125.25,14.5,125.25
854,124.75,13.5,124.75
855,124.75,13.0,124.75
856,124.75,12.5,124.75
857,124.75,12.0,124.75
858,124.75,11.5,124.75
859,123.75,11.0,123.75
860,123.75,10.0,123.75
861,123.75,9.0,123.75
862,123.75,8.5,123.75
863,124.0,8.0,124.0
864,124.0,8.5,124.0
865,122.5,9.0,122.5
866,122.5,9.5,122.5
867,122.0,9.5,122.0
868,122.0,8.5,122.0
869,116.25,8.0,116.25
870,116.25,7.0,116.25
871,113.25,7.0,113.25
872,113.25,7.5,113.25
873,113.25,7.0,113.25
874,113.25,6.0,113.25
875,117.25,5.5,117.25
876,117.25,5.5,117.25
877,117.5,5.5,117.5
878,117.5,5.5,117.5
879,117.5,5.5,117.5
880,117.5,6.0,117.5
881,118.0,6.5,118.0
882,118.0,7.0,118.0
883,118.0,7.5,118.0
884,118.0,8.0,118.0
885,118.25,7.0,118.25
886,118.25,6.5,118.25
887,118.75,6.0,118.75
888,118.75,6.5,118.75
889,119.5,6.5,119.5
890,119.5,6.0,119.5
891,120.0,6.0,120.0
892,120.0,6.0,120.0
893,121.25,6.5,121.25
894,121.25,6.5,121.25
895,121.5,7.0,121.5
896,121.5,7.5,121.5
897,121.5,7.0,121.5
898,122.5,5.5,122.5
899,122.5,5.0,122.5
900,121.5,5.5,121.5
901,121.5,6.0,121.5
902,121.0,6.0,121.0
903,121.0,6.0,121.0
904,119.75,6.0,119.75
905,119.75,6.5,119.75
906,120.25,6.5,120.25
907,120.25,7.0,120.25
908,121.25,7.5,121.25
909,121.25,7.0,121.25
910,122.5,6.0,122.5
911,122.5,6.0,122.5
912,123.25,6.0,123.25
913,123.25,6.5,123.25
914,124.0,6.0,124.0
915,124.0,6.0,124.0
916,125.25,6.0,125.25
917,128.0,6.0,128.0
918,128.0,6.0,128.0
919,130.75,6.5,130.75
920,130.75,6.0,130.75
921,131.75,5.0,131.75
922,131.75,5.0,131.75
923,132.25,5.0,132.25
924,132.25,5.0,132.25
925,132.5,5.5,132.5
926,132.5,6.0,132.5
927,132.5,5.5,132.5
928,129.5,5.5,129.5
929,129.5,5.0,129.5
930,129.5,5.0,129.5
931,129.5,5.5,129.5
932,128.25,6.5,128.25
933,128.25,8.0,128.25
934,128.25,9.0,128.25
935,128.25,8.5,128.25
936,128.25,8.0,128.25
937,128.25,8.0,128.25
938,128.25,8.0,128.25
939,128.5,8.5,128.5
940,128.5,8.5,128.5
941,128.75,9.0,128.75
942,129.0,9.0,129.0
943,129.0,9.5,129.0
944,128.25,10.0,128.25
945,128.25,10.5,128.25
946,127.0,9.0,127.0
947,127.0,8.0,127.0
948,126.25,8.5,126.25
949,126.25,10.5,126.25
950,127.0,12.0,127.0
951,127.0,13.5,127.0
952,127.0,14.5,127.0
953,127.0,15.5,127.0
954,127.0,18.5,127.0
955,127.0,20.0,127.0
956,126.0,20.5,126.0
957,126.0,21.0,126.0
958,126.0,20.5,126.0
959,126.5,20.0,126.5
960,127.0,20.0,127.0
961,127.0,20.0,127.0
962,127.5,19.0,127.5
963,127.5,18.0,127.5
964,129.0,17.0,129.0
965,129.0,18.5,129.0
966,128.75,22.5,128.75
967,128.75,27.0,128.75
968,128.75,31.0,128.75
969,128.75,30.5,128.75
970,129.75,27.5,129.75
971,130.0,26.5,130.0
972,130.0,26.0,130.0
973,130.0,25.0,130.0
974,131.0,24.5,131.0
975,131.0,23.5,131.0
976,131.0,21.5,131.0
977,132.75,19.5,132.75
978,132.75,17.5,132.75
979,134.5,15.0,134.5
980,134.5,14.0,134.5
981,139.25,16.0,139.25
982,139.25,20.0,139.25
983,139.25,25.0,139.25
984,140.5,28.5,140.5
985,140.5,30.0,140.5
986,139.5,27.5,139.5
987,139.5,26.0,139.5
988,135.5,26.5,135.5
989,135.5,26.0,135.5
990,134.5,25.0,134.5
991,134.5,24.0,134.5
992,134.0,22.5,134.0
993,134.0,21.0,134.0
