seconds,FHR,UC,FHR_denoised
81,134.25,52.0,134.25
82,134.25,51.0,134.25
83,133.0,50.5,133.0
84,133.0,50.5,133.0
85,134.0,51.0,134.0
86,134.0,49.0,134.0
87,132.0,49.0,132.0
88,132.75,50.0,132.75
89,132.75,50.0,132.75
90,131.5,47.5,131.5
91,131.5,49.0,131.5
92,131.5,49.5,131.5
93,131.5,49.0,131.5
94,132.0,46.5,132.0
95,132.0,48.0,132.0
96,131.75,48.5,131.75
97,131.75,48.0,131.75
98,130.5,46.0,130.5
99,130.5,48.0,130.5
100,130.5,48.0,130.5
101,130.5,46.0,130.5
102,130.5,45.0,130.5
103,130.5,46.5,130.5
104,130.75,47.5,130.75
105,130.75,45.5,130.75
106,130.25,46.5,130.25
107,130.25,47.5,130.25
108,130.25,47.0,130.25
109,128.5,45.5,128.5
110,128.5,47.5,128.5
111,128.75,47.5,128.75
112,128.75,46.5,128.75
113,128.75,45.0,128.75
114,128.75,47.5,128.75
115,128.75,47.5,128.75
116,130.5,46.0,130.5
117,130.5,45.0,130.5
118,131.0,46.5,131.0
119,131.0,47.0,131.0
120,131.5,44.5,131.5
121,131.25,44.5,131.25
122,131.25,46.0,131.25
123,132.0,46.0,132.0
124,132.0,43.5,132.0
125,132.0,46.0,132.0
126,132.0,46.0,132.0
127,132.0,45.0,132.0
128,132.0,42.0,132.0
129,131.5,44.5,131.5
130,131.5,44.5,131.5
131,130.0,43.5,130.0
132,130.0,41.5,130.0
133,128.0,44.0,128.0
134,128.0,44.0,128.0
135,129.25,43.5,129.25
136,129.25,42.0,129.25
137,129.75,42.0,129.75
138,129.75,44.0,129.75
139,130.5,43.5,130.5
140,130.5,41.5,130.5
141,130.25,42.5,130.25
142,130.25,44.5,130.25
143,130.75,43.0,130.75
144,130.75,42.0,130.75
145,130.75,42.0,130.75
146,130.75,44.0,130.75
147,130.75,42.5,130.75
148,131.5,42.0,131.5
149,131.5,41.0,131.5
150,131.5,40.5,131.5
151,131.5,42.0,131.5
152,131.25,41.0,131.25
153,131.25,41.5,131.25
154,131.25,42.5,131.25
155,131.0,41.5,131.0
156,131.0,40.5,131.0
157,131.5,39.5,131.5
158,131.5,38.5,131.5
159,131.25,38.5,131.25
160,131.25,38.5,131.25
161,132.0,39.0,132.0
162,132.0,40.0,132.0
163,132.0,39.0,132.0
164,132.0,39.0,132.0
165,132.75,38.0,132.75
166,133.0,37.0,133.0
167,133.0,37.0,133.0
168,133.75,36.5,133.75
169,133.75,37.0,133.75
170,134.5,38.5,134.5
171,134.5,37.5,134.5
172,134.75,38.0,134.75
173,135.0,38.0,135.0
174,135.0,37.5,135.0
175,135.0,37.5,135.0
176,135.0,37.5,135.0
177,135.0,36.5,135.0
178,135.0,36.5,135.0
179,135.25,37.0,135.25
180,135.75,37.5,135.75
181,135.75,37.5,135.75
182,135.5,37.0,135.5
183,135.5,36.0,135.5
184,135.25,36.0,135.25
185,135.25,36.0,135.25
186,135.0,37.0,135.0
187,135.0,37.0,135.0
188,135.0,36.5,135.0
189,132.5,36.0,132.5
190,132.5,35.5,132.5
191,127.0,36.0,127.0
192,127.0,36.5,127.0
193,129.5,36.5,129.5
194,129.5,36.5,129.5
195,130.75,35.5,130.75
196,130.75,35.5,130.75
197,131.5,37.0,131.5
198,131.5,36.0,131.5
199,131.5,36.0,131.5
200,132.0,36.0,132.0
201,132.0,35.5,132.0
202,133.0,35.0,133.0
203,133.0,36.5,133.0
204,133.0,36.0,133.0
205,133.0,36.5,133.0
206,133.75,36.5,133.75
207,133.75,35.5,133.75
208,134.0,35.0,134.0
209,134.25,36.0,134.25
210,134.25,36.5,134.25
211,134.75,36.0,134.75
212,134.75,36.5,134.75
213,135.25,36.0,135.25
214,135.25,35.5,135.25
215,135.0,35.5,135.0
216,135.0,37.0,135.0
217,135.0,36.5,135.0
218,135.25,36.0,135.25
219,135.25,36.0,135.25
220,136.0,36.0,136.0
221,136.0,35.5,136.0
222,135.0,36.0,135.0
223,136.25,36.5,136.25
224,136.25,38.0,136.25
225,135.75,37.0,135.75
226,135.75,36.0,135.75
227,135.25,36.0,135.25
228,135.25,36.5,135.25
229,134.25,37.5,134.25
230,134.25,37.5,134.25
231,134.25,37.0,134.25
232,134.5,37.0,134.5
233,134.5,36.5,134.5
234,134.75,36.5,134.75
235,134.75,37.5,134.75
236,133.75,37.0,133.75
237,133.75,36.0,133.75
238,134.5,36.0,134.5
239,134.5,36.0,134.5
240,134.5,35.5,134.5
241,134.75,35.0,134.75
242,134.75,35.5,134.75
243,134.75,36.0,134.75
244,134.75,35.5,134.75
245,135.0,35.5,135.0
246,135.0,35.0,135.0
247,135.0,35.0,135.0
248,135.25,34.5,135.25
249,135.25,34.5,135.25
250,135.75,35.0,135.75
251,135.75,36.0,135.75
252,135.25,36.0,135.25
253,135.25,35.5,135.25
254,135.75,35.0,135.75
255,135.75,35.0,135.75
256,135.75,35.0,135.75
257,136.0,34.5,136.0
258,136.0,34.0,136.0
259,136.0,34.5,136.0
260,136.0,34.5,136.0
261,136.25,34.5,136.25
262,136.25,34.0,136.25
263,136.0,34.0,136.0
264,136.0,33.5,136.0
265,136.0,33.5,136.0
266,136.75,33.5,136.75
267,136.75,33.5,136.75
268,136.75,34.0,136.75
269,136.75,34.0,136.75
270,136.5,33.5,136.5
271,136.5,33.5,136.5
272,136.5,34.0,136.5
273,135.5,33.5,135.5
274,135.5,33.5,135.5
275,136.0,33.5,136.0
276,136.0,33.5,136.0
277,134.75,33.0,134.75
278,135.0,33.0,135.0
279,135.0,33.5,135.0
280,134.5,33.5,134.5
281,134.5,33.5,134.5
282,135.0,33.0,135.0
283,135.0,34.0,135.0
284,134.0,35.0,134.0
285,134.0,34.0,134.0
286,134.25,34.5,134.25
287,134.75,34.0,134.75
288,134.75,34.0,134.75
289,134.5,34.0,134.5
290,134.5,34.0,134.5
291,134.5,33.5,134.5
292,134.5,33.5,134.5
293,135.0,34.5,135.0
294,135.0,34.0,135.0
295,135.0,33.5,135.0
296,135.0,33.5,135.0
297,135.0,33.5,135.0
298,135.0,33.0,135.0
299,135.0,33.5,135.0
300,135.0,33.5,135.0
301,135.0,33.5,135.0
302,134.75,33.0,134.75
303,134.75,33.5,134.75
304,134.75,33.0,134.75
305,135.0,33.0,135.0
306,135.0,33.0,135.0
307,134.25,33.0,134.25
308,134.25,33.0,134.25
309,134.75,33.0,134.75
310,134.5,33.0,134.5
311,134.5,33.0,134.5
312,134.75,33.0,134.75
313,134.75,33.5,134.75
314,135.5,34.0,135.5
315,135.5,33.5,135.5
316,135.25,34.0,135.25
317,135.75,35.0,135.75
318,135.75,34.5,135.75
319,136.25,34.0,136.25
320,136.25,34.0,136.25
321,136.75,34.5,136.75
322,136.75,34.5,136.75
323,136.5,35.5,136.5
324,136.5,35.5,136.5
325,136.25,35.0,136.25
326,135.75,35.0,135.75
327,135.75,35.0,135.75
328,134.75,35.0,134.75
329,133.25,35.5,133.25
330,133.25,36.5,133.25
331,131.5,37.0,131.5
332,131.5,36.5,131.5
333,131.5,36.0,131.5
334,131.5,37.0,131.5
335,128.0,38.5,128.0
336,128.0,37.5,128.0
337,129.0,36.5,129.0
338,129.0,36.5,129.0
339,129.5,36.0,129.5
340,129.5,36.0,129.5
341,129.5,35.5,129.5
342,129.75,35.5,129.75
343,129.75,35.5,129.75
344,130.0,35.0,130.0
345,130.0,35.0,130.0
346,130.25,34.5,130.25
347,130.25,33.5,130.25
348,131.25,33.5,131.25
349,131.25,33.5,131.25
350,132.0,33.5,132.0
351,132.0,33.5,132.0
352,132.5,33.5,132.5
353,133.0,33.5,133.0
354,133.0,33.5,133.0
355,133.25,34.0,133.25
356,133.25,34.0,133.25
357,134.25,34.0,134.25
358,134.25,33.5,134.25
359,134.0,34.0,134.0
360,134.0,34.0,134.0
361,133.25,33.5,133.25
362,133.25,33.5,133.25
363,133.5,34.0,133.5
364,133.5,33.5,133.5
365,130.75,33.5,130.75
366,130.75,33.5,130.75
367,129.5,33.5,129.5
368,128.75,33.5,128.75
369,128.75,33.5,128.75
370,128.5,34.0,128.5
371,128.5,33.5,128.5
372,127.75,33.5,127.75
373,127.75,34.0,127.75
374,127.75,34.0,127.75
375,127.75,34.0,127.75
376,125.25,34.0,125.25
377,125.25,34.5,125.25
378,127.0,34.5,127.0
379,127.0,34.0,127.0
380,128.5,35.0,128.5
381,129.0,34.5,129.0
382,129.0,35.0,129.0
383,124.5,35.0,124.5
384,124.5,35.0,124.5
385,126.25,35.0,126.25
386,126.25,35.0,126.25
387,128.0,35.5,128.0
388,128.0,35.5,128.0
389,129.0,35.5,129.0
390,129.0,36.0,129.0
391,129.5,36.0,129.5
392,129.5,35.5,129.5
393,127.25,36.0,127.25
394,127.25,37.0,127.25
395,128.25,37.0,128.25
396,128.25,37.0,128.25
397,128.5,37.5,128.5
398,129.0,37.5,129.0
399,129.0,37.5,129.0
400,128.5,38.0,128.5
401,128.5,38.0,128.5
402,127.25,37.5,127.25
403,127.25,38.0,127.25
404,127.25,38.5,127.25
405,129.0,38.5,129.0
406,129.0,39.0,129.0
407,129.75,39.0,129.75
408,129.75,39.0,129.75
409,130.0,39.0,130.0
410,130.0,39.5,130.0
411,130.75,39.5,130.75
412,130.75,39.5,130.75
413,131.5,40.5,131.5
414,131.5,40.5,131.5
415,132.5,41.5,132.5
416,131.75,42.5,131.75
417,131.75,42.5,131.75
418,132.0,42.5,132.0
419,132.0,43.5,132.0
420,132.5,44.0,132.5
421,132.25,44.5,132.25
422,132.25,46.0,132.25
423,132.75,47.5,132.75
424,132.75,46.5,132.75
425,132.75,47.0,132.75
426,132.75,47.0,132.75
427,132.75,47.5,132.75
428,132.75,48.0,132.75
429,132.75,49.5,132.75
430,131.5,51.0,131.5
431,131.5,50.5,131.5
432,130.75,50.5,130.75
433,130.75,52.0,130.75
434,131.5,54.0,131.5
435,131.5,55.5,131.5
436,131.25,55.0,131.25
437,131.25,56.0,131.25
438,131.0,57.5,131.0
439,131.0,59.5,131.0
440,131.0,59.0,131.0
441,131.5,59.5,131.5
442,131.5,61.0,131.5
443,131.5,63.0,131.5
444,131.5,64.5,131.5
445,131.5,63.5,131.5
446,131.5,64.0,131.5
447,131.75,65.5,131.75
448,131.75,66.5,131.75
449,131.75,68.5,131.75
450,131.75,67.5,131.75
451,131.75,68.5,131.75
452,131.75,70.5,131.75
453,131.5,70.5,131.5
454,131.5,70.5,131.5
455,131.5,72.0,131.5
456,131.5,75.0,131.5
457,133.5,74.5,133.5
458,133.5,72.5,133.5
459,132.0,76.0,132.0
460,132.75,77.0,132.75
461,132.75,75.0,132.75
462,135.0,77.0,135.0
463,135.0,80.0,135.0
464,135.0,76.0,135.0
465,135.0,80.5,135.0
466,134.75,78.0,134.75
467,135.0,83.0,135.0
468,135.0,82.0,135.0
469,134.75,86.0,134.75
470,134.75,86.5,134.75
471,134.75,85.5,134.75
472,134.75,87.0,134.75
473,134.75,87.5,134.75
474,0.0,88.0,134.71301775147927
475,0.0,97.0,134.62721893491124
476,0.0,95.5,134.50147928994082
477,0.0,94.5,134.34467455621305
478,0.0,95.0,134.16568047337282
479,0.0,96.0,133.9733727810651
480,0.0,100.5,133.77662721893492
481,0.0,101.0,133.5843195266272
482,0.0,100.5,133.40532544378698
483,0.0,106.0,133.24852071005918
484,0.0,106.0,133.12278106508876
485,0.0,105.0,133.0369822485207
486,133.0,104.5,133.0
487,133.0,113.5,133.0
488,129.0,110.0,129.0
489,129.0,116.0,129.0
490,128.5,113.0,128.5
491,128.5,118.0,128.5
492,131.75,117.0,131.75
493,131.75,117.0,131.75
494,131.75,117.0,131.75
495,132.75,120.0,132.75
496,133.25,122.5,133.25
497,133.25,122.5,133.25
498,133.75,120.5,133.75
499,133.75,117.5,133.75
500,134.25,115.5,134.25
501,134.25,109.0,134.25
502,133.75,118.5,133.75
503,133.75,124.5,133.75
504,133.5,119.0,133.5
505,133.5,124.5,133.5
506,132.75,117.5,132.75
507,133.75,122.5,133.75
508,133.75,118.0,133.75
509,132.25,116.5,132.25
510,132.25,113.5,132.25
511,134.5,110.5,134.5
512,134.5,108.0,134.5
513,133.5,104.0,133.5
514,133.5,100.0,133.5
515,133.5,93.0,133.5
516,135.0,98.5,135.0
517,135.0,108.5,135.0
518,135.0,97.0,135.0
519,135.0,103.5,135.0
520,135.0,95.5,135.0
521,135.0,92.5,135.0
522,134.75,103.0,134.75
523,133.25,94.5,133.25
524,133.25,92.0,133.25
525,131.75,98.5,131.75
526,131.75,103.5,131.75
527,133.0,96.0,133.0
528,133.0,102.5,133.0
529,132.5,99.5,132.5
530,132.5,93.5,132.5
531,134.0,90.5,134.0
532,134.0,88.5,134.0
533,134.0,84.0,134.0
534,133.0,80.0,133.0
535,133.0,77.5,133.0
536,132.75,73.5,132.75
537,132.25,81.0,132.25
538,132.25,75.5,132.25
539,129.75,83.0,129.75
540,129.75,73.0,129.75
541,131.75,81.0,131.75
542,131.75,78.0,131.75
543,131.5,75.5,131.5
544,131.5,86.0,131.5
545,130.0,83.5,130.0
546,130.0,78.5,130.0
547,130.0,89.5,130.0
548,130.0,79.5,130.0
549,130.0,86.0,130.0
550,130.0,88.5,130.0
551,130.0,78.5,130.0
552,130.0,88.5,130.0
553,129.75,78.5,129.75
554,129.75,79.0,129.75
555,129.75,85.5,129.75
556,130.0,77.0,130.0
557,130.0,78.5,130.0
558,0.0,86.0,130.1527777777778
559,0.0,78.5,130.47222222222223
560,0.0,76.0,130.875
561,0.0,75.0,131.2777777777778
562,0.0,82.0,131.59722222222223
563,131.75,79.5,131.75
564,131.75,78.0,131.75
565,131.5,87.5,131.5
566,131.5,80.5,131.5
567,129.0,77.0,129.0
568,129.0,80.5,129.0
569,129.0,85.5,129.0
570,129.0,77.0,129.0
571,129.5,74.0,129.5
572,129.5,77.5,129.5
573,130.75,81.0,130.75
574,130.75,74.0,130.75
575,131.0,72.5,131.0
576,130.75,73.0,130.75
577,130.75,77.5,130.75
578,131.5,72.0,131.5
579,131.5,71.0,131.5
580,131.5,71.0,131.5
581,131.5,80.5,131.5
582,132.5,74.5,132.5
583,132.5,70.5,132.5
584,133.0,70.0,133.0
585,132.0,75.5,132.0
586,132.0,81.0,132.0
587,135.0,74.0,135.0
588,135.0,73.5,135.0
589,132.0,72.5,132.0
590,132.0,72.0,132.0
591,131.75,79.0,131.75
592,131.75,77.5,131.75
593,131.25,70.5,131.25
594,131.25,71.5,131.25
595,130.5,70.0,130.5
596,130.5,72.5,130.5
597,130.5,78.0,130.5
598,131.25,75.5,131.25
599,131.25,70.5,131.25
600,132.0,70.5,132.0
601,132.0,69.5,132.0
602,131.25,68.0,131.25
603,131.25,69.5,131.25
604,131.5,72.5,131.5
605,131.5,72.0,131.5
606,131.5,68.5,131.5
607,131.0,66.5,131.0
608,131.0,65.5,131.0
609,131.5,65.5,131.5
610,131.5,65.5,131.5
611,131.5,64.5,131.5
612,131.5,67.0,131.5
613,132.0,69.5,132.0
614,132.25,67.5,132.25
615,132.25,66.0,132.25
616,132.0,66.0,132.0
617,132.0,65.5,132.0
618,132.5,65.5,132.5
619,132.5,66.0,132.5
620,131.5,62.5,131.5
621,131.5,62.5,131.5
622,130.75,63.0,130.75
623,130.75,63.0,130.75
624,132.25,63.0,132.25
625,131.25,63.0,131.25
626,131.25,60.0,131.25
627,133.5,59.0,133.5
628,133.5,60.0,133.5
629,135.25,60.5,135.25
630,135.25,61.0,135.25
631,131.5,60.5,131.5
632,131.5,59.0,131.5
633,132.25,58.0,132.25
634,132.25,57.5,132.25
635,131.5,56.5,131.5
636,129.5,56.0,129.5
637,129.5,55.0,129.5
638,127.75,55.5,127.75
639,127.75,55.5,127.75
640,126.25,54.5,126.25
641,126.25,52.5,126.25
642,125.0,51.5,125.0
643,125.0,52.0,125.0
644,124.0,50.5,124.0
645,124.0,50.0,124.0
646,123.25,50.5,123.25
647,123.25,51.5,123.25
648,121.75,51.5,121.75
649,121.75,50.5,121.75
650,122.25,50.5,122.25
651,122.25,49.0,122.25
652,121.25,48.0,121.25
653,121.25,48.5,121.25
654,121.75,50.0,121.75
655,121.75,49.0,121.75
656,122.75,49.5,122.75
657,122.75,48.0,122.75
658,123.5,47.5,123.5
659,123.5,48.0,123.5
660,123.5,49.5,123.5
661,123.5,48.0,123.5
662,124.5,47.5,124.5
663,124.5,47.5,124.5
664,125.75,48.0,125.75
665,126.25,46.0,126.25
666,126.25,46.0,126.25
667,127.25,45.0,127.25
668,127.25,46.5,127.25
669,128.5,47.0,128.5
670,128.5,45.0,128.5
671,128.0,43.5,128.0
672,128.0,44.0,128.0
673,128.5,44.0,128.5
674,128.5,44.0,128.5
675,128.75,44.5,128.75
676,128.75,43.0,128.75
677,128.25,42.5,128.25
678,128.75,43.0,128.75
679,128.75,44.5,128.75
680,130.0,44.0,130.0
681,130.0,44.5,130.0
682,130.25,45.0,130.25
683,130.25,42.5,130.25
684,130.5,41.5,130.5
685,130.5,42.5,130.5
686,130.25,43.0,130.25
687,130.25,43.5,130.25
688,131.0,44.0,131.0
689,129.75,42.5,129.75
690,129.75,40.5,129.75
691,130.75,40.0,130.75
692,130.75,40.5,130.75
693,130.25,41.0,130.25
694,130.25,41.0,130.25
695,131.75,42.0,131.75
696,131.75,41.5,131.75
697,130.75,41.0,130.75
698,130.75,39.0,130.75
699,128.5,38.5,128.5
700,128.5,40.0,128.5
701,129.5,40.0,129.5
702,131.25,39.5,131.25
703,131.25,41.5,131.25
704,131.5,40.5,131.5
705,131.5,39.5,131.5
706,130.5,38.5,130.5
707,130.5,37.0,130.5
708,132.0,37.5,132.0
709,132.0,38.5,132.0
710,133.0,38.0,133.0
711,135.0,39.5,135.0
712,135.0,40.0,135.0
713,135.0,38.5,135.0
714,135.0,37.5,135.0
715,135.0,36.5,135.0
716,135.0,36.0,135.0
717,136.25,36.5,136.25
718,137.0,37.5,137.0
719,137.0,37.0,137.0
720,135.75,37.0,135.75
721,135.75,38.5,135.75
722,131.5,38.5,131.5
723,131.5,37.0,131.5
724,122.75,36.0,122.75
725,122.75,35.5,122.75
726,121.5,35.5,121.5
727,121.5,36.0,121.5
728,122.5,37.0,122.5
729,122.5,37.5,122.5
730,124.25,38.5,124.25
731,124.25,37.5,124.25
732,121.25,36.5,121.25
733,121.25,35.5,121.25
734,124.5,35.5,124.5
735,124.5,35.0,124.5
736,123.25,35.5,123.25
737,123.25,36.5,123.25
738,125.75,37.0,125.75
739,125.75,38.0,125.75
740,125.75,37.0,125.75
741,127.25,36.0,127.25
742,127.25,35.0,127.25
743,128.25,35.0,128.25
744,128.25,36.0,128.25
745,128.75,36.5,128.75
746,128.75,36.5,128.75
747,128.5,38.0,128.5
748,128.5,38.0,128.5
749,129.25,37.5,129.25
750,129.25,37.0,129.25
751,129.25,36.0,129.25
752,129.25,35.5,129.25
753,130.0,36.0,130.0
754,130.5,36.0,130.5
755,130.5,36.5,130.5
756,131.25,36.0,131.25
757,131.25,37.0,131.25
758,131.25,37.0,131.25
759,131.25,37.0,131.25
760,132.0,36.0,132.0
761,132.0,35.5,132.0
762,133.5,35.5,133.5
763,134.0,35.0,134.0
764,134.0,35.5,134.0
765,134.0,36.0,134.0
766,134.0,35.5,134.0
767,134.25,35.5,134.25
768,134.25,35.5,134.25
769,134.5,35.5,134.5
770,135.25,35.0,135.25
771,135.25,35.0,135.25
772,134.75,36.0,134.75
773,134.75,35.5,134.75
774,135.0,35.5,135.0
775,135.5,36.5,135.5
776,135.5,37.0,135.5
777,135.5,37.0,135.5
778,135.5,36.5,135.5
779,135.5,35.5,135.5
780,135.5,35.0,135.5
781,135.5,35.5,135.5
782,135.5,35.5,135.5
783,135.0,35.5,135.0
784,135.0,36.0,135.0
785,135.5,36.5,135.5
786,135.5,37.0,135.5
787,135.5,37.0,135.5
788,135.0,36.5,135.0
789,135.0,35.5,135.0
790,135.0,35.5,135.0
791,135.0,36.0,135.0
792,135.0,35.5,135.0
793,134.75,35.0,134.75
794,134.75,35.5,134.75
795,134.75,36.0,134.75
796,134.75,36.0,134.75
797,135.0,35.5,135.0
798,135.0,36.0,135.0
799,132.25,35.5,132.25
800,132.25,35.5,132.25
801,132.75,34.0,132.75
802,132.75,33.0,132.75
803,132.75,33.0,132.75
804,133.25,33.5,133.25
805,133.25,33.5,133.25
806,133.0,33.5,133.0
807,133.0,33.0,133.0
808,132.25,32.5,132.25
809,132.25,32.0,132.25
810,133.75,32.5,133.75
811,133.5,33.5,133.5
812,133.5,33.5,133.5
813,134.25,32.5,134.25
814,134.25,32.5,134.25
815,135.25,32.5,135.25
816,135.25,33.0,135.25
817,135.0,33.0,135.0
818,135.0,33.0,135.0
819,133.75,33.0,133.75
820,134.75,34.0,134.75
821,134.75,34.5,134.75
822,134.75,34.0,134.75
823,134.75,35.0,134.75
824,135.0,34.5,135.0
825,135.0,34.5,135.0
826,135.25,35.0,135.25
827,134.25,34.0,134.25
828,134.25,34.5,134.25
829,133.25,35.5,133.25
830,133.25,36.0,133.25
831,132.75,36.5,132.75
832,132.75,36.0,132.75
833,131.5,36.0,131.5
834,131.5,36.5,131.5
835,130.75,37.0,130.75
836,130.75,36.0,130.75
837,130.25,36.0,130.25
838,129.75,36.5,129.75
839,129.75,37.0,129.75
840,130.0,38.0,130.0
841,130.0,38.0,130.0
842,131.0,38.0,131.0
843,131.0,38.0,131.0
844,130.75,38.0,130.75
845,130.75,37.0,130.75
846,131.5,37.0,131.5
847,131.25,37.5,131.25
848,131.25,38.0,131.25
849,131.5,39.0,131.5
850,131.5,40.0,131.5
851,132.5,39.0,132.5
852,132.5,39.5,132.5
853,132.75,39.0,132.75
854,132.75,39.0,132.75
855,133.0,39.0,133.0
856,133.0,39.0,133.0
857,133.75,39.5,133.75
858,133.75,41.0,133.75
859,133.75,41.5,133.75
860,133.5,41.5,133.5
861,133.5,43.5,133.5
862,134.25,41.5,134.25
863,134.25,39.5,134.25
864,135.5,41.0,135.5
865,135.5,42.5,135.5
866,134.75,42.5,134.75
867,135.0,43.5,135.0
868,135.0,41.5,135.0
869,135.0,43.5,135.0
870,135.0,45.5,135.0
871,135.0,46.5,135.0
872,135.0,47.5,135.0
873,134.25,49.0,134.25
874,134.25,50.5,134.25
875,134.25,50.0,134.25
876,135.0,48.0,135.0
877,135.0,48.5,135.0
878,135.75,50.0,135.75
879,135.75,51.0,135.75
880,135.5,50.5,135.5
881,135.5,50.0,135.5
882,134.75,50.0,134.75
883,135.25,50.5,135.25
884,135.25,51.0,135.25
885,135.25,52.5,135.25
886,135.25,52.5,135.25
887,135.5,53.0,135.5
888,135.5,54.5,135.5
889,136.0,55.0,136.0
890,135.0,55.5,135.0
891,135.0,57.0,135.0
892,135.75,57.5,135.75
893,135.75,58.0,135.75
894,134.25,57.5,134.25
895,134.25,57.0,134.25
896,135.0,57.0,135.0
897,134.5,58.0,134.5
898,134.5,60.0,134.5
899,133.75,61.5,133.75
900,133.75,60.5,133.75
901,133.75,59.5,133.75
902,133.75,60.5,133.75
903,133.75,61.0,133.75
904,133.75,60.5,133.75
905,134.25,61.5,134.25
906,133.25,63.5,133.25
907,133.25,62.0,133.25
908,133.25,63.5,133.25
909,133.25,63.0,133.25
910,133.0,61.5,133.0
911,133.0,63.5,133.0
912,133.75,66.5,133.75
913,132.75,65.5,132.75
914,132.75,67.0,132.75
915,132.75,66.0,132.75
916,132.75,66.5,132.75
917,132.75,69.0,132.75
918,132.75,68.5,132.75
919,133.25,66.5,133.25
920,133.25,68.5,133.25
921,132.75,69.0,132.75
922,132.25,70.0,132.25
923,132.25,72.0,132.25
924,132.5,69.5,132.5
925,132.5,69.0,132.5
926,132.5,70.5,132.5
927,132.5,70.0,132.5
928,132.75,71.5,132.75
929,132.75,72.5,132.75
930,132.0,71.0,132.0
931,131.75,72.5,131.75
932,131.75,72.0,131.75
933,131.5,74.5,131.5
934,131.5,76.0,131.5
935,132.0,74.0,132.0
936,132.0,75.5,132.0
937,133.0,76.5,133.0
938,133.0,79.5,133.0
939,132.25,84.5,132.25
940,132.25,80.5,132.25
941,133.0,80.5,133.0
942,133.0,81.0,133.0
943,132.0,81.0,132.0
944,133.5,84.5,133.5
945,133.5,83.5,133.5
946,133.75,81.5,133.75
947,133.75,85.5,133.75
948,134.25,87.0,134.25
949,134.25,89.0,134.25
950,134.25,88.0,134.25
951,134.25,90.0,134.25
952,137.0,90.5,137.0
953,136.25,93.5,136.25
954,136.25,95.0,136.25
955,137.5,97.5,137.5
956,137.5,99.5,137.5
957,138.75,96.5,138.75
958,136.25,98.0,136.25
959,136.25,98.5,136.25
960,135.75,100.5,135.75
961,135.75,99.5,135.75
962,136.0,98.5,136.0
963,136.0,99.0,136.0
964,134.75,96.5,134.75
965,134.75,101.5,134.75
966,132.75,97.5,132.75
967,132.75,95.0,132.75
968,130.75,94.0,130.75
969,132.75,95.5,132.75
970,132.75,96.5,132.75
971,132.75,100.0,132.75
972,132.75,100.0,132.75
973,133.75,96.5,133.75
974,132.75,93.5,132.75
975,132.75,101.5,132.75
976,132.75,96.0,132.75
977,132.75,98.5,132.75
978,133.25,99.0,133.25
979,133.25,101.0,133.25
980,132.75,103.0,132.75
981,132.75,100.0,132.75
982,130.0,102.5,130.0
983,130.0,104.5,130.0
984,125.75,106.5,125.75
985,125.75,105.0,125.75
986,119.5,103.5,119.5
987,119.5,102.5,119.5
988,116.75,108.0,116.75
989,116.0,106.0,116.0
990,116.0,105.0,116.0
991,116.75,103.0,116.75
