seconds,FHR,UC,FHR_denoised
157,150.5,93.5,150.5
158,149.75,94.0,149.75
159,149.75,95.0,149.75
160,149.75,94.5,149.75
161,150.25,93.5,150.25
162,150.25,93.5,150.25
163,151.5,94.0,151.5
164,153.0,97.0,153.0
165,153.0,95.0,153.0
166,153.75,96.5,153.75
167,155.25,97.0,155.25
168,155.25,100.5,155.25
169,153.5,97.5,153.5
170,155.75,97.0,155.75
171,155.75,97.5,155.75
172,156.75,98.0,156.75
173,157.75,98.5,157.75
174,157.75,99.5,157.75
175,158.75,99.0,158.75
176,159.0,98.5,159.0
177,159.0,99.0,159.0
178,158.25,99.0,158.25
179,158.75,98.5,158.75
180,158.75,100.0,158.75
181,158.25,99.5,158.25
182,157.0,98.5,157.0
183,157.0,99.5,157.0
184,156.0,98.5,156.0
185,156.0,99.0,156.0
186,153.25,98.0,153.25
187,148.5,98.0,148.5
188,148.5,97.0,148.5
189,148.5,97.0,148.5
190,148.5,97.0,148.5
191,148.5,96.0,148.5
192,148.5,96.5,148.5
193,148.5,95.0,148.5
194,148.25,95.0,148.25
195,148.25,95.0,148.25
196,144.5,94.5,144.5
197,144.0,95.0,144.0
198,144.0,94.5,144.0
199,145.0,95.0,145.0
200,145.5,93.5,145.5
201,145.5,94.0,145.5
202,146.5,93.0,146.5
203,146.5,94.0,146.5
204,146.75,93.0,146.75
205,147.0,91.5,147.0
206,147.0,90.5,147.0
207,146.25,91.0,146.25
208,146.25,91.0,146.25
209,144.5,90.5,144.5
210,144.5,88.5,144.5
211,141.75,88.0,141.75
212,137.5,89.5,137.5
213,137.5,89.0,137.5
214,137.75,89.0,137.75
215,137.75,87.0,137.75
216,138.0,87.5,138.0
217,139.5,87.0,139.5
218,139.5,86.0,139.5
219,142.5,85.5,142.5
220,142.5,83.5,142.5
221,141.5,83.5,141.5
222,143.25,83.5,143.25
223,143.25,85.5,143.25
224,143.25,86.0,143.25
225,143.25,83.5,143.25
226,145.5,83.5,145.5
227,144.5,82.5,144.5
228,144.5,86.5,144.5
229,146.0,85.5,146.0
230,146.0,84.5,146.0
231,146.5,84.0,146.5
232,146.5,84.5,146.5
233,146.5,85.0,146.5
234,146.25,83.5,146.25
235,146.25,83.5,146.25
236,146.0,81.5,146.0
237,146.5,82.0,146.5
238,146.5,81.5,146.5
239,147.75,80.5,147.75
240,150.5,78.5,150.5
241,150.5,77.0,150.5
242,149.75,77.5,149.75
243,149.75,77.5,149.75
244,150.0,75.5,150.0
245,149.75,72.0,149.75
246,149.75,71.0,149.75
247,150.0,70.0,150.0
248,150.25,69.5,150.25
249,150.25,70.5,150.25
250,151.0,68.0,151.0
251,151.0,65.5,151.0
252,152.25,65.0,152.25
253,152.25,65.5,152.25
254,152.25,64.5,152.25
255,150.75,62.5,150.75
256,151.75,65.0,151.75
257,151.75,65.0,151.75
258,151.5,63.5,151.5
259,151.5,63.0,151.5
260,150.75,62.0,150.75
261,151.5,63.5,151.5
262,151.5,61.5,151.5
263,150.75,61.5,150.75
264,150.25,58.0,150.25
265,150.25,58.5,150.25
266,151.25,61.0,151.25
267,150.5,61.0,150.5
268,150.5,58.5,150.5
269,151.0,57.5,151.0
270,151.0,58.5,151.0
271,152.75,59.5,152.75
272,153.0,58.0,153.0
273,153.0,56.5,153.0
274,152.5,56.5,152.5
275,153.25,57.0,153.25
276,153.25,57.0,153.25
277,153.25,56.0,153.25
278,153.0,56.5,153.0
279,153.0,54.5,153.0
280,153.5,55.5,153.5
281,153.5,55.5,153.5
282,152.0,55.0,152.0
283,152.25,53.5,152.25
284,152.25,53.0,152.25
285,152.75,54.5,152.75
286,153.0,54.5,153.0
287,153.0,53.0,153.0
288,152.5,52.0,152.5
289,153.0,54.0,153.0
290,153.0,54.5,153.0
291,153.25,54.0,153.25
292,153.25,53.5,153.25
293,153.5,53.0,153.5
294,154.0,55.0,154.0
295,154.0,54.5,154.0
296,153.0,53.5,153.0
297,153.25,53.0,153.25
298,153.25,53.5,153.25
299,153.5,55.5,153.5
300,151.75,54.0,151.75
301,151.75,54.5,151.75
302,152.25,50.5,152.25
303,152.25,52.5,152.25
304,153.5,53.5,153.5
305,152.75,52.0,152.75
306,152.75,51.5,152.75
307,153.5,51.5,153.5
308,154.0,50.0,154.0
309,154.0,52.0,154.0
310,154.0,50.0,154.0
311,154.5,49.5,154.5
312,154.5,50.0,154.5
313,154.75,49.0,154.75
314,154.5,51.5,154.5
315,154.5,52.0,154.5
316,154.25,50.5,154.25
317,154.25,48.5,154.25
318,155.25,49.0,155.25
319,155.0,50.5,155.0
320,155.0,52.5,155.0
321,154.75,51.5,154.75
322,155.0,50.0,155.0
323,155.0,49.0,155.0
324,155.5,49.0,155.5
325,155.25,49.5,155.25
326,155.25,49.5,155.25
327,155.25,47.5,155.25
328,155.0,50.0,155.0
329,155.0,52.5,155.0
330,154.5,51.0,154.5
331,154.5,49.0,154.5
332,154.25,49.0,154.25
333,154.0,52.5,154.0
334,154.0,50.5,154.0
335,153.75,50.0,153.75
336,154.0,49.0,154.0
337,154.0,53.0,154.0
338,154.25,53.0,154.25
339,154.75,50.5,154.75
340,154.75,49.0,154.75
341,155.25,49.0,155.25
342,154.5,48.5,154.5
343,154.5,50.5,154.5
344,155.0,52.0,155.0
345,155.0,50.0,155.0
346,155.0,48.0,155.0
347,155.75,47.5,155.75
348,155.75,51.0,155.75
349,156.0,52.0,156.0
350,155.5,48.0,155.5
351,155.5,46.5,155.5
352,156.0,48.0,156.0
353,156.5,51.0,156.5
354,156.5,53.0,156.5
355,157.0,51.0,157.0
356,157.25,50.5,157.25
357,157.25,49.0,157.25
358,156.5,55.0,156.5
359,157.5,54.5,157.5
360,157.5,53.0,157.5
361,157.5,52.5,157.5
362,157.0,52.0,157.0
363,157.0,55.5,157.0
364,156.75,56.0,156.75
365,156.75,55.0,156.75
366,156.0,54.5,156.0
367,155.75,57.0,155.75
368,155.75,57.5,155.75
369,155.25,56.5,155.25
370,155.75,56.5,155.75
371,155.75,56.5,155.75
372,156.25,58.5,156.25
373,155.75,59.5,155.75
374,155.75,58.5,155.75
375,155.75,58.5,155.75
376,156.75,59.5,156.75
377,156.75,57.5,156.75
378,157.0,55.5,157.0
379,157.25,59.0,157.25
380,157.25,63.0,157.25
381,157.5,62.0,157.5
382,158.0,62.0,158.0
383,158.0,62.0,158.0
384,158.75,64.5,158.75
385,158.5,66.5,158.5
386,158.5,66.0,158.5
387,157.75,65.0,157.75
388,158.25,66.0,158.25
389,158.25,69.0,158.25
390,158.25,69.5,158.25
391,157.75,68.5,157.75
392,157.75,68.0,157.75
393,157.75,70.0,157.75
394,158.25,73.0,158.25
395,158.25,72.5,158.25
396,156.75,72.5,156.75
397,156.75,73.5,156.75
398,155.25,76.5,155.25
399,154.5,75.5,154.5
400,154.5,74.5,154.5
401,153.25,75.5,153.25
402,154.0,78.0,154.0
403,154.0,78.5,154.0
404,154.0,78.0,154.0
405,153.0,78.0,153.0
406,153.0,79.0,153.0
407,152.0,78.5,152.0
408,152.0,81.0,152.0
409,152.25,80.0,152.25
410,153.5,79.0,153.5
411,153.5,80.5,153.5
412,153.5,83.0,153.5
413,154.5,84.0,154.5
414,154.5,82.5,154.5
415,152.25,82.0,152.25
416,153.25,81.5,153.25
417,153.25,85.5,153.25
418,154.75,86.5,154.75
419,156.25,86.0,156.25
420,156.25,86.5,156.25
421,156.25,87.5,156.25
422,156.25,87.5,156.25
423,155.25,89.5,155.25
424,155.0,89.5,155.0
425,155.0,89.5,155.0
426,154.5,89.5,154.5
427,152.5,89.5,152.5
428,152.5,89.5,152.5
429,149.5,90.0,149.5
430,149.5,91.0,149.5
431,147.5,92.5,147.5
432,146.75,92.5,146.75
433,146.75,93.0,146.75
434,146.75,93.0,146.75
435,147.0,92.5,147.0
436,147.0,92.0,147.0
437,146.25,92.5,146.25
438,146.25,94.5,146.25
439,147.0,94.0,147.0
440,147.0,95.5,147.0
441,147.0,94.5,147.0
442,148.5,94.0,148.5
443,148.5,94.5,148.5
444,149.75,96.0,149.75
445,151.25,97.5,151.25
446,151.25,98.5,151.25
447,152.75,98.5,152.75
448,152.5,97.0,152.5
449,152.5,99.0,152.5
450,151.5,99.0,151.5
451,149.5,98.0,149.5
452,149.5,98.0,149.5
453,147.5,96.0,147.5
454,144.5,99.0,144.5
455,144.5,99.0,144.5
456,140.75,98.0,140.75
457,140.75,97.0,140.75
458,139.75,96.0,139.75
459,139.75,96.5,139.75
460,139.5,98.0,139.5
461,139.5,98.5,139.5
462,139.75,97.0,139.75
463,139.75,96.5,139.75
464,140.75,97.0,140.75
465,140.75,96.5,140.75
466,140.5,95.5,140.5
467,140.0,97.5,140.0
468,140.0,98.0,140.0
469,140.0,97.0,140.0
470,140.0,98.0,140.0
471,143.75,98.0,143.75
472,143.75,98.0,143.75
473,147.0,98.5,147.0
474,145.0,96.5,145.0
475,145.0,96.0,145.0
476,147.0,95.0,147.0
477,147.0,96.0,147.0
478,147.0,98.0,147.0
479,147.25,96.5,147.25
480,146.25,96.0,146.25
481,146.25,94.5,146.25
482,146.25,95.0,146.25
483,146.25,97.5,146.25
484,147.0,96.5,147.0
485,145.0,96.0,145.0
486,145.0,96.0,145.0
487,144.25,94.5,144.25
488,144.25,93.5,144.25
489,144.0,97.0,144.0
490,143.25,94.0,143.25
491,143.25,95.0,143.25
492,143.75,94.0,143.75
493,143.75,91.5,143.75
494,143.75,95.5,143.75
495,143.75,93.0,143.75
496,143.75,94.0,143.75
497,144.0,91.5,144.0
498,143.75,89.5,143.75
499,143.75,92.0,143.75
500,149.25,91.0,149.25
501,149.25,87.5,149.25
502,150.0,91.0,150.0
503,150.0,91.0,150.0
504,149.25,90.0,149.25
505,149.25,90.0,149.25
506,149.25,91.5,149.25
507,149.25,92.5,149.25
508,149.25,90.5,149.25
509,149.25,92.0,149.25
510,149.25,91.0,149.25
511,149.5,91.0,149.5
512,151.75,93.5,151.75
513,151.75,91.5,151.75
514,150.5,91.5,150.5
515,150.5,91.0,150.5
516,150.25,89.5,150.25
517,150.0,89.5,150.0
518,150.0,88.5,150.0
519,150.0,86.5,150.0
520,148.75,86.5,148.75
521,148.75,87.5,148.75
522,150.0,86.5,150.0
523,146.0,86.5,146.0
524,146.0,85.0,146.0
525,144.0,82.5,144.0
526,143.75,82.0,143.75
527,143.75,81.0,143.75
528,143.75,78.5,143.75
529,146.25,77.0,146.25
530,146.25,78.0,146.25
531,145.0,81.0,145.0
532,145.25,80.0,145.25
533,145.25,78.0,145.25
534,145.75,75.0,145.75
535,147.25,72.5,147.25
536,147.25,70.5,147.25
537,148.75,69.0,148.75
538,148.75,68.0,148.75
539,149.25,69.0,149.25
540,149.25,69.0,149.25
541,149.25,67.5,149.25
542,150.0,64.5,150.0
543,150.25,64.5,150.25
544,150.25,67.0,150.25
545,152.0,64.0,152.0
546,153.0,65.5,153.0
547,153.0,64.0,153.0
548,154.5,61.0,154.5
549,154.5,60.0,154.5
550,155.0,62.0,155.0
551,156.5,62.5,156.5
552,156.5,60.0,156.5
553,157.0,59.5,157.0
554,157.25,61.5,157.25
555,157.25,59.5,157.25
556,157.25,59.0,157.25
557,157.5,57.0,157.5
558,157.5,57.5,157.5
559,157.5,57.5,157.5
560,157.25,56.0,157.25
561,157.25,55.0,157.25
562,155.5,53.5,155.5
563,155.0,54.5,155.0
564,155.0,55.5,155.0
565,155.0,54.5,155.0
566,155.25,53.0,155.25
567,155.25,52.5,155.25
568,156.0,51.5,156.0
569,155.5,53.5,155.5
570,155.5,52.0,155.5
571,156.25,52.0,156.25
572,156.5,51.5,156.5
573,156.5,52.0,156.5
574,156.5,52.5,156.5
575,156.5,51.0,156.5
576,156.5,49.5,156.5
577,156.75,50.0,156.75
578,156.75,50.5,156.75
579,157.0,50.5,157.0
580,157.25,49.5,157.25
581,157.25,50.5,157.25
582,156.5,49.0,156.5
583,156.5,51.0,156.5
584,156.5,49.5,156.5
585,156.5,49.0,156.5
586,155.25,49.0,155.25
587,155.25,50.0,155.25
588,154.75,50.5,154.75
589,154.75,49.5,154.75
590,154.0,49.5,154.0
591,153.25,48.0,153.25
592,153.25,50.0,153.25
593,154.0,50.0,154.0
594,154.0,48.5,154.0
595,154.0,47.0,154.0
596,152.75,48.0,152.75
597,154.25,51.0,154.25
598,154.25,49.0,154.25
599,154.5,48.0,154.5
600,155.25,48.5,155.25
601,155.25,50.5,155.25
602,155.0,50.0,155.0
603,155.5,48.5,155.5
604,155.5,46.5,155.5
605,155.75,46.0,155.75
606,156.75,43.5,156.75
607,156.75,43.5,156.75
608,157.5,43.5,157.5
609,157.5,42.5,157.5
610,158.25,42.5,158.25
611,157.75,42.0,157.75
612,157.75,39.0,157.75
613,158.0,41.5,158.0
614,157.75,46.5,157.75
615,157.75,46.0,157.75
616,158.75,42.5,158.75
617,158.0,41.5,158.0
618,158.0,46.0,158.0
619,157.5,47.5,157.5
620,157.75,45.0,157.75
621,157.75,44.0,157.75
622,157.0,46.0,157.0
623,157.5,48.5,157.5
624,157.5,47.0,157.5
625,157.5,45.0,157.5
626,157.25,43.0,157.25
627,157.25,45.0,157.25
628,157.75,47.5,157.75
629,158.5,45.0,158.5
630,158.5,43.5,158.5
631,158.5,42.0,158.5
632,158.0,42.0,158.0
633,158.0,44.0,158.0
634,158.25,44.5,158.25
635,158.75,43.0,158.75
636,158.75,41.5,158.75
637,158.5,39.5,158.5
638,159.0,42.5,159.0
639,159.0,43.5,159.0
640,159.25,39.5,159.25
641,159.0,40.0,159.0
642,159.0,41.5,159.0
643,159.5,41.5,159.5
644,159.5,42.0,159.5
645,159.5,40.5,159.5
646,161.25,37.0,161.25
647,161.0,39.0,161.0
648,161.0,41.5,161.0
649,159.5,41.5,159.5
650,160.5,40.0,160.5
651,160.5,37.5,160.5
652,160.5,37.5,160.5
653,160.0,39.5,160.0
654,160.0,41.5,160.0
655,158.5,43.5,158.5
656,159.25,44.0,159.25
657,159.25,40.5,159.25
658,159.5,38.0,159.5
659,158.25,37.5,158.25
660,158.25,38.0,158.25
661,158.5,37.0,158.5
662,156.5,37.5,156.5
663,156.5,38.5,156.5
664,157.5,39.0,157.5
665,157.5,40.5,157.5
666,159.0,38.5,159.0
667,157.25,36.0,157.25
668,157.25,34.5,157.25
669,157.5,37.5,157.5
670,158.0,40.0,158.0
671,158.0,40.5,158.0
672,158.0,38.5,158.0
673,158.0,37.5,158.0
674,158.0,36.5,158.0
675,158.75,40.0,158.75
676,159.0,42.0,159.0
677,159.0,41.5,159.0
678,157.75,39.5,157.75
679,158.75,38.5,158.75
680,158.75,39.0,158.75
681,159.25,41.5,159.25
682,159.25,43.0,159.25
683,159.25,41.5,159.25
684,158.75,40.0,158.75
685,158.25,39.5,158.25
686,158.25,38.5,158.25
687,158.25,38.5,158.25
688,159.25,39.0,159.25
689,159.25,39.0,159.25
690,158.75,39.5,158.75
691,158.0,39.5,158.0
692,158.0,41.5,158.0
693,158.25,42.5,158.25
694,157.0,44.5,157.0
695,157.0,43.0,157.0
696,157.25,41.5,157.25
697,157.25,42.0,157.25
698,157.25,46.0,157.25
699,156.75,48.5,156.75
700,156.75,49.5,156.75
701,157.75,48.5,157.75
702,157.5,48.5,157.5
703,157.0,47.5,157.0
704,157.0,52.0,157.0
705,158.75,53.0,158.75
706,158.75,51.0,158.75
707,158.75,51.5,158.75
708,158.75,50.5,158.75
709,159.0,51.0,159.0
710,159.0,55.0,159.0
711,159.25,53.0,159.25
712,160.0,52.5,160.0
713,160.0,52.5,160.0
714,160.25,53.5,160.25
715,160.5,56.5,160.5
716,160.5,58.0,160.5
717,160.75,57.5,160.75
718,161.25,56.5,161.25
719,161.25,56.5,161.25
720,160.0,60.0,160.0
721,159.0,60.5,159.0
722,159.0,59.5,159.0
723,159.5,59.5,159.5
724,160.25,59.0,160.25
725,160.25,60.5,160.25
726,159.25,64.0,159.25
727,159.25,63.5,159.25
728,159.25,61.5,159.25
729,158.25,61.0,158.25
730,158.25,62.0,158.25
731,157.5,65.0,157.5
732,157.75,63.0,157.75
733,157.75,63.0,157.75
734,157.5,61.5,157.5
735,157.5,65.0,157.5
736,157.5,67.0,157.5
737,157.5,64.5,157.5
738,158.0,63.5,158.0
739,158.0,63.0,158.0
740,158.5,65.0,158.5
741,158.5,67.5,158.5
742,158.5,65.5,158.5
743,157.0,65.0,157.0
744,153.75,64.5,153.75
745,153.75,69.0,153.75
746,157.75,70.5,157.75
747,157.75,68.0,157.75
748,149.25,68.0,149.25
749,149.25,67.5,149.25
750,147.25,70.0,147.25
751,148.5,71.0,148.5
752,148.5,70.5,148.5
753,149.0,68.5,149.0
754,149.0,69.5,149.0
755,149.75,73.0,149.75
756,150.0,73.0,150.0
757,150.0,71.5,150.0
758,149.75,72.0,149.75
759,151.25,72.5,151.25
760,151.25,74.5,151.25
761,153.0,76.0,153.0
762,153.0,80.0,153.0
763,153.0,80.5,153.0
764,155.25,81.5,155.25
765,155.25,83.5,155.25
766,156.25,83.0,156.25
767,158.0,82.0,158.0
768,158.0,83.0,158.0
769,157.25,85.5,157.25
770,156.5,84.0,156.5
771,156.5,83.5,156.5
772,156.5,80.5,156.5
773,156.5,83.5,156.5
774,156.5,80.0,156.5
775,156.25,80.5,156.25
776,156.25,79.5,156.25
777,156.25,77.0,156.25
778,152.0,74.5,152.0
779,152.0,76.5,152.0
780,152.0,78.5,152.0
781,150.5,77.0,150.5
782,150.5,71.0,150.5
783,146.5,72.5,146.5
784,146.5,76.5,146.5
785,146.5,74.0,146.5
786,144.75,73.5,144.75
787,141.0,72.0,141.0
788,141.0,72.5,141.0
789,140.5,77.0,140.5
790,140.5,76.5,140.5
791,138.75,75.5,138.75
792,138.75,74.0,138.75
793,138.25,74.5,138.25
794,138.5,78.0,138.5
795,138.5,78.0,138.5
796,139.25,78.5,139.25
797,139.25,78.0,139.25
798,140.25,79.5,140.25
799,140.25,79.0,140.25
800,141.75,78.5,141.75
801,143.0,79.5,143.0
802,143.0,77.5,143.0
803,143.0,80.0,143.0
804,143.0,81.5,143.0
805,143.0,81.0,143.0
806,143.0,81.0,143.0
807,143.0,80.0,143.0
808,143.0,81.0,143.0
809,143.0,81.0,143.0
810,148.75,82.5,148.75
811,149.0,83.0,149.0
812,149.0,82.5,149.0
813,146.75,83.5,146.75
814,146.75,82.0,146.75
815,149.5,82.0,149.5
816,151.25,81.5,151.25
817,151.25,80.5,151.25
818,149.75,81.5,149.75
819,149.75,81.5,149.75
820,150.25,81.5,150.25
821,150.25,80.0,150.25
822,150.0,80.0,150.0
823,150.25,81.0,150.25
824,150.25,82.5,150.25
825,150.25,83.5,150.25
826,151.5,83.5,151.5
827,151.0,82.5,151.0
828,151.0,84.5,151.0
829,151.5,84.5,151.5
830,150.5,84.0,150.5
831,150.5,84.5,150.5
832,150.25,85.5,150.25
833,150.25,85.0,150.25
834,150.0,83.5,150.0
835,149.5,84.5,149.5
836,149.5,84.5,149.5
837,150.75,81.5,150.75
838,150.75,86.0,150.75
839,148.75,83.0,148.75
840,150.25,83.0,150.25
841,150.25,82.0,150.25
842,151.25,82.0,151.25
843,151.0,86.0,151.0
844,151.0,84.0,151.0
845,152.5,84.5,152.5
846,153.5,85.0,153.5
847,153.5,88.0,153.5
848,154.0,86.0,154.0
849,153.5,85.5,153.5
850,153.5,85.5,153.5
851,150.25,87.0,150.25
852,149.0,90.0,149.0
853,149.0,88.0,149.0
854,149.0,89.0,149.0
855,149.0,88.5,149.0
856,149.0,90.5,149.0
857,149.0,88.5,149.0
858,149.0,88.0,149.0
859,149.0,90.5,149.0
860,149.0,90.0,149.0
861,148.75,88.5,148.75
862,148.75,87.5,148.75
863,149.0,88.5,149.0
864,149.0,87.5,149.0
865,148.75,88.5,148.75
866,0.0,86.0,148.19982993197277
867,0.0,85.5,147.2438775510204
868,0.0,85.5,145.95255102040815
869,0.0,84.5,144.39625850340136
870,0.0,87.0,142.6454081632653
871,0.0,86.0,140.7704081632653
872,0.0,84.0,138.84166666666667
873,0.0,86.0,136.9295918367347
874,0.0,87.5,135.10459183673467
875,0.0,87.5,133.43707482993193
876,0.0,86.5,131.99744897959184
877,0.0,87.5,130.8561224489796
878,0.0,87.5,130.08350340136053
879,129.75,88.5,129.75
880,129.75,87.5,129.75
881,132.75,87.5,132.75
882,132.75,86.0,132.75
883,132.75,87.5,132.75
884,129.5,90.0,129.5
885,129.5,87.5,129.5
886,129.5,86.0,129.5
887,129.5,86.5,129.5
888,129.25,85.5,129.25
889,129.5,85.5,129.5
890,129.5,86.5,129.5
891,136.5,86.5,136.5
892,0.0,87.5,137.66666666666666
893,136.5,87.5,136.5
894,136.5,87.5,136.5
895,136.5,86.5,136.5
896,136.5,88.5,136.5
897,136.5,88.5,136.5
898,136.5,87.5,136.5
899,136.5,86.0,136.5
900,136.5,86.5,136.5
901,136.5,84.5,136.5
902,0.0,85.0,136.58327380952377
903,0.0,87.0,136.78642857142856
904,0.0,88.0,137.09482142857138
905,0.0,86.5,137.49380952380946
906,0.0,87.5,137.96874999999994
907,0.0,88.0,138.50499999999994
908,0.0,88.0,139.0879166666666
909,0.0,87.0,139.70285714285706
910,0.0,86.5,140.3351785714285
911,0.0,88.0,140.97023809523802
912,0.0,90.0,141.59339285714276
913,0.0,88.5,142.1899999999999
914,0.0,89.0,142.74541666666659
915,0.0,89.5,143.24499999999995
916,0.0,90.0,143.6741071428571
917,0.0,88.5,144.0180952380952
918,0.0,87.5,144.26232142857137
919,0.0,85.5,144.39214285714283
920,0.0,86.0,144.39291666666668
921,144.25,86.5,144.25
922,144.0,88.0,144.0
923,144.0,87.0,144.0
924,142.5,85.5,142.5
925,142.5,85.0,142.5
926,142.0,83.0,142.0
927,142.0,83.5,142.0
928,142.75,84.5,142.75
929,143.5,84.0,143.5
930,143.5,83.5,143.5
931,146.0,83.5,146.0
932,146.0,83.0,146.0
933,149.25,82.5,149.25
934,149.25,83.5,149.25
935,150.0,84.5,150.0
936,150.0,80.5,150.0
937,151.5,81.0,151.5
938,152.75,80.0,152.75
939,152.5,77.0,152.5
940,152.5,78.5,152.5
941,152.5,79.5,152.5
942,152.5,83.5,152.5
943,153.75,82.5,153.75
944,154.25,79.0,154.25
945,154.25,78.0,154.25
946,154.5,77.5,154.5
947,154.0,77.5,154.0
948,154.0,76.5,154.0
949,154.25,81.5,154.25
950,154.0,77.5,154.0
951,154.0,76.0,154.0
952,153.75,75.0,153.75
953,153.25,74.0,153.25
954,153.25,72.0,153.25
955,153.5,69.5,153.5
956,153.5,71.5,153.5
957,153.5,70.5,153.5
958,154.25,70.0,154.25
959,154.25,71.0,154.25
960,154.0,69.5,154.0
961,154.0,69.0,154.0
962,154.0,67.5,154.0
963,154.0,67.0,154.0
964,155.25,68.0,155.25
965,155.25,71.0,155.25
966,155.75,68.5,155.75
967,154.5,67.5,154.5
968,154.5,67.0,154.5
969,151.75,67.0,151.75
970,151.75,66.5,151.75
971,148.75,66.0,148.75
972,148.75,66.0,148.75
973,149.25,68.5,149.25
974,150.0,67.5,150.0
975,149.0,65.0,149.0
976,149.0,64.0,149.0
977,147.0,63.5,147.0
978,147.0,62.5,147.0
979,147.0,61.5,147.0
980,149.25,60.0,149.25
981,149.25,64.0,149.25
982,149.75,65.5,149.75
983,149.75,64.5,149.75
984,149.5,62.5,149.5
985,149.25,61.5,149.25
986,149.25,61.5,149.25
