seconds,FHR,UC,FHR_denoised
234,103.0,103.0,103.0
235,103.0,104.5,103.0
236,102.75,108.0,102.75
237,102.75,107.0,102.75
238,102.75,109.5,102.75
239,102.75,111.5,102.75
240,103.25,107.5,103.25
241,103.25,99.0,103.25
242,103.25,95.0,103.25
243,103.25,96.0,103.25
244,103.25,90.0,103.25
245,103.25,81.5,103.25
246,103.25,81.5,103.25
247,103.25,80.0,103.25
248,102.0,76.5,102.0
249,102.0,73.5,102.0
250,101.5,70.5,101.5
251,101.5,68.0,101.5
252,101.5,67.0,101.5
253,101.5,66.0,101.5
254,101.5,65.0,101.5
255,100.25,65.5,100.25
256,100.25,66.5,100.25
257,100.25,67.0,100.25
258,100.25,66.5,100.25
259,100.5,66.5,100.5
260,100.5,66.5,100.5
261,100.5,66.5,100.5
262,100.0,66.5,100.0
263,100.0,67.0,100.0
264,100.0,67.5,100.0
265,100.0,67.5,100.0
266,100.0,68.0,100.0
267,100.0,66.0,100.0
268,100.0,62.5,100.0
269,100.0,62.0,100.0
270,100.0,65.5,100.0
271,100.0,68.0,100.0
272,100.0,65.5,100.0
273,100.0,62.5,100.0
274,0.0,62.0,99.93081717451521
275,0.0,63.0,99.76627423822714
276,0.0,62.0,99.5175900277008
277,0.0,60.5,99.19598337950137
278,0.0,58.0,98.81267313019387
279,0.0,57.5,98.37887811634347
280,0.0,59.5,97.9058171745152
281,0.0,59.5,97.40470914127421
282,0.0,58.5,96.88677285318558
283,0.0,60.0,96.36322714681438
284,0.0,60.5,95.84529085872575
285,0.0,57.5,95.34418282548474
286,0.0,60.0,94.8711218836565
287,0.0,67.0,94.43732686980609
288,0.0,68.0,94.0540166204986
289,0.0,67.5,93.73240997229917
290,0.0,69.0,93.48372576177285
291,0.0,69.5,93.31918282548476
292,93.25,70.5,93.25
293,93.25,73.0,93.25
294,93.25,73.5,93.25
295,93.25,73.0,93.25
296,94.25,74.5,94.25
297,94.25,74.5,94.25
298,94.25,74.0,94.25
299,95.0,73.5,95.0
300,95.0,73.0,95.0
301,95.25,72.5,95.25
302,95.25,72.0,95.25
303,95.25,71.5,95.25
304,95.0,71.0,95.0
305,95.0,70.5,95.0
306,95.0,70.5,95.0
307,95.5,70.0,95.5
308,95.5,69.5,95.5
309,95.75,69.0,95.75
310,95.75,68.5,95.75
311,97.0,68.0,97.0
312,97.0,68.0,97.0
313,97.0,68.5,97.0
314,97.0,69.0,97.0
315,97.0,69.0,97.0
316,97.0,69.0,97.0
317,97.0,69.5,97.0
318,97.0,70.0,97.0
319,97.25,70.0,97.25
320,97.25,70.0,97.25
321,98.0,69.5,98.0
322,98.0,70.0,98.0
323,98.0,70.0,98.0
324,98.0,70.0,98.0
325,98.0,70.0,98.0
326,97.75,70.0,97.75
327,97.75,69.5,97.75
328,98.25,69.5,98.25
329,98.25,20.0,98.25
330,98.25,21.0,98.25
331,98.5,21.5,98.5
332,98.5,22.0,98.5
333,99.0,22.0,99.0
334,99.0,22.0,99.0
335,99.0,21.5,99.0
336,98.75,21.5,98.75
337,98.75,21.5,98.75
338,98.5,21.0,98.5
339,98.5,21.0,98.5
340,98.5,20.5,98.5
341,98.5,19.5,98.5
342,98.5,19.5,98.5
343,98.75,20.0,98.75
344,98.75,19.5,98.75
345,98.75,19.0,98.75
346,98.75,20.0,98.75
347,98.75,20.0,98.75
348,98.75,19.5,98.75
349,98.75,19.5,98.75
350,100.5,19.0,100.5
351,100.5,18.5,100.5
352,103.25,17.0,103.25
353,103.25,16.5,103.25
354,103.25,15.5,103.25
355,104.5,15.0,104.5
356,104.5,14.5,104.5
357,104.5,14.5,104.5
358,100.75,14.5,100.75
359,100.75,14.0,100.75
360,100.25,13.0,100.25
361,100.25,12.0,100.25
362,100.25,12.5,100.25
363,100.5,12.5,100.5
364,100.5,12.5,100.5
365,100.0,12.5,100.0
366,100.0,12.0,100.0
367,100.0,11.5,100.0
368,100.0,12.0,100.0
369,100.0,12.5,100.0
370,100.0,12.5,100.0
371,100.0,12.5,100.0
372,100.0,12.0,100.0
373,100.0,12.0,100.0
374,100.0,12.0,100.0
375,100.0,12.0,100.0
376,100.0,11.5,100.0
377,99.75,11.5,99.75
378,99.75,12.0,99.75
379,99.75,12.0,99.75
380,99.75,12.0,99.75
381,99.75,12.0,99.75
382,99.75,12.0,99.75
383,99.75,12.0,99.75
384,99.75,11.5,99.75
385,99.75,11.5,99.75
386,99.75,11.5,99.75
387,100.25,11.5,100.25
388,100.25,12.0,100.25
389,99.75,12.0,99.75
390,99.75,11.5,99.75
391,99.75,11.5,99.75
392,99.75,12.0,99.75
393,99.75,11.5,99.75
394,100.0,11.5,100.0
395,100.0,11.5,100.0
396,99.75,11.5,99.75
397,99.75,11.5,99.75
398,99.75,12.0,99.75
399,99.75,12.5,99.75
400,99.75,12.5,99.75
401,99.75,12.5,99.75
402,99.75,12.5,99.75
403,99.75,12.5,99.75
404,99.75,13.0,99.75
405,99.75,13.5,99.75
406,99.75,14.0,99.75
407,99.75,14.0,99.75
408,99.75,13.5,99.75
409,99.75,13.5,99.75
410,0.0,15.5,99.75677764565992
411,0.0,15.5,99.77318668252082
412,0.0,15.5,99.79851367419738
413,0.0,16.0,99.8320451843044
414,0.0,17.5,99.87306777645662
415,0.0,17.0,99.92086801426875
416,0.0,16.0,99.97473246135553
417,0.0,17.5,100.03394768133175
418,0.0,19.0,100.09780023781212
419,0.0,19.5,100.16557669441141
420,0.0,19.5,100.23656361474436
421,0.0,20.0,100.3100475624257
422,0.0,20.0,100.38531510107016
423,0.0,19.5,100.46165279429252
424,0.0,19.5,100.53834720570751
425,0.0,19.5,100.61468489892985
426,0.0,19.0,100.68995243757432
427,0.0,19.0,100.76343638525564
428,0.0,19.0,100.8344233055886
429,0.0,19.0,100.90219976218788
430,0.0,18.5,100.96605231866826
431,0.0,18.0,101.02526753864447
432,0.0,17.0,101.07913198573128
433,0.0,16.0,101.12693222354339
434,0.0,16.0,101.1679548156956
435,0.0,15.5,101.20148632580262
436,0.0,15.5,101.2268133174792
437,0.0,15.5,101.24322235434006
438,101.25,15.5,101.25
439,101.25,15.5,101.25
440,101.25,15.5,101.25
441,101.25,15.5,101.25
442,101.25,14.5,101.25
443,101.25,14.5,101.25
444,101.25,15.5,101.25
445,101.25,16.5,101.25
446,101.25,16.5,101.25
447,101.25,16.0,101.25
448,101.25,16.0,101.25
449,0.0,15.0,103.12698412698414
450,0.0,14.0,107.05158730158732
451,0.0,14.0,112.00000000000001
452,0.0,14.0,116.94841269841271
453,0.0,14.0,120.8730158730159
454,122.75,13.5,122.75
455,122.75,13.0,122.75
456,122.75,12.5,122.75
457,122.75,12.0,122.75
458,122.75,11.5,122.75
459,122.75,11.5,122.75
460,122.75,11.0,122.75
461,122.75,10.5,122.75
462,122.75,10.5,122.75
463,122.75,11.0,122.75
464,122.75,11.0,122.75
465,0.0,11.0,122.59333333333333
466,0.0,11.0,122.28
467,0.0,11.0,122.22000000000001
468,0.0,11.0,122.82333333333334
469,124.5,11.0,124.5
470,127.25,11.0,127.25
471,127.25,11.0,127.25
472,128.75,11.5,128.75
473,128.75,12.0,128.75
474,127.75,12.5,127.75
475,127.75,12.0,127.75
476,125.25,12.0,125.25
477,125.25,12.5,125.25
478,125.25,12.0,125.25
479,125.25,12.0,125.25
480,124.0,12.0,124.0
481,124.0,12.5,124.0
482,124.0,12.5,124.0
483,124.0,11.0,124.0
484,124.0,10.0,124.0
485,126.5,10.0,126.5
486,128.75,10.0,128.75
487,128.75,9.5,128.75
488,128.75,8.5,128.75
489,128.75,8.0,128.75
490,129.0,7.5,129.0
491,129.0,7.0,129.0
492,127.75,6.5,127.75
493,127.75,7.0,127.75
494,127.5,6.5,127.5
495,127.5,6.5,127.5
496,128.75,7.0,128.75
497,128.75,7.5,128.75
498,129.0,7.5,129.0
499,129.0,8.0,129.0
500,127.5,8.0,127.5
501,127.5,7.5,127.5
502,125.75,8.0,125.75
503,123.0,8.5,123.0
504,123.0,9.0,123.0
505,123.25,9.0,123.25
506,123.25,9.5,123.25
507,125.0,9.0,125.0
508,125.0,8.0,125.0
509,127.0,8.5,127.0
510,127.0,8.0,127.0
511,123.75,8.0,123.75
512,123.75,8.0,123.75
513,120.75,8.0,120.75
514,120.75,8.0,120.75
515,120.0,7.5,120.0
516,120.0,7.5,120.0
517,120.0,8.0,120.0
518,120.0,8.5,120.0
519,119.75,8.0,119.75
520,119.75,9.0,119.75
521,119.75,10.0,119.75
522,119.75,10.0,119.75
523,119.75,9.0,119.75
524,119.75,8.5,119.75
525,119.75,10.5,119.75
526,119.75,11.0,119.75
527,0.0,10.5,118.70535714285714
528,0.0,11.5,116.45535714285712
529,0.0,12.5,113.48214285714286
530,0.0,13.0,110.26785714285714
531,0.0,12.5,107.29464285714286
532,0.0,14.0,105.04464285714286
533,104.0,16.5,104.0
534,104.0,17.0,104.0
535,104.0,15.5,104.0
536,104.0,12.0,104.0
537,104.0,12.5,104.0
538,104.0,16.0,104.0
539,104.0,16.0,104.0
540,105.25,14.5,105.25
541,105.25,13.0,105.25
542,105.75,12.0,105.75
543,105.75,11.5,105.75
544,105.75,11.0,105.75
545,105.75,11.0,105.75
546,103.75,11.0,103.75
547,103.75,10.5,103.75
548,103.75,10.0,103.75
549,103.75,10.0,103.75
550,99.25,10.5,99.25
551,99.25,9.5,99.25
552,96.25,8.5,96.25
553,96.25,9.0,96.25
554,96.25,10.5,96.25
555,94.0,10.5,94.0
556,94.0,11.5,94.0
557,93.25,13.5,93.25
558,93.25,12.5,93.25
559,93.25,10.5,93.25
560,93.25,11.0,93.25
561,93.25,11.5,93.25
562,93.25,13.0,93.25
563,93.25,13.5,93.25
564,93.25,12.5,93.25
565,93.25,13.0,93.25
566,90.5,12.5,90.5
567,90.5,11.5,90.5
568,90.5,13.0,90.5
569,91.75,12.5,91.75
570,91.75,12.0,91.75
571,91.75,13.0,91.75
572,91.75,13.0,91.75
573,105.5,13.0,105.5
574,105.5,13.0,105.5
575,106.0,13.0,106.0
576,106.0,13.0,106.0
577,106.0,13.5,106.0
578,98.0,13.5,98.0
579,98.0,13.0,98.0
580,98.0,13.5,98.0
581,98.0,14.5,98.0
582,98.0,15.0,98.0
583,96.75,15.0,96.75
584,96.75,15.0,96.75
585,96.75,15.0,96.75
586,96.75,15.0,96.75
587,96.75,14.5,96.75
588,0.0,14.0,96.81
589,0.0,13.5,96.93
590,0.0,13.5,97.07
591,0.0,13.5,97.19000000000001
592,97.25,13.5,97.25
593,97.25,13.5,97.25
594,97.25,13.5,97.25
595,96.25,13.5,96.25
596,96.25,13.5,96.25
597,96.25,13.0,96.25
598,96.0,13.5,96.0
599,96.0,13.5,96.0
600,96.0,13.5,96.0
601,96.0,13.5,96.0
602,96.0,14.5,96.0
603,95.5,15.0,95.5
604,95.5,15.5,95.5
605,96.0,15.5,96.0
606,96.0,15.5,96.0
607,96.0,16.0,96.0
608,95.75,16.0,95.75
609,95.75,16.0,95.75
610,95.5,16.0,95.5
611,95.5,16.0,95.5
612,95.5,15.5,95.5
613,103.5,15.5,103.5
614,103.5,16.0,103.5
615,103.5,16.0,103.5
616,105.25,16.5,105.25
617,105.25,18.0,105.25
618,105.25,19.0,105.25
619,105.25,18.5,105.25
620,105.5,18.5,105.5
621,105.5,18.5,105.5
622,105.5,18.0,105.5
623,105.5,17.0,105.5
624,105.5,16.5,105.5
625,112.0,17.5,112.0
626,112.0,19.0,112.0
627,112.0,17.5,112.0
628,112.0,16.5,112.0
629,112.0,16.0,112.0
630,112.0,16.0,112.0
631,112.0,16.0,112.0
632,114.75,16.0,114.75
633,114.75,16.0,114.75
634,114.75,16.5,114.75
635,114.75,16.5,114.75
636,115.5,16.5,115.5
637,115.5,17.0,115.5
638,115.5,16.0,115.5
639,115.5,14.0,115.5
640,115.5,13.5,115.5
641,115.5,13.5,115.5
642,115.5,13.5,115.5
643,0.0,13.0,114.5548469387755
644,0.0,12.0,112.51913265306122
645,0.0,12.0,109.82908163265306
646,0.0,11.5,106.92091836734693
647,0.0,11.5,104.23086734693877
648,0.0,12.0,102.19515306122449
649,101.25,11.5,101.25
650,101.25,11.5,101.25
651,100.75,11.0,100.75
652,100.75,11.0,100.75
653,100.75,11.0,100.75
654,100.75,11.0,100.75
655,100.75,11.0,100.75
656,101.0,11.0,101.0
657,101.0,11.5,101.0
658,101.5,11.5,101.5
659,101.5,11.5,101.5
660,101.5,11.5,101.5
661,102.5,11.0,102.5
662,102.5,11.0,102.5
663,102.5,11.0,102.5
664,102.5,11.0,102.5
665,102.5,10.5,102.5
666,103.0,10.5,103.0
667,103.0,10.5,103.0
668,103.5,10.0,103.5
669,103.5,10.0,103.5
670,103.5,10.0,103.5
671,103.5,9.5,103.5
672,103.5,9.0,103.5
673,104.25,9.0,104.25
674,104.25,9.0,104.25
675,104.75,8.5,104.75
676,104.75,8.5,104.75
677,105.0,8.5,105.0
678,105.0,9.0,105.0
679,104.25,9.0,104.25
680,104.25,9.0,104.25
681,104.25,9.0,104.25
682,104.25,9.0,104.25
683,104.25,9.0,104.25
684,104.0,9.5,104.0
685,104.0,9.5,104.0
686,102.75,9.5,102.75
687,102.75,9.5,102.75
688,102.75,10.0,102.75
689,102.25,10.0,102.25
690,102.25,10.0,102.25
691,102.0,10.0,102.0
692,102.0,10.5,102.0
693,102.0,10.0,102.0
694,100.0,10.0,100.0
695,100.0,10.0,100.0
696,99.25,10.0,99.25
697,99.25,10.5,99.25
698,99.25,12.0,99.25
699,99.25,12.5,99.25
700,99.25,12.5,99.25
701,97.75,12.0,97.75
702,97.75,12.5,97.75
703,97.75,12.5,97.75
704,97.75,12.0,97.75
705,97.75,12.0,97.75
706,97.75,12.0,97.75
707,97.75,12.0,97.75
708,97.75,12.5,97.75
709,97.75,12.5,97.75
710,97.75,13.0,97.75
711,98.75,13.5,98.75
712,98.75,13.5,98.75
713,97.0,15.0,97.0
714,97.0,14.5,97.0
715,97.0,14.5,97.0
716,96.75,15.0,96.75
717,96.75,15.5,96.75
718,95.75,16.5,95.75
719,95.75,16.5,95.75
720,95.75,15.5,95.75
721,95.75,15.0,95.75
722,95.75,17.0,95.75
723,95.75,15.5,95.75
724,95.75,14.5,95.75
725,95.75,17.0,95.75
726,90.75,21.0,90.75
727,90.75,23.0,90.75
728,90.75,24.5,90.75
729,90.75,20.0,90.75
730,90.75,18.0,90.75
731,90.25,21.0,90.25
732,90.25,22.5,90.25
733,90.25,22.5,90.25
734,94.0,23.0,94.0
735,94.0,22.0,94.0
736,94.25,20.5,94.25
737,94.25,20.0,94.25
738,93.75,19.0,93.75
739,93.75,18.5,93.75
740,93.75,19.0,93.75
741,93.75,18.5,93.75
742,93.75,18.5,93.75
743,93.75,17.5,93.75
744,93.75,17.5,93.75
745,93.75,17.5,93.75
746,93.75,17.5,93.75
747,93.75,15.5,93.75
748,93.75,14.5,93.75
749,93.75,14.5,93.75
750,0.0,15.0,93.76676528599606
751,0.0,13.0,93.80719921104537
752,0.0,7.0,93.86932938856019
753,0.0,10.5,93.95118343195271
754,0.0,12.5,94.05078895463517
755,0.0,12.5,94.16617357001978
756,0.0,11.5,94.2953648915188
757,0.0,11.5,94.43639053254445
758,0.0,12.0,94.58727810650896
759,0.0,13.0,94.74605522682454
760,0.0,13.5,94.91074950690344
761,0.0,12.5,95.0793885601579
762,0.0,12.5,95.2500000000001
763,0.0,13.0,95.4206114398423
764,0.0,14.0,95.58925049309676
765,0.0,15.0,95.75394477317565
766,0.0,14.5,95.91272189349122
767,0.0,14.0,96.0636094674557
768,0.0,14.0,96.20463510848134
769,0.0,13.5,96.33382642998036
770,0.0,11.5,96.44921104536496
771,0.0,11.5,96.5488165680474
772,0.0,12.0,96.63067061143988
773,0.0,12.5,96.69280078895467
774,0.0,13.0,96.73323471400396
775,96.75,13.0,96.75
776,96.75,13.0,96.75
777,96.75,12.5,96.75
778,96.75,12.5,96.75
779,96.75,13.0,96.75
780,96.75,13.0,96.75
781,96.75,14.0,96.75
782,96.75,14.0,96.75
783,96.75,15.0,96.75
784,0.0,13.5,96.76137102014296
785,0.0,9.5,96.78833658219625
786,0.0,11.0,96.82894736842108
787,0.0,9.5,96.88125406107865
788,0.0,4.5,96.94330734243019
789,0.0,0.0,97.01315789473689
790,0.0,1.0,97.08885640025996
791,0.0,3.5,97.16845354126062
792,0.0,3.5,97.25000000000006
793,0.0,1.0,97.3315464587395
794,0.0,0.0,97.41114359974013
795,0.0,0.0,97.48684210526321
796,0.0,0.5,97.55669265756991
797,0.0,1.5,97.61874593892142
798,0.0,2.5,97.67105263157897
799,0.0,3.0,97.71166341780379
800,0.0,4.0,97.73862897985705
801,97.75,4.0,97.75
802,97.75,4.5,97.75
803,97.75,4.5,97.75
804,97.75,4.5,97.75
805,97.75,4.5,97.75
806,97.25,4.0,97.25
807,97.25,4.0,97.25
808,97.25,4.5,97.25
809,97.25,4.5,97.25
810,97.25,4.5,97.25
811,97.25,4.5,97.25
812,97.25,4.5,97.25
813,97.25,4.5,97.25
814,97.25,4.0,97.25
815,97.25,4.0,97.25
816,97.25,3.5,97.25
817,97.25,3.5,97.25
818,97.25,3.0,97.25
819,97.25,3.5,97.25
820,97.25,3.5,97.25
821,97.5,4.0,97.5
822,97.5,4.0,97.5
823,97.5,4.5,97.5
824,97.75,5.0,97.75
825,97.75,4.5,97.75
826,97.75,5.0,97.75
827,97.75,5.0,97.75
828,97.75,4.5,97.75
829,97.75,4.5,97.75
830,97.75,4.0,97.75
831,97.75,3.5,97.75
832,97.75,4.0,97.75
833,97.75,4.0,97.75
834,97.75,4.5,97.75
835,0.0,4.5,115.42499999999998
836,0.0,4.5,148.25
837,0.0,4.5,181.07500000000002
838,198.75,4.0,198.75
839,198.75,4.0,198.75
840,195.75,3.5,195.75
841,193.5,3.5,193.5
842,193.5,3.5,193.5
843,192.5,4.0,192.5
844,192.5,5.0,192.5
845,192.0,6.0,192.0
846,192.0,7.5,192.0
847,192.0,9.0,192.0
848,192.0,11.0,192.0
849,192.0,12.5,192.0
850,192.0,13.5,192.0
851,192.0,14.0,192.0
852,192.0,14.5,192.0
853,192.0,14.5,192.0
854,192.0,15.0,192.0
855,187.0,15.0,187.0
856,187.0,15.0,187.0
857,184.5,14.5,184.5
858,184.5,13.5,184.5
859,184.5,12.5,184.5
860,184.5,12.0,184.5
861,183.5,11.5,183.5
862,183.5,11.5,183.5
863,183.5,12.5,183.5
864,183.5,13.5,183.5
865,183.5,15.0,183.5
866,183.5,15.5,183.5
867,0.0,16.5,183.55385416666667
868,0.0,17.0,183.68333333333337
869,0.0,16.5,183.8815625000001
870,0.0,16.0,184.14166666666677
871,0.0,16.0,184.45677083333345
872,0.0,15.5,184.8200000000001
873,0.0,15.0,185.2244791666668
874,0.0,14.0,185.6633333333335
875,0.0,13.0,186.12968750000016
876,0.0,12.0,186.61666666666682
877,0.0,11.0,187.1173958333335
878,0.0,10.5,187.6250000000002
879,0.0,10.5,188.13260416666685
880,0.0,11.0,188.63333333333352
881,0.0,11.5,189.12031250000018
882,0.0,12.0,189.58666666666684
883,0.0,12.5,190.02552083333353
884,0.0,13.0,190.43000000000018
885,0.0,13.0,190.7932291666668
886,0.0,13.0,191.1083333333335
887,0.0,12.5,191.3684375000001
888,0.0,12.0,191.56666666666672
889,0.0,12.0,191.69614583333336
890,191.75,11.0,191.75
891,191.75,10.5,191.75
892,194.5,10.0,194.5
893,195.75,9.5,195.75
894,195.75,8.5,195.75
895,191.75,8.0,191.75
896,191.75,8.0,191.75
897,189.25,8.0,189.25
898,189.25,8.5,189.25
899,188.25,9.0,188.25
900,188.25,10.0,188.25
901,188.0,10.0,188.0
902,0.0,10.0,171.39375
903,0.0,10.0,140.775
904,0.0,10.0,110.20625000000001
905,93.75,10.0,93.75
906,93.75,10.5,93.75
907,93.5,10.5,93.5
908,93.5,10.5,93.5
909,93.5,10.5,93.5
910,93.5,9.5,93.5
911,93.5,9.5,93.5
912,93.5,9.0,93.5
913,93.5,9.0,93.5
914,93.5,9.0,93.5
915,93.5,9.0,93.5
916,93.5,9.0,93.5
917,93.5,8.5,93.5
918,0.0,8.0,93.50271794726609
919,0.0,9.0,93.50947756827661
920,0.0,10.0,93.5202318668252
921,0.0,9.5,93.53493384670554
922,0.0,9.0,93.5535365117113
923,0.0,9.0,93.57599286563612
924,0.0,9.0,93.60225591227373
925,0.0,8.5,93.63227865541775
926,0.0,9.0,93.66601409886188
927,0.0,9.5,93.70341524639976
928,0.0,9.0,93.74443510182509
929,0.0,8.5,93.78902666893151
930,0.0,8.0,93.83714295151272
931,0.0,8.5,93.88873695336237
932,0.0,9.5,93.94376167827413
933,0.0,10.5,94.00217013004168
934,0.0,11.0,94.06391531245866
935,0.0,11.5,94.12895022931878
936,0.0,11.5,94.19722788441571
937,0.0,10.0,94.26870128154309
938,0.0,9.5,94.34332342449459
939,0.0,10.0,94.4210473170639
940,0.0,9.5,94.50182596304468
941,0.0,9.5,94.5856123662306
942,0.0,9.0,94.67235953041533
943,0.0,8.5,94.76202045939256
944,0.0,7.5,94.85454815695593
945,0.0,7.5,94.94989562689912
