seconds,FHR,UC,FHR_denoised
444,143.5,8.5,143.5
445,143.5,8.0,143.5
446,143.5,8.0,143.5
447,143.5,8.5,143.5
448,143.75,8.0,143.75
449,144.75,7.5,144.75
450,144.75,7.5,144.75
451,145.5,8.0,145.5
452,146.25,8.5,146.25
453,146.25,7.5,146.25
454,146.25,6.5,146.25
455,146.25,7.0,146.25
456,146.0,7.0,146.0
457,146.0,6.5,146.0
458,144.0,6.0,144.0
459,144.0,6.0,144.0
460,125.0,6.5,125.0
461,125.0,6.0,125.0
462,129.25,5.5,129.25
463,129.25,5.5,129.25
464,134.25,5.5,134.25
465,134.25,5.0,134.25
466,137.25,5.0,137.25
467,137.25,4.5,137.25
468,137.0,5.5,137.0
469,136.75,5.0,136.75
470,136.75,5.0,136.75
471,136.5,5.0,136.5
472,136.5,5.5,136.5
473,136.5,5.5,136.5
474,136.5,5.0,136.5
475,136.75,4.5,136.75
476,138.25,5.0,138.25
477,138.25,5.5,138.25
478,138.5,5.0,138.5
479,138.5,5.0,138.5
480,138.75,5.0,138.75
481,140.0,5.5,140.0
482,140.0,5.0,140.0
483,140.5,5.0,140.5
484,140.5,5.0,140.5
485,141.5,5.5,141.5
486,142.0,5.0,142.0
487,142.0,4.5,142.0
488,143.25,4.5,143.25
489,143.25,5.5,143.25
490,144.75,5.5,144.75
491,146.0,5.5,146.0
492,146.0,4.5,146.0
493,146.5,5.0,146.5
494,146.5,4.5,146.5
495,147.5,4.0,147.5
496,147.5,4.0,147.5
497,148.25,4.0,148.25
498,148.25,4.5,148.25
499,148.5,4.0,148.5
500,147.25,3.5,147.25
501,147.25,3.5,147.25
502,146.25,4.0,146.25
503,145.25,3.5,145.25
504,145.25,3.0,145.25
505,145.0,3.0,145.0
506,145.0,3.5,145.0
507,144.0,3.5,144.0
508,143.25,3.0,143.25
509,143.25,2.5,143.25
510,141.75,3.5,141.75
511,141.75,3.0,141.75
512,140.75,3.0,140.75
513,140.75,2.5,140.75
514,141.75,3.0,141.75
515,142.0,3.0,142.0
516,142.0,2.5,142.0
517,142.25,2.0,142.25
518,142.25,3.0,142.25
519,142.0,3.0,142.0
520,140.75,2.5,140.75
521,140.75,2.0,140.75
522,141.5,2.5,141.5
523,141.5,3.0,141.5
524,140.5,2.5,140.5
525,140.5,2.0,140.5
526,139.25,2.5,139.25
527,137.75,3.0,137.75
528,137.75,2.5,137.75
529,136.75,2.0,136.75
530,136.75,2.0,136.75
531,136.0,3.0,136.0
532,136.0,2.5,136.0
533,134.75,2.0,134.75
534,134.75,2.5,134.75
535,135.0,3.0,135.0
536,134.0,2.5,134.0
537,134.0,2.0,134.0
538,135.75,2.0,135.75
539,135.75,3.0,135.75
540,136.25,2.5,136.25
541,136.75,2.0,136.75
542,136.75,2.0,136.75
543,137.0,2.5,137.0
544,137.0,2.0,137.0
545,136.5,2.0,136.5
546,136.5,2.0,136.5
547,137.5,2.5,137.5
548,137.75,2.0,137.75
549,137.75,1.5,137.75
550,137.25,2.0,137.25
551,137.25,2.5,137.25
552,137.5,2.0,137.5
553,137.5,1.5,137.5
554,138.5,1.5,138.5
555,139.5,2.5,139.5
556,139.5,2.0,139.5
557,140.5,1.5,140.5
558,140.5,1.5,140.5
559,141.25,2.0,141.25
560,141.75,2.0,141.75
561,141.75,1.5,141.75
562,140.25,1.5,140.25
563,140.25,2.0,140.25
564,140.25,2.0,140.25
565,134.75,1.5,134.75
566,134.75,1.5,134.75
567,134.75,2.0,134.75
568,133.25,1.5,133.25
569,130.75,1.5,130.75
570,130.75,1.5,130.75
571,128.0,2.0,128.0
572,124.5,2.0,124.5
573,124.5,2.5,124.5
574,124.5,3.5,124.5
575,124.5,4.0,124.5
576,127.25,4.0,127.25
577,127.25,3.5,127.25
578,133.25,3.0,133.25
579,133.25,3.0,133.25
580,133.5,3.0,133.5
581,133.5,2.5,133.5
582,136.0,3.5,136.0
583,137.5,3.0,137.5
584,137.5,2.0,137.5
585,138.75,2.0,138.75
586,138.75,2.5,138.75
587,137.75,2.0,137.75
588,135.25,1.5,135.25
589,135.25,2.0,135.25
590,135.25,2.0,135.25
591,135.25,1.5,135.25
592,121.5,1.0,121.5
593,121.5,2.0,121.5
594,118.0,2.0,118.0
595,118.0,1.5,118.0
596,116.5,1.0,116.5
597,116.5,2.0,116.5
598,116.75,1.5,116.75
599,117.0,1.5,117.0
600,117.0,1.0,117.0
601,119.5,2.0,119.5
602,119.5,1.5,119.5
603,119.5,1.5,119.5
604,125.0,1.5,125.0
605,125.0,2.0,125.0
606,126.25,1.5,126.25
607,126.25,1.0,126.25
608,128.25,1.5,128.25
609,128.25,2.0,128.25
610,129.25,1.5,129.25
611,129.25,1.0,129.25
612,132.0,2.0,132.0
613,134.0,1.5,134.0
614,134.0,1.5,134.0
615,136.0,1.0,136.0
616,136.0,2.0,136.0
617,137.0,1.5,137.0
618,137.0,1.0,137.0
619,138.0,1.0,138.0
620,139.5,1.5,139.5
621,139.5,1.0,139.5
622,140.5,1.0,140.5
623,140.5,1.0,140.5
624,141.0,1.5,141.0
625,141.25,1.0,141.25
626,141.25,0.5,141.25
627,141.75,1.0,141.75
628,141.75,1.5,141.75
629,142.25,1.0,142.25
630,142.75,0.5,142.75
631,142.75,1.5,142.75
632,143.0,1.0,143.0
633,143.0,1.0,143.0
634,142.0,0.5,142.0
635,141.25,1.0,141.25
636,141.25,1.0,141.25
637,140.0,1.0,140.0
638,140.0,1.5,140.0
639,140.25,3.0,140.25
640,140.25,3.0,140.25
641,140.0,3.5,140.0
642,139.75,4.0,139.75
643,139.75,3.5,139.75
644,138.25,1.5,138.25
645,138.25,1.5,138.25
646,139.25,2.0,139.25
647,139.25,2.0,139.25
648,140.25,1.5,140.25
649,141.25,1.5,141.25
650,141.25,2.0,141.25
651,141.5,1.0,141.5
652,141.5,1.0,141.5
653,141.0,1.5,141.0
654,142.25,2.0,142.25
655,142.25,2.5,142.25
656,142.5,2.0,142.5
657,142.5,3.0,142.5
658,143.0,3.5,143.0
659,143.25,3.5,143.25
660,143.25,3.5,143.25
661,143.25,4.5,143.25
662,143.25,4.0,143.25
663,143.5,4.0,143.5
664,143.75,5.0,143.75
665,143.75,5.0,143.75
666,143.25,5.0,143.25
667,143.25,5.0,143.25
668,143.75,5.5,143.75
669,142.25,5.0,142.25
670,142.25,4.5,142.25
671,141.75,5.5,141.75
672,141.75,5.0,141.75
673,144.5,5.0,144.5
674,144.0,5.0,144.0
675,144.0,5.5,144.0
676,144.25,5.0,144.25
677,144.25,4.5,144.25
678,144.5,5.5,144.5
679,144.75,5.0,144.75
680,144.75,5.0,144.75
681,143.5,4.5,143.5
682,143.5,5.5,143.5
683,143.0,5.0,143.0
684,143.0,4.5,143.0
685,143.0,5.0,143.0
686,142.5,5.0,142.5
687,142.5,5.0,142.5
688,142.0,4.5,142.0
689,140.0,5.5,140.0
690,140.0,5.0,140.0
691,137.75,5.0,137.75
692,137.75,5.0,137.75
693,137.25,5.5,137.25
694,137.25,6.0,137.25
695,137.5,6.5,137.5
696,137.5,7.5,137.5
697,139.25,8.5,139.25
698,140.5,9.0,140.5
699,140.5,9.5,140.5
700,139.75,10.5,139.75
701,139.75,11.0,139.75
702,140.0,11.5,140.0
703,140.5,11.0,140.5
704,140.5,9.5,140.5
705,141.0,9.0,141.0
706,141.0,8.5,141.0
707,140.75,8.5,140.75
708,136.5,8.0,136.5
709,136.5,7.0,136.5
710,135.25,7.5,135.25
711,135.25,6.5,135.25
712,134.25,5.5,134.25
713,134.25,5.5,134.25
714,136.25,5.5,136.25
715,136.25,5.0,136.25
716,136.0,4.5,136.0
717,136.75,5.0,136.75
718,136.75,4.5,136.75
719,138.5,4.5,138.5
720,138.5,5.0,138.5
721,139.75,5.0,139.75
722,141.0,4.5,141.0
723,141.0,5.0,141.0
724,142.0,5.5,142.0
725,142.0,5.0,142.0
726,142.75,5.0,142.75
727,143.5,5.5,143.5
728,143.5,5.5,143.5
729,145.0,5.0,145.0
730,145.0,6.0,145.0
731,145.5,5.5,145.5
732,146.0,5.5,146.0
733,146.0,6.0,146.0
734,146.5,6.0,146.5
735,146.5,7.0,146.5
736,146.5,7.5,146.5
737,147.5,9.0,147.5
738,147.5,9.0,147.5
739,147.75,9.0,147.75
740,147.5,9.5,147.5
741,147.5,8.0,147.5
742,147.0,8.0,147.0
743,147.0,9.5,147.0
744,147.75,9.5,147.75
745,147.75,9.0,147.75
746,147.75,8.5,147.75
747,148.0,9.0,148.0
748,147.75,8.5,147.75
749,147.75,8.0,147.75
750,148.5,9.0,148.5
751,148.5,8.0,148.5
752,148.5,8.0,148.5
753,149.25,9.0,149.25
754,149.25,9.0,149.25
755,148.5,9.5,148.5
756,149.75,10.5,149.75
757,149.75,12.5,149.75
758,150.0,13.0,150.0
759,150.0,13.0,150.0
760,147.0,14.0,147.0
761,145.0,13.0,145.0
762,145.0,12.5,145.0
763,140.75,13.5,140.75
764,140.75,13.5,140.75
765,135.75,13.5,135.75
766,135.75,14.0,135.75
767,134.5,14.5,134.5
768,134.5,14.0,134.5
769,135.25,13.5,135.25
770,137.5,14.5,137.5
771,137.5,15.0,137.5
772,137.75,15.5,137.75
773,137.75,17.5,137.75
774,139.5,18.5,139.5
775,139.25,18.5,139.25
776,139.25,19.5,139.25
777,137.75,20.0,137.75
778,137.75,21.0,137.75
779,138.75,22.0,138.75
780,138.75,24.0,138.75
781,139.25,26.5,139.25
782,140.25,25.5,140.25
783,140.25,25.5,140.25
784,140.0,25.5,140.0
785,140.0,26.5,140.0
786,141.5,27.0,141.5
787,143.25,27.5,143.25
788,143.25,27.0,143.25
789,144.25,26.5,144.25
790,144.25,25.0,144.25
791,145.75,23.5,145.75
792,147.0,23.0,147.0
793,147.0,21.5,147.0
794,149.5,22.0,149.5
795,146.25,22.5,146.25
796,146.25,22.0,146.25
797,147.5,23.0,147.5
798,147.5,23.0,147.5
799,148.0,22.5,148.0
800,148.5,23.0,148.5
801,148.5,24.0,148.5
802,147.75,23.5,147.75
803,147.25,24.0,147.25
804,147.25,26.0,147.25
805,145.0,31.0,145.0
806,145.0,35.0,145.0
807,144.5,39.5,144.5
808,145.25,40.5,145.25
809,145.25,38.5,145.25
810,145.25,39.5,145.25
811,145.75,40.5,145.75
812,146.75,40.5,146.75
813,146.75,41.0,146.75
814,147.25,41.0,147.25
815,147.25,41.0,147.25
816,148.25,41.5,148.25
817,149.5,41.0,149.5
818,149.5,41.0,149.5
819,149.0,41.0,149.0
820,149.0,40.5,149.0
821,149.75,39.0,149.75
822,151.75,38.5,151.75
823,151.75,37.5,151.75
824,153.0,37.0,153.0
825,153.0,36.0,153.0
826,153.0,37.5,153.0
827,153.0,42.0,153.0
828,152.5,44.0,152.5
829,152.5,45.5,152.5
830,153.75,46.5,153.75
831,153.5,47.0,153.5
832,153.5,47.0,153.5
833,152.25,45.5,152.25
834,152.25,44.0,152.25
835,151.75,45.0,151.75
836,151.25,45.0,151.25
837,151.25,45.5,151.25
838,151.5,47.0,151.5
839,150.5,48.0,150.5
840,150.5,50.5,150.5
841,150.0,50.0,150.0
842,150.0,48.0,150.0
843,148.75,46.0,148.75
844,149.0,44.0,149.0
845,149.0,43.5,149.0
846,147.75,45.5,147.75
847,147.75,50.5,147.75
848,145.25,52.0,145.25
849,145.0,53.5,145.0
850,145.0,54.5,145.0
851,145.25,52.5,145.25
852,145.25,49.0,145.25
853,144.75,47.5,144.75
854,144.75,46.5,144.75
855,144.75,46.0,144.75
856,142.5,47.0,142.5
857,142.5,46.5,142.5
858,141.75,45.0,141.75
859,142.0,46.0,142.0
860,142.0,50.0,142.0
861,142.0,49.5,142.0
862,143.25,48.5,143.25
863,143.25,45.5,143.25
864,121.75,43.5,121.75
865,121.75,43.5,121.75
866,114.5,43.5,114.5
867,114.5,47.0,114.5
868,116.5,49.5,116.5
869,116.5,52.0,116.5
870,119.75,53.5,119.75
871,119.75,54.5,119.75
872,0.0,0.0,119.75743106035247
873,0.0,0.0,119.77964458268605
874,0.0,0.0,119.8165999140885
875,0.0,0.0,119.86825640164757
876,0.0,0.0,119.93457339245106
877,0.0,0.0,120.0155102335867
878,0.0,0.0,120.1110262721423
879,0.0,0.0,120.2210808552056
880,0.0,0.0,120.34563332986437
881,0.0,0.0,120.48464304320636
882,0.0,0.0,120.6380693423194
883,0.0,0.0,120.8058715742912
884,0.0,0.0,120.98800908620954
885,0.0,0.0,121.1844412251622
886,0.0,0.0,121.39512733823695
887,0.0,0.0,121.62002677252154
888,0.0,0.0,121.85909887510374
889,0.0,0.0,122.11230299307134
890,0.0,0.0,122.37959847351209
891,0.0,0.0,122.66094466351376
892,0.0,0.0,122.95630091016412
893,0.0,0.0,123.26562656055094
894,0.0,0.0,123.58888096176197
895,0.0,0.0,123.926023460885
896,0.0,0.0,124.2770134050078
897,0.0,0.0,124.64181014121813
898,0.0,0.0,125.02037301660376
899,0.0,0.0,125.41266137825244
900,0.0,0.0,125.81863457325197
901,0.0,0.0,126.23825194869008
902,0.0,0.0,126.67147285165456
903,0.0,0.0,127.1182566292332
904,0.0,0.0,127.57856262851372
905,0.0,0.0,128.05235019658394
906,0.0,0.0,128.53957868053155
907,0.0,0.0,129.04020742744441
908,0.0,0.0,129.55419578441027
909,0.0,0.0,130.08150309851683
910,0.0,0.0,130.62208871685192
911,0.0,0.0,131.17591198650328
912,0.0,0.0,131.7429322545587
913,0.0,0.0,132.32310886810592
914,0.0,0.0,132.91640117423273
915,0.0,0.0,133.5227685200269
916,0.0,0.0,134.1421702525762
917,0.0,0.0,134.77456571896838
918,0.0,0.0,135.4199142662912
919,0.0,0.0,136.07817524163244
920,0.0,0.0,136.74930799207988
921,0.0,0.0,137.4332718647213
922,0.0,0.0,138.13002620664443
923,0.0,0.0,138.83953036493705
924,0.0,0.0,139.56174368668692
925,0.0,0.0,140.29662551898187
926,0.0,0.0,141.04413520890958
927,0.0,0.0,141.80423210355787
928,0.0,0.0,142.5768755500145
929,0.0,0.0,143.36202489536723
930,0.0,0.0,144.1596394867038
931,0.0,0.0,144.96967867111204
932,0.0,0.0,145.79210179567968
933,0.0,0.0,146.62686820749454
934,0.0,0.0,147.4739372536443
935,0.0,0.0,148.33326828121673
936,0.0,0.0,149.2048206372997
937,0.0,0.0,150.0885536689809
938,0.0,0.0,150.98442672334812
939,0.0,0.0,151.8923991474891
940,0.0,0.0,152.81243028849164
941,0.0,0.0,153.7444794934435
942,0.0,0.0,154.68850610943244
943,0.0,0.0,155.64446948354626
944,0.0,0.0,156.6123289628727
945,0.0,0.0,157.59204389449948
946,0.0,0.0,158.58357362551445
947,0.0,0.0,159.58687750300535
948,0.0,0.0,160.60191487405996
949,0.0,0.0,161.628645085766
950,0.0,0.0,162.6670274852113
951,0.0,0.0,163.7170214194836
952,0.0,0.0,164.77858623567062
953,0.0,0.0,165.8516812808602
954,0.0,0.0,166.9362659021401
955,0.0,0.0,168.03229944659805
956,0.0,0.0,169.13974126132183
957,0.0,0.0,170.25855069339923
958,0.0,0.0,171.388687089918
959,0.0,0.0,172.5301097979659
960,0.0,0.0,173.68277816463072
961,0.0,0.0,174.8466515370002
962,0.0,0.0,176.02168926216217
963,0.0,0.0,177.2078506872043
964,0.0,0.0,178.40509515921445
965,0.0,0.0,179.6133820252803
966,0.0,0.0,180.8326706324897
967,0.0,0.0,182.0629203279304
968,0.0,0.0,183.30409045869015
