seconds,FHR,UC,FHR_denoised
121,140.0,2.5,140.0
122,140.5,2.0,140.5
123,139.75,2.5,139.75
124,139.75,3.0,139.75
125,140.0,3.0,140.0
126,140.0,2.0,140.0
127,139.5,2.0,139.5
128,139.25,4.0,139.25
129,139.25,3.5,139.25
130,139.75,2.0,139.75
131,139.75,1.5,139.75
132,140.5,1.5,140.5
133,140.5,1.5,140.5
134,140.75,1.5,140.75
135,141.25,1.5,141.25
136,141.25,1.0,141.25
137,141.25,1.0,141.25
138,141.25,0.5,141.25
139,142.25,0.5,142.25
140,143.0,2.5,143.0
141,143.0,2.0,143.0
142,144.0,1.5,144.0
143,144.0,1.0,144.0
144,144.0,1.5,144.0
145,143.75,1.5,143.75
146,143.75,1.5,143.75
147,144.0,2.0,144.0
148,144.0,2.0,144.0
149,144.25,2.0,144.25
150,143.5,2.0,143.5
151,143.5,3.0,143.5
152,144.75,2.0,144.75
153,144.75,2.0,144.75
154,145.0,2.0,145.0
155,145.75,2.0,145.75
156,145.75,2.0,145.75
157,145.75,2.0,145.75
158,145.75,1.5,145.75
159,145.5,2.0,145.5
160,146.25,2.0,146.25
161,146.25,3.0,146.25
162,145.0,4.0,145.0
163,144.25,4.5,144.25
164,144.25,4.5,144.25
165,143.25,3.0,143.25
166,143.25,3.5,143.25
167,143.0,4.0,143.0
168,143.0,3.5,143.0
169,141.75,3.5,141.75
170,141.75,3.5,141.75
171,141.75,3.5,141.75
172,140.75,2.5,140.75
173,140.75,1.5,140.75
174,141.0,3.0,141.0
175,141.75,4.5,141.75
176,141.75,3.5,141.75
177,140.0,2.5,140.0
178,140.0,1.5,140.0
179,140.5,1.5,140.5
180,140.5,1.5,140.5
181,140.75,1.5,140.75
182,142.0,1.5,142.0
183,142.0,1.5,142.0
184,142.0,3.0,142.0
185,142.0,3.5,142.0
186,141.5,1.5,141.5
187,142.5,1.0,142.5
188,142.5,1.0,142.5
189,142.75,1.0,142.75
190,142.75,1.0,142.75
191,142.5,0.0,142.5
192,143.0,1.0,143.0
193,143.0,0.0,143.0
194,143.5,1.0,143.5
195,143.5,2.0,143.5
196,144.75,1.5,144.75
197,145.5,2.5,145.5
198,145.5,3.0,145.5
199,145.75,5.0,145.75
200,145.75,5.5,145.75
201,145.25,3.5,145.25
202,145.25,1.5,145.25
203,147.5,1.5,147.5
204,147.5,2.0,147.5
205,147.5,4.0,147.5
206,147.5,2.5,147.5
207,147.5,1.5,147.5
208,147.5,0.0,147.5
209,147.25,0.0,147.25
210,147.25,0.0,147.25
211,147.25,0.0,147.25
212,151.0,0.0,151.0
213,154.75,0.0,154.75
214,154.75,0.0,154.75
215,152.75,0.0,152.75
216,152.0,0.0,152.0
217,152.0,0.0,152.0
218,151.25,0.0,151.25
219,152.25,0.0,152.25
220,152.25,0.0,152.25
221,152.25,0.0,152.25
222,152.25,0.0,152.25
223,152.25,1.0,152.25
224,152.25,0.0,152.25
225,152.25,0.0,152.25
226,152.25,0.0,152.25
227,152.25,0.0,152.25
228,152.5,0.0,152.5
229,145.0,0.0,145.0
230,145.0,0.0,145.0
231,145.0,0.0,145.0
232,145.0,0.0,145.0
233,143.75,0.0,143.75
234,142.0,0.0,142.0
235,142.0,0.0,142.0
236,142.25,0.0,142.25
237,142.25,0.0,142.25
238,141.5,0.0,141.5
239,142.25,0.0,142.25
240,142.25,0.0,142.25
241,142.25,0.0,142.25
242,142.25,0.0,142.25
243,141.75,0.0,141.75
244,141.75,0.0,141.75
245,142.0,0.0,142.0
246,142.0,0.5,142.0
247,142.0,1.0,142.0
248,142.0,1.0,142.0
249,142.0,0.0,142.0
250,142.0,0.5,142.0
251,142.25,1.5,142.25
252,142.25,3.0,142.25
253,142.0,3.0,142.0
254,142.0,2.5,142.0
255,142.75,2.0,142.75
256,142.75,2.5,142.75
257,143.0,3.0,143.0
258,143.0,3.0,143.0
259,143.25,3.0,143.25
260,143.25,2.5,143.25
261,143.75,3.0,143.75
262,143.75,3.0,143.75
263,155.5,2.0,155.5
264,155.5,2.0,155.5
265,151.75,2.5,151.75
266,151.0,2.0,151.0
267,151.0,2.0,151.0
268,151.0,1.5,151.0
269,151.0,2.0,151.0
270,151.0,2.5,151.0
271,151.0,2.0,151.0
272,151.0,2.0,151.0
273,151.0,2.0,151.0
274,151.0,1.5,151.0
275,151.0,1.5,151.0
276,144.25,1.5,144.25
277,144.25,1.5,144.25
278,144.5,2.5,144.5
279,144.5,3.0,144.5
280,143.5,3.0,143.5
281,142.25,2.0,142.25
282,142.25,2.0,142.25
283,141.75,2.0,141.75
284,141.75,3.5,141.75
285,140.75,4.5,140.75
286,141.5,4.5,141.5
287,141.5,3.0,141.5
288,141.0,3.0,141.0
289,139.5,2.5,139.5
290,139.5,3.0,139.5
291,140.0,3.5,140.0
292,140.0,3.5,140.0
293,140.0,3.0,140.0
294,139.75,3.0,139.75
295,139.75,3.0,139.75
296,139.75,4.5,139.75
297,139.75,4.0,139.75
298,140.0,3.0,140.0
299,140.0,3.0,140.0
300,140.0,4.0,140.0
301,139.75,4.0,139.75
302,139.75,4.0,139.75
303,0.0,4.5,139.75617283950615
304,0.0,5.0,139.7993827160494
305,0.0,5.5,139.83333333333331
306,0.0,5.5,139.81172839506172
307,0.0,5.0,139.68827160493825
308,0.0,5.0,139.41666666666666
309,0.0,4.0,138.9506172839506
310,0.0,4.0,138.2438271604938
311,137.25,4.5,137.25
312,136.0,4.0,136.0
313,136.0,5.0,136.0
314,137.0,4.5,137.0
315,137.0,4.0,137.0
316,136.25,4.0,136.25
317,136.25,3.0,136.25
318,136.75,3.0,136.75
319,136.75,3.0,136.75
320,135.75,3.0,135.75
321,136.25,3.5,136.25
322,136.25,2.0,136.25
323,136.5,2.0,136.5
324,136.5,2.5,136.5
325,135.75,1.5,135.75
326,135.75,1.0,135.75
327,135.75,1.5,135.75
328,135.75,2.0,135.75
329,135.75,1.0,135.75
330,137.0,1.0,137.0
331,137.0,1.5,137.0
332,138.75,0.5,138.75
333,138.75,0.5,138.75
334,139.5,0.5,139.5
335,140.5,0.0,140.5
336,140.5,0.5,140.5
337,140.25,1.0,140.25
338,141.0,1.0,141.0
339,141.0,1.0,141.0
340,143.25,1.5,143.25
341,143.25,3.0,143.25
342,143.25,3.5,143.25
343,143.25,3.0,143.25
344,142.5,3.5,142.5
345,141.5,4.5,141.5
346,141.5,6.5,141.5
347,141.5,5.5,141.5
348,141.5,4.0,141.5
349,141.5,4.0,141.5
350,141.0,4.0,141.0
351,141.0,3.5,141.0
352,141.25,3.0,141.25
353,141.25,3.0,141.25
354,140.75,3.0,140.75
355,140.75,2.0,140.75
356,142.0,2.5,142.0
357,143.0,3.0,143.0
358,143.0,3.5,143.0
359,143.0,5.0,143.0
360,143.0,4.0,143.0
361,144.0,2.5,144.0
362,145.0,2.5,145.0
363,145.0,2.5,145.0
364,146.0,3.5,146.0
365,145.75,3.5,145.75
366,145.75,4.0,145.75
367,146.0,4.0,146.0
368,146.0,4.0,146.0
369,147.0,3.5,147.0
370,147.75,3.5,147.75
371,147.75,3.0,147.75
372,147.75,4.0,147.75
373,148.75,4.0,148.75
374,148.75,4.0,148.75
375,150.0,5.0,150.0
376,150.0,4.5,150.0
377,149.25,4.5,149.25
378,151.0,4.5,151.0
379,151.0,5.0,151.0
380,151.0,6.0,151.0
381,151.25,6.5,151.25
382,151.25,7.0,151.25
383,152.0,6.0,152.0
384,152.0,6.0,152.0
385,152.5,6.0,152.5
386,152.5,7.0,152.5
387,152.5,7.5,152.5
388,154.0,6.5,154.0
389,154.0,7.5,154.0
390,153.0,8.0,153.0
391,153.0,8.5,153.0
392,154.5,9.0,154.5
393,156.75,8.5,156.75
394,157.0,8.5,157.0
395,157.0,9.0,157.0
396,153.0,10.5,153.0
397,153.0,11.0,153.0
398,154.5,11.5,154.5
399,154.5,11.5,154.5
400,155.0,13.5,155.0
401,155.0,12.5,155.0
402,154.75,12.0,154.75
403,155.0,12.0,155.0
404,155.0,13.5,155.0
405,155.5,15.5,155.5
406,154.0,16.0,154.0
407,154.0,15.0,154.0
408,154.25,13.5,154.25
409,155.5,13.5,155.5
410,155.5,13.0,155.5
411,155.25,14.5,155.25
412,153.75,16.5,153.75
413,153.75,14.5,153.75
414,153.25,13.5,153.25
415,152.75,13.5,152.75
416,152.75,13.0,152.75
417,151.75,13.0,151.75
418,151.25,13.5,151.25
419,151.25,15.5,151.25
420,149.75,15.5,149.75
421,149.75,14.5,149.75
422,150.0,14.0,150.0
423,150.0,12.5,150.0
424,150.5,12.0,150.5
425,149.0,13.5,149.0
426,149.0,13.5,149.0
427,148.0,14.0,148.0
428,148.0,13.0,148.0
429,147.75,12.0,147.75
430,149.75,13.0,149.75
431,148.25,12.0,148.25
432,148.25,14.0,148.25
433,149.75,16.0,149.75
434,150.25,17.0,150.25
435,150.25,18.0,150.25
436,151.0,19.0,151.0
437,150.75,23.0,150.75
438,150.75,22.5,150.75
439,151.0,26.0,151.0
440,151.75,27.5,151.75
441,151.75,25.0,151.75
442,151.75,27.0,151.75
443,151.75,29.5,151.75
444,151.75,27.5,151.75
445,151.75,27.0,151.75
446,152.0,28.0,152.0
447,151.75,23.0,151.75
448,151.75,22.0,151.75
449,154.25,21.0,154.25
450,156.25,20.0,156.25
451,156.0,18.5,156.0
452,156.0,19.0,156.0
453,154.25,19.5,154.25
454,154.75,18.5,154.75
455,154.75,17.5,154.75
456,154.75,17.5,154.75
457,154.75,17.0,154.75
458,154.75,17.0,154.75
459,154.75,18.5,154.75
460,155.0,17.0,155.0
461,155.0,16.0,155.0
462,155.0,16.0,155.0
463,156.75,16.0,156.75
464,156.75,15.5,156.75
465,163.75,15.5,163.75
466,164.25,14.5,164.25
467,163.25,16.0,163.25
468,163.25,14.5,163.25
469,160.75,14.5,160.75
470,160.0,15.0,160.0
471,160.0,15.5,160.0
472,159.25,16.5,159.25
473,159.0,16.0,159.0
474,159.0,16.0,159.0
475,159.0,16.0,159.0
476,158.75,17.5,158.75
477,158.75,18.5,158.75
478,158.75,20.0,158.75
479,158.75,20.5,158.75
480,159.0,21.5,159.0
481,158.75,21.5,158.75
482,158.75,22.0,158.75
483,158.5,22.5,158.5
484,159.0,24.5,159.0
485,159.0,25.5,159.0
486,158.0,26.0,158.0
487,157.0,25.5,157.0
488,157.25,27.0,157.25
489,157.25,28.5,157.25
490,156.75,29.0,156.75
491,156.75,29.0,156.75
492,156.75,31.0,156.75
493,157.0,30.5,157.0
494,157.0,29.5,157.0
495,156.25,29.5,156.25
496,156.0,29.5,156.0
497,156.0,31.0,156.0
498,156.0,30.5,156.0
499,154.25,33.0,154.25
500,154.25,34.5,154.25
501,155.0,32.5,155.0
502,155.0,34.0,155.0
503,154.25,35.0,154.25
504,154.5,34.5,154.5
505,154.5,35.5,154.5
506,154.25,37.5,154.25
507,155.25,39.0,155.25
508,155.25,39.0,155.25
509,154.25,40.0,154.25
510,154.5,42.0,154.5
511,154.5,42.5,154.5
512,153.0,42.0,153.0
513,153.0,45.0,153.0
514,152.0,45.0,152.0
515,153.0,45.0,153.0
516,153.0,47.0,153.0
517,152.75,49.0,152.75
518,151.5,51.0,151.5
519,151.5,51.5,151.5
520,152.75,54.5,152.75
521,153.75,50.0,153.75
522,153.75,50.0,153.75
523,151.25,51.5,151.25
524,151.25,53.0,151.25
525,151.25,53.5,151.25
526,151.25,52.5,151.25
527,151.25,52.0,151.25
528,151.25,48.5,151.25
529,151.5,49.5,151.5
530,159.0,50.5,159.0
531,159.0,51.5,159.0
532,157.75,50.0,157.75
533,157.75,49.5,157.75
534,158.5,48.5,158.5
535,157.25,51.5,157.25
536,157.25,50.5,157.25
537,157.0,48.5,157.0
538,157.0,49.5,157.0
539,157.0,47.0,157.0
540,156.75,49.5,156.75
541,156.0,49.0,156.0
542,156.0,49.0,156.0
543,155.75,49.5,155.75
544,155.75,48.0,155.75
545,155.25,45.5,155.25
546,155.25,51.0,155.25
547,155.25,47.0,155.25
548,151.0,48.5,151.0
549,149.25,47.5,149.25
550,149.25,42.5,149.25
551,147.25,48.0,147.25
552,145.5,45.5,145.5
553,145.5,45.5,145.5
554,144.25,47.5,144.25
555,144.25,45.5,144.25
556,141.0,45.5,141.0
557,139.5,46.5,139.5
558,139.5,46.5,139.5
559,138.25,48.0,138.25
560,138.25,47.0,138.25
561,136.25,48.5,136.25
562,136.25,47.5,136.25
563,134.25,49.0,134.25
564,132.25,48.5,132.25
565,132.25,50.0,132.25
566,130.25,47.5,130.25
567,130.25,43.5,130.25
568,127.0,46.5,127.0
569,127.0,51.0,127.0
570,125.25,50.5,125.25
571,125.25,49.5,125.25
572,124.5,45.0,124.5
573,124.5,47.0,124.5
574,123.5,46.5,123.5
575,123.5,47.5,123.5
576,123.5,46.0,123.5
577,123.5,45.0,123.5
578,124.0,45.5,124.0
579,124.0,43.5,124.0
580,124.5,43.0,124.5
581,124.5,44.0,124.5
582,125.0,46.5,125.0
583,125.0,48.5,125.0
584,124.75,44.0,124.75
585,124.75,43.0,124.75
586,124.0,44.5,124.0
587,124.0,43.0,124.0
588,124.0,46.5,124.0
589,124.0,47.0,124.0
590,123.0,45.5,123.0
591,123.0,46.0,123.0
592,123.0,45.5,123.0
593,123.0,46.5,123.0
594,123.0,49.0,123.0
595,123.0,49.5,123.0
596,120.75,46.5,120.75
597,120.75,44.5,120.75
598,119.0,45.0,119.0
599,119.0,45.5,119.0
600,118.75,41.5,118.75
601,118.75,42.5,118.75
602,120.25,45.5,120.25
603,120.25,44.5,120.25
604,120.25,43.5,120.25
605,120.25,39.0,120.25
606,120.0,40.5,120.0
607,120.0,40.0,120.0
608,120.25,40.5,120.25
609,120.25,41.0,120.25
610,120.25,40.5,120.25
611,120.25,41.0,120.25
612,116.5,40.0,116.5
613,116.5,41.0,116.5
614,116.5,41.0,116.5
615,116.5,41.0,116.5
616,116.5,40.0,116.5
617,116.5,40.0,116.5
618,116.25,39.0,116.25
619,116.25,39.0,116.25
620,116.5,39.5,116.5
621,116.5,40.0,116.5
622,123.0,39.5,123.0
623,121.75,38.5,121.75
624,121.75,37.5,121.75
625,121.5,37.0,121.5
626,121.5,37.0,121.5
627,121.75,36.0,121.75
628,121.75,37.0,121.75
629,121.25,36.0,121.25
630,121.25,35.0,121.25
631,121.75,34.0,121.75
632,121.75,34.5,121.75
633,122.0,34.0,122.0
634,122.0,34.5,122.0
635,123.0,35.0,123.0
636,123.0,32.5,123.0
637,123.5,32.5,123.5
638,123.5,31.5,123.5
639,124.75,31.0,124.75
640,124.75,30.5,124.75
641,128.0,30.5,128.0
642,128.0,29.0,128.0
643,130.75,28.5,130.75
644,131.0,29.0,131.0
645,131.0,29.0,131.0
646,131.5,28.5,131.5
647,131.5,27.0,131.5
648,131.0,27.0,131.0
649,131.0,26.5,131.0
650,131.25,26.5,131.25
651,131.25,26.0,131.25
652,131.5,26.0,131.5
653,131.5,26.5,131.5
654,132.0,26.0,132.0
655,132.0,27.0,132.0
656,132.0,25.0,132.0
657,130.75,24.0,130.75
658,130.75,23.5,130.75
659,131.0,23.0,131.0
660,131.0,24.0,131.0
661,131.5,23.0,131.5
662,131.5,23.0,131.5
663,132.0,22.5,132.0
664,132.0,24.0,132.0
665,133.5,23.0,133.5
666,133.0,22.0,133.0
667,133.0,21.5,133.0
668,132.5,20.5,132.5
669,132.5,20.0,132.5
670,134.25,20.0,134.25
671,134.25,19.0,134.25
672,132.5,18.5,132.5
673,132.5,19.0,132.5
674,132.0,18.5,132.0
675,132.0,18.5,132.0
676,130.75,18.0,130.75
677,131.0,18.0,131.0
678,131.0,18.0,131.0
679,130.75,17.5,130.75
680,130.75,17.5,130.75
681,130.75,17.0,130.75
682,130.75,17.0,130.75
683,130.0,16.5,130.0
684,130.0,16.0,130.0
685,132.0,15.5,132.0
686,134.0,16.0,134.0
687,134.0,15.0,134.0
688,135.25,15.0,135.25
689,135.25,16.0,135.25
690,135.0,14.5,135.0
691,135.0,15.5,135.0
692,137.5,16.0,137.5
693,137.25,17.0,137.25
694,137.25,17.5,137.25
695,136.75,18.5,136.75
696,136.75,19.0,136.75
697,138.0,19.5,138.0
698,138.0,20.0,138.0
699,137.25,19.5,137.25
700,139.5,20.0,139.5
701,139.5,20.0,139.5
702,138.5,20.5,138.5
703,138.5,21.0,138.5
704,138.5,20.0,138.5
705,138.5,20.0,138.5
706,137.75,19.5,137.75
707,136.75,20.0,136.75
708,136.75,19.5,136.75
709,136.25,19.5,136.25
710,136.25,19.0,136.25
711,136.75,19.0,136.75
712,136.75,19.0,136.75
713,137.25,19.0,137.25
714,137.25,19.0,137.25
715,137.25,19.0,137.25
716,137.0,19.5,137.0
717,137.0,18.5,137.0
718,137.0,19.0,137.0
719,137.0,18.5,137.0
720,136.75,18.5,136.75
721,136.5,18.0,136.5
722,136.5,17.5,136.5
723,138.0,18.0,138.0
724,138.0,18.5,138.0
725,138.5,19.0,138.5
726,138.5,19.0,138.5
727,138.5,18.5,138.5
728,138.5,16.5,138.5
729,138.5,16.0,138.5
730,139.0,16.5,139.0
731,139.0,17.0,139.0
732,138.75,16.0,138.75
733,139.5,15.0,139.5
734,139.5,15.0,139.5
735,139.5,15.0,139.5
736,139.5,15.0,139.5
737,138.25,14.5,138.25
738,138.25,13.5,138.25
739,138.0,13.5,138.0
740,137.25,13.5,137.25
741,137.25,13.5,137.25
742,136.75,13.0,136.75
743,136.75,13.0,136.75
744,137.75,12.5,137.75
745,137.75,12.5,137.75
746,138.5,12.5,138.5
747,139.0,12.0,139.0
748,139.0,12.0,139.0
749,140.0,11.5,140.0
750,140.0,12.0,140.0
751,140.5,11.5,140.5
752,140.75,11.5,140.75
753,140.75,11.5,140.75
754,140.5,11.0,140.5
755,140.5,11.0,140.5
756,138.75,10.5,138.75
757,138.75,11.0,138.75
758,138.75,10.5,138.75
759,139.5,10.5,139.5
760,139.5,10.5,139.5
761,140.75,10.0,140.75
762,140.75,10.5,140.75
763,140.75,10.5,140.75
764,140.75,12.0,140.75
765,140.75,14.0,140.75
766,140.75,11.0,140.75
767,140.75,13.0,140.75
768,140.75,12.0,140.75
769,140.75,11.5,140.75
770,141.0,11.5,141.0
771,141.0,12.5,141.0
772,144.5,13.0,144.5
773,146.25,13.5,146.25
774,146.25,13.5,146.25
775,146.5,13.0,146.5
776,146.5,13.0,146.5
777,146.5,13.0,146.5
778,146.25,12.0,146.25
779,146.25,12.5,146.25
780,146.75,12.5,146.75
781,146.75,13.0,146.75
782,147.0,12.5,147.0
783,147.0,12.0,147.0
784,147.0,11.5,147.0
785,145.5,11.5,145.5
786,145.5,10.5,145.5
787,143.75,9.5,143.75
788,143.0,10.0,143.0
789,143.0,10.5,143.0
790,140.75,14.0,140.75
791,140.75,9.5,140.75
792,141.5,11.5,141.5
793,141.5,10.0,141.5
794,140.75,10.0,140.75
795,140.75,10.0,140.75
796,140.75,10.0,140.75
797,140.25,10.0,140.25
798,139.25,9.5,139.25
799,139.25,9.5,139.25
800,137.75,9.5,137.75
801,137.75,9.5,137.75
802,136.5,9.5,136.5
803,136.25,9.0,136.25
804,136.25,9.0,136.25
805,135.0,8.5,135.0
806,135.0,9.0,135.0
807,135.0,8.5,135.0
808,136.5,9.0,136.5
809,136.5,9.5,136.5
810,138.25,9.5,138.25
811,138.25,9.5,138.25
812,137.75,9.5,137.75
813,137.75,9.5,137.75
814,137.5,9.0,137.5
815,137.5,9.5,137.5
816,137.5,9.5,137.5
817,136.25,9.5,136.25
818,136.25,10.0,136.25
819,136.25,9.5,136.25
820,136.25,15.0,136.25
821,136.25,11.5,136.25
822,136.25,9.5,136.25
823,136.25,10.5,136.25
824,136.5,10.0,136.5
825,136.5,10.0,136.5
826,136.5,10.5,136.5
827,136.5,10.0,136.5
828,139.5,10.0,139.5
829,140.0,10.0,140.0
830,140.0,9.5,140.0
831,140.75,10.0,140.75
832,140.75,9.5,140.75
833,141.25,9.5,141.25
834,140.75,9.5,140.75
835,140.75,11.0,140.75
836,140.75,11.0,140.75
837,140.75,10.5,140.75
838,140.5,10.5,140.5
839,140.5,10.5,140.5
840,139.25,10.0,139.25
841,138.5,10.5,138.5
842,138.5,10.0,138.5
843,137.75,10.5,137.75
844,137.75,10.0,137.75
845,136.75,10.0,136.75
846,136.75,10.0,136.75
847,135.75,9.5,135.75
848,135.0,9.5,135.0
849,135.0,9.5,135.0
850,133.5,9.0,133.5
851,133.5,9.5,133.5
852,134.0,9.0,134.0
853,134.0,9.0,134.0
854,134.25,9.0,134.25
855,134.25,8.5,134.25
856,135.0,9.0,135.0
857,134.75,8.5,134.75
858,134.75,8.5,134.75
859,135.75,8.5,135.75
860,135.75,8.0,135.75
861,136.5,8.5,136.5
862,137.0,8.0,137.0
863,137.0,8.0,137.0
864,138.5,8.5,138.5
865,138.5,8.0,138.5
866,139.25,8.0,139.25
867,139.25,8.5,139.25
868,139.25,8.0,139.25
869,139.0,8.0,139.0
870,139.0,8.0,139.0
871,139.5,8.0,139.5
872,139.5,8.0,139.5
873,138.5,8.0,138.5
874,138.5,8.0,138.5
875,139.25,8.0,139.25
876,139.0,9.5,139.0
877,139.0,11.5,139.0
878,139.0,11.0,139.0
879,139.0,10.0,139.0
880,141.0,10.0,141.0
881,140.5,10.0,140.5
882,140.5,9.5,140.5
883,140.75,9.5,140.75
884,140.75,9.0,140.75
885,142.25,9.0,142.25
886,141.75,9.0,141.75
887,141.75,9.0,141.75
888,143.5,9.0,143.5
889,143.5,9.0,143.5
890,143.25,9.0,143.25
891,142.75,8.0,142.75
892,142.75,8.5,142.75
893,142.25,9.0,142.25
894,142.25,9.0,142.25
895,141.0,8.5,141.0
896,141.0,9.0,141.0
897,141.75,9.0,141.75
898,141.0,9.0,141.0
899,141.0,9.5,141.0
900,140.25,9.5,140.25
901,140.25,9.5,140.25
902,139.5,9.5,139.5
903,139.5,9.5,139.5
904,139.5,9.5,139.5
905,139.0,9.5,139.0
906,139.0,9.5,139.0
907,138.0,10.0,138.0
908,138.0,10.0,138.0
909,138.0,10.0,138.0
910,139.25,10.0,139.25
911,139.25,10.0,139.25
912,139.25,10.5,139.25
913,139.25,10.0,139.25
914,138.5,10.5,138.5
915,138.5,11.0,138.5
916,139.25,11.0,139.25
917,139.25,11.0,139.25
918,139.25,10.5,139.25
919,137.5,11.0,137.5
920,137.5,11.0,137.5
921,136.75,11.0,136.75
922,136.75,11.0,136.75
923,138.0,11.5,138.0
924,138.5,12.5,138.5
925,138.5,12.0,138.5
926,140.0,12.0,140.0
927,140.0,11.5,140.0
928,139.5,11.5,139.5
929,139.5,11.5,139.5
930,139.5,11.5,139.5
931,139.25,12.0,139.25
932,139.25,11.5,139.25
933,139.25,11.5,139.25
934,139.25,11.5,139.25
935,137.75,11.0,137.75
936,137.5,11.5,137.5
937,137.5,11.0,137.5
938,136.5,11.0,136.5
939,136.5,11.5,136.5
940,135.25,11.0,135.25
941,135.25,11.5,135.25
942,134.5,11.0,134.5
943,134.25,11.5,134.25
944,134.25,11.5,134.25
945,133.5,11.5,133.5
946,133.5,12.0,133.5
947,133.5,11.5,133.5
948,133.5,12.0,133.5
949,133.75,11.5,133.75
950,133.75,12.0,133.75
951,133.25,12.0,133.25
952,133.25,12.0,133.25
953,131.5,12.0,131.5
954,133.0,12.0,133.0
955,133.0,12.5,133.0
956,132.75,12.5,132.75
957,132.75,12.5,132.75
958,132.5,12.5,132.5
959,132.5,12.5,132.5
960,132.75,13.0,132.75
961,132.75,13.0,132.75
962,132.25,13.0,132.25
963,133.5,13.0,133.5
964,133.5,13.0,133.5
965,133.75,13.5,133.75
966,133.75,13.5,133.75
967,133.5,13.5,133.5
968,133.5,13.5,133.5
969,135.0,13.5,135.0
970,134.0,14.0,134.0
971,134.0,14.0,134.0
972,134.5,14.0,134.5
973,134.5,14.5,134.5
974,134.5,15.0,134.5
975,134.5,14.0,134.5
976,133.25,12.5,133.25
977,133.25,11.5,133.25
978,133.75,11.0,133.75
979,134.25,11.5,134.25
980,134.25,10.5,134.25
981,135.0,11.5,135.0
982,135.0,12.0,135.0
983,134.75,12.0,134.75
984,134.75,11.0,134.75
985,134.5,11.5,134.5
986,134.5,11.5,134.5
987,134.0,12.0,134.0
988,133.75,12.5,133.75
989,133.75,14.0,133.75
990,133.5,14.0,133.5
991,133.5,14.5,133.5
992,133.0,15.0,133.0
993,133.0,14.5,133.0
994,132.0,15.5,132.0
