seconds,FHR,UC,FHR_denoised
70,0.0,0.0,137.25
71,0.0,0.0,137.25
72,0.0,0.0,137.25
73,0.0,0.0,137.25
74,0.0,0.0,137.25
75,0.0,0.0,137.25
76,0.0,0.0,137.25
77,0.0,0.0,137.25
78,0.0,0.0,137.25
79,0.0,0.0,137.25
80,0.0,0.0,137.25
81,0.0,0.0,137.25
82,0.0,0.0,137.25
83,0.0,0.0,137.25
84,0.0,0.0,137.25
85,0.0,0.0,137.25
86,0.0,0.0,137.25
87,0.0,0.0,137.25
88,0.0,0.0,137.25
89,0.0,0.0,137.25
90,0.0,0.0,137.25
91,0.0,0.0,137.25
92,0.0,0.0,137.25
93,0.0,0.0,137.25
94,0.0,0.0,137.25
95,0.0,0.0,137.25
96,0.0,0.0,137.25
97,0.0,0.0,137.25
98,0.0,0.0,137.25
99,0.0,0.0,137.25
100,0.0,0.0,137.25
101,0.0,0.0,137.25
102,0.0,0.0,137.25
103,0.0,0.0,137.25
104,0.0,0.0,137.25
105,0.0,0.0,137.25
106,0.0,0.0,137.25
107,0.0,0.0,137.25
108,0.0,0.0,137.25
109,0.0,0.0,137.25
110,0.0,0.0,137.25
111,0.0,0.0,137.25
112,0.0,0.0,137.25
113,0.0,0.0,137.25
114,0.0,0.0,137.25
115,0.0,0.0,137.25
116,0.0,0.0,137.25
117,0.0,0.0,137.25
118,0.0,0.0,137.25
119,0.0,0.0,137.25
120,0.0,0.0,137.25
121,0.0,0.0,137.25
122,0.0,0.0,137.25
123,0.0,0.0,137.25
124,0.0,0.0,137.25
125,0.0,0.0,137.25
126,0.0,0.0,137.25
127,0.0,0.0,137.25
128,0.0,0.0,137.25
129,0.0,0.0,137.25
130,0.0,0.0,137.25
131,0.0,0.0,137.25
132,0.0,0.0,137.25
133,0.0,0.0,137.25
134,0.0,0.0,137.25
135,0.0,0.0,137.25
136,0.0,0.0,137.25
137,0.0,0.0,137.25
138,0.0,0.0,137.25
139,0.0,0.0,137.25
140,0.0,0.0,137.25
141,0.0,0.0,137.25
142,0.0,0.0,137.25
143,0.0,0.0,137.25
144,0.0,0.0,137.25
145,0.0,0.0,137.25
146,0.0,0.0,137.25
147,0.0,0.0,137.25
148,0.0,0.0,137.25
149,0.0,0.0,137.25
150,0.0,0.0,137.25
151,0.0,0.0,137.25
152,0.0,0.0,137.25
153,0.0,0.0,137.25
154,0.0,0.0,137.25
155,0.0,0.0,137.25
156,0.0,0.0,137.25
157,0.0,0.0,137.25
158,0.0,0.0,137.25
159,0.0,0.0,137.25
160,0.0,0.0,137.25
161,0.0,0.0,137.25
162,0.0,0.0,137.25
163,0.0,0.0,137.25
164,0.0,0.0,137.25
165,0.0,0.0,137.25
166,0.0,0.0,137.25
167,0.0,0.0,137.25
168,0.0,0.0,137.25
169,0.0,0.0,137.25
170,0.0,0.0,137.25
171,0.0,0.0,137.25
172,0.0,0.0,137.25
173,0.0,0.0,137.25
174,0.0,0.0,137.25
175,0.0,0.0,137.25
176,0.0,0.0,137.25
177,0.0,0.0,137.25
178,0.0,0.0,137.25
179,0.0,0.0,137.25
180,0.0,0.0,137.25
181,0.0,0.0,137.25
182,0.0,0.0,137.25
183,0.0,0.0,137.25
184,0.0,0.0,137.25
185,0.0,0.0,137.25
186,0.0,0.0,137.25
187,0.0,0.0,137.25
188,0.0,0.0,137.25
189,0.0,0.0,137.25
190,0.0,0.0,137.25
191,0.0,0.0,137.25
192,0.0,0.0,137.25
193,0.0,0.0,137.25
194,0.0,0.0,137.25
195,0.0,0.0,137.25
196,0.0,0.0,137.25
197,0.0,0.0,137.25
198,0.0,0.0,137.25
199,0.0,0.0,137.25
200,0.0,0.0,137.25
201,0.0,0.0,137.25
202,0.0,0.0,137.25
203,0.0,0.0,137.25
204,0.0,0.0,137.25
205,0.0,0.0,137.25
206,0.0,0.0,137.25
207,0.0,0.0,137.25
208,0.0,0.0,137.25
209,0.0,0.0,137.25
210,0.0,0.0,137.25
211,0.0,0.0,137.25
212,0.0,0.0,137.25
213,0.0,0.0,137.25
214,0.0,0.0,137.25
215,0.0,0.0,137.25
216,0.0,0.0,137.25
217,0.0,0.0,137.25
218,0.0,0.0,137.25
219,0.0,0.0,137.25
220,0.0,0.0,137.25
221,0.0,0.0,137.25
222,0.0,0.0,137.25
223,0.0,0.0,137.25
224,0.0,0.0,137.25
225,0.0,0.0,137.25
226,0.0,0.0,137.25
227,0.0,0.0,137.25
228,0.0,0.0,137.25
229,0.0,0.0,137.25
230,0.0,0.0,137.25
231,0.0,0.0,137.25
232,0.0,0.0,137.25
233,0.0,0.0,137.25
234,0.0,0.0,137.25
235,0.0,0.0,137.25
236,0.0,0.0,137.25
237,0.0,0.0,137.25
238,0.0,0.0,137.25
239,0.0,0.0,137.25
240,0.0,0.0,137.25
241,0.0,0.0,137.25
242,0.0,0.0,137.25
243,0.0,0.0,137.25
244,0.0,0.0,137.25
245,0.0,0.0,137.25
246,0.0,0.0,137.25
247,0.0,0.0,137.25
248,0.0,0.0,137.25
249,0.0,0.0,137.25
250,0.0,0.0,137.25
251,0.0,0.0,137.25
252,0.0,0.0,137.25
253,0.0,0.0,137.25
254,0.0,0.0,137.25
255,0.0,0.0,137.25
256,0.0,0.0,137.25
257,0.0,0.0,137.25
258,0.0,0.0,137.25
259,0.0,0.0,137.25
260,0.0,0.0,137.25
261,0.0,0.0,137.25
262,0.0,0.0,137.25
263,0.0,0.0,137.25
264,0.0,0.0,137.25
265,0.0,0.0,137.25
266,0.0,0.0,137.25
267,0.0,0.0,137.25
268,0.0,0.0,137.25
269,0.0,0.0,137.25
270,0.0,0.0,137.25
271,0.0,0.0,137.25
272,0.0,0.0,137.25
273,0.0,0.0,137.25
274,0.0,0.0,137.25
275,0.0,0.0,137.25
276,0.0,0.0,137.25
277,0.0,0.0,137.25
278,0.0,0.0,137.25
279,0.0,0.0,137.25
280,0.0,0.0,137.25
281,0.0,0.0,137.25
282,0.0,0.0,137.25
283,0.0,0.0,137.25
284,0.0,0.0,137.25
285,0.0,0.0,137.25
286,0.0,0.0,137.25
287,0.0,0.0,137.25
288,0.0,0.0,137.25
289,0.0,0.0,137.25
290,0.0,0.0,137.25
291,0.0,0.0,137.25
292,0.0,0.0,137.25
293,0.0,0.0,137.25
294,0.0,0.0,137.25
295,0.0,0.0,137.25
296,0.0,0.0,137.25
297,0.0,0.0,137.25
298,0.0,0.0,137.25
299,0.0,0.0,137.25
300,0.0,0.0,137.25
301,0.0,0.0,137.25
302,0.0,0.0,137.25
303,0.0,0.0,137.25
304,0.0,0.0,137.25
305,0.0,0.0,137.25
306,0.0,0.0,137.25
307,0.0,0.0,137.25
308,0.0,0.0,137.25
309,0.0,0.0,137.25
310,0.0,0.0,137.25
311,0.0,0.0,137.25
312,0.0,0.0,137.25
313,0.0,0.0,137.25
314,0.0,0.0,137.25
315,0.0,0.0,137.25
316,0.0,0.0,137.25
317,0.0,0.0,137.25
318,0.0,0.0,137.25
319,0.0,0.0,137.25
320,0.0,0.0,137.25
321,0.0,0.0,137.25
322,0.0,0.0,137.25
323,0.0,0.0,137.25
324,0.0,0.0,137.25
325,0.0,0.0,137.25
326,0.0,0.0,137.25
327,0.0,0.0,137.25
328,0.0,0.0,137.25
329,0.0,0.0,137.25
330,0.0,0.0,137.25
331,0.0,0.0,137.25
332,0.0,0.0,137.25
333,0.0,0.0,137.25
334,0.0,0.0,137.25
335,0.0,0.0,137.25
336,0.0,0.0,137.25
337,0.0,0.0,137.25
338,0.0,0.0,137.25
339,0.0,0.0,137.25
340,0.0,0.0,137.25
341,0.0,0.0,137.25
342,0.0,0.0,137.25
343,0.0,0.0,137.25
344,0.0,0.0,137.25
345,0.0,0.0,137.25
346,0.0,0.0,137.25
347,0.0,0.0,137.25
348,0.0,0.0,137.25
349,0.0,0.0,137.25
350,0.0,0.0,137.25
351,0.0,0.0,137.25
352,0.0,0.0,137.25
353,0.0,0.0,137.25
354,0.0,0.0,137.25
355,0.0,0.0,137.25
356,0.0,0.0,137.25
357,0.0,0.0,137.25
358,0.0,0.0,137.25
359,0.0,0.0,137.25
360,0.0,0.0,137.25
361,0.0,0.0,137.25
362,0.0,0.0,137.25
363,0.0,0.0,137.25
364,0.0,0.0,137.25
365,0.0,0.0,137.25
366,0.0,0.0,137.25
367,0.0,0.0,137.25
368,0.0,0.0,137.25
369,0.0,0.0,137.25
370,0.0,0.0,137.25
371,0.0,0.0,137.25
372,0.0,0.0,137.25
373,0.0,0.0,137.25
374,0.0,0.0,137.25
375,0.0,0.0,137.25
376,0.0,0.0,137.25
377,0.0,0.0,137.25
378,0.0,0.0,137.25
379,0.0,0.0,137.25
380,0.0,0.0,137.25
381,0.0,0.0,137.25
382,0.0,0.0,137.25
383,0.0,0.0,137.25
384,0.0,0.0,137.25
385,0.0,0.0,137.25
386,0.0,0.0,137.25
387,0.0,0.0,137.25
388,0.0,0.0,137.25
389,0.0,0.0,137.25
390,0.0,0.0,137.25
391,0.0,0.0,137.25
392,0.0,0.0,137.25
393,0.0,0.0,137.25
394,0.0,0.0,137.25
395,0.0,0.0,137.25
396,0.0,0.0,137.25
397,0.0,0.0,137.25
398,0.0,0.0,137.25
399,0.0,0.0,137.25
400,0.0,0.0,137.25
401,0.0,0.0,137.25
402,0.0,0.0,137.25
403,0.0,0.0,137.25
404,0.0,0.0,137.25
405,0.0,0.0,137.25
406,0.0,0.0,137.25
407,0.0,0.0,137.25
408,0.0,0.0,137.25
409,0.0,0.0,137.25
410,0.0,0.0,137.25
411,0.0,0.0,137.25
412,0.0,0.0,137.25
413,0.0,0.0,137.25
414,0.0,0.0,137.25
415,0.0,0.0,137.25
416,0.0,0.0,137.25
417,0.0,0.0,137.25
418,0.0,0.0,137.25
419,0.0,0.0,137.25
420,0.0,0.0,137.25
421,0.0,0.0,137.25
422,0.0,0.0,137.25
423,0.0,0.0,137.25
424,0.0,0.0,137.25
425,0.0,0.0,137.25
426,0.0,0.0,137.25
427,0.0,0.0,137.25
428,0.0,0.0,137.25
429,0.0,0.0,137.25
430,0.0,0.0,137.25
431,0.0,0.0,137.25
432,0.0,0.0,137.25
433,0.0,0.0,137.25
434,0.0,0.0,137.25
435,0.0,0.0,137.25
436,0.0,0.0,137.25
437,0.0,0.0,137.25
438,0.0,0.0,137.25
439,0.0,0.0,137.25
440,0.0,0.0,137.25
441,0.0,0.0,137.25
442,0.0,0.0,137.25
443,0.0,0.0,137.25
444,0.0,0.0,137.25
445,0.0,0.0,137.25
446,0.0,0.0,137.25
447,0.0,0.0,137.25
448,0.0,0.0,137.25
449,0.0,0.0,137.25
450,0.0,0.0,137.25
451,0.0,0.0,137.25
452,0.0,0.0,137.25
453,0.0,0.0,137.25
454,0.0,0.0,137.25
455,0.0,0.0,137.25
456,0.0,0.0,137.25
457,0.0,0.0,137.25
458,0.0,0.0,137.25
459,0.0,0.0,137.25
460,0.0,0.0,137.25
461,0.0,0.0,137.25
462,0.0,0.0,137.25
463,0.0,0.0,137.25
464,0.0,0.0,137.25
465,0.0,0.0,137.25
466,0.0,0.0,137.25
467,0.0,0.0,137.25
468,0.0,0.0,137.25
469,0.0,0.0,137.25
470,0.0,0.0,137.25
471,0.0,0.0,137.25
472,0.0,0.0,137.25
473,0.0,0.0,137.25
474,0.0,0.0,137.25
475,0.0,0.0,137.25
476,0.0,0.0,137.25
477,0.0,0.0,137.25
478,0.0,0.0,137.25
479,0.0,0.0,137.25
480,0.0,0.0,137.25
481,0.0,0.0,137.25
482,0.0,0.0,137.25
483,0.0,0.0,137.25
484,0.0,0.0,137.25
485,0.0,0.0,137.25
486,0.0,0.0,137.25
487,0.0,0.0,137.25
488,0.0,0.0,137.25
489,0.0,0.0,137.25
490,0.0,0.0,137.25
491,0.0,0.0,137.25
492,0.0,0.0,137.25
493,0.0,0.0,137.25
494,0.0,0.0,137.25
495,0.0,0.0,137.25
496,0.0,0.0,137.25
497,0.0,0.0,137.25
498,0.0,0.0,137.25
499,0.0,0.0,137.25
500,0.0,0.0,137.25
501,0.0,0.0,137.25
502,0.0,0.0,137.25
503,0.0,0.0,137.25
504,0.0,0.0,137.25
505,0.0,0.0,137.25
506,0.0,0.0,137.25
507,0.0,0.0,137.25
508,0.0,0.0,137.25
509,0.0,0.0,137.25
510,0.0,0.0,137.25
511,0.0,0.0,137.25
512,0.0,0.0,137.25
513,0.0,0.0,137.25
514,0.0,0.0,137.25
515,0.0,0.0,137.25
516,0.0,0.0,137.25
517,0.0,0.0,137.25
518,0.0,0.0,137.25
519,0.0,0.0,137.25
520,0.0,0.0,137.25
521,0.0,0.0,137.25
522,0.0,0.0,137.25
523,0.0,0.0,137.25
524,0.0,0.0,137.25
525,0.0,0.0,137.25
526,0.0,0.0,137.25
527,0.0,0.0,137.25
528,0.0,0.0,137.25
529,0.0,0.0,137.25
530,0.0,0.0,137.25
531,0.0,0.0,137.25
532,0.0,0.0,137.25
533,0.0,0.0,137.25
534,0.0,0.0,137.25
535,0.0,0.0,137.25
536,0.0,0.0,137.25
537,0.0,0.0,137.25
538,0.0,0.0,137.25
539,0.0,0.0,137.25
540,0.0,0.0,137.25
541,0.0,0.0,137.25
542,0.0,0.0,137.25
543,0.0,0.0,137.25
544,0.0,0.0,137.25
545,0.0,0.0,137.25
546,0.0,0.0,137.25
547,0.0,0.0,137.25
548,0.0,0.0,137.25
549,0.0,0.0,137.25
550,0.0,0.0,137.25
551,0.0,0.0,137.25
552,0.0,0.0,137.25
553,0.0,0.0,137.25
554,0.0,0.0,137.25
555,0.0,0.0,137.25
556,0.0,0.0,137.25
557,0.0,0.0,137.25
558,0.0,0.0,137.25
559,0.0,0.0,137.25
560,0.0,0.0,137.25
561,0.0,0.0,137.25
562,0.0,0.0,137.25
563,0.0,0.0,137.25
564,0.0,0.0,137.25
565,0.0,0.0,137.25
566,0.0,0.0,137.25
567,0.0,0.0,137.25
568,0.0,0.0,137.25
569,0.0,0.0,137.25
570,0.0,0.0,137.25
571,0.0,0.0,137.25
572,0.0,0.0,137.25
573,0.0,0.0,137.25
574,0.0,0.0,137.25
575,0.0,0.0,137.25
576,0.0,0.0,137.25
577,0.0,0.0,137.25
578,0.0,0.0,137.25
579,0.0,0.0,137.25
580,0.0,0.0,137.25
581,0.0,0.0,137.25
582,0.0,0.0,137.25
583,0.0,0.0,137.25
584,0.0,0.0,137.25
585,0.0,0.0,137.25
586,0.0,0.0,137.25
587,0.0,0.0,137.25
588,0.0,0.0,137.25
589,0.0,0.0,137.25
590,0.0,0.0,137.25
591,0.0,0.0,137.25
592,0.0,0.0,137.25
593,0.0,0.0,137.25
594,0.0,0.0,137.25
595,0.0,0.0,137.25
596,0.0,0.0,137.25
597,0.0,0.0,137.25
598,0.0,0.0,137.25
599,0.0,0.0,137.25
600,0.0,0.0,137.25
601,0.0,0.0,137.25
602,0.0,0.0,137.25
603,0.0,0.0,137.25
604,0.0,0.0,137.25
605,0.0,0.0,137.25
606,0.0,0.0,137.25
607,0.0,0.0,137.25
608,0.0,0.0,137.25
609,0.0,0.0,137.25
610,0.0,0.0,137.25
611,0.0,0.0,137.25
612,0.0,0.0,137.25
613,0.0,0.0,137.25
614,0.0,0.0,137.25
615,0.0,0.0,137.25
616,0.0,0.0,137.25
617,0.0,0.0,137.25
618,0.0,0.0,137.25
619,0.0,0.0,137.25
620,0.0,0.0,137.25
621,0.0,0.0,137.25
622,0.0,0.0,137.25
623,0.0,0.0,137.25
624,0.0,0.0,137.25
625,0.0,0.0,137.25
626,0.0,0.0,137.25
627,0.0,0.0,137.25
628,0.0,0.0,137.25
629,0.0,0.0,137.25
630,0.0,0.0,137.25
631,0.0,0.0,137.25
632,0.0,0.0,137.25
633,0.0,0.0,137.25
634,0.0,0.0,137.25
635,0.0,0.0,137.25
636,0.0,0.0,137.25
637,0.0,0.0,137.25
638,0.0,0.0,137.25
639,0.0,0.0,137.25
640,0.0,0.0,137.25
641,0.0,0.0,137.25
642,0.0,0.0,137.25
643,0.0,0.0,137.25
644,0.0,0.0,137.25
645,0.0,0.0,137.25
646,0.0,0.0,137.25
647,0.0,0.0,137.25
648,0.0,0.0,137.25
649,0.0,0.0,137.25
650,0.0,0.0,137.25
651,0.0,0.0,137.25
652,0.0,0.0,137.25
653,0.0,0.0,137.25
654,0.0,0.0,137.25
655,0.0,0.0,137.25
656,0.0,0.0,137.25
657,0.0,0.0,137.25
658,0.0,0.0,137.25
659,0.0,0.0,137.25
660,0.0,0.0,137.25
661,0.0,0.0,137.25
662,0.0,0.0,137.25
663,0.0,0.0,137.25
664,0.0,0.0,137.25
665,0.0,0.0,137.25
666,0.0,0.0,137.25
667,0.0,0.0,137.25
668,0.0,0.0,137.25
669,0.0,0.0,137.25
670,0.0,0.0,137.25
671,0.0,0.0,137.25
672,0.0,0.0,137.25
673,0.0,0.0,137.25
674,0.0,0.0,137.25
675,0.0,0.0,137.25
676,0.0,0.0,137.25
677,0.0,0.0,137.25
678,0.0,0.0,137.25
679,0.0,0.0,137.25
680,0.0,0.0,137.25
681,0.0,0.0,137.25
682,0.0,0.0,137.25
683,0.0,0.0,137.25
684,0.0,0.0,137.25
685,0.0,0.0,137.25
686,0.0,0.0,137.25
687,0.0,0.0,137.25
688,0.0,0.0,137.25
689,0.0,0.0,137.25
690,0.0,0.0,137.25
691,0.0,0.0,137.25
692,0.0,0.0,137.25
693,0.0,0.0,137.25
694,0.0,0.0,137.25
695,0.0,0.0,137.25
696,0.0,0.0,137.25
697,0.0,0.0,137.25
698,0.0,0.0,137.25
699,0.0,0.0,137.25
700,0.0,0.0,137.25
701,0.0,0.0,137.25
702,0.0,0.0,137.25
703,0.0,0.0,137.25
704,0.0,0.0,137.25
705,0.0,0.0,137.25
706,0.0,0.0,137.25
707,0.0,0.0,137.25
708,0.0,0.0,137.25
709,0.0,0.0,137.25
710,0.0,0.0,137.25
711,0.0,0.0,137.25
712,0.0,0.0,137.25
713,0.0,0.0,137.25
714,0.0,0.0,137.25
715,0.0,0.0,137.25
716,0.0,0.0,137.25
717,0.0,0.0,137.25
718,0.0,0.0,137.25
719,0.0,0.0,137.25
720,0.0,0.0,137.25
721,0.0,0.0,137.25
722,0.0,0.0,137.25
723,0.0,0.0,137.25
724,0.0,0.0,137.25
725,0.0,0.0,137.25
726,0.0,0.0,137.25
727,0.0,0.0,137.25
728,0.0,0.0,137.25
729,0.0,0.0,137.25
730,0.0,0.0,137.25
731,0.0,0.0,137.25
732,0.0,0.0,137.25
733,0.0,0.0,137.25
734,0.0,0.0,137.25
735,0.0,0.0,137.25
736,0.0,0.0,137.25
737,0.0,0.0,137.25
738,0.0,0.0,137.25
739,0.0,0.0,137.25
740,0.0,0.0,137.25
741,0.0,0.0,137.25
742,0.0,0.0,137.25
743,0.0,0.0,137.25
744,0.0,0.0,137.25
745,0.0,0.0,137.25
746,0.0,0.0,137.25
747,0.0,0.0,137.25
748,0.0,0.0,137.25
749,0.0,0.0,137.25
750,0.0,0.0,137.25
751,0.0,0.0,137.25
752,0.0,0.0,137.25
753,0.0,0.0,137.25
754,0.0,0.0,137.25
755,0.0,0.0,137.25
756,0.0,0.0,137.25
757,0.0,0.0,137.25
758,0.0,0.0,137.25
759,0.0,0.0,137.25
760,0.0,0.0,137.25
761,0.0,0.0,137.25
762,0.0,0.0,137.25
763,0.0,0.0,137.25
764,0.0,0.0,137.25
765,0.0,0.0,137.25
766,0.0,0.0,137.25
767,0.0,0.0,137.25
768,0.0,0.0,137.25
769,0.0,0.0,137.25
770,0.0,0.0,137.25
771,0.0,0.0,137.25
772,0.0,0.0,137.25
773,0.0,0.0,137.25
774,0.0,0.0,137.25
775,0.0,0.0,137.25
776,0.0,0.0,137.25
777,0.0,0.0,137.25
778,0.0,0.0,137.25
779,0.0,0.0,137.25
780,0.0,0.0,137.25
781,0.0,0.0,137.25
782,0.0,0.0,137.25
783,0.0,0.0,137.25
784,0.0,0.0,137.25
785,0.0,0.0,137.25
786,0.0,0.0,137.25
787,0.0,0.0,137.25
788,0.0,0.0,137.25
789,0.0,0.0,137.25
790,0.0,0.0,137.25
791,0.0,0.0,137.25
792,0.0,0.0,137.25
793,0.0,0.0,137.25
794,0.0,0.0,137.25
795,0.0,0.0,137.25
796,0.0,0.0,137.25
797,0.0,0.0,137.25
798,0.0,0.0,137.25
799,0.0,0.0,137.25
800,0.0,0.0,137.25
801,0.0,0.0,137.25
802,0.0,0.0,137.25
803,0.0,0.0,137.25
804,0.0,0.0,137.25
805,0.0,0.0,137.25
806,0.0,0.0,137.25
807,0.0,0.0,137.25
808,0.0,0.0,137.25
809,0.0,0.0,137.25
810,0.0,0.0,137.25
811,0.0,0.0,137.25
812,0.0,0.0,137.25
813,0.0,0.0,137.25
814,0.0,0.0,137.25
815,0.0,0.0,137.25
816,0.0,0.0,137.25
817,0.0,0.0,137.25
818,0.0,0.0,137.25
819,0.0,0.0,137.25
820,0.0,0.0,137.25
821,0.0,0.0,137.25
822,0.0,0.0,137.25
823,0.0,0.0,137.25
824,0.0,0.0,137.25
825,0.0,0.0,137.25
826,0.0,0.0,137.25
827,0.0,0.0,137.25
828,0.0,0.0,137.25
829,0.0,0.0,137.25
830,0.0,0.0,137.25
831,0.0,0.0,137.25
832,0.0,0.0,137.25
833,0.0,0.0,137.25
834,0.0,0.0,137.25
835,0.0,0.0,137.25
836,0.0,0.0,137.25
837,0.0,0.0,137.25
838,0.0,0.0,137.25
839,0.0,0.0,137.25
840,0.0,0.0,137.25
841,0.0,0.0,137.25
842,0.0,0.0,137.25
843,0.0,0.0,137.25
844,0.0,0.0,137.25
845,0.0,0.0,137.25
846,0.0,0.0,137.25
847,0.0,0.0,137.25
848,0.0,0.0,137.25
849,0.0,0.0,137.25
850,0.0,0.0,137.25
851,0.0,0.0,137.25
852,0.0,0.0,137.25
853,0.0,0.0,137.25
854,0.0,0.0,137.25
855,0.0,0.0,137.25
856,0.0,0.0,137.25
857,0.0,0.0,137.25
858,0.0,0.0,137.25
859,0.0,0.0,137.25
860,0.0,0.0,137.25
861,0.0,0.0,137.25
862,0.0,0.0,137.25
863,0.0,0.0,137.25
864,0.0,0.0,137.25
865,0.0,0.0,137.25
866,0.0,0.0,137.25
867,0.0,0.0,137.25
868,0.0,0.0,137.25
869,0.0,0.0,137.25
870,0.0,0.0,137.25
871,0.0,0.0,137.25
872,0.0,0.0,137.25
873,0.0,0.0,137.25
874,0.0,0.0,137.25
875,0.0,0.0,137.25
876,0.0,0.0,137.25
877,0.0,0.0,137.25
878,0.0,0.0,137.25
879,0.0,0.0,137.25
880,0.0,0.0,137.25
881,0.0,0.0,137.25
882,0.0,0.0,137.25
883,0.0,0.0,137.25
884,0.0,0.0,137.25
885,0.0,0.0,137.25
886,0.0,0.0,137.25
887,0.0,0.0,137.25
888,0.0,0.0,137.25
889,0.0,0.0,137.25
890,0.0,0.0,137.25
891,0.0,0.0,137.25
892,0.0,0.0,137.25
893,0.0,0.0,137.25
894,0.0,0.0,137.25
895,0.0,0.0,137.25
896,0.0,0.0,137.25
897,0.0,0.0,137.25
898,0.0,0.0,137.25
899,0.0,0.0,137.25
900,0.0,0.0,137.25
901,0.0,0.0,137.25
902,0.0,0.0,137.25
903,0.0,0.0,137.25
904,0.0,0.0,137.25
905,0.0,0.0,137.25
906,0.0,0.0,137.25
907,0.0,0.0,137.25
908,0.0,0.0,137.25
909,0.0,0.0,137.25
910,0.0,0.0,137.25
911,0.0,0.0,137.25
912,0.0,0.0,137.25
913,0.0,0.0,137.25
914,0.0,0.0,137.25
915,0.0,0.0,137.25
916,0.0,0.0,137.25
917,0.0,0.0,137.25
918,0.0,0.0,137.25
919,0.0,0.0,137.25
920,0.0,0.0,137.25
921,0.0,0.0,137.25
922,0.0,0.0,137.25
923,0.0,0.0,137.25
924,0.0,0.0,137.25
925,0.0,0.0,137.25
926,0.0,0.0,137.25
927,0.0,0.0,137.25
928,0.0,0.0,137.25
929,0.0,0.0,137.25
930,0.0,0.0,137.25
931,0.0,0.0,137.25
932,0.0,0.0,137.25
933,0.0,0.0,137.25
934,0.0,0.0,137.25
935,0.0,0.0,137.25
936,0.0,0.0,137.25
937,0.0,0.0,137.25
938,0.0,0.0,137.25
939,0.0,0.0,137.25
940,0.0,0.0,137.25
941,0.0,0.0,137.25
942,0.0,0.0,137.25
943,0.0,0.0,137.25
944,0.0,0.0,137.25
945,0.0,0.0,137.25
946,0.0,0.0,137.25
947,0.0,0.0,137.25
948,0.0,0.0,137.25
949,0.0,0.0,137.25
950,0.0,0.0,137.25
951,0.0,0.0,137.25
952,0.0,0.0,137.25
953,0.0,0.0,137.25
954,0.0,0.0,137.25
955,0.0,0.0,137.25
956,0.0,0.0,137.25
957,0.0,0.0,137.25
958,0.0,0.0,137.25
959,0.0,0.0,137.25
960,0.0,0.0,137.25
961,0.0,0.0,137.25
962,0.0,0.0,137.25
963,0.0,0.0,137.25
964,0.0,19.5,137.25
965,0.0,19.5,137.25
966,0.0,19.5,137.25
967,0.0,19.5,137.25
968,0.0,19.5,137.25
969,0.0,19.5,137.25
970,0.0,19.5,137.25
971,0.0,19.5,137.25
972,0.0,19.5,137.25
973,0.0,19.5,137.25
974,0.0,19.5,137.25
975,0.0,19.5,137.25
976,0.0,19.5,137.25
977,0.0,19.5,137.25
978,0.0,19.5,137.25
979,0.0,19.5,137.25
980,0.0,19.5,137.25
981,0.0,19.5,137.25
982,0.0,19.5,137.25
983,0.0,19.5,137.25
984,0.0,19.5,137.25
985,0.0,19.5,137.25
986,0.0,19.5,137.25
987,0.0,19.5,137.25
988,0.0,19.5,137.25
989,0.0,19.5,137.25
990,0.0,19.5,137.25
991,0.0,19.5,137.25
992,0.0,19.5,137.25
993,0.0,19.5,137.25
994,0.0,19.5,137.25
995,0.0,19.5,137.25
996,0.0,19.5,137.25
