seconds,FHR,UC,FHR_denoised
321,0.0,15.0,138.5897564230897
322,0.0,15.5,138.91216216216213
323,0.0,15.0,139.212045378712
324,0.0,15.5,139.48690357023688
325,0.0,15.0,139.73423423423418
326,0.0,14.5,139.95153486820152
327,0.0,15.0,140.1363029696363
328,0.0,14.0,140.28603603603605
329,0.0,14.0,140.39823156489823
330,0.0,14.5,140.4703870537204
331,140.5,14.5,140.5
332,140.5,15.5,140.5
333,141.0,15.5,141.0
334,141.25,15.5,141.25
335,141.25,14.5,141.25
336,141.25,13.5,141.25
337,138.5,13.5,138.5
338,138.5,13.5,138.5
339,137.5,13.5,137.5
340,137.5,14.0,137.5
341,136.25,13.5,136.25
342,136.25,13.5,136.25
343,135.75,14.0,135.75
344,135.75,14.0,135.75
345,135.75,14.0,135.75
346,136.25,14.0,136.25
347,136.5,14.0,136.5
348,136.5,13.0,136.5
349,136.5,12.5,136.5
350,136.5,13.5,136.5
351,136.5,13.5,136.5
352,136.5,13.0,136.5
353,137.25,13.0,137.25
354,138.25,13.0,138.25
355,138.25,13.0,138.25
356,138.25,12.5,138.25
357,138.25,12.5,138.25
358,138.75,12.5,138.75
359,139.75,12.5,139.75
360,139.75,12.5,139.75
361,140.0,12.5,140.0
362,140.0,13.0,140.0
363,140.0,12.5,140.0
364,139.25,13.0,139.25
365,139.25,13.0,139.25
366,138.0,12.5,138.0
367,138.0,13.0,138.0
368,137.25,13.0,137.25
369,137.25,13.0,137.25
370,135.25,13.0,135.25
371,135.25,13.0,135.25
372,134.75,13.5,134.75
373,134.5,13.5,134.5
374,134.5,13.5,134.5
375,133.75,13.0,133.75
376,133.75,13.0,133.75
377,133.5,13.5,133.5
378,133.5,12.5,133.5
379,132.25,12.0,132.25
380,132.25,13.5,132.25
381,131.5,13.0,131.5
382,131.5,12.5,131.5
383,131.5,13.0,131.5
384,131.75,12.0,131.75
385,131.75,12.5,131.75
386,131.75,12.5,131.75
387,131.25,13.0,131.25
388,131.25,12.5,131.25
389,130.25,12.5,130.25
390,130.75,13.0,130.75
391,130.75,12.5,130.75
392,131.0,13.5,131.0
393,131.0,13.5,131.0
394,131.0,13.5,131.0
395,131.0,13.0,131.0
396,133.25,13.5,133.25
397,133.25,13.0,133.25
398,133.25,13.0,133.25
399,133.25,13.5,133.25
400,133.25,13.5,133.25
401,133.25,13.5,133.25
402,133.25,13.0,133.25
403,133.75,13.0,133.75
404,133.75,13.0,133.75
405,134.0,13.5,134.0
406,134.0,13.0,134.0
407,134.0,13.0,134.0
408,134.5,13.0,134.5
409,134.5,13.0,134.5
410,134.75,12.5,134.75
411,134.75,13.0,134.75
412,135.25,13.5,135.25
413,135.25,13.5,135.25
414,135.5,13.0,135.5
415,135.5,13.5,135.5
416,135.5,13.0,135.5
417,136.75,13.0,136.75
418,136.75,13.5,136.75
419,136.25,13.5,136.25
420,136.25,13.5,136.25
421,136.25,13.5,136.25
422,136.25,14.0,136.25
423,135.75,14.0,135.75
424,134.25,14.0,134.25
425,134.25,14.5,134.25
426,132.5,14.5,132.5
427,132.5,14.0,132.5
428,132.5,14.0,132.5
429,132.5,14.5,132.5
430,131.75,14.5,131.75
431,131.75,14.0,131.75
432,129.75,14.0,129.75
433,129.75,14.0,129.75
434,129.5,14.5,129.5
435,129.5,14.0,129.5
436,129.25,14.0,129.25
437,129.25,14.0,129.25
438,129.25,14.0,129.25
439,129.75,14.5,129.75
440,129.75,14.0,129.75
441,129.5,14.0,129.5
442,129.5,14.0,129.5
443,129.5,14.5,129.5
444,129.5,14.5,129.5
445,129.5,14.5,129.5
446,129.5,15.0,129.5
447,130.0,15.0,130.0
448,130.0,15.0,130.0
449,130.5,14.5,130.5
450,131.0,14.5,131.0
451,131.0,14.5,131.0
452,131.0,15.0,131.0
453,131.0,15.0,131.0
454,131.75,14.5,131.75
455,131.75,14.5,131.75
456,133.0,14.5,133.0
457,133.0,14.5,133.0
458,132.75,15.0,132.75
459,131.25,15.0,131.25
460,131.25,15.0,131.25
461,130.5,14.5,130.5
462,130.5,15.0,130.5
463,129.75,14.5,129.75
464,129.75,14.5,129.75
465,128.75,14.5,128.75
466,128.75,15.0,128.75
467,128.75,15.0,128.75
468,128.75,14.5,128.75
469,129.25,15.0,129.25
470,129.25,15.0,129.25
471,129.5,15.0,129.5
472,129.75,15.0,129.75
473,129.75,15.0,129.75
474,129.5,15.5,129.5
475,129.5,15.0,129.5
476,129.75,15.0,129.75
477,129.75,15.0,129.75
478,129.75,15.5,129.75
479,129.75,15.0,129.75
480,129.75,15.0,129.75
481,129.75,15.0,129.75
482,130.0,15.0,130.0
483,130.25,15.0,130.25
484,130.25,15.0,130.25
485,130.5,15.0,130.5
486,130.5,15.0,130.5
487,130.75,15.0,130.75
488,130.75,15.0,130.75
489,130.5,14.5,130.5
490,130.5,14.5,130.5
491,131.0,14.5,131.0
492,131.0,14.5,131.0
493,132.25,15.0,132.25
494,132.5,14.5,132.5
495,132.5,14.5,132.5
496,132.0,14.0,132.0
497,132.0,14.0,132.0
498,132.0,14.0,132.0
499,132.0,14.0,132.0
500,132.25,14.0,132.25
501,132.25,13.5,132.25
502,132.5,14.0,132.5
503,133.0,14.0,133.0
504,133.0,13.5,133.0
505,133.0,13.5,133.0
506,133.0,13.5,133.0
507,133.0,13.0,133.0
508,133.0,12.5,133.0
509,131.0,12.5,131.0
510,131.0,12.0,131.0
511,131.0,12.0,131.0
512,131.0,12.0,131.0
513,131.0,12.0,131.0
514,131.75,11.5,131.75
515,131.75,11.5,131.75
516,133.0,11.5,133.0
517,133.0,11.5,133.0
518,133.25,11.5,133.25
519,133.25,11.5,133.25
520,133.25,12.0,133.25
521,133.25,12.0,133.25
522,133.75,12.0,133.75
523,133.75,12.0,133.75
524,134.25,12.0,134.25
525,135.0,12.0,135.0
526,135.0,12.0,135.0
527,135.5,12.0,135.5
528,135.5,12.0,135.5
529,135.5,12.0,135.5
530,135.5,12.0,135.5
531,133.5,12.5,133.5
532,133.5,12.0,133.5
533,133.5,12.5,133.5
534,133.5,13.0,133.5
535,134.0,13.0,134.0
536,134.0,13.0,134.0
537,134.25,13.0,134.25
538,133.5,13.0,133.5
539,133.5,13.0,133.5
540,133.25,13.5,133.25
541,133.25,13.5,133.25
542,133.25,13.5,133.25
543,133.25,14.0,133.25
544,134.25,14.0,134.25
545,134.5,14.0,134.5
546,134.5,14.0,134.5
547,135.0,14.0,135.0
548,135.0,14.0,135.0
549,135.0,14.0,135.0
550,135.0,14.0,135.0
551,135.0,14.0,135.0
552,135.0,14.0,135.0
553,134.25,14.0,134.25
554,135.25,14.0,135.25
555,135.25,14.0,135.25
556,135.25,14.5,135.25
557,135.25,14.5,135.25
558,135.25,15.0,135.25
559,135.25,14.5,135.25
560,135.5,14.0,135.5
561,135.5,15.0,135.5
562,135.0,14.5,135.0
563,134.75,15.5,134.75
564,134.75,15.0,134.75
565,134.75,14.5,134.75
566,134.75,14.5,134.75
567,134.75,14.0,134.75
568,134.75,14.0,134.75
569,134.75,14.0,134.75
570,134.75,13.5,134.75
571,134.75,14.0,134.75
572,135.0,13.5,135.0
573,135.0,13.0,135.0
574,135.5,13.0,135.5
575,135.5,13.0,135.5
576,135.5,13.0,135.5
577,135.5,12.5,135.5
578,136.0,12.0,136.0
579,136.25,12.0,136.25
580,136.25,11.5,136.25
581,136.5,11.0,136.5
582,136.5,11.0,136.5
583,136.0,10.5,136.0
584,136.0,11.0,136.0
585,134.75,12.5,134.75
586,134.0,12.0,134.0
587,134.0,11.0,134.0
588,134.0,11.5,134.0
589,134.0,10.0,134.0
590,130.75,10.5,130.75
591,131.0,10.5,131.0
592,131.0,10.5,131.0
593,131.0,10.5,131.0
594,131.5,10.0,131.5
595,131.5,10.0,131.5
596,132.0,8.5,132.0
597,131.5,7.5,131.5
598,131.5,9.0,131.5
599,132.5,10.0,132.5
600,132.5,9.0,132.5
601,132.75,10.0,132.75
602,132.75,10.0,132.75
603,133.25,9.5,133.25
604,133.25,9.5,133.25
605,133.5,8.5,133.5
606,134.25,10.5,134.25
607,134.25,11.0,134.25
608,134.25,9.0,134.25
609,134.25,10.5,134.25
610,134.5,12.0,134.5
611,134.5,11.0,134.5
612,135.25,11.5,135.25
613,135.25,11.0,135.25
614,135.75,11.5,135.75
615,135.75,11.5,135.75
616,136.0,11.5,136.0
617,136.0,12.0,136.0
618,136.25,12.0,136.25
619,136.25,12.5,136.25
620,136.75,12.5,136.75
621,137.0,12.5,137.0
622,137.0,12.5,137.0
623,137.0,12.5,137.0
624,135.5,12.0,135.5
625,135.5,11.5,135.5
626,133.75,11.0,133.75
627,133.75,11.5,133.75
628,133.75,11.5,133.75
629,132.25,11.0,132.25
630,132.25,11.0,132.25
631,133.25,11.0,133.25
632,133.25,10.5,133.25
633,133.0,9.5,133.0
634,133.0,9.5,133.0
635,132.75,9.0,132.75
636,132.75,9.0,132.75
637,132.75,8.5,132.75
638,133.0,7.5,133.0
639,133.0,7.5,133.0
640,133.0,7.0,133.0
641,133.0,7.0,133.0
642,133.75,7.0,133.75
643,133.75,6.5,133.75
644,134.75,6.0,134.75
645,134.75,6.0,134.75
646,135.0,5.5,135.0
647,136.0,6.0,136.0
648,136.0,6.0,136.0
649,136.0,6.0,136.0
650,136.0,6.5,136.0
651,136.25,6.5,136.25
652,136.25,7.0,136.25
653,136.75,7.5,136.75
654,137.25,7.5,137.25
655,137.25,7.0,137.25
656,137.5,7.5,137.5
657,137.5,7.5,137.5
658,138.0,7.5,138.0
659,137.75,8.0,137.75
660,137.75,8.0,137.75
661,137.25,8.0,137.25
662,137.25,8.0,137.25
663,137.75,9.0,137.75
664,137.75,9.0,137.75
665,138.75,9.5,138.75
666,138.75,10.0,138.75
667,138.75,11.0,138.75
668,138.75,11.5,138.75
669,138.0,11.0,138.0
670,138.0,11.0,138.0
671,138.75,11.0,138.75
672,138.75,11.5,138.75
673,137.75,11.5,137.75
674,137.75,11.0,137.75
675,137.75,11.0,137.75
676,137.75,10.5,137.75
677,138.25,10.5,138.25
678,138.25,10.0,138.25
679,138.75,9.5,138.75
680,138.75,9.5,138.75
681,138.75,9.5,138.75
682,138.5,9.0,138.5
683,138.5,8.5,138.5
684,139.0,8.0,139.0
685,139.0,8.0,139.0
686,139.25,7.5,139.25
687,139.25,7.0,139.25
688,139.75,6.5,139.75
689,140.25,5.5,140.25
690,140.25,5.0,140.25
691,140.25,4.5,140.25
692,140.75,3.5,140.75
693,140.75,3.0,140.75
694,140.75,2.5,140.75
695,140.75,2.0,140.75
696,140.75,2.0,140.75
697,141.0,1.5,141.0
698,141.0,1.5,141.0
699,141.5,1.0,141.5
700,141.5,1.0,141.5
701,142.25,1.0,142.25
702,142.75,1.5,142.75
703,142.75,2.0,142.75
704,143.0,1.5,143.0
705,143.0,1.5,143.0
706,143.0,1.5,143.0
707,143.5,1.5,143.5
708,143.5,1.0,143.5
709,143.0,1.0,143.0
710,143.0,0.5,143.0
711,142.75,0.0,142.75
712,142.75,0.5,142.75
713,142.75,0.0,142.75
714,142.75,0.0,142.75
715,142.75,0.0,142.75
716,142.75,0.0,142.75
717,143.5,0.0,143.5
718,143.5,0.0,143.5
719,143.75,0.0,143.75
720,143.75,0.0,143.75
721,143.75,0.0,143.75
722,143.75,0.0,143.75
723,143.75,0.0,143.75
724,143.25,0.0,143.25
725,143.0,0.0,143.0
726,143.0,0.0,143.0
727,143.25,0.0,143.25
728,143.25,0.0,143.25
729,142.5,0.0,142.5
730,141.5,0.0,141.5
731,141.5,0.0,141.5
732,141.5,0.0,141.5
733,141.75,0.0,141.75
734,140.0,0.0,140.0
735,140.0,0.0,140.0
736,138.25,0.0,138.25
737,138.25,0.0,138.25
738,137.75,0.0,137.75
739,137.75,0.0,137.75
740,137.75,0.0,137.75
741,137.75,0.0,137.75
742,137.75,0.0,137.75
743,137.75,0.0,137.75
744,137.75,0.0,137.75
745,137.75,0.0,137.75
746,138.0,0.0,138.0
747,138.0,0.0,138.0
748,137.5,0.0,137.5
749,137.5,0.0,137.5
750,137.75,0.0,137.75
751,137.75,0.0,137.75
752,138.0,0.0,138.0
753,138.75,0.0,138.75
754,138.75,0.0,138.75
755,138.0,0.0,138.0
756,138.0,0.0,138.0
757,138.0,0.0,138.0
758,137.0,0.0,137.0
759,137.0,0.5,137.0
760,136.5,0.5,136.5
761,136.5,0.5,136.5
762,135.75,1.0,135.75
763,135.75,1.0,135.75
764,136.0,1.0,136.0
765,136.0,0.5,136.0
766,135.0,1.0,135.0
767,135.0,1.0,135.0
768,135.0,0.5,135.0
769,135.0,1.0,135.0
770,135.0,1.5,135.0
771,134.75,1.5,134.75
772,134.75,1.5,134.75
773,135.0,1.5,135.0
774,135.0,1.0,135.0
775,131.25,1.5,131.25
776,131.25,1.0,131.25
777,131.25,1.5,131.25
778,131.75,0.5,131.75
779,131.75,0.0,131.75
780,131.75,0.0,131.75
781,131.75,0.0,131.75
782,132.5,0.0,132.5
783,132.5,0.0,132.5
784,128.25,0.0,128.25
785,128.25,0.0,128.25
786,128.25,0.0,128.25
787,133.75,0.0,133.75
788,133.75,0.0,133.75
789,133.75,0.0,133.75
790,133.75,0.0,133.75
791,134.0,0.0,134.0
792,133.25,0.0,133.25
793,133.25,0.0,133.25
794,131.5,0.0,131.5
795,131.5,0.5,131.5
796,128.5,0.0,128.5
797,128.5,0.0,128.5
798,127.5,0.0,127.5
799,127.5,0.0,127.5
800,126.5,0.0,126.5
801,126.5,0.0,126.5
802,124.75,0.0,124.75
803,124.75,0.0,124.75
804,127.5,0.0,127.5
805,127.5,0.0,127.5
806,127.5,0.0,127.5
807,130.0,0.0,130.0
808,130.0,0.0,130.0
809,127.0,0.0,127.0
810,127.0,0.0,127.0
811,126.5,0.0,126.5
812,126.5,0.0,126.5
813,125.75,0.0,125.75
814,125.75,0.0,125.75
815,126.75,0.0,126.75
816,126.75,0.0,126.75
817,118.0,0.0,118.0
818,118.0,0.0,118.0
819,116.0,0.0,116.0
820,116.0,0.0,116.0
821,118.0,0.0,118.0
822,118.0,0.0,118.0
823,118.0,0.0,118.0
824,118.75,0.0,118.75
825,118.75,0.0,118.75
826,118.75,0.0,118.75
827,118.75,0.0,118.75
828,121.25,0.0,121.25
829,121.25,0.0,121.25
830,121.25,0.0,121.25
831,121.25,0.0,121.25
832,121.25,0.0,121.25
833,121.25,0.0,121.25
834,121.25,0.0,121.25
835,114.5,0.5,114.5
836,114.5,1.5,114.5
837,114.5,2.0,114.5
838,114.5,2.0,114.5
839,113.75,2.5,113.75
840,113.75,3.0,113.75
841,113.75,3.5,113.75
842,113.75,4.0,113.75
843,113.25,5.0,113.25
844,113.25,5.5,113.25
845,113.25,5.0,113.25
846,113.25,5.0,113.25
847,113.25,5.5,113.25
848,113.25,5.5,113.25
849,113.25,4.5,113.25
850,113.25,5.5,113.25
851,113.25,5.5,113.25
852,120.25,5.5,120.25
853,120.25,5.0,120.25
854,120.25,4.5,120.25
855,125.0,5.0,125.0
856,125.0,5.5,125.0
857,125.0,5.5,125.0
858,128.25,5.5,128.25
859,128.25,5.0,128.25
860,128.5,4.5,128.5
861,128.5,4.5,128.5
862,128.5,4.5,128.5
863,128.5,5.0,128.5
864,130.25,5.5,130.25
865,130.25,5.5,130.25
866,130.25,4.5,130.25
867,130.25,5.0,130.25
868,130.25,5.5,130.25
869,130.25,6.5,130.25
870,130.25,7.0,130.25
871,134.75,7.5,134.75
872,136.75,7.5,136.75
873,136.75,7.0,136.75
874,138.25,7.5,138.25
875,138.25,7.5,138.25
876,138.5,8.5,138.5
877,138.5,8.5,138.5
878,140.5,8.0,140.5
879,140.5,8.5,140.5
880,141.0,8.5,141.0
881,141.0,8.5,141.0
882,140.0,9.0,140.0
883,140.75,9.0,140.75
884,140.75,9.0,140.75
885,140.75,9.0,140.75
886,141.75,9.5,141.75
887,141.75,8.5,141.75
888,142.0,8.5,142.0
889,142.0,8.5,142.0
890,142.0,8.5,142.0
891,142.0,8.0,142.0
892,142.0,8.0,142.0
893,142.75,8.5,142.75
894,142.75,8.5,142.75
895,143.0,8.0,143.0
896,142.25,7.5,142.25
897,142.25,8.0,142.25
898,141.25,9.0,141.25
899,141.25,9.5,141.25
900,140.75,9.0,140.75
901,140.75,9.0,140.75
902,140.75,9.0,140.75
903,140.75,8.5,140.75
904,142.5,8.0,142.5
905,142.5,7.5,142.5
906,142.75,7.0,142.75
907,142.75,7.0,142.75
908,141.25,7.0,141.25
909,141.25,6.5,141.25
910,144.5,5.5,144.5
911,144.5,5.0,144.5
912,144.5,5.0,144.5
913,144.25,5.5,144.25
914,144.25,7.5,144.25
915,144.25,7.5,144.25
916,144.25,8.0,144.25
917,144.25,8.5,144.25
918,145.25,9.0,145.25
919,145.25,9.5,145.25
920,144.5,10.0,144.5
921,144.5,10.5,144.5
922,141.25,11.0,141.25
923,141.25,10.0,141.25
924,140.0,9.5,140.0
925,140.0,10.0,140.0
926,138.75,10.0,138.75
927,138.75,10.0,138.75
928,137.75,9.5,137.75
929,137.75,9.5,137.75
930,137.25,10.0,137.25
931,137.25,10.5,137.25
932,135.75,10.5,135.75
933,135.75,11.0,135.75
934,136.0,11.0,136.0
935,136.0,11.5,136.0
936,136.0,11.5,136.0
937,140.0,12.0,140.0
938,140.0,12.0,140.0
939,140.5,12.0,140.5
940,141.25,12.5,141.25
941,141.25,12.5,141.25
942,141.0,12.0,141.0
943,141.0,12.0,141.0
944,141.25,11.5,141.25
945,141.25,11.5,141.25
946,141.5,12.0,141.5
947,141.5,12.0,141.5
948,142.5,12.5,142.5
949,142.5,12.0,142.5
950,142.5,13.0,142.5
951,143.25,12.5,143.25
952,142.75,12.5,142.75
953,142.75,12.0,142.75
954,142.75,12.5,142.75
955,142.75,12.5,142.75
956,143.0,12.0,143.0
957,143.25,12.5,143.25
958,143.25,12.0,143.25
959,143.25,11.5,143.25
960,142.0,12.0,142.0
961,142.0,12.0,142.0
962,139.75,12.5,139.75
963,139.75,12.5,139.75
964,142.0,12.5,142.0
965,142.0,13.0,142.0
966,142.25,13.0,142.25
967,142.5,12.5,142.5
968,142.5,12.5,142.5
969,142.5,12.5,142.5
970,142.75,12.0,142.75
971,142.75,12.0,142.75
972,143.5,12.5,143.5
973,143.5,13.0,143.5
