seconds,FHR,UC,FHR_denoised
225,101.5,18.5,101.5
226,101.5,19.5,101.5
227,101.5,18.0,101.5
228,101.5,17.0,101.5
229,101.5,17.5,101.5
230,101.5,17.0,101.5
231,0.0,16.0,104.98611111111111
232,0.0,16.0,112.24603174603176
233,0.0,16.5,121.55357142857146
234,0.0,17.0,131.1825396825397
235,0.0,16.5,139.40674603174602
236,144.5,15.5,144.5
237,146.75,15.5,146.75
238,146.75,15.5,146.75
239,150.5,15.5,150.5
240,150.5,15.5,150.5
241,149.75,16.0,149.75
242,149.75,17.0,149.75
243,149.75,17.0,149.75
244,146.75,16.5,146.75
245,146.75,17.0,146.75
246,147.0,17.5,147.0
247,147.0,18.0,147.0
248,147.0,18.0,147.0
249,147.0,18.5,147.0
250,147.0,19.0,147.0
251,147.0,18.0,147.0
252,147.75,17.5,147.75
253,147.75,18.0,147.75
254,150.5,17.5,150.5
255,150.5,17.0,150.5
256,151.75,16.5,151.75
257,151.75,17.0,151.75
258,152.5,17.5,152.5
259,152.5,16.5,152.5
260,152.75,16.5,152.75
261,152.75,16.5,152.75
262,151.5,16.5,151.5
263,151.5,17.0,151.5
264,151.75,17.0,151.75
265,151.75,18.5,151.75
266,154.5,20.0,154.5
267,154.5,18.0,154.5
268,155.25,17.5,155.25
269,155.25,17.5,155.25
270,155.25,17.5,155.25
271,153.25,17.5,153.25
272,153.25,18.0,153.25
273,153.25,19.0,153.25
274,153.25,18.5,153.25
275,153.25,17.5,153.25
276,153.25,17.0,153.25
277,153.25,16.5,153.25
278,153.25,17.0,153.25
279,153.25,17.5,153.25
280,153.25,17.5,153.25
281,0.0,19.5,153.0344387755102
282,0.0,19.0,152.5701530612245
283,0.0,17.0,151.9566326530612
284,0.0,17.0,151.29336734693877
285,0.0,17.5,150.67984693877548
286,0.0,17.0,150.2155612244898
287,150.0,18.0,150.0
288,150.0,19.0,150.0
289,150.0,20.0,150.0
290,150.0,18.5,150.0
291,150.0,17.5,150.0
292,150.0,17.5,150.0
293,150.0,17.5,150.0
294,150.0,17.5,150.0
295,150.0,18.0,150.0
296,150.0,18.5,150.0
297,0.0,18.0,149.95661157024793
298,0.0,16.5,149.8574380165289
299,0.0,16.5,149.7148760330578
300,0.0,16.0,149.54132231404955
301,0.0,15.0,149.34917355371897
302,0.0,15.5,149.15082644628097
303,0.0,16.0,148.9586776859504
304,0.0,15.5,148.7851239669421
305,0.0,14.0,148.64256198347104
306,0.0,14.0,148.54338842975204
307,148.5,14.0,148.5
308,148.5,13.5,148.5
309,148.5,13.5,148.5
310,148.5,14.5,148.5
311,148.5,15.0,148.5
312,148.5,14.0,148.5
313,149.0,14.0,149.0
314,149.0,14.0,149.0
315,149.0,13.5,149.0
316,149.5,14.0,149.5
317,149.5,15.0,149.5
318,149.5,15.5,149.5
319,149.5,15.0,149.5
320,149.5,15.0,149.5
321,149.5,15.0,149.5
322,149.5,15.0,149.5
323,149.5,14.5,149.5
324,149.5,14.5,149.5
325,0.0,16.5,149.49291115311908
326,0.0,17.5,149.4758979206049
327,0.0,16.0,149.44990548204157
328,0.0,15.5,149.4158790170132
329,0.0,15.0,149.37476370510396
330,0.0,14.5,149.32750472589788
331,0.0,14.0,149.27504725897916
332,0.0,14.0,149.21833648393192
333,0.0,15.0,149.15831758034025
334,0.0,15.0,149.09593572778826
335,0.0,14.5,149.0321361058601
336,0.0,15.0,148.96786389413987
337,0.0,14.5,148.90406427221174
338,0.0,13.5,148.84168241965975
339,0.0,14.0,148.78166351606805
340,0.0,15.5,148.72495274102081
341,0.0,16.5,148.6724952741021
342,0.0,16.0,148.625236294896
343,0.0,16.0,148.58412098298678
344,0.0,15.5,148.55009451795843
345,0.0,15.0,148.52410207939508
346,0.0,16.0,148.50708884688092
347,148.5,17.0,148.5
348,148.5,18.5,148.5
349,149.5,18.0,149.5
350,148.5,17.5,148.5
351,148.5,17.0,148.5
352,147.0,16.5,147.0
353,146.25,16.5,146.25
354,146.25,18.0,146.25
355,145.0,19.5,145.0
356,145.0,18.5,145.0
357,144.25,18.0,144.25
358,144.25,17.0,144.25
359,144.5,16.5,144.5
360,144.5,16.5,144.5
361,144.5,17.5,144.5
362,143.5,18.5,143.5
363,143.5,18.0,143.5
364,143.0,17.5,143.0
365,143.75,17.0,143.75
366,143.75,16.5,143.75
367,143.75,16.0,143.75
368,143.75,16.5,143.75
369,143.75,18.0,143.75
370,144.5,18.0,144.5
371,143.5,17.5,143.5
372,143.5,17.0,143.5
373,143.5,16.5,143.5
374,143.0,16.5,143.0
375,143.0,17.5,143.0
376,144.75,18.0,144.75
377,144.75,18.0,144.75
378,146.0,18.0,146.0
379,146.0,17.5,146.0
380,146.0,17.0,146.0
381,146.0,16.5,146.0
382,147.25,16.5,147.25
383,147.25,18.0,147.25
384,149.0,19.0,149.0
385,149.0,17.0,149.0
386,150.0,17.0,150.0
387,150.0,16.0,150.0
388,150.5,15.5,150.5
389,150.5,16.0,150.5
390,150.5,17.0,150.5
391,151.5,18.5,151.5
392,151.5,17.5,151.5
393,151.75,17.5,151.75
394,151.75,17.0,151.75
395,151.75,16.5,151.75
396,153.5,16.5,153.5
397,153.5,17.5,153.5
398,153.5,18.5,153.5
399,153.5,18.5,153.5
400,153.5,18.0,153.5
401,152.5,18.0,152.5
402,154.25,18.0,154.25
403,154.25,17.5,154.25
404,155.0,17.5,155.0
405,155.0,19.5,155.0
406,151.0,21.0,151.0
407,148.25,22.5,148.25
408,148.25,24.0,148.25
409,146.75,20.5,146.75
410,146.75,19.5,146.75
411,144.75,21.0,144.75
412,144.75,21.0,144.75
413,144.75,21.0,144.75
414,144.75,21.0,144.75
415,147.0,21.0,147.0
416,147.0,21.5,147.0
417,147.75,20.5,147.75
418,147.5,20.5,147.5
419,147.5,20.5,147.5
420,147.25,20.0,147.25
421,147.25,19.0,147.25
422,147.25,18.5,147.25
423,147.25,18.0,147.25
424,147.25,19.0,147.25
425,150.0,19.5,150.0
426,150.0,18.0,150.0
427,151.25,17.5,151.25
428,151.25,17.0,151.25
429,153.5,16.5,153.5
430,151.0,16.0,151.0
431,151.0,15.5,151.0
432,149.75,17.0,149.75
433,149.75,18.0,149.75
434,149.75,17.0,149.75
435,151.75,17.5,151.75
436,151.75,18.0,151.75
437,151.75,17.0,151.75
438,151.75,17.0,151.75
439,151.75,18.0,151.75
440,151.75,19.0,151.75
441,151.75,20.0,151.75
442,151.75,20.0,151.75
443,151.75,19.5,151.75
444,151.75,18.0,151.75
445,151.75,17.5,151.75
446,151.75,18.0,151.75
447,151.75,19.0,151.75
448,151.75,20.5,151.75
449,151.75,19.5,151.75
450,151.75,18.5,151.75
451,0.0,18.0,151.88890165441177
452,0.0,17.5,152.21599264705884
453,0.0,17.0,152.70438878676472
454,0.0,17.0,153.32720588235296
455,0.0,17.5,154.05755974264707
456,0.0,18.5,154.8685661764706
457,0.0,19.0,155.73334099264707
458,0.0,17.5,156.625
459,0.0,16.5,157.51665900735293
460,0.0,16.0,158.38143382352942
461,0.0,15.5,159.19244025735293
462,0.0,15.5,159.92279411764704
463,0.0,17.0,160.54561121323528
464,0.0,18.0,161.0340073529412
465,0.0,17.0,161.36109834558823
466,161.5,16.5,161.5
467,161.5,16.5,161.5
468,161.5,16.5,161.5
469,161.5,16.0,161.5
470,163.25,15.5,163.25
471,163.25,16.5,163.25
472,164.0,17.5,164.0
473,164.0,18.0,164.0
474,162.25,18.5,162.25
475,162.25,17.5,162.25
476,160.75,17.0,160.75
477,160.25,16.5,160.25
478,160.25,16.0,160.25
479,160.25,17.0,160.25
480,160.0,18.0,160.0
481,159.75,18.5,159.75
482,159.75,18.5,159.75
483,159.25,17.5,159.25
484,159.25,17.0,159.25
485,158.0,16.5,158.0
486,158.0,16.0,158.0
487,158.0,16.0,158.0
488,157.0,16.0,157.0
489,157.0,16.5,157.0
490,157.5,17.5,157.5
491,157.5,17.5,157.5
492,158.5,16.5,158.5
493,158.5,16.0,158.5
494,158.5,16.5,158.5
495,158.5,17.0,158.5
496,158.5,17.5,158.5
497,158.5,17.0,158.5
498,157.25,16.5,157.25
499,157.25,16.5,157.25
500,156.75,16.5,156.75
501,156.75,17.0,156.75
502,156.0,18.0,156.0
503,156.0,18.0,156.0
504,156.5,18.0,156.5
505,156.5,18.5,156.5
506,156.75,18.0,156.75
507,156.75,17.0,156.75
508,159.75,17.5,159.75
509,159.75,18.5,159.75
510,159.75,19.5,159.75
511,158.75,19.0,158.75
512,158.75,18.5,158.75
513,159.75,19.0,159.75
514,160.0,19.0,160.0
515,160.0,19.5,160.0
516,160.0,20.0,160.0
517,157.75,19.5,157.75
518,157.75,18.0,157.75
519,157.75,17.5,157.75
520,157.75,18.0,157.75
521,159.0,19.0,159.0
522,159.0,19.5,159.0
523,161.5,21.0,161.5
524,161.5,21.5,161.5
525,160.5,21.5,160.5
526,160.5,20.0,160.5
527,160.25,19.0,160.25
528,160.25,19.0,160.25
529,161.0,19.5,161.0
530,161.0,20.0,161.0
531,160.5,20.5,160.5
532,160.5,20.5,160.5
533,160.25,20.5,160.25
534,160.25,20.0,160.25
535,161.0,20.0,161.0
536,161.0,20.0,161.0
537,160.25,19.5,160.25
538,160.25,19.5,160.25
539,157.25,19.5,157.25
540,157.25,19.0,157.25
541,158.5,19.0,158.5
542,159.25,19.0,159.25
543,159.25,19.5,159.25
544,160.25,21.0,160.25
545,160.25,22.5,160.25
546,159.25,24.5,159.25
547,159.25,26.5,159.25
548,156.25,26.5,156.25
549,156.25,24.5,156.25
550,158.25,23.0,158.25
551,159.5,22.0,159.5
552,159.5,21.5,159.5
553,160.0,23.0,160.0
554,160.0,24.5,160.0
555,159.75,25.0,159.75
556,159.75,22.5,159.75
557,158.75,20.5,158.75
558,158.75,19.5,158.75
559,159.0,17.5,159.0
560,159.25,17.0,159.25
561,159.25,18.5,159.25
562,159.5,20.0,159.5
563,159.5,20.0,159.5
564,159.5,19.0,159.5
565,158.75,18.5,158.75
566,158.5,18.0,158.5
567,158.5,18.0,158.5
568,158.5,18.0,158.5
569,158.5,19.0,158.5
570,158.75,20.5,158.75
571,158.75,21.5,158.75
572,155.0,22.5,155.0
573,155.0,21.5,155.0
574,155.0,19.5,155.0
575,154.25,19.5,154.25
576,154.25,20.0,154.25
577,154.25,20.0,154.25
578,154.25,19.5,154.25
579,154.25,19.0,154.25
580,155.5,18.0,155.5
581,156.25,18.0,156.25
582,156.25,18.0,156.25
583,156.25,18.5,156.25
584,158.25,19.5,158.25
585,158.25,20.0,158.25
586,161.0,20.5,161.0
587,161.0,22.0,161.0
588,160.0,24.5,160.0
589,160.0,24.5,160.0
590,158.5,21.0,158.5
591,158.5,20.0,158.5
592,159.5,20.0,159.5
593,159.5,20.5,159.5
594,160.0,20.0,160.0
595,160.25,19.0,160.25
596,160.25,18.0,160.25
597,158.5,17.0,158.5
598,159.5,16.5,159.5
599,159.5,16.5,159.5
600,159.5,16.5,159.5
601,160.5,17.0,160.5
602,160.0,18.0,160.0
603,160.0,17.0,160.0
604,160.0,16.0,160.0
605,160.0,15.5,160.0
606,160.75,15.5,160.75
607,160.75,15.5,160.75
608,161.25,15.5,161.25
609,161.25,15.5,161.25
610,161.0,15.0,161.0
611,161.0,14.5,161.0
612,161.75,15.0,161.75
613,161.75,16.0,161.75
614,161.75,17.0,161.75
615,162.75,17.5,162.75
616,161.25,17.5,161.25
617,161.25,17.5,161.25
618,161.25,17.0,161.25
619,160.0,17.5,160.0
620,160.0,18.0,160.0
621,160.0,18.5,160.0
622,160.0,19.5,160.0
623,160.0,21.0,160.0
624,158.25,20.5,158.25
625,158.25,20.0,158.25
626,158.5,20.0,158.5
627,158.5,19.5,158.5
628,158.5,19.5,158.5
629,157.5,19.5,157.5
630,157.5,19.5,157.5
631,157.75,19.5,157.75
632,157.75,18.5,157.75
633,157.25,18.5,157.25
634,156.5,19.5,156.5
635,156.5,20.5,156.5
636,156.0,20.5,156.0
637,156.0,19.0,156.0
638,155.75,18.5,155.75
639,155.25,18.5,155.25
640,155.25,19.0,155.25
641,154.75,19.5,154.75
642,154.75,19.5,154.75
643,154.75,19.0,154.75
644,154.75,19.0,154.75
645,154.75,18.5,154.75
646,155.25,18.0,155.25
647,155.25,17.5,155.25
648,155.25,17.5,155.25
649,155.25,17.5,155.25
650,156.25,17.5,156.25
651,156.25,18.0,156.25
652,156.25,19.5,156.25
653,156.25,19.5,156.25
654,156.25,18.0,156.25
655,156.25,17.5,156.25
656,156.25,16.5,156.25
657,156.25,16.0,156.25
658,156.25,16.5,156.25
659,156.25,16.0,156.25
660,156.25,17.0,156.25
661,156.25,17.5,156.25
662,157.25,18.0,157.25
663,158.25,18.0,158.25
664,158.25,17.0,158.25
665,158.75,16.5,158.75
666,158.75,15.5,158.75
667,158.75,15.5,158.75
668,158.25,16.0,158.25
669,158.25,16.5,158.25
670,158.25,17.5,158.25
671,158.25,17.0,158.25
672,158.25,16.0,158.25
673,158.25,16.0,158.25
674,158.25,15.5,158.25
675,158.25,15.5,158.25
676,158.25,15.5,158.25
677,158.25,16.0,158.25
678,0.0,15.5,158.35566356720201
679,0.0,15.5,158.60080304311077
680,0.0,15.5,158.96005917159766
681,0.0,15.5,159.40807269653425
682,0.0,16.0,159.91948436179206
683,0.0,16.5,160.46893491124263
684,0.0,17.0,161.03106508875743
685,0.0,16.5,161.58051563820794
686,0.0,17.0,162.09192730346575
687,0.0,17.0,162.53994082840237
688,0.0,17.0,162.89919695688928
689,0.0,17.5,163.14433643279796
690,163.25,17.5,163.25
691,163.25,17.0,163.25
692,163.75,17.0,163.75
693,163.75,17.0,163.75
694,164.0,17.0,164.0
695,164.0,17.5,164.0
696,163.75,17.5,163.75
697,163.75,17.5,163.75
698,153.75,18.0,153.75
699,153.75,18.5,153.75
700,152.25,18.5,152.25
701,151.5,19.0,151.5
702,151.5,19.0,151.5
703,151.25,19.0,151.25
704,151.25,19.0,151.25
705,151.25,18.0,151.25
706,151.25,18.0,151.25
707,151.25,18.0,151.25
708,151.25,18.0,151.25
709,160.25,19.5,160.25
710,160.25,20.5,160.25
711,165.0,20.0,165.0
712,165.0,19.0,165.0
713,165.75,18.0,165.75
714,166.0,17.5,166.0
715,166.0,19.0,166.0
716,166.0,20.0,166.0
717,166.25,18.5,166.25
718,166.25,17.5,166.25
719,166.25,17.0,166.25
720,165.0,17.5,165.0
721,165.0,18.5,165.0
722,164.5,19.0,164.5
723,164.75,16.5,164.75
724,164.75,15.0,164.75
725,163.75,15.5,163.75
726,163.75,16.5,163.75
727,165.0,18.0,165.0
728,165.0,18.0,165.0
729,163.75,15.5,163.75
730,163.5,14.5,163.5
731,163.5,15.0,163.5
732,163.0,15.0,163.0
733,163.0,16.5,163.0
734,162.75,18.0,162.75
735,162.75,16.5,162.75
736,162.75,15.0,162.75
737,162.75,16.5,162.75
738,161.0,18.0,161.0
739,161.0,16.0,161.0
740,160.0,16.5,160.0
741,160.0,18.5,160.0
742,160.5,15.5,160.5
743,160.5,15.5,160.5
744,160.5,16.5,160.5
745,160.75,16.0,160.75
746,160.75,18.0,160.75
747,160.75,18.5,160.75
748,160.75,16.0,160.75
749,160.75,15.0,160.75
750,161.0,15.0,161.0
751,161.0,16.0,161.0
752,161.0,18.0,161.0
753,161.25,17.5,161.25
754,161.75,16.0,161.75
755,161.75,15.5,161.75
756,161.75,16.5,161.75
757,161.5,17.0,161.5
758,161.5,16.5,161.5
759,161.5,18.0,161.5
760,161.5,19.5,161.5
761,161.5,17.5,161.5
762,161.5,17.5,161.5
763,163.75,17.5,163.75
764,163.75,18.0,163.75
765,163.0,18.5,163.0
766,163.0,18.0,163.0
767,163.0,18.0,163.0
768,163.0,18.0,163.0
769,162.75,17.5,162.75
770,162.25,18.0,162.25
771,162.25,18.0,162.25
772,162.75,18.0,162.75
773,162.5,18.5,162.5
774,162.5,19.0,162.5
775,162.25,18.0,162.25
776,161.25,18.0,161.25
777,161.25,18.0,161.25
778,161.25,18.5,161.25
779,162.5,17.5,162.5
780,162.5,17.5,162.5
781,161.5,19.0,161.5
782,160.5,17.0,160.5
783,160.5,15.5,160.5
784,158.0,15.5,158.0
785,158.0,14.5,158.0
786,153.5,16.5,153.5
787,149.25,16.5,149.25
788,149.25,15.5,149.25
789,145.75,15.5,145.75
790,145.75,16.5,145.75
791,143.0,16.5,143.0
792,143.0,15.0,143.0
793,143.0,13.5,143.0
794,142.25,14.0,142.25
795,139.25,13.0,139.25
796,139.25,15.0,139.25
797,138.0,17.0,138.0
798,138.0,13.5,138.0
799,137.5,12.0,137.5
800,137.5,11.0,137.5
801,137.5,11.5,137.5
802,141.75,10.5,141.75
803,141.75,11.0,141.75
804,146.75,11.5,146.75
805,146.75,11.5,146.75
806,150.0,11.5,150.0
807,150.0,11.5,150.0
808,151.5,12.5,151.5
809,151.5,13.5,151.5
810,154.5,14.5,154.5
811,154.5,16.0,154.5
812,156.0,17.0,156.0
813,157.25,16.5,157.25
814,157.25,14.5,157.25
815,158.0,15.5,158.0
816,158.0,16.0,158.0
817,156.5,17.0,156.5
818,156.5,17.5,156.5
819,156.5,16.0,156.5
820,157.0,14.5,157.0
821,157.0,14.5,157.0
822,158.75,15.5,158.75
823,158.75,16.0,158.75
824,159.0,16.5,159.0
825,159.25,16.5,159.25
826,159.25,16.5,159.25
827,159.25,16.5,159.25
828,159.75,16.5,159.75
829,159.5,16.0,159.5
830,159.5,15.5,159.5
831,160.0,15.5,160.0
832,160.0,15.5,160.0
833,162.25,15.5,162.25
834,162.25,16.0,162.25
835,164.0,16.5,164.0
836,164.0,16.0,164.0
837,164.0,15.0,164.0
838,164.0,15.5,164.0
839,164.0,15.0,164.0
840,164.0,14.5,164.0
841,164.0,15.0,164.0
842,164.0,15.5,164.0
843,164.0,15.5,164.0
844,164.0,15.0,164.0
845,164.0,14.5,164.0
846,164.0,14.0,164.0
847,164.0,13.0,164.0
848,164.0,13.0,164.0
849,164.0,14.5,164.0
850,164.75,14.0,164.75
851,165.75,13.5,165.75
852,165.75,13.5,165.75
853,165.75,13.0,165.75
854,166.0,15.0,166.0
855,166.0,17.0,166.0
856,167.75,14.5,167.75
857,167.75,14.5,167.75
858,168.0,15.0,168.0
859,166.75,15.5,166.75
860,166.75,18.0,166.75
861,166.75,19.0,166.75
862,165.75,17.5,165.75
863,165.25,17.5,165.25
864,165.25,17.0,165.25
865,163.75,17.5,163.75
866,163.75,20.0,163.75
867,163.5,19.0,163.5
868,163.5,19.5,163.5
869,161.5,21.0,161.5
870,161.5,21.0,161.5
871,161.25,22.5,161.25
872,160.25,21.5,160.25
873,160.25,21.5,160.25
874,158.0,22.0,158.0
875,158.0,21.5,158.0
876,156.75,23.0,156.75
877,156.75,25.5,156.75
878,156.25,23.5,156.25
879,156.25,23.5,156.25
880,156.25,25.0,156.25
881,152.25,24.0,152.25
882,152.25,23.0,152.25
883,144.5,21.0,144.5
884,144.5,21.5,144.5
885,142.0,20.0,142.0
886,142.0,18.5,142.0
887,141.0,19.5,141.0
888,141.0,18.0,141.0
889,144.25,17.0,144.25
890,144.25,18.0,144.25
891,149.5,16.5,149.5
892,149.5,15.5,149.5
893,151.0,16.5,151.0
894,151.0,16.5,151.0
895,151.0,15.5,151.0
896,150.5,16.5,150.5
897,150.5,17.5,150.5
898,150.5,17.0,150.5
899,153.25,17.0,153.25
900,153.25,17.0,153.25
901,153.25,17.0,153.25
902,153.75,16.5,153.75
903,153.75,17.5,153.75
904,153.75,18.0,153.75
905,154.5,17.0,154.5
906,154.5,18.5,154.5
907,156.25,18.5,156.25
908,156.25,18.0,156.25
909,156.0,17.5,156.0
910,156.0,19.0,156.0
911,156.25,20.5,156.25
912,156.25,20.0,156.25
913,155.5,19.5,155.5
914,155.5,19.5,155.5
915,153.75,19.5,153.75
916,153.75,19.0,153.75
917,153.25,20.5,153.25
918,153.25,23.0,153.25
919,151.5,21.0,151.5
920,151.5,20.5,151.5
921,146.75,21.0,146.75
922,146.75,20.0,146.75
923,146.75,20.0,146.75
924,147.25,21.0,147.25
925,147.25,22.0,147.25
926,148.0,21.0,148.0
927,148.0,20.5,148.0
928,148.5,21.0,148.5
929,148.5,20.5,148.5
930,147.0,20.0,147.0
931,145.75,21.0,145.75
932,145.75,22.5,145.75
933,144.25,21.0,144.25
