seconds,FHR,UC,FHR_denoised
432,0.0,0.0,200.0
433,0.0,0.0,200.0
434,0.0,0.0,200.0
435,0.0,0.0,200.0
436,0.0,0.0,200.0
437,0.0,0.0,200.0
438,0.0,0.0,200.0
439,0.0,0.0,200.0
440,0.0,0.0,200.0
441,0.0,0.0,200.0
442,0.0,0.0,200.0
443,0.0,0.0,200.0
444,0.0,0.0,200.0
445,0.0,0.0,200.0
446,0.0,0.0,200.0
447,0.0,0.0,200.0
448,0.0,0.0,200.0
449,0.0,0.0,200.0
450,0.0,0.0,200.0
451,0.0,0.0,200.0
452,0.0,0.0,200.0
453,0.0,0.0,200.0
454,0.0,0.0,200.0
455,0.0,0.0,200.0
456,0.0,0.0,200.0
457,0.0,0.0,200.0
458,0.0,0.0,200.0
459,0.0,0.0,200.0
460,0.0,0.0,200.0
461,0.0,0.0,200.0
462,0.0,0.0,200.0
463,0.0,0.0,200.0
464,0.0,0.0,200.0
465,0.0,0.0,200.0
466,0.0,0.0,200.0
467,0.0,0.0,200.0
468,0.0,0.0,200.0
469,0.0,0.0,200.0
470,0.0,0.0,200.0
471,0.0,0.0,200.0
472,0.0,0.0,200.0
473,0.0,0.0,200.0
474,0.0,0.0,200.0
475,0.0,0.0,200.0
476,0.0,0.0,200.0
477,0.0,0.0,200.0
478,0.0,0.0,200.0
479,0.0,0.0,200.0
480,0.0,0.0,200.0
481,0.0,0.0,200.0
482,0.0,0.0,200.0
483,0.0,0.0,200.0
484,0.0,0.0,200.0
485,0.0,0.0,200.0
486,0.0,0.0,200.0
487,0.0,0.0,200.0
488,0.0,0.0,200.0
489,0.0,0.0,200.0
490,0.0,0.0,200.0
491,0.0,0.0,200.0
492,0.0,0.0,200.0
493,0.0,0.0,200.0
494,0.0,0.0,200.0
495,0.0,0.0,200.0
496,0.0,0.0,200.0
497,0.0,0.0,200.0
498,0.0,0.0,200.0
499,0.0,0.0,200.0
500,0.0,0.0,200.0
501,0.0,0.0,200.0
502,0.0,0.0,200.0
503,0.0,0.0,200.0
504,0.0,0.0,200.0
505,0.0,0.0,200.0
506,0.0,0.0,200.0
507,0.0,0.0,200.0
508,0.0,0.0,200.0
509,0.0,0.0,200.0
510,0.0,0.0,200.0
511,0.0,0.0,200.0
512,0.0,0.0,200.0
513,0.0,0.0,200.0
514,0.0,0.0,200.0
515,0.0,0.0,200.0
516,0.0,0.0,200.0
517,0.0,0.0,200.0
518,0.0,0.0,200.0
519,0.0,0.0,200.0
520,0.0,0.0,200.0
521,0.0,0.0,200.0
522,0.0,0.0,200.0
523,0.0,0.0,200.0
524,0.0,0.0,200.0
525,0.0,0.0,200.0
526,0.0,0.0,200.0
527,0.0,0.0,200.0
528,0.0,0.0,200.0
529,0.0,0.0,200.0
530,0.0,0.0,200.0
531,0.0,0.0,200.0
532,0.0,0.0,200.0
533,0.0,0.0,200.0
534,0.0,0.0,200.0
535,0.0,0.0,200.0
536,0.0,0.0,200.0
537,0.0,0.0,200.0
538,0.0,0.0,200.0
539,0.0,0.0,200.0
540,0.0,0.0,200.0
541,0.0,0.0,200.0
542,0.0,0.0,200.0
543,0.0,0.0,200.0
544,0.0,0.0,200.0
545,0.0,0.0,200.0
546,0.0,0.0,200.0
547,0.0,0.0,200.0
548,0.0,0.0,200.0
549,0.0,0.0,200.0
550,0.0,0.0,200.0
551,0.0,0.0,200.0
552,0.0,0.0,200.0
553,0.0,0.0,200.0
554,0.0,0.0,200.0
555,0.0,0.0,200.0
556,0.0,0.0,200.0
557,0.0,0.0,200.0
558,0.0,0.0,200.0
559,0.0,0.0,200.0
560,0.0,0.0,200.0
561,0.0,0.0,200.0
562,0.0,0.0,200.0
563,0.0,0.0,200.0
564,0.0,0.0,200.0
565,0.0,0.0,200.0
566,0.0,0.0,200.0
567,0.0,0.0,200.0
568,0.0,0.0,200.0
569,0.0,0.0,200.0
570,0.0,0.0,200.0
571,0.0,0.0,200.0
572,0.0,0.0,200.0
573,0.0,0.0,200.0
574,0.0,0.0,200.0
575,0.0,0.0,200.0
576,0.0,0.0,200.0
577,0.0,0.0,200.0
578,0.0,0.0,200.0
579,0.0,0.0,200.0
580,0.0,0.0,200.0
581,0.0,0.0,200.0
582,0.0,0.0,200.0
583,0.0,0.0,200.0
584,0.0,0.0,200.0
585,0.0,0.0,200.0
586,0.0,0.0,200.0
587,0.0,0.0,200.0
588,0.0,0.0,200.0
589,0.0,0.0,200.0
590,0.0,0.0,200.0
591,0.0,0.0,200.0
592,0.0,0.0,200.0
593,0.0,0.0,200.0
594,0.0,0.0,200.0
595,0.0,0.0,200.0
596,0.0,0.0,200.0
597,0.0,0.0,200.0
598,0.0,0.0,200.0
599,0.0,0.0,200.0
600,0.0,0.0,200.0
601,0.0,0.0,200.0
602,0.0,0.0,200.0
603,0.0,0.0,200.0
604,0.0,0.0,200.0
605,0.0,0.0,200.0
606,0.0,0.0,200.0
607,0.0,0.0,200.0
608,0.0,0.0,200.0
609,0.0,0.0,200.0
610,0.0,0.0,200.0
611,0.0,0.0,188.5
612,0.0,0.0,171.0
613,0.0,0.0,158.25
614,0.0,0.0,149.5
615,0.0,0.0,144.0
616,0.0,0.0,141.0
617,0.0,0.0,139.75
618,139.5,0.0,139.5
619,139.5,0.0,139.5
620,139.25,0.0,139.25
621,139.25,0.0,139.25
622,139.25,0.0,139.25
623,139.25,0.0,139.25
624,139.25,0.0,139.25
625,139.5,0.0,139.5
626,139.5,0.0,139.5
627,139.25,0.0,139.25
628,139.25,0.0,139.25
629,139.25,0.0,139.25
630,0.0,0.0,141.35503472222223
631,0.0,0.0,146.04166666666669
632,0.0,0.0,152.35677083333334
633,0.0,0.0,159.34722222222223
634,0.0,0.0,166.05989583333334
635,0.0,0.0,171.54166666666669
636,0.0,0.0,174.83940972222223
637,175.0,0.0,175.0
638,172.5,0.0,172.5
639,169.0,0.0,169.0
640,169.0,0.0,169.0
641,169.0,0.0,169.0
642,169.0,0.0,169.0
643,169.0,0.0,169.0
644,169.0,0.0,169.0
645,169.0,0.0,169.0
646,169.0,0.0,169.0
647,0.0,0.0,168.99320885982593
648,0.0,0.0,168.9765905403412
649,0.0,0.0,168.9506244161463
650,0.0,0.0,168.91578986184174
651,0.0,0.0,168.87256625202804
652,0.0,0.0,168.82143296130582
653,0.0,0.0,168.76286936427545
654,0.0,0.0,168.69735483553757
655,0.0,0.0,168.62536874969265
656,0.0,0.0,168.54739048134118
657,0.0,0.0,168.4638994050837
658,0.0,0.0,168.37537489552082
659,0.0,0.0,168.28229632725296
660,0.0,0.0,168.18514307488064
661,0.0,0.0,168.08439451300447
662,0.0,0.0,167.9805300162249
663,0.0,0.0,167.87402895914244
664,0.0,0.0,167.7653707163576
665,0.0,0.0,167.65503466247102
666,0.0,0.0,167.54350017208307
667,0.0,0.0,167.43124661979436
668,0.0,0.0,167.3187533802054
669,0.0,0.0,167.2064998279167
670,0.0,0.0,167.09496533752878
671,0.0,0.0,166.98462928364216
672,0.0,0.0,166.87597104085737
673,0.0,0.0,166.76946998377494
674,0.0,0.0,166.66560548699533
675,0.0,0.0,166.56485692511913
676,0.0,0.0,166.46770367274686
677,0.0,0.0,166.374625104479
678,0.0,0.0,166.2861005949161
679,0.0,0.0,166.20260951865868
680,0.0,0.0,166.12463125030723
681,0.0,0.0,166.0526451644623
682,0.0,0.0,165.98713063572444
683,0.0,0.0,165.9285670386941
684,0.0,0.0,165.87743374797182
685,0.0,0.0,165.8342101381582
686,0.0,0.0,165.79937558385367
687,0.0,0.0,165.77340945965878
688,0.0,0.0,165.75679114017404
689,165.75,0.0,165.75
690,165.75,0.0,165.75
691,165.0,0.0,165.0
692,166.75,0.0,166.75
693,166.75,0.0,166.75
694,166.75,0.0,166.75
695,166.75,0.0,166.75
696,166.75,0.0,166.75
697,166.75,0.0,166.75
698,167.0,0.0,167.0
699,167.0,0.0,167.0
700,167.0,0.0,167.0
701,167.0,0.0,167.0
702,167.0,0.0,167.0
703,167.0,0.0,167.0
704,167.0,0.0,167.0
705,167.0,0.0,167.0
706,167.0,0.0,167.0
707,166.75,0.0,166.75
708,0.0,0.0,166.4645646765091
709,0.0,0.0,166.1254280413694
710,0.0,0.0,165.73454716474066
711,0.0,0.0,165.2938791167827
712,0.0,0.0,164.80538096765522
713,0.0,0.0,164.2710097875181
714,0.0,0.0,163.69272264653102
715,0.0,0.0,163.07247661485377
716,0.0,0.0,162.41222876264615
717,0.0,0.0,161.71393616006796
718,0.0,0.0,160.9795558772789
719,0.0,0.0,160.2110449844388
720,0.0,0.0,159.41036055170738
721,0.0,0.0,158.57945964924446
722,0.0,0.0,157.7202993472098
723,0.0,0.0,156.83483671576315
724,0.0,0.0,155.92502882506435
725,0.0,0.0,154.99283274527312
726,0.0,0.0,154.0402055465492
727,0.0,0.0,153.0691042990524
728,0.0,0.0,152.08148607294254
729,0.0,0.0,151.07930793837932
730,0.0,0.0,150.06452696552256
731,0.0,0.0,149.03910022453204
732,0.0,0.0,148.0049847855675
733,0.0,0.0,146.9641377187887
734,0.0,0.0,145.91851609435545
735,0.0,0.0,144.8700769824275
736,0.0,0.0,143.82077745316465
737,0.0,0.0,142.77257457672664
738,0.0,0.0,141.72742542327325
739,0.0,0.0,140.6872870629643
740,0.0,0.0,139.6541165659595
741,0.0,0.0,138.62987100241864
742,0.0,0.0,137.61650744250153
743,0.0,0.0,136.6159829563679
744,0.0,0.0,135.63025461417755
745,0.0,0.0,134.66127948609022
746,0.0,0.0,133.71101464226572
747,0.0,0.0,132.7814171528638
748,0.0,0.0,131.87444408804424
749,0.0,0.0,130.99205251796684
750,0.0,0.0,130.13619951279134
751,0.0,0.0,129.30884214267752
752,0.0,0.0,128.51193747778515
753,0.0,0.0,127.74744258827398
754,0.0,0.0,127.01731454430384
755,0.0,0.0,126.32351041603448
756,0.0,0.0,125.66798727362566
757,0.0,0.0,125.05270218723717
758,0.0,0.0,124.47961222702877
759,0.0,0.0,123.95067446316023
760,0.0,0.0,123.46784596579134
761,0.0,0.0,123.03308380508184
762,0.0,0.0,122.64834505119154
763,0.0,0.0,122.3155867742802
764,0.0,0.0,122.03676604450762
765,0.0,0.0,121.81383993203352
766,0.0,0.0,121.6487655070177
767,0.0,0.0,121.54349983961995
768,121.5,0.0,121.5
769,121.5,0.0,121.5
770,123.5,0.0,123.5
771,123.5,0.0,123.5
772,123.25,0.0,123.25
773,123.25,0.0,123.25
774,123.25,0.0,123.25
775,123.25,0.0,123.25
776,123.25,0.0,123.25
777,122.25,0.0,122.25
778,122.25,0.0,122.25
779,121.5,0.0,121.5
780,119.75,0.0,119.75
781,119.75,0.0,119.75
782,116.0,0.0,116.0
783,116.0,0.0,116.0
784,116.0,0.0,116.0
785,116.0,0.0,116.0
786,116.0,0.0,116.0
787,116.0,0.0,116.0
788,116.0,0.0,116.0
789,115.75,0.0,115.75
790,115.75,0.0,115.75
791,115.75,0.0,115.75
792,115.75,0.0,115.75
793,115.75,0.0,115.75
794,115.75,0.0,115.75
795,115.75,0.0,115.75
796,115.75,0.0,115.75
797,115.75,0.0,115.75
798,115.75,0.0,115.75
799,0.0,0.0,115.77483934750371
800,0.0,0.0,115.8352694018784
801,0.0,0.0,115.92906574394465
802,0.0,0.0,116.054003954523
803,0.0,0.0,116.20785961443403
804,0.0,0.0,116.38840830449828
805,0.0,0.0,116.59342560553635
806,0.0,0.0,116.82068709836877
807,0.0,0.0,117.06796836381614
808,0.0,0.0,117.333044982699
809,0.0,0.0,117.61369253583788
810,0.0,0.0,117.9076866040534
811,0.0,0.0,118.2128027681661
812,0.0,0.0,118.52681660899655
813,0.0,0.0,118.8475037073653
814,0.0,0.0,119.17263964409294
815,0.0,0.0,119.5
816,0.0,0.0,119.82736035590708
817,0.0,0.0,120.1524962926347
818,0.0,0.0,120.47318339100346
819,0.0,0.0,120.7871972318339
820,0.0,0.0,121.0923133959466
821,0.0,0.0,121.38630746416212
822,0.0,0.0,121.66695501730102
823,0.0,0.0,121.93203163618386
824,0.0,0.0,122.17931290163122
825,0.0,0.0,122.40657439446366
826,0.0,0.0,122.61159169550172
827,0.0,0.0,122.79214038556599
828,0.0,0.0,122.945996045477
829,0.0,0.0,123.07093425605535
830,0.0,0.0,123.16473059812161
831,0.0,0.0,123.22516065249629
832,123.25,0.0,123.25
833,123.25,0.0,123.25
834,121.5,0.0,121.5
835,121.5,0.0,121.5
836,120.0,0.0,120.0
837,120.0,0.0,120.0
838,120.25,0.0,120.25
839,120.25,0.0,120.25
840,121.0,1.5,121.0
841,121.0,6.0,121.0
842,120.75,5.0,120.75
843,120.75,8.5,120.75
844,120.25,10.0,120.25
845,120.0,17.5,120.0
846,120.0,33.0,120.0
847,120.0,37.0,120.0
848,118.75,43.0,118.75
849,119.25,44.5,119.25
850,119.25,43.5,119.25
851,120.0,47.0,120.0
852,120.0,69.0,120.0
853,119.5,73.5,119.5
854,119.5,75.5,119.5
855,121.5,78.5,121.5
856,121.5,78.0,121.5
857,122.0,82.5,122.0
858,122.0,86.5,122.0
859,122.75,92.0,122.75
860,122.75,92.0,122.75
861,122.75,86.0,122.75
862,122.75,92.5,122.75
863,123.0,90.0,123.0
864,123.0,90.5,123.0
865,124.0,92.0,124.0
866,124.25,92.0,124.25
867,124.25,88.0,124.25
868,124.0,81.5,124.0
869,124.0,77.5,124.0
870,123.5,74.0,123.5
871,123.5,75.5,123.5
872,123.25,76.5,123.25
873,123.25,73.0,123.25
874,123.0,73.0,123.0
875,123.0,70.5,123.0
876,124.75,69.0,124.75
877,124.75,65.0,124.75
878,124.25,63.5,124.25
879,124.25,61.5,124.25
880,124.0,58.0,124.0
881,124.0,57.0,124.0
882,121.25,55.5,121.25
883,121.25,59.0,121.25
884,122.5,60.5,122.5
885,122.5,56.0,122.5
886,122.75,50.0,122.75
887,122.75,44.0,122.75
888,122.0,44.5,122.0
889,122.0,48.5,122.0
890,120.75,47.5,120.75
891,120.75,49.0,120.75
892,114.75,54.5,114.75
893,114.75,53.5,114.75
894,106.75,59.0,106.75
895,106.75,50.0,106.75
896,106.75,43.0,106.75
897,107.0,40.0,107.0
898,107.0,39.5,107.0
899,107.0,38.0,107.0
900,106.75,36.0,106.75
901,106.75,36.0,106.75
902,106.75,37.0,106.75
903,107.0,41.5,107.0
904,107.0,54.0,107.0
905,107.0,85.0,107.0
906,0.0,94.5,107.53518518518517
907,0.0,80.0,108.73148148148147
908,0.0,81.0,110.39999999999999
909,0.0,90.0,112.35185185185183
910,0.0,96.5,114.39814814814812
911,0.0,72.5,116.34999999999998
912,0.0,69.0,118.0185185185185
913,0.0,82.5,119.2148148148148
914,119.75,74.5,119.75
915,119.75,71.0,119.75
916,119.75,71.0,119.75
917,118.75,76.5,118.75
918,118.75,87.5,118.75
919,119.0,76.5,119.0
920,119.0,84.0,119.0
921,119.0,97.5,119.0
922,118.0,93.5,118.0
923,118.0,101.5,118.0
924,118.75,115.0,118.75
925,118.75,106.5,118.75
926,119.0,88.5,119.0
927,119.0,71.5,119.0
928,119.0,57.0,119.0
929,119.0,69.0,119.0
930,119.0,77.0,119.0
931,118.75,71.0,118.75
932,118.75,68.0,118.75
933,119.0,37.5,119.0
934,119.0,29.0,119.0
935,119.0,47.0,119.0
936,0.0,59.5,118.92628205128203
937,0.0,60.0,118.75641025641023
938,0.0,62.5,118.50961538461536
939,0.0,62.5,118.20512820512818
940,0.0,60.0,117.86217948717945
941,0.0,61.0,117.49999999999997
942,0.0,62.5,117.13782051282048
943,0.0,66.5,116.79487179487178
944,0.0,70.5,116.4903846153846
945,0.0,74.5,116.24358974358972
946,0.0,76.5,116.07371794871794
947,116.0,74.5,116.0
948,116.0,71.0,116.0
949,116.0,67.5,116.0
950,118.0,66.5,118.0
