seconds,FHR,UC,FHR_denoised
303,124.5,23.5,124.5
304,124.0,23.0,124.0
305,124.0,22.5,124.0
306,124.0,21.5,124.0
307,124.0,20.5,124.0
308,124.0,20.0,124.0
309,124.0,19.5,124.0
310,124.0,20.5,124.0
311,124.0,22.0,124.0
312,125.0,23.0,125.0
313,125.0,24.0,125.0
314,125.0,25.5,125.0
315,125.0,25.5,125.0
316,125.25,25.5,125.25
317,125.25,24.0,125.25
318,125.0,23.5,125.0
319,125.0,22.5,125.0
320,124.5,21.5,124.5
321,124.5,20.5,124.5
322,123.5,19.0,123.5
323,123.5,17.5,123.5
324,123.0,16.5,123.0
325,123.0,17.5,123.0
326,123.0,18.5,123.0
327,122.75,19.5,122.75
328,122.75,21.0,122.75
329,122.75,22.5,122.75
330,122.75,22.5,122.75
331,122.5,22.0,122.5
332,122.5,21.5,122.5
333,122.75,21.5,122.75
334,122.75,20.5,122.75
335,123.5,20.0,123.5
336,123.5,19.0,123.5
337,123.0,19.0,123.0
338,123.0,18.5,123.0
339,124.5,19.5,124.5
340,124.5,20.5,124.5
341,124.75,22.0,124.75
342,124.75,23.0,124.75
343,124.5,23.5,124.5
344,124.5,23.0,124.5
345,124.0,22.5,124.0
346,124.0,21.5,124.0
347,123.75,20.5,123.75
348,123.75,19.5,123.75
349,122.75,18.5,122.75
350,122.75,18.0,122.75
351,122.75,17.0,122.75
352,122.75,17.0,122.75
353,122.75,17.5,122.75
354,122.75,18.5,122.75
355,123.0,20.5,123.0
356,123.0,21.5,123.0
357,123.0,21.0,123.0
358,123.0,20.5,123.0
359,122.75,19.5,122.75
360,122.75,19.0,122.75
361,122.25,18.0,122.25
362,122.25,17.5,122.25
363,121.75,16.5,121.75
364,121.75,16.0,121.75
365,122.25,15.5,122.25
366,123.0,16.0,123.0
367,123.0,17.0,123.0
368,123.75,18.0,123.75
369,123.75,19.5,123.75
370,123.0,21.0,123.0
371,123.0,21.0,123.0
372,123.0,20.0,123.0
373,123.0,18.0,123.0
374,123.25,17.5,123.25
375,123.25,18.0,123.25
376,124.0,20.0,124.0
377,124.0,20.0,124.0
378,124.5,21.5,124.5
379,124.5,24.0,124.5
380,124.5,25.5,124.5
381,124.5,26.0,124.5
382,123.75,25.0,123.75
383,123.75,23.5,123.75
384,122.5,22.0,122.5
385,122.5,21.0,122.5
386,123.25,20.0,123.25
387,123.25,19.0,123.25
388,123.25,18.5,123.25
389,123.25,17.5,123.25
390,123.0,17.0,123.0
391,123.0,18.0,123.0
392,123.25,19.0,123.25
393,123.25,19.5,123.25
394,123.25,20.5,123.25
395,123.25,21.0,123.25
396,123.5,20.0,123.5
397,123.25,20.0,123.25
398,123.25,18.5,123.25
399,123.0,18.0,123.0
400,123.0,17.5,123.0
401,123.0,17.5,123.0
402,123.0,17.0,123.0
403,123.0,17.0,123.0
404,123.0,17.5,123.0
405,122.75,18.5,122.75
406,122.75,19.0,122.75
407,123.0,21.0,123.0
408,123.0,21.0,123.0
409,123.25,20.5,123.25
410,123.25,20.0,123.25
411,123.75,19.5,123.75
412,123.75,19.0,123.75
413,124.25,19.0,124.25
414,124.25,18.5,124.25
415,124.75,18.5,124.75
416,124.75,19.0,124.75
417,125.0,19.5,125.0
418,125.0,21.0,125.0
419,125.0,22.0,125.0
420,125.0,22.5,125.0
421,125.0,22.0,125.0
422,125.0,21.5,125.0
423,124.5,21.0,124.5
424,124.5,21.0,124.5
425,124.0,20.5,124.0
426,124.0,20.0,124.0
427,124.5,20.0,124.5
428,124.0,21.0,124.0
429,124.0,21.5,124.0
430,124.0,23.0,124.0
431,124.0,24.0,124.0
432,124.5,25.5,124.5
433,124.5,25.5,124.5
434,124.75,26.0,124.75
435,124.75,25.5,124.75
436,124.75,25.0,124.75
437,124.75,25.5,124.75
438,125.0,25.5,125.0
439,125.0,25.5,125.0
440,125.25,26.0,125.25
441,125.25,26.5,125.25
442,125.25,27.0,125.25
443,125.25,28.5,125.25
444,125.5,30.5,125.5
445,125.5,31.5,125.5
446,125.75,33.0,125.75
447,126.25,34.0,126.25
448,126.25,34.0,126.25
449,126.75,34.5,126.75
450,126.75,34.0,126.75
451,127.25,35.0,127.25
452,127.25,35.5,127.25
453,128.0,36.0,128.0
454,128.0,37.5,128.0
455,128.5,38.0,128.5
456,128.5,40.0,128.5
457,129.5,42.0,129.5
458,129.5,43.5,129.5
459,129.5,46.0,129.5
460,129.5,52.0,129.5
461,129.25,57.0,129.25
462,130.0,59.0,130.0
463,130.0,60.0,130.0
464,131.25,60.0,131.25
465,131.25,60.0,131.25
466,131.25,59.0,131.25
467,131.5,60.5,131.5
468,131.5,64.0,131.5
469,133.0,67.0,133.0
470,133.0,70.0,133.0
471,133.75,73.0,133.75
472,133.75,77.0,133.75
473,132.0,77.5,132.0
474,132.0,76.0,132.0
475,134.25,75.0,134.25
476,134.25,75.0,134.25
477,134.25,75.0,134.25
478,134.25,75.5,134.25
479,134.25,74.5,134.25
480,134.5,71.5,134.5
481,134.5,69.0,134.5
482,135.0,69.0,135.0
483,135.0,71.0,135.0
484,135.0,71.0,135.0
485,135.0,70.0,135.0
486,135.0,67.5,135.0
487,134.25,65.0,134.25
488,134.25,63.0,134.25
489,134.25,61.5,134.25
490,132.0,60.5,132.0
491,132.0,60.0,132.0
492,131.5,60.0,131.5
493,130.75,61.5,130.75
494,130.75,63.0,130.75
495,129.75,64.0,129.75
496,129.75,64.5,129.75
497,128.0,63.5,128.0
498,128.0,62.5,128.0
499,125.75,61.5,125.75
500,125.75,61.0,125.75
501,125.75,61.0,125.75
502,125.75,61.0,125.75
503,125.75,60.5,125.75
504,126.5,61.0,126.5
505,126.5,61.5,126.5
506,126.75,63.5,126.75
507,126.75,64.5,126.75
508,127.5,64.5,127.5
509,127.5,62.5,127.5
510,128.0,60.5,128.0
511,128.0,59.5,128.0
512,128.75,58.5,128.75
513,128.75,57.5,128.75
514,129.0,57.0,129.0
515,129.0,56.5,129.0
516,129.0,58.0,129.0
517,128.5,60.0,128.5
518,128.5,62.0,128.5
519,127.75,62.5,127.75
520,127.75,63.0,127.75
521,126.5,63.5,126.5
522,126.5,63.0,126.5
523,125.0,61.0,125.0
524,125.0,59.5,125.0
525,124.25,58.5,124.25
526,124.25,58.0,124.25
527,122.75,57.5,122.75
528,122.75,56.0,122.75
529,122.75,56.0,122.75
530,122.75,56.5,122.75
531,123.0,58.0,123.0
532,123.0,58.5,123.0
533,124.0,59.0,124.0
534,124.0,59.5,124.0
535,122.25,59.5,122.25
536,122.25,58.0,122.25
537,121.5,56.5,121.5
538,121.5,55.5,121.5
539,122.25,54.5,122.25
540,122.25,54.0,122.25
541,121.75,53.5,121.75
542,121.75,52.5,121.75
543,121.5,52.0,121.5
544,121.5,52.5,121.5
545,121.75,53.0,121.75
546,121.75,53.5,121.75
547,121.75,53.5,121.75
548,121.75,53.5,121.75
549,121.5,53.0,121.5
550,121.5,52.0,121.5
551,123.0,50.5,123.0
552,123.0,49.0,123.0
553,123.0,47.5,123.0
554,123.0,46.5,123.0
555,123.25,46.0,123.25
556,123.25,47.0,123.25
557,122.75,47.5,122.75
558,122.75,48.0,122.75
559,122.25,48.5,122.25
560,122.25,48.0,122.25
561,123.0,47.0,123.0
562,123.0,46.0,123.0
563,123.5,44.0,123.5
564,123.5,42.5,123.5
565,124.0,41.0,124.0
566,124.5,40.0,124.5
567,124.5,39.5,124.5
568,124.5,39.5,124.5
569,124.5,40.0,124.5
570,124.25,41.0,124.25
571,124.25,41.5,124.25
572,123.25,41.5,123.25
573,123.25,41.0,123.25
574,123.5,42.0,123.5
575,124.0,42.0,124.0
576,124.0,42.0,124.0
577,124.25,42.0,124.25
578,124.25,42.0,124.25
579,124.5,40.5,124.5
580,124.5,40.0,124.5
581,125.25,40.5,125.25
582,125.75,42.0,125.75
583,125.75,43.0,125.75
584,125.75,43.5,125.75
585,125.75,42.5,125.75
586,125.25,41.0,125.25
587,125.25,38.0,125.25
588,125.25,36.0,125.25
589,123.5,35.5,123.5
590,123.5,34.5,123.5
591,121.75,34.0,121.75
592,120.25,34.0,120.25
593,120.25,34.5,120.25
594,118.75,35.5,118.75
595,118.75,36.5,118.75
596,117.0,37.0,117.0
597,117.0,37.0,117.0
598,117.0,35.5,117.0
599,116.5,34.5,116.5
600,116.5,33.5,116.5
601,115.75,33.0,115.75
602,115.75,32.5,115.75
603,116.0,32.0,116.0
604,116.0,32.0,116.0
605,116.5,33.0,116.5
606,116.5,33.5,116.5
607,117.0,34.5,117.0
608,117.0,36.0,117.0
609,118.0,36.0,118.0
610,118.0,36.0,118.0
611,118.5,34.0,118.5
612,118.5,33.0,118.5
613,119.25,32.0,119.25
614,119.25,32.0,119.25
615,119.25,31.5,119.25
616,119.25,32.0,119.25
617,119.25,33.0,119.25
618,119.25,34.5,119.25
619,119.25,36.0,119.25
620,119.75,36.0,119.75
621,119.75,35.5,119.75
622,120.25,35.0,120.25
623,120.25,33.5,120.25
624,120.75,33.0,120.75
625,120.75,32.0,120.75
626,120.0,32.0,120.0
627,120.0,33.0,120.0
628,120.0,34.0,120.0
629,120.0,35.0,120.0
630,119.5,36.0,119.5
631,119.5,37.0,119.5
632,119.75,36.5,119.75
633,119.75,35.0,119.75
634,120.0,33.5,120.0
635,120.0,32.0,120.0
636,120.5,31.0,120.5
637,120.5,30.5,120.5
638,120.75,30.5,120.75
639,120.75,31.0,120.75
640,121.5,32.0,121.5
641,121.5,32.5,121.5
642,121.75,34.0,121.75
643,121.75,35.0,121.75
644,122.25,33.5,122.25
645,122.25,33.5,122.25
646,123.25,31.5,123.25
647,123.25,31.0,123.25
648,124.0,30.0,124.0
649,124.0,29.5,124.0
650,124.0,29.0,124.0
651,123.5,29.0,123.5
652,123.5,28.5,123.5
653,123.25,29.5,123.25
654,123.25,29.5,123.25
655,122.75,30.5,122.75
656,122.75,31.0,122.75
657,123.0,31.0,123.0
658,123.0,30.0,123.0
659,123.25,28.5,123.25
660,123.25,27.5,123.25
661,124.0,27.0,124.0
662,124.0,26.5,124.0
663,124.0,26.5,124.0
664,124.0,26.5,124.0
665,123.0,27.5,123.0
666,123.0,28.0,123.0
667,123.0,30.0,123.0
668,123.0,30.0,123.0
669,123.0,29.5,123.0
670,123.0,28.5,123.0
671,123.0,27.5,123.0
672,123.0,26.0,123.0
673,123.0,25.0,123.0
674,123.0,24.5,123.0
675,123.5,25.0,123.5
676,123.5,26.0,123.5
677,124.0,26.5,124.0
678,124.0,28.0,124.0
679,124.5,28.0,124.5
680,124.5,29.0,124.5
681,125.25,27.5,125.25
682,125.75,26.5,125.75
683,125.75,24.5,125.75
684,125.75,23.0,125.75
685,125.75,22.5,125.75
686,126.25,22.0,126.25
687,126.25,22.0,126.25
688,127.0,23.0,127.0
689,127.0,24.0,127.0
690,126.75,25.5,126.75
691,126.75,27.0,126.75
692,126.5,26.5,126.5
693,126.5,26.0,126.5
694,127.0,25.0,127.0
695,127.0,23.5,127.0
696,126.75,22.0,126.75
697,126.75,21.5,126.75
698,126.0,21.0,126.0
699,126.0,21.0,126.0
700,125.5,20.0,125.5
701,125.0,20.0,125.0
702,125.0,19.0,125.0
703,124.5,18.5,124.5
704,124.5,19.5,124.5
705,125.0,21.5,125.0
706,125.0,23.5,125.0
707,124.75,24.5,124.75
708,124.75,24.0,124.75
709,125.0,24.0,125.0
710,125.0,22.5,125.0
711,124.75,22.5,124.75
712,124.75,21.5,124.75
713,124.25,21.0,124.25
714,124.25,20.5,124.25
715,124.0,19.5,124.0
716,124.0,19.5,124.0
717,124.0,20.0,124.0
718,124.0,20.5,124.0
719,124.0,22.0,124.0
720,124.0,23.0,124.0
721,124.5,23.5,124.5
722,124.5,22.5,124.5
723,124.25,21.5,124.25
724,124.25,20.5,124.25
725,124.25,20.0,124.25
726,124.25,19.5,124.25
727,124.0,19.0,124.0
728,124.0,18.5,124.0
729,124.0,18.0,124.0
730,124.25,19.0,124.25
731,124.25,20.0,124.25
732,124.25,21.5,124.25
733,124.25,22.0,124.25
734,124.5,22.0,124.5
735,124.5,21.0,124.5
736,125.0,20.0,125.0
737,125.0,19.5,125.0
738,124.75,19.5,124.75
739,124.75,19.0,124.75
740,124.5,19.0,124.5
741,124.5,19.5,124.5
742,124.0,20.0,124.0
743,124.0,21.0,124.0
744,123.25,22.0,123.25
745,123.25,23.0,123.25
746,123.5,23.5,123.5
747,123.5,23.0,123.5
748,123.5,22.0,123.5
749,123.5,21.0,123.5
750,123.5,20.0,123.5
751,123.5,19.5,123.5
752,123.5,20.0,123.5
753,123.5,20.5,123.5
754,123.75,21.0,123.75
755,123.75,21.5,123.75
756,124.5,22.5,124.5
757,125.5,23.5,125.5
758,125.5,22.5,125.5
759,126.25,22.0,126.25
760,126.25,20.5,126.25
761,126.5,19.5,126.5
762,126.5,19.0,126.5
763,126.75,18.0,126.75
764,126.75,17.5,126.75
765,126.75,17.0,126.75
766,126.75,17.5,126.75
767,127.25,18.0,127.25
768,127.25,19.0,127.25
769,127.25,19.5,127.25
770,127.25,20.0,127.25
771,127.25,19.5,127.25
772,127.25,19.0,127.25
773,127.5,18.5,127.5
774,127.5,17.5,127.5
775,127.5,16.5,127.5
776,127.5,15.5,127.5
777,127.5,15.5,127.5
778,127.75,15.0,127.75
779,127.75,14.5,127.75
780,127.25,15.0,127.25
781,127.25,16.0,127.25
782,127.0,18.0,127.0
783,127.0,17.0,127.0
784,125.75,20.0,125.75
785,125.75,17.0,125.75
786,125.5,13.5,125.5
787,125.5,12.0,125.5
788,125.25,11.5,125.25
789,125.25,11.5,125.25
790,125.25,11.0,125.25
791,125.25,11.0,125.25
792,125.25,11.5,125.25
793,125.0,12.0,125.0
794,125.0,12.5,125.0
795,123.5,13.5,123.5
796,123.5,15.0,123.5
797,122.25,16.0,122.25
798,122.25,14.5,122.25
799,121.0,13.0,121.0
800,121.0,11.0,121.0
801,120.75,9.5,120.75
802,120.75,10.5,120.75
803,120.5,10.0,120.5
804,120.5,10.0,120.5
805,120.25,9.5,120.25
806,120.25,8.5,120.25
807,120.25,9.5,120.25
808,120.25,8.5,120.25
809,120.75,7.5,120.75
810,120.75,5.0,120.75
811,121.25,3.5,121.25
812,121.25,2.0,121.25
813,122.25,3.0,122.25
814,122.25,4.5,122.25
815,122.25,2.0,122.25
816,122.25,3.0,122.25
817,123.0,3.5,123.0
818,123.0,3.0,123.0
819,124.0,3.5,124.0
820,124.0,3.0,124.0
821,124.75,5.0,124.75
822,124.75,5.5,124.75
823,125.75,7.0,125.75
824,125.75,8.0,125.75
825,125.0,7.5,125.0
826,125.0,8.0,125.0
827,126.25,12.5,126.25
828,126.25,12.0,126.25
829,127.0,7.0,127.0
830,127.0,7.5,127.0
831,127.0,9.5,127.0
832,127.0,5.5,127.0
833,127.0,7.5,127.0
834,127.0,9.0,127.0
835,126.75,8.5,126.75
836,126.75,7.0,126.75
837,127.0,7.5,127.0
838,127.0,9.5,127.0
839,126.75,12.0,126.75
840,126.75,11.0,126.75
841,126.75,7.0,126.75
842,126.75,4.5,126.75
843,127.25,0.0,127.25
844,127.0,0.0,127.0
845,127.0,0.0,127.0
846,127.25,0.0,127.25
847,127.25,0.0,127.25
848,127.5,0.0,127.5
849,127.5,0.0,127.5
850,127.25,0.0,127.25
851,127.25,0.0,127.25
852,127.25,1.5,127.25
853,127.25,2.5,127.25
854,127.75,0.5,127.75
855,127.75,0.0,127.75
856,128.5,0.0,128.5
857,128.5,1.0,128.5
858,129.25,1.5,129.25
859,129.0,1.5,129.0
860,129.0,0.0,129.0
861,130.75,0.0,130.75
862,130.75,0.0,130.75
863,130.25,0.0,130.25
864,129.25,0.0,129.25
865,129.25,0.0,129.25
866,128.5,0.0,128.5
867,128.5,0.0,128.5
868,128.0,0.0,128.0
869,128.0,0.0,128.0
870,129.0,0.0,129.0
871,129.0,0.0,129.0
872,128.0,0.0,128.0
873,128.0,0.0,128.0
874,129.0,0.0,129.0
875,129.0,0.0,129.0
876,129.0,0.0,129.0
877,129.5,0.0,129.5
878,129.5,0.0,129.5
879,129.75,0.0,129.75
880,129.75,0.0,129.75
881,130.25,0.5,130.25
882,130.25,1.5,130.25
883,129.5,4.0,129.5
884,129.5,5.0,129.5
885,129.5,4.5,129.5
886,129.5,3.0,129.5
887,128.5,2.5,128.5
888,127.0,2.5,127.0
889,127.0,2.5,127.0
890,125.5,2.5,125.5
891,125.5,2.5,125.5
892,123.25,3.0,123.25
893,123.25,2.0,123.25
894,122.25,2.0,122.25
895,122.25,2.5,122.25
896,122.25,3.5,122.25
897,120.0,5.5,120.0
898,120.0,8.0,120.0
899,120.75,10.5,120.75
900,121.0,10.0,121.0
901,121.0,10.0,121.0
902,121.0,10.5,121.0
903,121.0,10.5,121.0
904,121.0,11.0,121.0
905,121.0,11.5,121.0
906,122.75,12.0,122.75
907,122.75,13.0,122.75
908,123.5,12.5,123.5
909,123.5,15.0,123.5
910,124.75,16.0,124.75
911,124.75,17.5,124.75
912,126.25,20.0,126.25
913,126.25,20.0,126.25
914,128.25,18.5,128.25
915,128.25,21.0,128.25
916,127.5,20.5,127.5
917,127.5,20.0,127.5
918,127.75,19.0,127.75
919,127.75,17.5,127.75
920,127.25,19.0,127.25
921,128.75,22.0,128.75
922,128.75,23.5,128.75
923,128.5,20.5,128.5
924,128.5,19.0,128.5
925,129.0,17.0,129.0
926,129.0,17.5,129.0
927,127.5,17.0,127.5
928,127.5,18.5,127.5
929,126.25,19.5,126.25
930,126.25,21.0,126.25
931,126.25,20.0,126.25
932,126.0,17.5,126.0
933,126.0,17.5,126.0
934,125.75,17.5,125.75
935,125.75,17.5,125.75
936,125.75,16.5,125.75
937,124.0,15.5,124.0
938,124.0,13.0,124.0
939,124.0,11.5,124.0
940,123.0,11.5,123.0
941,123.0,11.5,123.0
942,125.0,12.5,125.0
943,125.0,13.0,125.0
944,125.0,11.5,125.0
945,125.0,9.5,125.0
946,125.25,9.0,125.25
947,125.25,7.5,125.25
948,125.0,7.0,125.0
949,125.0,7.5,125.0
950,125.25,7.5,125.25
951,125.25,7.5,125.25
952,125.25,7.5,125.25
953,125.25,6.0,125.25
954,125.25,5.0,125.25
955,125.25,4.5,125.25
956,125.25,4.5,125.25
957,126.25,3.5,126.25
958,126.25,2.5,126.25
959,127.5,2.5,127.5
960,127.5,4.0,127.5
961,127.5,5.0,127.5
962,129.5,3.5,129.5
963,129.5,3.0,129.5
964,129.5,3.0,129.5
965,131.0,2.5,131.0
966,131.0,3.0,131.0
967,132.25,3.0,132.25
968,132.25,1.5,132.25
969,133.5,0.5,133.5
970,133.5,0.0,133.5
971,134.25,0.0,134.25
972,134.25,0.0,134.25
973,135.0,0.0,135.0
974,135.75,0.0,135.75
975,135.75,0.0,135.75
976,136.5,0.0,136.5
977,136.5,0.0,136.5
978,136.25,0.0,136.25
979,136.25,0.0,136.25
980,138.25,0.0,138.25
981,140.25,0.0,140.25
982,140.25,0.0,140.25
983,139.5,0.0,139.5
984,139.5,0.0,139.5
985,139.75,0.0,139.75
986,141.0,0.0,141.0
987,141.0,0.0,141.0
988,141.75,0.0,141.75
989,141.75,0.0,141.75
990,141.25,0.5,141.25
991,141.25,2.5,141.25
992,139.25,3.0,139.25
993,137.5,2.5,137.5
994,137.5,1.0,137.5
995,135.75,0.5,135.75
996,135.75,2.5,135.75
