seconds,FHR,UC,FHR_denoised
176,134.0,2.0,134.0
177,134.0,2.0,134.0
178,134.0,2.0,134.0
179,134.0,2.0,134.0
180,134.0,2.0,134.0
181,134.5,2.0,134.5
182,134.5,3.0,134.5
183,134.5,3.0,134.5
184,134.5,5.0,134.5
185,134.5,5.0,134.5
186,134.5,5.0,134.5
187,134.5,5.0,134.5
188,135.25,3.0,135.25
189,135.25,3.0,135.25
190,134.5,2.0,134.5
191,134.5,2.0,134.5
192,135.25,1.0,135.25
193,135.25,1.0,135.25
194,135.75,1.0,135.75
195,136.25,1.0,136.25
196,136.25,2.0,136.25
197,135.75,2.0,135.75
198,135.75,1.0,135.75
199,136.25,1.0,136.25
200,136.25,1.0,136.25
201,137.0,1.0,137.0
202,137.0,1.0,137.0
203,137.0,1.0,137.0
204,137.5,0.0,137.5
205,137.5,0.0,137.5
206,137.5,0.0,137.5
207,137.5,0.0,137.5
208,138.25,0.0,138.25
209,137.0,0.0,137.0
210,137.0,0.0,137.0
211,134.5,0.0,134.5
212,134.5,0.0,134.5
213,137.0,0.0,137.0
214,137.0,0.0,137.0
215,137.0,0.0,137.0
216,136.25,0.0,136.25
217,136.25,0.0,136.25
218,135.75,0.0,135.75
219,135.75,0.0,135.75
220,135.75,0.0,135.75
221,135.75,0.0,135.75
222,135.25,0.0,135.25
223,135.25,0.0,135.25
224,136.25,0.0,136.25
225,135.75,0.0,135.75
226,135.75,0.0,135.75
227,135.75,0.0,135.75
228,135.75,0.0,135.75
229,136.25,0.0,136.25
230,136.25,0.0,136.25
231,137.0,0.0,137.0
232,136.25,0.0,136.25
233,136.25,0.0,136.25
234,137.0,0.0,137.0
235,137.0,0.0,137.0
236,137.5,0.0,137.5
237,137.5,0.0,137.5
238,137.5,0.0,137.5
239,137.5,0.0,137.5
240,137.5,0.0,137.5
241,137.0,0.0,137.0
242,137.0,0.0,137.0
243,137.5,0.0,137.5
244,137.5,0.0,137.5
245,138.25,0.0,138.25
246,137.0,0.0,137.0
247,137.0,0.0,137.0
248,138.25,0.0,138.25
249,138.25,0.0,138.25
250,137.0,0.0,137.0
251,137.0,0.0,137.0
252,137.0,0.0,137.0
253,137.0,0.0,137.0
254,137.0,0.0,137.0
255,134.0,0.0,134.0
256,134.0,0.0,134.0
257,128.75,0.0,128.75
258,128.75,0.0,128.75
259,130.5,0.0,130.5
260,130.5,0.0,130.5
261,130.5,0.0,130.5
262,132.25,0.0,132.25
263,132.25,0.0,132.25
264,131.0,0.0,131.0
265,131.0,0.0,131.0
266,131.0,0.0,131.0
267,131.0,0.0,131.0
268,132.25,0.0,132.25
269,132.25,0.0,132.25
270,132.25,0.0,132.25
271,132.25,0.0,132.25
272,132.25,0.0,132.25
273,133.25,0.0,133.25
274,133.25,0.0,133.25
275,134.0,0.0,134.0
276,134.0,0.0,134.0
277,134.5,0.0,134.5
278,134.5,0.0,134.5
279,135.25,0.0,135.25
280,135.75,0.0,135.75
281,135.75,0.0,135.75
282,135.25,0.0,135.25
283,135.25,0.0,135.25
284,137.0,0.0,137.0
285,137.0,0.0,137.0
286,137.5,0.0,137.5
287,137.5,0.0,137.5
288,137.5,0.0,137.5
289,138.25,0.0,138.25
290,138.25,2.0,138.25
291,139.0,2.0,139.0
292,139.0,3.0,139.0
293,139.0,3.0,139.0
294,139.5,3.0,139.5
295,139.5,3.0,139.5
296,139.5,0.0,139.5
297,139.5,0.0,139.5
298,140.25,0.0,140.25
299,140.25,0.0,140.25
300,140.25,0.0,140.25
301,140.75,0.0,140.75
302,140.75,0.0,140.75
303,140.75,0.0,140.75
304,140.75,0.0,140.75
305,141.5,0.0,141.5
306,141.5,4.0,141.5
307,141.5,4.0,141.5
308,141.5,5.0,141.5
309,141.5,5.0,141.5
310,141.5,5.0,141.5
311,142.25,5.0,142.25
312,142.25,4.0,142.25
313,142.25,4.0,142.25
314,142.25,2.0,142.25
315,142.25,2.0,142.25
316,142.25,0.0,142.25
317,142.25,0.0,142.25
318,142.25,0.0,142.25
319,142.25,0.0,142.25
320,142.25,0.0,142.25
321,142.25,0.0,142.25
322,140.75,0.0,140.75
323,141.5,0.0,141.5
324,141.5,2.0,141.5
325,140.75,2.0,140.75
326,140.75,5.0,140.75
327,141.5,5.0,141.5
328,140.75,5.0,140.75
329,140.75,5.0,140.75
330,140.75,5.0,140.75
331,140.75,5.0,140.75
332,140.75,4.0,140.75
333,140.75,4.0,140.75
334,140.75,4.0,140.75
335,141.5,4.0,141.5
336,141.5,3.0,141.5
337,140.75,3.0,140.75
338,140.75,2.0,140.75
339,140.75,2.0,140.75
340,140.75,0.0,140.75
341,140.75,0.0,140.75
342,139.5,0.0,139.5
343,139.5,0.0,139.5
344,139.0,0.0,139.0
345,139.0,0.0,139.0
346,139.0,0.0,139.0
347,138.25,0.0,138.25
348,138.25,2.0,138.25
349,138.25,2.0,138.25
350,138.25,4.0,138.25
351,138.25,4.0,138.25
352,138.25,4.0,138.25
353,138.25,4.0,138.25
354,137.5,4.0,137.5
355,137.5,4.0,137.5
356,135.75,3.0,135.75
357,135.75,3.0,135.75
358,137.5,2.0,137.5
359,136.25,2.0,136.25
360,136.25,0.0,136.25
361,137.0,0.0,137.0
362,137.0,0.0,137.0
363,135.25,0.0,135.25
364,135.25,0.0,135.25
365,136.25,0.0,136.25
366,136.25,0.0,136.25
367,136.25,0.0,136.25
368,136.25,2.0,136.25
369,136.25,2.0,136.25
370,136.25,4.0,136.25
371,136.25,4.0,136.25
372,136.25,4.0,136.25
373,136.25,4.0,136.25
374,137.0,4.0,137.0
375,137.0,4.0,137.0
376,137.0,3.0,137.0
377,137.0,3.0,137.0
378,137.0,0.0,137.0
379,137.5,0.0,137.5
380,138.25,0.0,138.25
381,138.25,0.0,138.25
382,137.5,0.0,137.5
383,137.5,0.0,137.5
384,138.25,1.0,138.25
385,138.25,1.0,138.25
386,139.0,3.0,139.0
387,139.0,3.0,139.0
388,139.0,2.0,139.0
389,139.5,2.0,139.5
390,139.5,2.0,139.5
391,139.5,2.0,139.5
392,139.5,1.0,139.5
393,140.75,1.0,140.75
394,140.25,0.0,140.25
395,140.25,0.0,140.25
396,140.75,0.0,140.75
397,140.75,0.0,140.75
398,141.5,0.0,141.5
399,140.75,0.0,140.75
400,140.75,2.0,140.75
401,141.5,2.0,141.5
402,141.5,3.0,141.5
403,140.75,3.0,140.75
404,140.75,3.0,140.75
405,139.5,3.0,139.5
406,140.25,3.0,140.25
407,140.25,3.0,140.25
408,140.25,3.0,140.25
409,140.25,3.0,140.25
410,139.0,2.0,139.0
411,140.25,2.0,140.25
412,140.25,3.0,140.25
413,139.5,3.0,139.5
414,139.5,3.0,139.5
415,140.25,3.0,140.25
416,140.25,3.0,140.25
417,140.25,3.0,140.25
418,140.75,3.0,140.75
419,140.75,3.0,140.75
420,141.5,4.0,141.5
421,141.5,4.0,141.5
422,142.25,3.0,142.25
423,143.5,3.0,143.5
424,143.5,2.0,143.5
425,143.5,2.0,143.5
426,143.5,0.0,143.5
427,145.0,0.0,145.0
428,145.0,0.0,145.0
429,145.0,0.0,145.0
430,145.75,0.0,145.75
431,145.75,0.0,145.75
432,145.75,0.0,145.75
433,146.25,0.0,146.25
434,146.25,3.0,146.25
435,146.25,3.0,146.25
436,147.0,3.0,147.0
437,147.0,3.0,147.0
438,146.25,3.0,146.25
439,146.25,3.0,146.25
440,147.0,1.0,147.0
441,146.25,1.0,146.25
442,146.25,0.0,146.25
443,145.0,0.0,145.0
444,145.0,0.0,145.0
445,145.75,0.0,145.75
446,145.0,1.0,145.0
447,145.0,1.0,145.0
448,144.25,2.0,144.25
449,144.25,2.0,144.25
450,144.25,3.0,144.25
451,143.5,3.0,143.5
452,143.5,2.0,143.5
453,143.5,2.0,143.5
454,143.5,0.0,143.5
455,142.75,0.0,142.75
456,142.75,0.0,142.75
457,142.75,0.0,142.75
458,142.25,0.0,142.25
459,142.25,0.0,142.25
460,142.25,1.0,142.25
461,142.25,1.0,142.25
462,142.25,3.0,142.25
463,142.25,3.0,142.25
464,142.25,4.0,142.25
465,141.5,4.0,141.5
466,141.5,4.0,141.5
467,142.25,4.0,142.25
468,141.5,2.0,141.5
469,141.5,2.0,141.5
470,142.25,0.0,142.25
471,142.25,0.0,142.25
472,141.5,0.0,141.5
473,141.5,0.0,141.5
474,141.5,0.0,141.5
475,141.5,0.0,141.5
476,141.5,0.0,141.5
477,140.75,0.0,140.75
478,140.75,0.0,140.75
479,140.75,0.0,140.75
480,141.5,0.0,141.5
481,141.5,0.0,141.5
482,141.5,1.0,141.5
483,141.5,1.0,141.5
484,142.25,1.0,142.25
485,142.25,1.0,142.25
486,142.25,1.0,142.25
487,142.25,1.0,142.25
488,142.25,0.0,142.25
489,143.5,0.0,143.5
490,143.5,0.0,143.5
491,143.5,0.0,143.5
492,144.25,0.0,144.25
493,144.25,0.0,144.25
494,145.0,0.0,145.0
495,145.0,0.0,145.0
496,145.0,0.0,145.0
497,145.75,0.0,145.75
498,146.25,0.0,146.25
499,146.25,0.0,146.25
500,147.0,0.0,147.0
501,147.0,0.0,147.0
502,147.0,0.0,147.0
503,147.75,0.0,147.75
504,147.0,0.0,147.0
505,147.75,0.0,147.75
506,147.75,1.0,147.75
507,148.5,1.0,148.5
508,147.75,1.0,147.75
509,147.75,1.0,147.75
510,147.75,0.0,147.75
511,148.5,0.0,148.5
512,148.5,0.0,148.5
513,149.25,0.0,149.25
514,149.25,0.0,149.25
515,149.25,0.0,149.25
516,149.25,0.0,149.25
517,149.25,0.0,149.25
518,150.0,0.0,150.0
519,150.0,0.0,150.0
520,150.0,0.0,150.0
521,150.75,0.0,150.75
522,150.75,1.0,150.75
523,150.75,1.0,150.75
524,150.75,2.0,150.75
525,150.75,2.0,150.75
526,150.75,2.0,150.75
527,151.5,2.0,151.5
528,151.5,2.0,151.5
529,152.25,2.0,152.25
530,152.25,0.0,152.25
531,152.25,0.0,152.25
532,153.0,0.0,153.0
533,153.0,0.0,153.0
534,153.0,0.0,153.0
535,153.0,0.0,153.0
536,153.0,0.0,153.0
537,153.0,0.0,153.0
538,153.0,0.0,153.0
539,153.0,0.0,153.0
540,153.75,1.0,153.75
541,153.75,1.0,153.75
542,153.0,1.0,153.0
543,153.0,1.0,153.0
544,153.0,1.0,153.0
545,153.0,1.0,153.0
546,153.0,0.0,153.0
547,153.0,0.0,153.0
548,152.25,0.0,152.25
549,150.75,0.0,150.75
550,150.75,0.0,150.75
551,151.5,0.0,151.5
552,151.5,0.0,151.5
553,150.75,0.0,150.75
554,150.75,0.0,150.75
555,150.75,0.0,150.75
556,148.5,0.0,148.5
557,150.0,0.0,150.0
558,150.0,0.0,150.0
559,148.5,0.0,148.5
560,148.5,0.0,148.5
561,149.25,0.0,149.25
562,148.5,0.0,148.5
563,148.5,0.0,148.5
564,148.5,0.0,148.5
565,147.0,0.0,147.0
566,147.0,1.0,147.0
567,144.25,1.0,144.25
568,144.25,0.0,144.25
569,134.0,0.0,134.0
570,134.0,0.0,134.0
571,127.0,0.0,127.0
572,127.0,0.0,127.0
573,129.25,0.0,129.25
574,134.5,0.0,134.5
575,134.5,0.0,134.5
576,135.75,1.0,135.75
577,135.75,1.0,135.75
578,137.0,3.0,137.0
579,137.0,3.0,137.0
580,138.25,4.0,138.25
581,138.25,4.0,138.25
582,138.25,3.0,138.25
583,139.0,3.0,139.0
584,139.0,0.0,139.0
585,140.25,0.0,140.25
586,140.25,0.0,140.25
587,140.75,0.0,140.75
588,141.5,0.0,141.5
589,141.5,0.0,141.5
590,142.25,0.0,142.25
591,142.25,0.0,142.25
592,142.25,2.0,142.25
593,143.5,2.0,143.5
594,143.5,3.0,143.5
595,143.5,3.0,143.5
596,143.5,3.0,143.5
597,144.25,3.0,144.25
598,143.5,2.0,143.5
599,143.5,2.0,143.5
600,141.5,1.0,141.5
601,141.5,1.0,141.5
602,142.25,0.0,142.25
603,142.25,0.0,142.25
604,142.25,0.0,142.25
605,141.5,0.0,141.5
606,141.5,0.0,141.5
607,141.5,0.0,141.5
608,141.5,0.0,141.5
609,141.5,0.0,141.5
610,140.75,0.0,140.75
611,140.75,0.0,140.75
612,141.5,3.0,141.5
613,141.5,3.0,141.5
614,141.5,5.0,141.5
615,140.75,5.0,140.75
616,140.75,6.0,140.75
617,141.5,6.0,141.5
618,141.5,5.0,141.5
619,142.25,5.0,142.25
620,140.75,3.0,140.75
621,140.75,3.0,140.75
622,142.25,4.0,142.25
623,142.25,4.0,142.25
624,141.5,5.0,141.5
625,142.75,5.0,142.75
626,142.75,4.0,142.75
627,142.75,4.0,142.75
628,142.75,2.0,142.75
629,143.5,2.0,143.5
630,143.5,1.0,143.5
631,143.5,1.0,143.5
632,145.0,0.0,145.0
633,145.0,0.0,145.0
634,144.25,1.0,144.25
635,146.25,1.0,146.25
636,146.25,1.0,146.25
637,146.25,1.0,146.25
638,146.25,1.0,146.25
639,147.0,1.0,147.0
640,147.0,1.0,147.0
641,147.0,1.0,147.0
642,148.5,2.0,148.5
643,148.5,2.0,148.5
644,148.5,3.0,148.5
645,148.5,3.0,148.5
646,148.5,4.0,148.5
647,147.75,4.0,147.75
648,148.5,5.0,148.5
649,148.5,5.0,148.5
650,148.5,5.0,148.5
651,148.5,5.0,148.5
652,147.75,5.0,147.75
653,148.5,5.0,148.5
654,148.5,6.0,148.5
655,147.75,6.0,147.75
656,147.75,7.0,147.75
657,148.5,7.0,148.5
658,147.75,8.0,147.75
659,147.75,8.0,147.75
660,149.25,8.0,149.25
661,149.25,8.0,149.25
662,149.25,8.0,149.25
663,150.75,8.0,150.75
664,150.75,8.0,150.75
665,150.75,8.0,150.75
666,150.75,8.0,150.75
667,150.75,8.0,150.75
668,151.5,7.0,151.5
669,152.25,7.0,152.25
670,152.25,7.0,152.25
671,150.75,7.0,150.75
672,152.25,9.0,152.25
673,152.25,9.0,152.25
674,151.5,10.0,151.5
675,151.5,10.0,151.5
676,152.25,10.0,152.25
677,151.5,10.0,151.5
678,151.5,11.0,151.5
679,150.0,11.0,150.0
680,147.75,12.0,147.75
681,147.75,12.0,147.75
682,140.75,12.0,140.75
683,140.75,12.0,140.75
684,123.5,9.0,123.5
685,123.5,9.0,123.5
686,109.5,6.0,109.5
687,109.5,6.0,109.5
688,110.25,4.0,110.25
689,110.25,4.0,110.25
690,110.25,5.0,110.25
691,113.75,5.0,113.75
692,113.75,7.0,113.75
693,114.0,7.0,114.0
694,114.0,8.0,114.0
695,119.0,8.0,119.0
696,119.0,7.0,119.0
697,122.0,7.0,122.0
698,122.0,5.0,122.0
699,125.5,5.0,125.5
700,127.75,5.0,127.75
701,127.75,5.0,127.75
702,129.25,5.0,129.25
703,129.25,5.0,129.25
704,132.25,6.0,132.25
705,132.25,6.0,132.25
706,134.0,6.0,134.0
707,134.0,6.0,134.0
708,132.75,4.0,132.75
709,132.75,4.0,132.75
710,132.25,4.0,132.25
711,134.0,4.0,134.0
712,134.0,6.0,134.0
713,135.75,6.0,135.75
714,135.75,6.0,135.75
715,137.5,6.0,137.5
716,137.5,5.0,137.5
717,136.25,5.0,136.25
718,140.25,5.0,140.25
719,140.25,5.0,140.25
720,141.5,6.0,141.5
721,141.5,6.0,141.5
722,142.75,7.0,142.75
723,142.25,7.0,142.25
724,142.25,8.0,142.25
725,143.5,8.0,143.5
726,143.5,8.0,143.5
727,145.75,8.0,145.75
728,145.75,5.0,145.75
729,145.75,5.0,145.75
730,145.75,4.0,145.75
731,145.75,4.0,145.75
732,147.75,3.0,147.75
733,147.0,3.0,147.0
734,147.0,4.0,147.0
735,147.75,4.0,147.75
736,149.25,8.0,149.25
737,149.25,8.0,149.25
738,148.5,12.0,148.5
739,148.5,12.0,148.5
740,149.25,14.0,149.25
741,149.25,14.0,149.25
742,149.25,12.0,149.25
743,150.0,12.0,150.0
744,150.0,7.0,150.0
745,150.0,7.0,150.0
746,150.0,3.0,150.0
747,150.0,3.0,150.0
748,150.75,2.0,150.75
749,147.75,2.0,147.75
750,147.75,2.0,147.75
751,150.0,2.0,150.0
752,150.0,2.0,150.0
753,149.25,2.0,149.25
754,150.0,4.0,150.0
755,150.0,4.0,150.0
756,149.25,4.0,149.25
757,150.0,4.0,150.0
758,150.0,4.0,150.0
759,150.0,4.0,150.0
760,150.0,3.0,150.0
761,150.0,3.0,150.0
762,149.25,1.0,149.25
763,149.25,1.0,149.25
764,150.75,0.0,150.75
765,150.75,0.0,150.75
766,150.75,2.0,150.75
767,150.75,2.0,150.75
768,150.75,5.0,150.75
769,151.5,5.0,151.5
770,151.5,8.0,151.5
771,151.5,8.0,151.5
772,152.25,10.0,152.25
773,152.25,10.0,152.25
774,152.25,10.0,152.25
775,152.25,10.0,152.25
776,151.5,10.0,151.5
777,151.5,10.0,151.5
778,150.75,9.0,150.75
779,150.75,9.0,150.75
780,151.5,8.0,151.5
781,150.75,8.0,150.75
782,150.75,7.0,150.75
783,146.25,7.0,146.25
784,148.5,7.0,148.5
785,148.5,7.0,148.5
786,147.75,7.0,147.75
787,147.75,7.0,147.75
788,146.25,6.0,146.25
789,145.75,6.0,145.75
790,145.75,4.0,145.75
791,144.25,4.0,144.25
792,144.25,0.0,144.25
793,145.0,0.0,145.0
794,145.0,0.0,145.0
795,143.5,0.0,143.5
796,144.25,0.0,144.25
797,144.25,0.0,144.25
798,144.25,0.0,144.25
799,142.75,0.0,142.75
800,142.75,0.0,142.75
801,143.5,0.0,143.5
802,143.5,0.0,143.5
803,144.25,0.0,144.25
804,142.25,0.0,142.25
805,142.25,0.0,142.25
806,143.5,0.0,143.5
807,143.5,0.0,143.5
808,141.5,0.0,141.5
809,141.5,0.0,141.5
810,141.5,0.0,141.5
811,142.75,0.0,142.75
812,142.75,0.0,142.75
813,142.75,0.0,142.75
814,143.5,0.0,143.5
815,143.5,0.0,143.5
816,142.75,0.0,142.75
817,142.75,0.0,142.75
818,142.75,0.0,142.75
819,143.5,0.0,143.5
820,144.25,0.0,144.25
821,144.25,0.0,144.25
822,144.25,0.0,144.25
823,145.0,0.0,145.0
824,144.25,0.0,144.25
825,144.25,0.0,144.25
826,145.0,0.0,145.0
827,145.0,0.0,145.0
828,145.0,0.0,145.0
829,145.0,0.0,145.0
830,145.0,0.0,145.0
831,145.0,0.0,145.0
832,145.0,0.0,145.0
833,145.75,0.0,145.75
834,145.75,0.0,145.75
835,145.75,0.0,145.75
836,145.75,0.0,145.75
837,145.75,0.0,145.75
838,146.25,0.0,146.25
839,146.25,0.0,146.25
840,146.25,0.0,146.25
841,146.25,0.0,146.25
842,146.25,0.0,146.25
843,147.75,0.0,147.75
844,147.0,0.0,147.0
845,147.0,0.0,147.0
846,147.75,0.0,147.75
847,147.75,0.0,147.75
848,147.75,0.0,147.75
849,148.5,0.0,148.5
850,148.5,0.0,148.5
851,148.5,0.0,148.5
852,148.5,0.0,148.5
853,148.5,0.0,148.5
854,148.5,0.0,148.5
855,148.5,0.0,148.5
856,148.5,0.0,148.5
857,149.25,0.0,149.25
858,149.25,0.0,149.25
859,149.25,0.0,149.25
860,149.25,0.0,149.25
861,149.25,0.0,149.25
862,150.0,0.0,150.0
863,150.0,0.0,150.0
864,150.0,0.0,150.0
865,150.0,0.0,150.0
866,150.0,0.0,150.0
867,150.0,0.0,150.0
868,150.75,0.0,150.75
869,150.75,0.0,150.75
870,150.75,0.0,150.75
871,150.75,0.0,150.75
872,151.5,0.0,151.5
873,150.75,0.0,150.75
874,150.75,2.0,150.75
875,151.5,2.0,151.5
876,152.25,2.0,152.25
877,152.25,2.0,152.25
878,153.0,0.0,153.0
879,152.25,0.0,152.25
880,152.25,0.0,152.25
881,153.0,0.0,153.0
882,153.0,0.0,153.0
883,153.0,0.0,153.0
884,153.0,0.0,153.0
885,153.0,0.0,153.0
886,153.75,0.0,153.75
887,152.25,0.0,152.25
888,152.25,0.0,152.25
889,152.25,0.0,152.25
890,150.75,0.0,150.75
891,150.75,0.0,150.75
892,150.0,0.0,150.0
893,150.0,0.0,150.0
894,150.0,0.0,150.0
895,151.5,0.0,151.5
896,151.5,0.0,151.5
897,150.0,0.0,150.0
898,149.25,0.0,149.25
899,149.25,0.0,149.25
900,148.5,0.0,148.5
901,148.5,0.0,148.5
902,147.75,0.0,147.75
903,147.75,0.0,147.75
904,147.75,0.0,147.75
905,146.25,0.0,146.25
906,146.25,0.0,146.25
907,147.0,0.0,147.0
908,147.0,0.0,147.0
909,147.0,0.0,147.0
910,147.0,0.0,147.0
911,147.0,0.0,147.0
912,147.0,0.0,147.0
913,147.75,0.0,147.75
914,147.75,1.0,147.75
915,147.75,1.0,147.75
916,147.75,2.0,147.75
917,147.75,2.0,147.75
918,148.5,0.0,148.5
919,148.5,0.0,148.5
920,148.5,0.0,148.5
921,149.25,0.0,149.25
922,149.25,0.0,149.25
923,149.25,0.0,149.25
924,148.5,0.0,148.5
925,148.5,0.0,148.5
926,148.5,0.0,148.5
927,148.5,0.0,148.5
928,149.25,3.0,149.25
929,148.5,3.0,148.5
930,148.5,4.0,148.5
931,147.0,4.0,147.0
932,147.75,4.0,147.75
933,147.75,4.0,147.75
934,147.75,3.0,147.75
935,147.75,3.0,147.75
936,147.0,4.0,147.0
937,147.0,4.0,147.0
938,147.0,3.0,147.0
939,144.25,3.0,144.25
940,144.25,2.0,144.25
941,145.0,2.0,145.0
942,145.75,2.0,145.75
943,145.75,2.0,145.75
944,145.75,4.0,145.75
945,145.75,4.0,145.75
946,145.0,5.0,145.0
947,145.0,5.0,145.0
948,145.0,5.0,145.0
949,145.0,5.0,145.0
950,145.0,5.0,145.0
951,145.75,5.0,145.75
952,145.75,6.0,145.75
953,145.75,6.0,145.75
954,145.75,5.0,145.75
955,145.75,5.0,145.75
956,147.0,4.0,147.0
957,147.0,4.0,147.0
958,147.0,5.0,147.0
959,148.5,5.0,148.5
960,147.75,10.0,147.75
961,147.75,10.0,147.75
962,147.75,18.0,147.75
963,147.75,18.0,147.75
964,148.5,22.0,148.5
965,149.25,22.0,149.25
966,149.25,24.0,149.25
967,149.25,24.0,149.25
968,150.0,24.0,150.0
969,150.0,24.0,150.0
970,150.75,24.0,150.75
971,150.75,24.0,150.75
972,151.5,24.0,151.5
973,151.5,24.0,151.5
974,151.5,23.0,151.5
975,151.5,23.0,151.5
976,152.25,22.0,152.25
977,152.25,22.0,152.25
978,152.25,20.0,152.25
979,152.25,20.0,152.25
980,152.25,18.0,152.25
981,153.0,18.0,153.0
982,153.0,16.0,153.0
983,153.0,16.0,153.0
984,153.0,13.0,153.0
985,153.0,13.0,153.0
986,153.75,10.0,153.75
987,152.25,10.0,152.25
988,152.25,7.0,152.25
989,152.25,7.0,152.25
990,152.25,2.0,152.25
991,152.25,2.0,152.25
992,152.25,0.0,152.25
993,152.25,0.0,152.25
994,152.25,0.0,152.25
995,151.5,0.0,151.5
996,150.75,0.0,150.75
