seconds,FHR,UC,FHR_denoised
258,0.0,0.0,148.92412571824707
259,0.0,0.0,148.49047507151644
260,0.0,0.0,148.0565343143582
261,0.0,0.0,147.62241336396409
262,0.0,0.0,147.18822213752566
263,0.0,0.0,146.7540705522345
264,0.0,0.0,146.32006852528238
265,0.0,0.0,145.88632597386075
266,0.0,0.0,145.45295281516135
267,0.0,0.0,145.02005896637573
268,0.0,0.0,144.58775434469555
269,0.0,0.0,144.15614886731242
270,0.0,0.0,143.72535245141796
271,0.0,0.0,143.29547501420382
272,0.0,0.0,142.86662647286158
273,0.0,0.0,142.4389167445828
274,0.0,0.0,142.0124557465593
275,0.0,0.0,141.58735339598252
276,0.0,0.0,141.1637196100442
277,0.0,0.0,140.74166430593584
278,0.0,0.0,140.32129740084912
279,0.0,0.0,139.90272881197575
280,0.0,0.0,139.4860684565072
281,0.0,0.0,139.07142625163522
282,0.0,0.0,138.65891211455136
283,0.0,0.0,138.24863596244722
284,0.0,0.0,137.8407077125145
285,0.0,0.0,137.4352372819448
286,0.0,0.0,137.03233458792968
287,0.0,0.0,136.6321095476608
288,0.0,0.0,136.23467207832977
289,0.0,0.0,135.84013209712828
290,0.0,0.0,135.44859952124796
291,0.0,0.0,135.0601842678803
292,0.0,0.0,134.67499625421692
293,0.0,0.0,134.2931453974496
294,0.0,0.0,133.91474161476992
295,0.0,0.0,133.53989482336942
296,0.0,0.0,133.1687149404397
297,0.0,0.0,132.8013118831725
298,0.0,0.0,132.43779556875938
299,0.0,0.0,132.078275914392
300,0.0,0.0,131.7228628372619
301,0.0,0.0,131.37166625456075
302,0.0,0.0,131.02479608348023
303,0.0,0.0,130.68236224121182
304,0.0,0.0,130.3444746449473
305,0.0,0.0,130.0112432118783
306,0.0,0.0,129.6827778591962
307,0.0,0.0,129.35918850409283
308,0.0,0.0,129.0405850637598
309,0.0,0.0,128.7270774553887
310,0.0,0.0,128.41877559617114
311,0.0,0.0,128.11578940329872
312,0.0,0.0,127.81822879396307
313,0.0,0.0,127.52620368535591
314,0.0,0.0,127.23982399466871
315,0.0,0.0,126.9591996390933
316,0.0,0.0,126.68444053582107
317,0.0,0.0,126.41565660204373
318,0.0,0.0,126.15295775495292
319,0.0,0.0,125.89645391174034
320,0.0,0.0,125.64625498959742
321,0.0,0.0,125.40247090571594
322,0.0,0.0,125.16521157728741
323,0.0,0.0,124.93458692150361
324,0.0,0.0,124.71070685555608
325,0.0,0.0,124.49368129663631
326,0.0,0.0,124.28362016193614
327,0.0,0.0,124.080633368647
328,0.0,0.0,123.8848308339607
329,0.0,0.0,123.69632247506877
330,0.0,0.0,123.51521820916275
331,0.0,0.0,123.34162795343437
332,0.0,0.0,123.17566162507518
333,0.0,0.0,123.01742914127689
334,0.0,0.0,122.86704041923113
335,0.0,0.0,122.72460537612935
336,0.0,0.0,122.59023392916333
337,0.0,0.0,122.46403599552463
338,0.0,0.0,122.34612149240496
339,0.0,0.0,122.2366003369959
340,0.0,0.0,122.13558244648894
341,0.0,0.0,122.04317773807583
342,0.0,0.0,121.95949612894816
343,0.0,0.0,121.88464753629765
344,0.0,0.0,121.81874187731583
345,0.0,0.0,121.76188906919424
346,0.0,0.0,121.71419902912456
347,0.0,0.0,121.67578167429849
348,0.0,0.0,121.64674692190763
349,0.0,0.0,121.62720468914364
350,0.0,0.0,121.61726489319796
351,0.0,0.0,121.61703745126235
352,0.0,0.0,121.62663228052836
353,0.0,0.0,121.64615929818777
354,0.0,0.0,121.67572842143204
355,0.0,0.0,121.71544956745282
356,0.0,0.0,121.76543265344179
357,0.0,0.0,121.82578759659054
358,0.0,0.0,121.89662431409067
359,0.0,0.0,121.97805272313383
360,0.0,0.0,122.0701827409116
361,0.0,0.0,122.17312428461571
362,0.0,0.0,122.28698727143768
363,0.0,0.0,122.41188161856911
364,0.0,0.0,122.54791724320177
365,0.0,0.0,122.69520406252707
366,0.0,0.0,122.85385199373678
367,0.0,0.0,123.02397095402256
368,0.0,0.0,123.20567086057594
369,0.0,0.0,123.39906163058856
370,0.0,0.0,123.60425318125192
371,0.0,0.0,123.82135542975783
372,0.0,0.0,124.05047829329789
373,0.0,0.0,124.29173168906368
374,0.0,0.0,124.54522553424675
375,0.0,0.0,124.81106974603892
376,0.0,0.0,125.0893742416315
377,0.0,0.0,125.38024893821648
378,0.0,0.0,125.68380375298523
379,0.0,0.0,126.00014860312939
380,0.0,0.0,126.32939340584062
381,0.0,0.0,126.67164807831068
382,0.0,0.0,127.02702253773094
383,0.0,0.0,127.39562670129328
384,0.0,0.0,127.77757048618912
385,0.0,0.0,128.1729638096101
386,0.0,0.0,128.5819165887479
387,0.0,0.0,129.00453874079426
388,0.0,0.0,129.44094018294055
389,0.0,0.0,129.8912308323786
390,0.0,0.0,130.35552060629988
391,0.0,0.0,130.8339194218961
392,0.0,0.0,131.32653719635886
393,0.0,0.0,131.8334838468798
394,0.0,0.0,132.35486929065058
395,0.0,0.0,132.89080344486274
396,0.0,0.0,133.44139622670775
397,0.0,0.0,134.0067575533776
398,0.0,0.0,134.58699734206385
399,0.0,0.0,135.1822255099578
400,0.0,0.0,135.79255197425124
401,0.0,0.0,136.4180866521359
402,0.0,0.0,137.0589394608034
403,0.0,0.0,137.71522031744524
404,0.0,0.0,138.38703913925303
405,0.0,0.0,139.07450584341842
406,0.0,0.0,139.77773034713323
407,0.0,0.0,140.4968225675887
408,0.0,0.0,141.23189242197685
409,0.0,0.0,141.98304982748903
410,0.0,0.0,142.75040470131688
411,0.0,0.0,143.53406696065218
412,0.0,0.0,144.33414652268652
413,0.0,0.0,145.15075330461133
414,0.0,2.0,145.98399722361842
415,0.0,2.0,146.83398819689938
416,0.0,1.5,147.70083614164582
417,0.0,1.5,148.58465097504933
418,0.0,1.5,149.4855426143016
419,0.0,1.0,150.40362097659408
420,0.0,1.0,151.33899597911864
421,0.0,0.5,152.2917775390668
422,0.0,0.0,153.2620755736301
423,154.25,0.0,154.25
424,155.25,0.0,155.25
425,155.25,0.0,155.25
426,155.25,0.0,155.25
427,155.25,0.0,155.25
428,155.25,0.0,155.25
429,155.25,0.0,155.25
430,155.25,0.0,155.25
431,155.5,0.0,155.5
432,155.5,0.0,155.5
433,155.25,0.0,155.25
434,155.25,0.0,155.25
435,155.25,0.0,155.25
436,155.25,0.0,155.25
437,155.25,0.0,155.25
438,0.0,0.0,155.33575268817202
439,0.0,0.0,155.58118279569888
440,0.0,0.0,155.96854838709672
441,0.0,0.0,156.48010752688162
442,0.0,0.0,157.0981182795698
443,0.0,0.0,157.8048387096773
444,0.0,0.0,158.5825268817203
445,0.0,0.0,159.41344086021493
446,0.0,0.0,160.27983870967725
447,0.0,0.0,161.16397849462348
448,0.0,0.0,162.04811827956974
449,0.0,0.0,162.91451612903208
450,0.0,0.0,163.7454301075267
451,0.0,0.0,164.5231182795697
452,0.0,0.0,165.22983870967724
453,0.0,0.0,165.8478494623654
454,0.0,0.0,166.35940860215035
455,0.0,0.0,166.74677419354816
456,0.0,0.0,166.99220430107508
457,0.0,0.0,167.07795698924713
458,0.0,0.0,166.98629032258046
459,0.0,0.0,166.69946236559122
460,0.0,0.0,166.19973118279555
461,0.0,1.5,165.46935483870953
462,0.0,6.0,164.49059139784936
463,0.0,8.5,163.2456989247311
464,0.0,11.5,161.71693548387088
465,0.0,16.5,159.88655913978494
466,0.0,14.0,157.7368279569892
467,155.25,6.5,155.25
468,152.5,5.5,152.5
469,152.5,11.0,152.5
470,154.5,5.5,154.5
471,154.5,0.0,154.5
472,153.25,7.5,153.25
473,154.5,6.5,154.5
474,154.5,5.5,154.5
475,154.75,4.5,154.75
476,155.25,3.5,155.25
477,155.25,3.0,155.25
478,155.5,20.0,155.5
479,155.0,20.0,155.0
480,155.0,19.5,155.0
481,155.25,20.0,155.25
482,155.25,20.0,155.25
483,155.25,20.5,155.25
484,155.5,21.0,155.5
485,155.0,20.5,155.0
486,155.0,20.0,155.0
487,155.25,19.5,155.25
488,155.25,19.5,155.25
489,154.75,19.5,154.75
490,154.75,19.5,154.75
491,154.75,19.5,154.75
492,154.5,21.0,154.5
493,154.25,21.0,154.25
494,154.25,21.0,154.25
495,154.0,21.0,154.0
496,154.5,21.0,154.5
497,154.5,21.0,154.5
498,154.5,20.5,154.5
499,152.25,19.5,152.25
500,152.25,20.5,152.25
501,153.25,20.0,153.25
502,153.25,20.0,153.25
503,153.0,19.5,153.0
504,154.0,19.5,154.0
505,154.0,19.5,154.0
506,154.5,20.0,154.5
507,154.75,20.0,154.75
508,154.75,20.0,154.75
509,154.0,20.5,154.0
510,154.5,21.0,154.5
511,154.5,21.0,154.5
512,154.75,21.5,154.75
513,154.75,22.0,154.75
514,154.5,22.5,154.5
515,154.25,23.5,154.25
516,154.25,24.0,154.25
517,153.25,25.0,153.25
518,154.25,25.5,154.25
519,154.25,26.5,154.25
520,153.75,27.5,153.75
521,154.0,27.5,154.0
522,154.0,28.5,154.0
523,155.5,31.0,155.5
524,155.0,31.5,155.0
525,155.0,32.5,155.0
526,155.0,33.5,155.0
527,155.0,33.0,155.0
528,152.0,31.0,152.0
529,152.0,31.5,152.0
530,152.5,33.0,152.5
531,152.75,35.0,152.75
532,152.25,37.0,152.25
533,152.25,39.0,152.25
534,153.25,41.0,153.25
535,153.25,41.5,153.25
536,153.25,40.0,153.25
537,153.75,40.0,153.75
538,153.5,41.0,153.5
539,153.5,40.0,153.5
540,151.5,39.0,151.5
541,151.5,39.5,151.5
542,152.25,40.0,152.25
543,154.25,42.0,154.25
544,154.25,43.5,154.25
545,153.5,41.0,153.5
546,153.5,41.0,153.5
547,152.25,41.0,152.25
548,152.25,41.5,152.25
549,154.5,43.0,154.5
550,152.0,46.0,152.0
551,152.0,44.5,152.0
552,151.25,48.0,151.25
553,151.25,47.5,151.25
554,149.0,46.5,149.0
555,149.0,44.0,149.0
556,155.75,43.0,155.75
557,146.5,45.0,146.5
558,146.5,47.5,146.5
559,147.0,49.5,147.0
560,147.0,49.0,147.0
561,147.0,44.5,147.0
562,147.0,44.5,147.0
563,147.0,46.0,147.0
564,147.0,46.5,147.0
565,147.0,48.5,147.0
566,147.0,48.5,147.0
567,147.0,48.0,147.0
568,146.75,47.5,146.75
569,146.75,49.0,146.75
570,146.75,51.0,146.75
571,146.75,49.5,146.75
572,147.0,48.5,147.0
573,147.0,48.0,147.0
574,0.0,49.0,146.96204453441297
575,0.0,51.0,146.86943319838062
576,0.0,53.0,146.72520242914987
577,0.0,52.5,146.53238866396768
578,0.0,50.5,146.29402834008104
579,0.0,49.0,146.01315789473696
580,0.0,50.0,145.69281376518234
581,0.0,53.5,145.33603238866414
582,0.0,55.5,144.94585020242934
583,0.0,53.0,144.5253036437249
584,0.0,50.5,144.07742914979775
585,0.0,51.0,143.6052631578949
586,0.0,54.0,143.11184210526338
587,0.0,55.5,142.60020242915002
588,0.0,57.5,142.07338056680186
589,0.0,54.5,141.53441295546583
590,0.0,52.5,140.98633603238892
591,0.0,51.5,140.4321862348181
592,0.0,51.0,139.87500000000026
593,0.0,53.5,139.31781376518242
594,0.0,54.5,138.7636639676116
595,0.0,55.5,138.21558704453466
596,0.0,52.5,137.67661943319862
597,0.0,51.5,137.14979757085044
598,0.0,51.0,136.63815789473708
599,0.0,50.5,136.1447368421055
600,0.0,54.0,135.67257085020265
601,0.0,53.0,135.22469635627553
602,0.0,53.5,134.80414979757103
603,0.0,53.0,134.4139676113362
604,0.0,52.0,134.05718623481798
605,0.0,50.0,133.73684210526332
606,0.0,50.5,133.45597165991913
607,0.0,51.5,133.2176113360325
608,0.0,53.0,133.0247975708503
609,0.0,52.5,132.8805668016195
610,0.0,55.0,132.78795546558706
611,132.75,55.0,132.75
612,132.75,54.0,132.75
613,131.75,53.5,131.75
614,131.75,53.5,131.75
615,131.25,53.5,131.25
616,131.25,54.5,131.25
617,131.75,52.0,131.75
618,131.75,48.5,131.75
619,131.75,47.0,131.75
620,131.75,47.0,131.75
621,131.75,50.5,131.75
622,130.25,52.5,130.25
623,130.25,53.0,130.25
624,130.25,51.5,130.25
625,130.25,47.0,130.25
626,130.25,47.0,130.25
627,130.25,45.5,130.25
628,130.25,47.5,130.25
629,130.5,50.0,130.5
630,130.5,51.5,130.5
631,130.5,52.5,130.5
632,130.5,51.0,130.5
633,130.5,50.0,130.5
634,130.5,46.0,130.5
635,0.0,44.0,130.5526388888889
636,0.0,46.5,130.67111111111112
637,0.0,48.0,130.85125
638,0.0,48.5,131.0888888888889
639,0.0,49.5,131.37986111111113
640,0.0,48.0,131.72000000000003
641,0.0,44.5,132.10513888888892
642,0.0,42.5,132.53111111111113
643,0.0,44.0,132.99375000000006
644,0.0,46.0,133.48888888888894
645,0.0,47.5,134.01236111111118
646,0.0,46.5,134.5600000000001
647,0.0,48.0,135.12763888888895
648,0.0,49.5,135.71111111111122
649,0.0,49.0,136.3062500000001
650,0.0,49.0,136.908888888889
651,0.0,47.5,137.5148611111112
652,0.0,46.5,138.1200000000001
653,0.0,46.0,138.72013888888898
654,0.0,45.5,139.3111111111112
655,0.0,43.5,139.88875000000004
656,0.0,41.0,140.44888888888894
657,0.0,40.0,140.98736111111114
658,141.5,40.5,141.5
659,142.0,41.0,142.0
660,142.0,41.5,142.0
661,142.0,42.0,142.0
662,142.0,39.5,142.0
663,142.0,38.5,142.0
664,142.75,38.5,142.75
665,142.75,38.5,142.75
666,143.25,39.0,143.25
667,143.25,38.0,143.25
668,143.25,37.5,143.25
669,144.0,37.5,144.0
670,144.0,40.5,144.0
671,142.0,39.5,142.0
672,142.0,38.5,142.0
673,142.25,37.5,142.25
674,143.0,36.5,143.0
675,143.0,37.5,143.0
676,145.0,38.5,145.0
677,144.75,40.0,144.75
678,144.75,40.5,144.75
679,145.0,41.0,145.0
680,145.0,40.0,145.0
681,146.75,39.5,146.75
682,146.0,38.0,146.0
683,146.0,38.5,146.0
684,146.25,40.5,146.25
685,146.25,41.5,146.25
686,146.25,41.5,146.25
687,146.25,42.0,146.25
688,145.5,42.0,145.5
689,145.5,41.0,145.5
690,145.75,39.5,145.75
691,145.5,38.0,145.5
692,144.25,37.0,144.25
693,144.25,38.5,144.25
694,145.5,38.5,145.5
695,146.25,37.5,146.25
696,146.25,38.0,146.25
697,146.0,38.0,146.0
698,146.0,38.5,146.0
699,147.25,36.5,147.25
700,147.25,35.0,147.25
701,147.25,34.5,147.25
702,147.5,35.5,147.5
703,147.5,36.0,147.5
704,148.25,36.5,148.25
705,149.25,38.0,149.25
706,149.25,38.0,149.25
707,148.75,37.5,148.75
708,148.25,36.5,148.25
709,148.25,34.5,148.25
710,147.75,34.0,147.75
711,147.75,34.0,147.75
712,148.25,34.0,148.25
713,148.75,34.5,148.75
714,148.75,34.0,148.75
715,148.5,34.5,148.5
716,148.5,33.5,148.5
717,149.5,32.0,149.5
718,149.0,32.5,149.0
719,149.0,32.0,149.0
720,149.5,31.0,149.5
721,148.5,31.0,148.5
722,148.5,31.0,148.5
723,149.75,31.0,149.75
724,149.75,31.5,149.75
725,149.75,31.5,149.75
726,150.0,31.0,150.0
727,150.0,31.0,150.0
728,150.5,30.5,150.5
729,150.5,30.0,150.5
730,150.0,29.5,150.0
731,150.5,29.5,150.5
732,150.5,29.5,150.5
733,150.0,30.0,150.0
734,150.75,30.0,150.75
735,150.75,29.0,150.75
736,150.25,29.0,150.25
737,150.25,29.0,150.25
738,150.0,28.5,150.0
739,150.0,28.0,150.0
740,150.0,28.0,150.0
741,150.5,28.0,150.5
742,150.25,27.5,150.25
743,150.25,28.0,150.25
744,150.75,28.0,150.75
745,150.75,28.0,150.75
746,150.0,27.5,150.0
747,151.25,27.5,151.25
748,151.25,27.0,151.25
749,151.75,26.5,151.75
750,151.25,27.0,151.25
751,151.25,27.5,151.25
752,151.5,27.5,151.5
753,151.5,27.0,151.5
754,151.5,26.5,151.5
755,152.25,26.5,152.25
756,152.25,25.5,152.25
757,152.75,25.0,152.75
758,152.25,25.0,152.25
759,152.25,26.0,152.25
760,152.0,26.0,152.0
761,151.75,25.0,151.75
762,151.75,25.0,151.75
763,152.0,24.5,152.0
764,151.5,24.5,151.5
765,151.5,24.0,151.5
766,151.0,24.5,151.0
767,151.0,25.0,151.0
768,150.0,25.5,150.0
769,150.5,25.5,150.5
770,150.5,25.0,150.5
771,152.25,24.5,152.25
772,153.0,24.0,153.0
773,153.0,24.0,153.0
774,152.25,24.0,152.25
775,152.25,24.0,152.25
776,151.5,24.0,151.5
777,152.0,24.5,152.0
778,152.0,23.5,152.0
779,152.0,23.5,152.0
780,152.25,24.5,152.25
781,152.25,24.5,152.25
782,156.25,24.0,156.25
783,151.5,23.0,151.5
784,151.5,22.0,151.5
785,154.0,23.0,154.0
786,154.0,23.0,154.0
787,154.0,22.0,154.0
788,154.0,21.5,154.0
789,154.0,21.0,154.0
790,154.0,21.0,154.0
791,154.0,21.5,154.0
792,154.0,21.5,154.0
793,151.25,21.5,151.25
794,151.25,21.0,151.25
795,150.25,19.5,150.25
796,151.5,19.5,151.5
797,151.5,20.5,151.5
798,152.0,19.5,152.0
799,152.5,19.0,152.5
800,152.5,19.0,152.5
801,151.75,19.5,151.75
802,151.75,19.0,151.75
803,152.75,18.0,152.75
804,149.25,17.5,149.25
805,149.25,17.0,149.25
806,150.0,17.0,150.0
807,150.75,17.5,150.75
808,150.75,17.0,150.75
809,151.25,16.5,151.25
810,150.75,16.5,150.75
811,150.75,16.5,150.75
812,151.5,16.5,151.5
813,151.75,16.5,151.75
814,151.75,17.0,151.75
815,153.0,17.0,153.0
816,153.0,17.0,153.0
817,152.75,17.0,152.75
818,153.0,17.0,153.0
819,153.0,16.5,153.0
820,153.0,16.5,153.0
821,152.5,16.5,152.5
822,152.5,16.5,152.5
823,152.25,17.0,152.25
824,152.25,17.5,152.25
825,152.25,16.5,152.25
826,152.25,16.5,152.25
827,152.25,16.5,152.25
828,151.75,16.0,151.75
829,151.5,16.5,151.5
830,151.5,16.5,151.5
831,151.75,16.5,151.75
832,151.5,16.5,151.5
833,151.5,16.0,151.5
834,151.5,16.0,151.5
835,151.5,15.5,151.5
836,151.5,15.5,151.5
837,151.75,15.5,151.75
838,151.75,15.5,151.75
839,152.0,16.0,152.0
840,152.25,15.5,152.25
841,152.25,15.0,152.25
842,151.75,15.0,151.75
843,151.75,15.0,151.75
844,151.75,14.5,151.75
845,151.75,15.0,151.75
846,151.75,15.0,151.75
847,151.75,14.5,151.75
848,151.75,14.0,151.75
849,151.75,13.5,151.75
850,151.0,13.5,151.0
851,151.75,13.5,151.75
852,151.75,13.5,151.75
853,151.5,13.5,151.5
854,151.5,13.0,151.5
855,152.0,13.0,152.0
856,152.0,13.0,152.0
857,152.0,12.5,152.0
858,152.0,12.5,152.0
859,152.0,12.5,152.0
860,152.0,12.0,152.0
861,152.5,12.5,152.5
862,152.25,12.5,152.25
863,152.25,13.0,152.25
864,152.75,12.5,152.75
865,152.5,12.5,152.5
866,152.5,12.5,152.5
867,153.25,12.0,153.25
868,153.25,12.0,153.25
869,151.5,12.0,151.5
870,151.5,12.5,151.5
871,150.25,12.5,150.25
872,150.25,13.0,150.25
873,152.0,12.5,152.0
874,150.0,12.5,150.0
875,150.0,12.5,150.0
876,153.75,12.5,153.75
877,153.75,12.5,153.75
878,150.75,12.5,150.75
879,150.75,13.0,150.75
880,150.25,13.5,150.25
881,152.5,14.0,152.5
882,152.5,14.5,152.5
883,152.25,14.5,152.25
