seconds,FHR,UC,FHR_denoised
338,0.0,5.0,125.81617436361306
339,0.0,5.0,125.82762213475307
340,0.0,5.0,125.83913305182332
341,0.0,5.0,125.85070675604014
342,0.0,5.0,125.8623428886198
343,0.0,5.0,125.87404109077862
344,0.0,5.0,125.88580100373292
345,0.0,5.0,125.897622268699
346,0.0,5.0,125.90950452689313
347,0.0,5.0,125.92144741953166
348,0.0,5.0,125.93345058783086
349,0.0,5.0,125.94551367300706
350,0.0,5.0,125.95763631627658
351,0.0,5.0,125.96981815885567
352,0.0,5.0,125.9820588419607
353,0.0,5.0,125.99435800680794
354,0.0,5.0,126.00671529461368
355,0.0,5.0,126.01913034659427
356,0.0,5.0,126.03160280396598
357,0.0,5.0,126.04413230794515
358,0.0,5.0,126.05671849974804
359,0.0,5.0,126.06936102059097
360,0.0,5.0,126.08205951169025
361,0.0,5.0,126.09481361426222
362,0.0,5.0,126.10762296952313
363,0.0,5.0,126.12048721868933
364,0.0,5.0,126.13340600297708
365,0.0,5.0,126.14637896360273
366,0.0,5.0,126.15940574178256
367,0.0,5.0,126.17248597873288
368,0.0,5.0,126.18561931567
369,0.0,5.0,126.19880539381022
370,0.0,5.0,126.21204385436984
371,0.0,5.0,126.22533433856518
372,0.0,5.0,126.23867648761254
373,0.0,5.0,126.25206994272823
374,0.0,5.0,126.26551434512852
375,0.0,5.0,126.27900933602977
376,0.0,5.0,126.29255455664826
377,0.0,5.0,126.3061496482003
378,0.0,5.0,126.31979425190218
379,0.0,5.0,126.33348800897022
380,0.0,5.0,126.34723056062073
381,0.0,5.0,126.36102154807
382,0.0,5.0,126.37486061253433
383,0.0,5.0,126.38874739523004
384,0.0,5.0,126.40268153737344
385,0.0,5.0,126.41666268018083
386,0.0,5.0,126.43069046486852
387,0.0,5.0,126.44476453265281
388,0.0,5.0,126.45888452475
389,0.0,5.0,126.4730500823764
390,0.0,5.0,126.48726084674834
391,0.0,5.0,126.50151645908207
392,0.0,5.0,126.51581656059393
393,0.0,5.0,126.53016079250024
394,0.0,5.0,126.54454879601728
395,0.0,5.0,126.55898021236135
396,0.0,5.0,126.57345468274879
397,0.0,5.0,126.58797184839587
398,0.0,5.0,126.60253135051892
399,0.0,5.0,126.61713283033423
400,0.0,5.0,126.63177592905811
401,0.0,5.0,126.64646028790686
402,0.0,5.0,126.6611855480968
403,0.0,5.0,126.67595135084423
404,0.0,5.0,126.69075733736544
405,0.0,5.0,126.70560314887675
406,0.0,5.0,126.72048842659446
407,0.0,5.0,126.73541281173488
408,0.0,5.0,126.75037594551432
409,0.0,5.0,126.76537746914909
410,0.0,5.0,126.78041702385546
411,0.0,5.0,126.79549425084979
412,0.0,5.0,126.81060879134833
413,0.0,5.0,126.82576028656742
414,0.0,5.0,126.84094837772335
415,0.0,5.0,126.85617270603245
416,0.0,5.0,126.871432912711
417,0.0,5.0,126.88672863897528
418,0.0,5.0,126.90205952604167
419,0.0,5.0,126.91742521512641
420,0.0,5.0,126.93282534744584
421,0.0,5.0,126.94825956421626
422,0.0,5.0,126.96372750665395
423,0.0,5.0,126.97922881597526
424,0.0,5.0,126.99476313339646
425,0.0,5.0,127.01033010013386
426,0.0,5.0,127.02592935740378
427,0.0,5.0,127.04156054642252
428,0.0,5.0,127.05722330840635
429,0.0,5.0,127.07291728457164
430,0.0,5.0,127.08864211613466
431,0.0,5.0,127.1043974443117
432,0.0,5.0,127.12018291031912
433,0.0,5.0,127.13599815537317
434,0.0,5.0,127.15184282069016
435,0.0,5.0,127.16771654748644
436,0.0,5.0,127.18361897697827
437,0.0,5.0,127.19954975038196
438,0.0,5.0,127.21550850891386
439,0.0,5.0,127.2314948937902
440,0.0,5.0,127.24750854622735
441,0.0,5.0,127.2635491074416
442,0.0,5.0,127.27961621864922
443,0.0,5.0,127.29570952106658
444,0.0,5.0,127.31182865590992
445,0.0,5.0,127.3279732643956
446,0.0,5.0,127.34414298773987
447,0.0,5.0,127.3603374671591
448,0.0,5.0,127.37655634386955
449,0.0,5.0,127.39279925908751
450,0.0,5.0,127.40906585402935
451,0.0,5.0,127.42535576991128
452,0.0,5.0,127.44166864794973
453,0.0,5.0,127.45800412936092
454,0.0,5.0,127.47436185536114
455,0.0,5.0,127.49074146716676
456,0.0,5.0,127.50714260599406
457,0.0,5.0,127.52356491305932
458,0.0,5.0,127.54000802957886
459,0.0,5.0,127.556471596769
460,0.0,5.0,127.57295525584604
461,0.0,5.0,127.5894586480263
462,0.0,5.0,127.60598141452601
463,0.0,5.0,127.62252319656159
464,0.0,5.0,127.63908363534927
465,0.0,5.0,127.65566237210535
466,0.0,5.0,127.67225904804619
467,0.0,5.0,127.68887330438805
468,0.0,5.0,127.70550478234726
469,0.0,5.0,127.72215312314009
470,0.0,5.0,127.73881796798291
471,0.0,5.0,127.75549895809195
472,0.0,5.0,127.77219573468356
473,0.0,5.0,127.78890793897405
474,0.0,5.0,127.80563521217971
475,0.0,5.0,127.82237719551682
476,0.0,5.0,127.83913353020175
477,0.0,5.0,127.85590385745074
478,0.0,5.0,127.87268781848016
479,0.0,5.0,127.88948505450625
480,0.0,5.0,127.90629520674536
481,0.0,5.0,127.92311791641377
482,0.0,5.0,127.93995282472777
483,0.0,5.0,127.95679957290373
484,0.0,5.0,127.9736578021579
485,0.0,5.0,127.9905271537066
486,0.0,5.0,128.00740726876614
487,0.0,5.0,128.02429778855281
488,0.0,5.0,128.04119835428295
489,0.0,5.0,128.05810860717284
490,0.0,5.0,128.0750281884388
491,0.0,5.0,128.0919567392971
492,0.0,5.0,128.10889390096406
493,0.0,5.0,128.12583931465602
494,0.0,5.0,128.14279262158925
495,0.0,5.0,128.1597534629801
496,0.0,5.0,128.1767214800448
497,0.0,5.0,128.19369631399968
498,0.0,5.0,128.21067760606113
499,0.0,5.0,128.22766499744534
500,0.0,5.0,128.24465812936867
501,0.0,5.0,128.26165664304742
502,0.0,5.0,128.27866017969788
503,0.0,5.0,128.2956683805364
504,0.0,5.0,128.31268088677922
505,0.0,5.0,128.3296973396427
506,0.0,5.0,128.3467173803431
507,0.0,5.0,128.3637406500968
508,0.0,5.0,128.38076679012005
509,0.0,5.0,128.3977954416291
510,0.0,5.0,128.4148262458404
511,0.0,5.0,128.43185884397013
512,0.0,5.0,128.44889287723464
513,0.0,5.0,128.46592798685023
514,0.0,5.0,128.4829638140332
515,0.0,5.0,128.49999999999991
516,0.0,5.0,128.5170361859666
517,0.0,5.0,128.53407201314957
518,0.0,5.0,128.55110712276516
519,0.0,5.0,128.56814115602967
520,0.0,5.0,128.5851737541594
521,0.0,5.0,128.60220455837066
522,0.0,5.0,128.61923320987978
523,0.0,5.0,128.63625934990299
524,0.0,5.0,128.6532826196567
525,0.0,5.0,128.6703026603571
526,0.0,5.0,128.68731911322058
527,0.0,5.0,128.70433161946343
528,0.0,5.0,128.72133982030192
529,0.0,5.0,128.7383433569524
530,0.0,5.0,128.75534187063116
531,0.0,5.0,128.77233500255448
532,0.0,5.0,128.7893223939387
533,0.0,5.0,128.8063036860001
534,0.0,5.0,128.823278519955
535,0.0,5.0,128.84024653701974
536,0.0,5.0,128.85720737841055
537,0.0,5.0,128.87416068534378
538,0.0,5.0,128.89110609903574
539,0.0,5.0,128.90804326070273
540,0.0,5.0,128.92497181156105
541,0.0,5.0,128.94189139282696
542,0.0,5.0,128.95880164571685
543,0.0,5.0,128.975702211447
544,0.0,5.0,128.99259273123369
545,0.0,5.0,129.00947284629322
546,0.0,5.0,129.0263421978419
547,0.0,5.0,129.04320042709608
548,0.0,5.0,129.06004717527205
549,0.0,5.0,129.07688208358607
550,0.0,5.0,129.09370479325446
551,0.0,5.0,129.11051494549358
552,0.0,5.0,129.12731218151964
553,0.0,5.0,129.14409614254907
554,0.0,5.0,129.16086646979804
555,0.0,5.0,129.17762280448295
556,0.0,5.0,129.1943647878201
557,0.0,5.0,129.21109206102574
558,0.0,5.0,129.22780426531625
559,0.0,5.0,129.24450104190785
560,0.0,5.0,129.2611820320169
561,0.0,5.0,129.2778468768597
562,0.0,5.0,129.29449521765255
563,0.0,5.0,129.31112669561176
564,0.0,5.0,129.32774095195361
565,0.0,5.0,129.34433762789445
566,0.0,5.0,129.36091636465054
567,0.0,5.0,129.3774768034382
568,0.0,5.0,129.3940185854738
569,0.0,5.0,129.4105413519735
570,0.0,5.0,129.42704474415376
571,0.0,5.0,129.4435284032308
572,0.0,5.0,129.45999197042096
573,0.0,5.0,129.4764350869405
574,0.0,5.0,129.49285739400577
575,0.0,5.0,129.50925853283306
576,0.0,5.0,129.52563814463866
577,0.0,5.0,129.54199587063889
578,0.0,5.0,129.5583313520501
579,0.0,5.0,129.57464423008852
580,0.0,5.0,129.5909341459705
581,0.0,5.0,129.6072007409123
582,0.0,5.0,129.6234436561303
583,0.0,5.0,129.63966253284073
584,0.0,5.0,129.65585701225996
585,0.0,5.0,129.67202673560422
586,0.0,5.0,129.68817134408988
587,0.0,5.0,129.70429047893325
588,0.0,5.0,129.7203837813506
589,0.0,5.0,129.73645089255822
590,0.0,5.0,129.75249145377245
591,0.0,5.0,129.76850510620963
592,0.0,5.0,129.784491491086
593,0.0,5.0,129.80045024961785
594,0.0,5.0,129.81638102302156
595,0.0,5.0,129.8322834525134
596,0.0,5.0,129.84815717930968
597,0.0,5.0,129.86400184462667
598,0.0,5.0,129.8798170896807
599,0.0,5.0,129.8956025556881
600,0.0,5.0,129.91135788386515
601,0.0,5.0,129.92708271542816
602,0.0,5.0,129.94277669159345
603,0.0,5.0,129.9584394535773
604,0.0,5.0,129.97407064259605
605,0.0,5.0,129.989669899866
606,0.0,5.0,130.00523686660338
607,0.0,5.0,130.02077118402457
608,0.0,5.0,130.03627249334588
609,0.0,5.0,130.05174043578356
610,0.0,5.0,130.06717465255397
611,0.0,5.0,130.0825747848734
612,0.0,5.0,130.09794047395818
613,0.0,5.0,130.11327136102454
614,0.0,5.0,130.12856708728884
615,0.0,5.0,130.1438272939674
616,0.0,5.0,130.15905162227648
617,0.0,5.0,130.17423971343243
618,0.0,5.0,130.1893912086515
619,0.0,5.0,130.20450574915006
620,0.0,5.0,130.21958297614435
621,0.0,5.0,130.23462253085074
622,0.0,5.0,130.24962405448548
623,0.0,5.0,130.26458718826495
624,0.0,5.0,130.27951157340536
625,0.0,5.0,130.29439685112308
626,0.0,5.0,130.3092426626344
627,0.0,5.0,130.3240486491556
628,0.0,5.0,130.33881445190303
629,0.0,5.0,130.35353971209298
630,0.0,5.0,130.36822407094172
631,0.0,5.0,130.3828671696656
632,0.0,5.0,130.3974686494809
633,0.0,5.0,130.41202815160395
634,0.0,5.0,130.42654531725105
635,0.0,5.0,130.44101978763848
636,0.0,5.0,130.45545120398256
637,0.0,5.0,130.46983920749958
638,0.0,5.0,130.4841834394059
639,0.0,5.0,130.49848354091776
640,0.0,5.0,130.51273915325152
641,0.0,5.0,130.52694991762343
642,0.0,5.0,130.54111547524982
643,0.0,5.0,130.55523546734702
644,0.0,5.0,130.5693095351313
645,0.0,5.0,130.58333731981898
646,0.0,5.0,130.5973184626264
647,0.0,5.0,130.6112526047698
648,0.0,5.0,130.6251393874655
649,0.0,5.0,130.63897845192983
650,0.0,5.0,130.6527694393791
651,0.0,5.0,130.66651199102964
652,0.0,5.0,130.68020574809768
653,0.0,5.0,130.69385035179954
654,0.0,5.0,130.7074454433516
655,0.0,5.0,130.72099066397007
656,0.0,5.0,130.73448565487132
657,0.0,5.0,130.74793005727162
658,0.0,5.0,130.76132351238732
659,0.0,5.0,130.77466566143468
660,0.0,5.0,130.78795614563
661,0.0,5.0,130.80119460618963
662,0.0,5.0,130.81438068432985
663,0.0,5.0,130.82751402126698
664,0.0,5.0,130.8405942582173
665,0.0,5.0,130.8536210363971
666,0.0,5.0,130.86659399702276
667,0.0,5.0,130.87951278131052
668,0.0,5.0,130.89237703047672
669,0.0,5.0,130.90518638573764
670,0.0,5.0,130.91794048830957
671,0.0,5.0,130.93063897940888
672,0.0,5.0,130.94328150025183
673,0.0,5.0,130.9558676920547
674,0.0,5.0,130.9683971960339
675,0.0,5.0,130.9808696534056
676,0.0,5.0,130.99328470538617
677,0.0,5.0,131.00564199319194
678,0.0,5.0,131.01794115803915
679,0.0,5.0,131.03018184114416
680,0.0,5.0,131.0423636837233
681,0.0,5.0,131.05448632699282
682,0.0,5.0,131.06654941216902
683,0.0,5.0,131.0785525804682
684,0.0,5.0,131.09049547310673
685,0.0,5.0,131.10237773130086
686,0.0,5.0,131.11419899626696
687,0.0,5.0,131.12595890922125
688,0.0,5.0,131.13765711138004
689,0.0,5.0,131.1492932439597
690,0.0,5.0,131.16086694817653
691,0.0,5.0,131.1723778652468
692,0.0,5.0,131.1838256363868
693,0.0,5.0,131.19520990281288
694,0.0,5.0,131.20653030574132
695,0.0,5.0,131.21778648638843
696,0.0,5.0,131.2289780859705
697,0.0,5.0,131.24010474570392
698,0.0,5.0,131.25116610680485
699,0.0,5.0,131.2621618104897
700,0.0,5.0,131.27309149797478
701,0.0,5.0,131.28395481047633
702,0.0,5.0,131.29475138921066
703,0.0,5.0,131.30548087539415
704,0.0,5.0,131.31614291024306
705,0.0,5.0,131.32673713497368
706,0.0,5.0,131.33726319080236
707,0.0,5.0,131.34772071894534
708,0.0,5.0,131.35810936061898
709,0.0,5.0,131.36842875703957
710,0.0,5.0,131.3786785494234
711,0.0,5.0,131.38885837898678
712,0.0,5.0,131.39896788694602
713,0.0,5.0,131.40900671451743
714,0.0,5.0,131.41897450291737
715,0.0,5.0,131.42887089336205
716,0.0,5.0,131.4386955270678
717,0.0,5.0,131.44844804525096
718,0.0,5.0,131.45812808912783
719,0.0,5.0,131.46773529991466
720,0.0,5.0,131.47726931882784
721,0.0,5.0,131.48672978708365
722,0.0,5.0,131.49611634589832
723,0.0,5.0,131.50542863648823
724,0.0,5.0,131.51466630006965
725,0.0,5.0,131.52382897785895
726,0.0,5.0,131.53291631107237
727,0.0,5.0,131.54192794092626
728,0.0,5.0,131.55086350863687
729,0.0,5.0,131.5597226554205
730,0.0,5.0,131.56850502249355
731,0.0,5.0,131.57721025107224
732,0.0,5.0,131.5858379823729
733,0.0,5.0,131.59438785761185
734,0.0,5.0,131.6028595180054
735,0.0,5.0,131.61125260476982
736,0.0,5.0,131.61956675912143
737,0.0,5.0,131.62780162227656
738,0.0,5.0,131.63595683545148
739,0.0,5.0,131.6440320398625
740,0.0,5.0,131.65202687672593
741,0.0,5.0,131.6599409872581
742,0.0,5.0,131.6677740126753
743,0.0,5.0,131.67552559419383
744,0.0,5.0,131.68319537303
745,0.0,5.0,131.6907829904001
746,0.0,5.0,131.69828808752044
747,0.0,5.0,131.70571030560737
748,0.0,5.0,131.71304928587713
749,0.0,5.0,131.72030466954607
750,0.0,5.0,131.72747609783045
751,0.0,5.0,131.73456321194664
752,0.0,5.0,131.74156565311088
753,0.0,5.0,131.74848306253955
754,0.0,5.0,131.75531508144886
755,0.0,5.0,131.7620613510552
756,0.0,5.0,131.7687215125748
757,0.0,5.0,131.77529520722405
758,0.0,5.0,131.78178207621923
759,0.0,5.0,131.78818176077658
760,0.0,5.0,131.79449390211252
761,0.0,5.0,131.80071814144324
762,0.0,5.0,131.8068541199851
763,0.0,5.0,131.81290147895442
764,0.0,5.0,131.81885985956743
765,0.0,5.0,131.82472890304055
766,0.0,5.0,131.83050825059
767,0.0,5.0,131.83619754343212
768,0.0,5.0,131.8417964227832
769,0.0,5.0,131.84730452985957
770,0.0,5.0,131.8527215058775
771,0.0,5.0,131.85804699205335
772,0.0,5.0,131.86328062960334
773,0.0,5.0,131.86842205974386
774,0.0,5.0,131.87347092369117
775,0.0,5.0,131.87842686266157
776,0.0,5.0,131.88328951787142
777,0.0,5.0,131.88805853053697
778,0.0,5.0,131.8927335418745
779,0.0,5.0,131.89731419310039
780,0.0,5.0,131.9018001254309
781,0.0,5.0,131.90619098008239
782,0.0,5.0,131.91048639827108
783,0.0,5.0,131.91468602121336
784,0.0,5.0,131.91878949012542
785,0.0,5.0,131.9227964462237
786,0.0,5.0,131.92670653072443
787,0.0,5.0,131.93051938484396
788,0.0,5.0,131.93423464979853
789,0.0,5.0,131.9378519668045
790,0.0,5.0,131.94137097707812
791,0.0,5.0,131.94479132183577
792,0.0,5.0,131.9481126422937
793,0.0,5.0,131.95133457966827
794,0.0,5.0,131.95445677517571
795,0.0,5.0,131.95747887003236
796,0.0,5.0,131.96040050545457
797,0.0,5.0,131.96322132265857
798,0.0,5.0,131.96594096286074
799,0.0,5.0,131.96855906727728
800,0.0,5.0,131.9710752771246
801,0.0,5.0,131.97348923361895
802,0.0,5.0,131.97580057797668
803,0.0,5.0,131.97800895141407
804,0.0,5.0,131.9801139951474
805,0.0,5.0,131.982115350393
806,0.0,5.0,131.9840126583672
807,0.0,5.0,131.98580556028622
808,0.0,5.0,131.9874936973665
809,0.0,5.0,131.9890767108242
810,0.0,5.0,131.99055424187574
811,0.0,5.0,131.9919259317374
812,0.0,5.0,131.9931914216254
813,0.0,5.0,131.99435035275616
814,0.0,5.0,131.99540236634593
815,0.0,5.0,131.99634710361101
816,0.0,5.0,131.99718420576775
817,0.0,5.0,131.9979133140324
818,0.0,5.0,131.99853406962126
819,0.0,5.0,131.99904611375072
820,0.0,5.0,131.999449087637
821,0.0,5.0,131.99974263249644
