seconds,FHR,UC,FHR_denoised
694,190.25,40.5,190.25
695,190.0,41.0,190.0
696,189.5,41.5,189.5
697,189.5,41.5,189.5
698,191.0,40.5,191.0
699,191.0,40.5,191.0
700,192.0,40.5,192.0
701,190.75,40.0,190.75
702,190.75,40.0,190.75
703,192.0,39.5,192.0
704,192.0,39.5,192.0
705,191.5,39.5,191.5
706,192.25,39.0,192.25
707,191.0,38.5,191.0
708,191.0,38.5,191.0
709,187.75,38.5,187.75
710,190.75,39.0,190.75
711,187.0,40.0,187.0
712,188.75,40.5,188.75
713,188.75,39.0,188.75
714,187.0,39.0,187.0
715,186.75,39.0,186.75
716,186.75,39.0,186.75
717,187.5,39.5,187.5
718,187.5,39.5,187.5
719,187.75,40.5,187.75
720,189.25,41.5,189.25
721,189.25,41.5,189.25
722,188.5,40.5,188.5
723,188.5,40.5,188.5
724,188.75,40.0,188.75
725,188.75,39.5,188.75
726,190.0,39.5,190.0
727,190.0,40.0,190.0
728,190.25,40.5,190.25
729,190.75,41.0,190.75
730,190.25,42.0,190.25
731,189.5,41.0,189.5
732,189.5,40.5,189.5
733,188.0,40.0,188.0
734,188.5,40.0,188.5
735,189.25,39.5,189.25
736,189.25,40.0,189.25
737,188.0,40.0,188.0
738,188.5,40.0,188.5
739,187.75,40.0,187.75
740,186.75,40.0,186.75
741,186.75,40.0,186.75
742,186.0,41.0,186.0
743,186.0,42.5,186.0
744,187.0,43.5,187.0
745,191.0,44.5,191.0
746,191.0,44.0,191.0
747,187.0,44.0,187.0
748,189.5,44.5,189.5
749,186.25,44.5,186.25
750,186.25,44.5,186.25
751,186.5,44.5,186.5
752,186.5,44.5,186.5
753,186.5,44.5,186.5
754,186.25,44.5,186.25
755,188.0,45.0,188.0
756,188.0,46.0,188.0
757,190.75,47.0,190.75
758,190.75,47.5,190.75
759,192.0,48.5,192.0
760,191.0,48.0,191.0
761,190.75,47.0,190.75
762,190.75,48.0,190.75
763,195.75,47.5,195.75
764,191.5,47.5,191.5
765,188.75,47.0,188.75
766,188.75,48.0,188.75
767,188.75,48.0,188.75
768,194.25,48.5,194.25
769,194.25,49.0,194.25
770,194.5,48.5,194.5
771,194.5,48.0,194.5
772,194.25,47.5,194.25
773,194.25,47.5,194.25
774,194.25,47.5,194.25
775,194.5,48.5,194.5
776,194.5,49.0,194.5
777,194.5,49.0,194.5
778,0.0,50.5,194.6423611111111
779,0.0,50.0,195.0523504273504
780,0.0,50.0,195.6225961538461
781,0.0,50.5,196.24572649572644
782,0.0,50.5,196.81436965811957
783,0.0,50.0,197.22115384615378
784,0.0,50.0,197.3587072649572
785,0.0,53.0,197.11965811965803
786,0.0,55.5,196.39663461538456
787,0.0,58.0,195.08226495726493
788,0.0,59.5,193.0691773504273
789,190.25,60.0,190.25
790,186.75,58.5,186.75
791,186.75,59.0,186.75
792,186.75,59.0,186.75
793,186.75,57.5,186.75
794,186.75,57.5,186.75
795,187.0,59.5,187.0
796,186.75,60.5,186.75
797,186.75,62.5,186.75
798,186.75,62.5,186.75
799,186.75,63.0,186.75
800,0.0,62.5,186.74139118457302
801,0.0,63.0,186.66219008264463
802,0.0,63.0,186.57438016528926
803,0.0,62.0,186.53994490358127
804,0.0,62.0,186.62086776859505
805,0.0,63.0,186.87913223140495
806,0.0,64.5,187.3767217630854
807,0.0,67.0,188.17561983471072
808,0.0,68.0,189.33780991735537
809,0.0,69.5,190.92527548209367
810,193.0,69.5,193.0
811,195.5,68.5,195.5
812,193.75,69.0,193.75
813,193.0,68.5,193.0
814,193.0,68.0,193.0
815,192.75,67.5,192.75
816,192.75,69.0,192.75
817,192.75,70.5,192.75
818,192.75,71.0,192.75
819,192.75,72.0,192.75
820,193.0,75.0,193.0
821,193.0,75.0,193.0
822,193.0,73.5,193.0
823,195.0,73.5,195.0
824,195.0,74.5,195.0
825,204.25,74.0,195.55555555555554
826,204.25,74.5,196.4444444444444
827,197.0,78.5,197.0
828,197.0,79.5,197.0
829,200.25,82.0,197.875
830,198.75,84.0,198.75
831,198.75,83.5,198.75
832,199.5,82.5,199.5
833,199.5,83.5,199.5
834,199.5,84.0,199.5
835,200.25,83.5,199.5
836,198.75,83.5,198.75
837,196.5,83.0,196.5
838,196.5,84.0,196.5
839,195.5,86.5,195.5
840,194.5,87.0,194.5
841,193.5,85.5,193.5
842,193.5,85.0,193.5
843,193.75,84.5,193.75
844,193.5,81.5,193.5
845,193.0,81.0,193.0
846,192.75,83.5,192.75
847,192.75,84.0,192.75
848,193.5,86.5,193.5
849,190.0,88.5,190.0
850,192.75,86.5,192.75
851,193.0,86.5,193.0
852,193.0,86.0,193.0
853,191.5,86.0,191.5
854,191.5,85.5,191.5
855,191.5,84.0,191.5
856,191.5,84.0,191.5
857,191.5,87.0,191.5
858,191.25,88.0,191.25
859,191.5,88.0,191.5
860,193.75,89.0,193.75
861,193.0,91.0,193.0
862,193.0,91.5,193.0
863,192.25,92.5,192.25
864,192.25,93.0,192.25
865,190.75,92.5,190.75
866,190.75,88.0,190.75
867,194.5,91.5,194.5
868,197.5,92.0,197.5
869,197.75,93.0,197.75
870,197.0,90.0,197.0
871,198.25,89.5,198.25
872,196.25,87.0,196.25
873,196.25,86.5,196.25
874,198.25,85.5,198.25
875,194.25,83.5,194.25
876,194.5,84.0,194.5
877,194.5,83.0,194.5
878,191.5,82.5,191.5
879,186.25,83.0,186.25
880,186.0,81.0,186.0
881,186.0,81.5,186.0
882,186.0,84.0,186.0
883,183.0,84.5,183.0
884,183.0,83.5,183.0
885,188.75,82.0,188.75
886,188.0,78.5,188.0
887,188.0,78.5,188.0
888,187.0,79.0,187.0
889,188.5,76.5,188.5
890,191.5,74.5,191.5
891,191.5,72.5,191.5
892,189.5,73.0,189.5
893,190.75,72.5,190.75
894,190.75,70.5,190.75
895,191.0,68.5,191.0
896,191.0,66.5,191.0
897,190.75,67.0,190.75
898,190.75,67.5,190.75
899,190.75,67.5,190.75
900,190.75,65.0,190.75
901,190.75,66.0,190.75
902,0.0,65.0,184.59821428571428
903,0.0,66.0,171.34821428571428
904,0.0,66.0,153.83928571428572
905,0.0,63.5,134.91071428571428
906,0.0,65.0,117.40178571428572
907,0.0,63.5,104.15178571428571
908,98.0,64.5,98.0
909,98.0,65.0,98.0
910,100.75,63.0,100.75
911,100.75,61.0,100.75
912,100.75,61.5,100.75
913,102.0,61.0,102.0
914,102.0,59.5,102.0
915,100.5,59.0,100.5
916,100.5,58.5,100.5
917,100.0,58.5,100.0
918,100.0,57.5,100.0
919,98.75,57.0,98.75
920,98.75,56.0,98.75
921,98.75,55.0,98.75
922,99.0,56.0,99.0
923,99.0,56.0,99.0
924,99.0,54.0,99.0
925,99.0,52.5,99.0
926,98.75,52.0,98.75
927,98.75,51.5,98.75
928,99.0,50.5,99.0
929,99.0,50.5,99.0
930,0.0,50.5,110.65333333333334
931,0.0,49.5,133.96
932,0.0,48.5,161.29
933,0.0,48.5,185.01333333333335
934,197.5,49.0,197.5
935,198.75,50.0,198.75
936,198.25,49.0,198.25
937,199.5,47.5,199.5
938,199.5,47.0,199.5
939,199.5,47.5,199.5
940,200.0,47.0,200.0
941,199.5,46.5,199.5
942,200.0,45.5,200.0
943,198.75,45.0,198.75
944,197.0,45.0,197.0
945,197.0,45.0,197.0
946,196.5,44.0,196.5
947,196.25,42.5,196.25
948,195.5,41.5,195.5
949,194.25,41.0,194.25
950,194.25,41.0,194.25
951,193.75,41.0,193.75
952,193.75,41.5,193.75
953,192.75,41.0,192.75
954,193.75,40.0,193.75
955,193.75,39.0,193.75
956,194.25,39.0,194.25
957,194.25,38.0,194.25
958,192.0,38.0,192.0
959,193.75,39.5,193.75
960,193.75,39.0,193.75
961,193.5,39.5,193.5
962,195.75,38.0,195.75
963,195.5,38.0,195.5
964,194.25,37.5,194.25
965,194.25,37.5,194.25
966,194.5,38.0,194.5
967,192.75,39.0,192.75
968,193.75,39.5,193.75
969,194.5,39.0,194.5
970,194.5,38.5,194.5
971,194.5,38.5,194.5
972,194.5,38.0,194.5
973,193.0,38.0,193.0
974,195.0,38.0,195.0
975,194.25,38.0,194.25
976,194.25,38.0,194.25
977,195.0,37.5,195.0
978,195.0,37.5,195.0
979,197.0,38.0,197.0
980,194.25,39.0,194.25
981,194.25,39.5,194.25
982,195.0,40.0,195.0
983,196.5,39.5,196.5
984,196.5,39.0,196.5
985,197.5,39.0,197.5
986,197.5,39.5,197.5
