seconds,FHR,UC,FHR_denoised
85,151.5,20.5,151.5
86,150.75,20.5,150.75
87,150.75,21.5,150.75
88,150.75,20.0,150.75
89,150.5,20.5,150.5
90,150.5,18.5,150.5
91,150.5,18.0,150.5
92,149.25,18.0,149.25
93,149.25,17.0,149.25
94,149.0,16.5,149.0
95,148.75,17.0,148.75
96,148.75,16.0,148.75
97,149.5,16.5,149.5
98,149.0,17.5,149.0
99,149.0,17.0,149.0
100,149.75,17.0,149.75
101,149.75,16.0,149.75
102,150.0,16.5,150.0
103,149.75,18.0,149.75
104,149.75,19.5,149.75
105,150.0,23.0,150.0
106,150.0,20.5,150.0
107,150.0,17.0,150.0
108,150.0,16.5,150.0
109,150.0,17.0,150.0
110,150.0,19.0,150.0
111,149.75,18.0,149.75
112,149.75,18.5,149.75
113,149.75,18.0,149.75
114,150.25,17.5,150.25
115,150.25,17.0,150.25
116,150.5,17.0,150.5
117,150.5,19.5,150.5
118,151.25,22.0,151.25
119,153.0,19.0,153.0
120,153.0,21.0,153.0
121,146.75,20.0,146.75
122,146.75,16.0,146.75
123,150.5,17.0,150.5
124,150.5,17.5,150.5
125,150.0,17.0,150.0
126,151.75,18.0,151.75
127,151.75,17.5,151.75
128,150.5,17.5,150.5
129,150.5,20.5,150.5
130,150.5,25.5,150.5
131,147.25,21.5,147.25
132,147.25,19.0,147.25
133,148.0,17.5,148.0
134,148.0,17.0,148.0
135,150.0,17.0,150.0
136,149.25,18.0,149.25
137,149.25,17.5,149.25
138,149.0,18.5,149.0
139,149.0,17.5,149.0
140,149.75,18.5,149.75
141,150.0,17.5,150.0
142,150.0,16.0,150.0
143,151.75,16.0,151.75
144,152.0,15.5,152.0
145,152.0,15.0,152.0
146,151.0,14.0,151.0
147,151.0,13.5,151.0
148,151.0,13.5,151.0
149,152.75,14.5,152.75
150,152.75,14.5,152.75
151,152.5,13.0,152.5
152,151.75,13.5,151.75
153,151.75,13.0,151.75
154,152.75,12.5,152.75
155,152.75,13.5,152.75
156,152.75,13.0,152.75
157,152.75,12.5,152.75
158,152.75,13.0,152.75
159,152.25,13.0,152.25
160,152.75,13.0,152.75
161,152.75,14.5,152.75
162,151.75,15.0,151.75
163,152.5,15.0,152.5
164,152.5,15.5,152.5
165,152.25,15.5,152.25
166,152.25,15.5,152.25
167,152.5,16.0,152.5
168,152.75,15.5,152.75
169,152.75,15.5,152.75
170,152.25,14.5,152.25
171,154.0,16.5,154.0
172,154.0,21.0,154.0
173,155.25,26.5,155.25
174,155.25,28.0,155.25
175,155.25,25.5,155.25
176,155.25,21.5,155.25
177,155.25,17.5,155.25
178,155.25,17.0,155.25
179,155.25,18.5,155.25
180,155.5,19.0,155.5
181,155.75,19.5,155.75
182,155.75,18.5,155.75
183,155.75,17.0,155.75
184,155.0,15.5,155.0
185,155.5,14.5,155.5
186,155.5,14.0,155.5
187,155.5,13.5,155.5
188,154.75,13.0,154.75
189,154.75,12.5,154.75
190,153.5,13.0,153.5
191,153.5,12.5,153.5
192,153.5,12.0,153.5
193,154.0,13.0,154.0
194,154.0,12.0,154.0
195,153.25,12.5,153.25
196,154.0,14.5,154.0
197,154.0,16.5,154.0
198,150.75,21.0,150.75
199,150.75,24.5,150.75
200,150.75,26.5,150.75
201,150.75,24.0,150.75
202,150.75,20.0,150.75
203,150.75,16.5,150.75
204,150.75,18.0,150.75
205,150.75,18.5,150.75
206,150.75,19.0,150.75
207,150.75,19.0,150.75
208,150.75,18.0,150.75
209,156.25,17.0,156.25
210,154.25,15.5,154.25
211,154.25,14.5,154.25
212,154.75,14.0,154.75
213,154.75,14.0,154.75
214,154.75,14.0,154.75
215,155.0,15.0,155.0
216,155.0,15.5,155.0
217,154.75,14.5,154.75
218,154.5,14.0,154.5
219,154.5,14.0,154.5
220,154.5,13.5,154.5
221,154.5,14.0,154.5
222,154.5,14.0,154.5
223,154.5,14.0,154.5
224,154.25,14.0,154.25
225,154.25,14.0,154.25
226,154.25,13.5,154.25
227,154.0,13.5,154.0
228,154.0,13.5,154.0
229,153.5,13.0,153.5
230,153.0,13.0,153.0
231,153.0,13.5,153.0
232,153.75,13.0,153.75
233,153.25,13.0,153.25
234,153.25,13.5,153.25
235,152.75,13.0,152.75
236,152.75,13.0,152.75
237,153.0,13.5,153.0
238,153.75,13.0,153.75
239,153.75,13.0,153.75
240,153.25,13.5,153.25
241,153.25,13.0,153.25
242,153.25,13.0,153.25
243,153.25,13.5,153.25
244,153.5,13.0,153.5
245,153.5,13.0,153.5
246,153.5,13.5,153.5
247,153.5,13.0,153.5
248,153.5,13.0,153.5
249,153.75,13.5,153.75
250,153.75,13.0,153.75
251,154.0,13.0,154.0
252,153.75,13.5,153.75
253,153.75,13.0,153.75
254,153.75,13.0,153.75
255,153.75,13.5,153.75
256,153.75,13.0,153.75
257,154.0,14.0,154.0
258,153.25,15.0,153.25
259,153.25,15.5,153.25
260,154.0,19.0,154.0
261,153.75,22.5,153.75
262,153.75,26.0,153.75
263,153.75,23.5,153.75
264,153.75,18.0,153.75
265,153.75,16.0,153.75
266,153.75,16.0,153.75
267,153.75,16.5,153.75
268,153.75,19.5,153.75
269,154.0,17.5,154.0
270,154.0,17.5,154.0
271,154.0,17.0,154.0
272,154.0,13.0,154.0
273,154.0,12.5,154.0
274,154.0,11.0,154.0
275,154.0,10.5,154.0
276,154.25,10.0,154.25
277,152.25,10.0,152.25
278,152.25,9.5,152.25
279,150.0,9.0,150.0
280,150.0,8.5,150.0
281,150.5,8.5,150.5
282,150.5,8.5,150.5
283,150.5,9.0,150.5
284,150.75,9.0,150.75
285,150.25,9.0,150.25
286,150.25,11.5,150.25
287,151.25,11.5,151.25
288,150.75,12.0,150.75
289,150.75,11.5,150.75
290,150.0,10.0,150.0
291,150.0,10.5,150.0
292,150.0,11.0,150.0
293,149.75,13.0,149.75
294,149.75,13.0,149.75
295,150.0,13.0,150.0
296,150.0,13.0,150.0
297,150.0,12.5,150.0
298,150.25,13.5,150.25
299,150.25,13.0,150.25
300,149.5,11.5,149.5
301,149.75,12.0,149.75
302,149.75,13.5,149.75
303,149.0,17.0,149.0
304,149.0,22.0,149.0
305,138.75,26.0,138.75
306,138.75,26.5,138.75
307,138.75,25.0,138.75
308,138.75,23.0,138.75
309,138.75,19.5,138.75
310,138.75,19.0,138.75
311,138.75,19.0,138.75
312,138.75,18.5,138.75
313,138.75,18.5,138.75
314,138.75,18.5,138.75
315,138.75,17.5,138.75
316,0.0,17.0,139.99404761904762
317,0.0,15.0,142.5952380952381
318,0.0,14.0,145.875
319,0.0,13.5,149.1547619047619
320,0.0,11.5,151.75595238095238
321,153.0,11.5,153.0
322,153.0,11.5,153.0
323,153.25,12.0,153.25
324,152.75,12.0,152.75
325,152.75,12.5,152.75
326,153.0,13.0,153.0
327,151.75,12.5,151.75
328,151.75,12.5,151.75
329,152.25,13.0,152.25
330,152.25,12.5,152.25
331,152.25,13.5,152.25
332,152.5,13.0,152.5
333,152.5,13.0,152.5
334,153.25,13.5,153.25
335,153.25,14.0,153.25
336,153.25,14.0,153.25
337,153.25,14.0,153.25
338,153.0,14.0,153.0
339,153.0,14.5,153.0
340,153.25,14.0,153.25
341,152.75,14.0,152.75
342,152.75,14.5,152.75
343,152.5,14.0,152.5
344,152.5,14.0,152.5
345,152.0,14.0,152.0
346,152.5,14.0,152.5
347,152.5,14.0,152.5
348,152.0,14.0,152.0
349,151.25,14.0,151.25
350,151.25,14.0,151.25
351,151.0,14.0,151.0
352,151.75,14.5,151.75
353,151.75,13.5,151.75
354,151.75,13.5,151.75
355,151.75,13.5,151.75
356,151.75,14.0,151.75
357,151.25,14.0,151.25
358,151.75,13.5,151.75
359,151.75,14.0,151.75
360,151.75,13.5,151.75
361,150.75,13.5,150.75
362,150.75,13.5,150.75
363,151.25,13.5,151.25
364,150.5,14.0,150.5
365,150.5,14.0,150.5
366,151.0,15.0,151.0
367,151.0,16.0,151.0
368,151.0,17.5,151.0
369,150.0,19.5,150.0
370,150.0,22.0,150.0
371,152.75,23.0,152.75
372,153.75,18.5,153.75
373,153.75,17.5,153.75
374,152.5,17.0,152.5
375,152.5,17.0,152.5
376,152.5,17.0,152.5
377,151.75,16.0,151.75
378,151.75,15.5,151.75
379,150.75,14.0,150.75
380,152.0,15.0,152.0
381,152.0,14.0,152.0
382,153.25,13.0,153.25
383,152.5,12.0,152.5
384,152.5,11.5,152.5
385,151.75,11.0,151.75
386,150.75,10.5,150.75
387,150.75,10.5,150.75
388,151.5,11.0,151.5
389,151.5,10.5,151.5
390,151.5,10.5,151.5
391,151.5,10.5,151.5
392,151.5,10.0,151.5
393,151.5,10.0,151.5
394,151.5,10.5,151.5
395,151.5,10.0,151.5
396,152.0,10.5,152.0
397,151.75,10.5,151.75
398,151.75,10.5,151.75
399,152.5,11.0,152.5
400,153.25,10.5,153.25
401,153.25,10.5,153.25
402,152.75,11.0,152.75
403,152.75,11.0,152.75
404,153.5,11.5,153.5
405,153.75,12.5,153.75
406,153.75,13.0,153.75
407,153.5,14.0,153.5
408,152.5,15.5,152.5
409,152.5,17.0,152.5
410,152.5,17.5,152.5
411,153.0,15.0,153.0
412,153.0,14.0,153.0
413,153.75,14.0,153.75
414,153.75,14.0,153.75
415,152.75,13.5,152.75
416,152.25,14.0,152.25
417,152.25,13.5,152.25
418,152.25,13.0,152.25
419,152.5,12.5,152.5
420,152.5,12.0,152.5
421,152.0,11.5,152.0
422,152.75,11.5,152.75
423,152.75,12.0,152.75
424,153.25,12.0,153.25
425,153.25,13.0,153.25
426,152.25,14.0,152.25
427,153.5,14.5,153.5
428,153.5,15.5,153.5
429,153.5,15.5,153.5
430,152.25,14.5,152.25
431,152.25,14.0,152.25
432,153.0,14.0,153.0
433,153.0,13.5,153.0
434,154.25,13.5,154.25
435,154.75,14.0,154.75
436,154.75,13.5,154.75
437,154.25,13.5,154.25
438,153.75,13.0,153.75
439,153.75,12.0,153.75
440,153.5,12.5,153.5
441,152.25,12.5,152.25
442,152.25,13.5,152.25
443,151.75,14.0,151.75
444,152.75,13.0,152.75
445,152.75,14.5,152.75
446,153.0,15.0,153.0
447,153.75,14.5,153.75
448,153.75,14.5,153.75
449,153.75,14.0,153.75
450,152.0,16.5,152.0
451,152.0,17.0,152.0
452,153.5,17.5,153.5
453,153.75,18.5,153.75
454,153.75,18.5,153.75
455,154.5,19.0,154.5
456,154.25,19.0,154.25
457,154.25,18.0,154.25
458,155.25,18.5,155.25
459,154.5,20.0,154.5
460,154.5,20.0,154.5
461,153.75,20.5,153.75
462,153.75,19.5,153.75
463,153.5,20.0,153.5
464,153.5,21.0,153.5
465,153.5,21.0,153.5
466,153.75,21.5,153.75
467,152.5,21.5,152.5
468,152.5,21.5,152.5
469,152.25,23.0,152.25
470,152.25,23.5,152.25
471,151.75,24.5,151.75
472,153.75,26.5,153.75
473,153.75,23.0,153.75
474,154.75,23.0,154.75
475,155.75,24.5,155.75
476,155.75,25.5,155.75
477,155.25,27.0,155.25
478,155.25,26.5,155.25
479,155.75,27.5,155.75
480,155.5,27.5,155.5
481,155.5,28.0,155.5
482,156.0,29.0,156.0
483,156.0,29.0,156.0
484,156.0,30.5,156.0
485,155.75,31.0,155.75
486,155.5,32.5,155.5
487,155.5,34.0,155.5
488,155.75,35.0,155.75
489,155.75,36.0,155.75
490,155.5,38.5,155.5
491,155.25,38.5,155.25
492,155.25,40.5,155.25
493,154.5,44.5,154.5
494,156.75,42.5,156.75
495,156.75,43.5,156.75
496,157.0,44.0,157.0
497,155.75,46.5,155.75
498,155.75,50.0,155.75
499,155.5,57.0,155.5
500,155.25,58.5,155.25
501,155.25,58.5,155.25
502,156.75,58.0,156.75
503,157.5,55.0,157.5
504,157.5,53.5,157.5
505,157.0,57.0,157.0
506,157.0,58.0,157.0
507,153.5,58.0,153.5
508,153.5,63.0,153.5
509,163.75,65.0,163.75
510,163.75,65.5,163.75
511,163.75,60.5,163.75
512,163.75,62.0,163.75
513,163.75,65.5,163.75
514,163.75,69.0,163.75
515,163.75,70.5,163.75
516,163.75,73.0,163.75
517,165.0,75.5,165.0
518,162.5,77.5,162.5
519,162.5,79.0,162.5
520,162.0,80.5,162.0
521,161.25,84.5,161.25
522,161.25,80.5,161.25
523,161.25,87.0,161.25
524,161.25,88.0,161.25
525,161.25,87.0,161.25
526,161.25,87.0,161.25
527,161.5,92.0,161.5
528,161.5,93.5,161.5
529,161.5,94.5,161.5
530,164.25,95.5,164.25
531,164.25,97.5,164.25
532,164.25,100.0,164.25
533,164.25,99.0,164.25
534,164.5,96.0,164.5
535,164.5,101.0,164.5
536,164.5,104.0,164.5
537,164.5,106.5,164.5
538,164.5,108.0,164.5
539,0.0,110.5,162.73015873015873
540,0.0,109.5,159.05555555555557
541,0.0,113.0,154.2857142857143
542,0.0,109.5,149.23015873015876
543,0.0,109.0,144.6984126984127
544,141.5,111.0,141.5
545,139.5,111.5,139.5
546,139.5,112.5,139.5
547,138.25,114.5,138.25
548,138.25,118.0,138.25
549,136.75,120.0,136.75
550,136.75,120.0,136.75
551,135.0,114.5,135.0
552,135.0,109.0,135.0
553,133.75,108.0,133.75
554,132.0,108.5,132.0
555,132.0,107.0,132.0
556,131.0,110.5,131.0
557,131.0,112.5,131.0
558,130.75,113.0,130.75
559,130.75,116.5,130.75
560,130.5,117.5,130.5
561,130.5,112.0,130.5
562,130.25,110.0,130.25
563,130.25,111.5,130.25
564,129.5,109.0,129.5
565,128.5,110.5,128.5
566,128.5,110.0,128.5
567,128.0,111.0,128.0
568,128.0,108.5,128.0
569,130.5,107.0,130.5
570,130.5,108.5,130.5
571,130.5,99.0,130.5
572,130.5,96.0,130.5
573,130.5,92.5,130.5
574,130.5,95.0,130.5
575,130.5,99.0,130.5
576,130.25,95.5,130.25
577,130.25,94.5,130.25
578,130.25,94.0,130.25
579,130.25,92.5,130.25
580,0.0,92.5,131.69
581,0.0,92.5,134.57
582,0.0,92.5,137.92999999999998
583,0.0,91.5,140.81
584,142.25,92.0,142.25
585,142.25,93.5,142.25
586,140.25,92.0,140.25
587,133.0,91.0,133.0
588,133.0,91.0,133.0
589,132.75,91.5,132.75
590,132.75,92.0,132.75
591,133.0,92.0,133.0
592,133.0,92.5,133.0
593,132.75,94.0,132.75
594,132.75,94.0,132.75
595,0.0,95.0,132.75827978250123
596,0.0,95.0,132.77842313395948
597,0.0,95.5,132.80968858131487
598,0.0,98.0,132.85133465150767
599,0.0,102.0,132.902619871478
600,0.0,97.0,132.9628027681661
601,217.0,96.5,133.03114186851212
602,214.25,97.0,133.1068956994563
603,214.25,98.0,133.18932278793875
604,212.75,100.0,133.2776816608997
605,213.25,102.0,133.37123084527934
606,213.25,101.5,133.46922886801784
607,212.75,100.0,133.57093425605544
608,212.75,101.5,133.67560553633226
609,212.75,105.5,133.78250123578854
610,213.0,101.5,133.89087988136438
611,212.75,99.0,134.00000000000009
612,213.0,91.5,134.1091201186358
613,213.0,97.0,134.21749876421168
614,213.0,97.5,134.32439446366794
615,213.0,97.0,134.42906574394473
616,212.75,96.0,134.5307711319823
617,212.75,93.5,134.6287691547208
618,0.0,92.5,134.72231833910047
619,0.0,90.5,134.81067721206142
620,0.0,87.5,134.89310430054383
621,0.0,88.5,134.968858131488
622,0.0,91.0,135.037197231834
623,0.0,87.5,135.09738012852208
624,0.0,84.5,135.1486653484924
625,0.0,84.0,135.19031141868516
626,0.0,84.5,135.22157686604055
627,0.0,83.5,135.2417202174988
628,135.25,82.5,135.25
629,135.25,82.0,135.25
630,135.5,82.5,135.5
631,135.5,81.5,135.5
632,135.25,80.5,135.25
633,135.25,80.0,135.25
634,135.5,79.5,135.5
635,135.5,82.5,135.5
636,135.5,86.5,135.5
637,135.5,92.0,135.5
638,135.5,90.5,135.5
639,135.5,86.5,135.5
640,135.25,81.5,135.25
641,0.0,76.5,135.99597222222224
642,0.0,73.0,138.04902777777778
643,0.0,71.5,141.2225
644,0.0,73.0,145.32972222222224
645,0.0,73.0,150.18402777777783
646,0.0,68.5,155.59875000000002
647,0.0,69.5,161.38722222222225
648,0.0,65.0,167.36277777777784
649,0.0,59.5,173.33875000000006
650,0.0,57.0,179.12847222222226
651,0.0,58.5,184.5452777777778
652,0.0,50.0,189.40250000000003
653,0.0,47.5,193.51347222222225
654,0.0,48.5,196.69152777777776
655,198.75,50.0,198.75
656,200.0,50.0,200.0
657,200.0,51.0,200.0
658,205.5,48.5,200.0
659,205.5,43.0,200.0
660,205.5,40.5,200.0
661,205.5,39.0,200.0
662,205.5,40.0,200.0
663,205.25,43.5,200.0
664,205.5,41.0,200.0
665,205.5,42.0,200.0
666,206.0,36.5,200.0
667,206.0,35.0,200.0
668,206.0,36.0,200.0
669,206.0,38.5,200.0
670,206.0,37.0,200.0
671,206.0,36.0,200.0
672,206.0,37.5,200.0
673,206.0,40.0,200.0
674,206.0,39.5,200.0
675,206.0,41.5,200.0
676,205.75,40.0,200.0
677,206.0,38.0,200.0
678,0.0,39.5,200.0
679,0.0,40.0,200.0
680,0.0,40.0,200.0
681,0.0,40.5,199.51413543721242
682,0.0,40.5,198.92751479289944
683,198.25,40.0,198.25
684,197.5,40.0,197.5
685,200.0,39.0,200.0
686,200.0,38.5,200.0
687,200.0,39.0,200.0
688,199.75,39.0,199.75
689,199.75,38.5,199.75
690,199.75,37.5,199.75
691,199.75,36.5,199.75
692,200.0,36.0,200.0
693,200.0,37.0,200.0
694,200.0,36.0,200.0
695,200.0,37.0,200.0
696,0.0,40.5,187.79
697,0.0,40.5,163.37
698,0.0,41.0,134.88
699,0.0,42.0,110.46
700,98.25,41.5,98.25
701,98.25,40.5,98.25
702,98.5,41.0,98.5
703,98.5,41.0,98.5
704,98.5,41.0,98.5
705,98.5,41.0,98.5
706,98.5,41.0,98.5
707,98.25,39.5,98.25
708,98.25,39.0,98.25
709,0.0,38.5,98.32500268384327
710,0.0,37.5,98.50871712292002
711,0.0,37.0,98.79608695652172
712,0.0,37.0,99.18205582393986
713,211.25,35.5,99.66156736446588
714,214.75,35.0,100.22956521739125
715,214.75,34.5,100.88099302200746
716,215.0,34.0,101.61079441760594
717,215.0,34.0,102.41391304347817
718,215.0,33.5,103.28529253891563
719,215.0,33.0,104.21987654320976
720,214.75,32.5,105.21260869565205
721,215.0,32.0,106.25843263553395
722,215.0,32.5,107.35229200214692
723,0.0,32.5,108.48913043478245
724,0.0,31.5,109.66389157273198
725,0.0,31.0,110.871519055287
726,0.0,31.5,112.10695652173895
727,0.0,31.0,113.36514761137929
728,0.0,36.0,114.64103596349952
729,0.0,39.5,115.92956521739109
730,0.0,39.0,117.22567901234544
731,0.0,40.0,118.52432098765406
732,0.0,39.0,119.82043478260843
733,0.0,36.5,121.10896403650001
734,0.0,37.0,122.38485238862023
735,0.0,37.5,123.6430434782606
736,0.0,36.0,124.87848094471256
737,0.0,36.5,126.08610842726758
738,0.0,36.0,127.26086956521712
739,0.0,34.0,128.39770799785265
740,0.0,32.0,129.49156736446565
741,0.0,31.0,130.53739130434755
742,0.0,29.5,131.53012345678985
743,0.0,28.0,132.464707461084
744,0.0,26.5,133.3360869565215
745,0.0,25.5,134.13920558239377
746,0.0,24.5,134.86900697799226
747,0.0,22.0,135.5204347826085
748,0.0,24.0,136.0884326355339
749,0.0,22.5,136.56794417606
750,0.0,22.0,136.95391304347817
751,0.0,22.5,137.2412828770799
752,0.0,23.0,137.4249973161567
753,137.5,24.5,137.5
754,137.5,26.5,137.5
755,137.5,30.0,137.5
756,138.25,29.5,138.25
757,139.0,29.5,139.0
758,139.0,29.0,139.0
759,138.5,29.0,138.5
760,138.5,29.5,138.5
761,135.75,32.5,135.75
762,135.75,37.0,135.75
763,135.75,43.5,135.75
764,133.5,47.5,133.5
765,133.5,48.0,133.5
766,133.5,49.5,133.5
767,133.5,49.5,133.5
768,133.5,51.5,133.5
769,133.25,51.5,133.25
770,133.25,49.5,133.25
771,133.5,49.5,133.5
772,133.5,47.5,133.5
773,133.5,45.0,133.5
774,133.25,43.5,133.25
775,0.0,44.5,132.93663194444446
776,0.0,42.5,132.54166666666669
777,0.0,40.0,132.1015625
778,0.0,39.0,131.65277777777777
779,0.0,36.5,131.23177083333334
780,0.0,36.5,130.875
781,0.0,36.0,130.61892361111111
782,130.5,36.5,130.5
783,130.5,36.0,130.5
784,132.0,37.0,132.0
785,134.0,38.0,134.0
786,134.0,31.5,134.0
787,140.0,30.0,140.0
788,140.0,28.0,140.0
789,140.75,26.0,140.75
790,140.75,26.0,140.75
791,142.0,27.0,142.0
792,142.5,28.0,142.5
793,142.5,29.0,142.5
794,143.25,23.5,143.25
795,144.5,15.5,144.5
796,144.5,15.0,144.5
797,148.25,15.0,148.25
798,148.25,14.0,148.25
799,148.0,14.5,148.0
800,148.5,19.0,148.5
801,148.5,23.0,148.5
802,150.0,22.0,150.0
803,150.0,19.0,150.0
804,150.0,18.5,150.0
805,148.5,18.0,148.5
806,148.5,18.0,148.5
807,146.5,20.5,146.5
808,145.75,24.5,145.75
809,145.75,24.5,145.75
810,146.25,24.0,146.25
811,147.5,25.5,147.5
812,147.5,27.5,147.5
813,147.75,24.0,147.75
814,147.75,26.5,147.75
815,148.75,29.5,148.75
816,149.5,32.0,149.5
817,149.5,31.5,149.5
818,149.75,30.5,149.75
819,150.0,29.0,150.0
820,150.0,29.5,150.0
821,151.25,29.5,151.25
822,151.5,30.0,151.5
823,151.5,31.5,151.5
824,152.25,33.5,152.25
825,152.25,34.0,152.25
826,152.75,34.5,152.75
827,154.0,33.5,154.0
828,154.0,32.0,154.0
829,152.75,30.5,152.75
830,154.5,30.0,154.5
831,154.5,29.0,154.5
832,155.0,28.5,155.0
833,155.0,29.5,155.0
834,155.0,30.5,155.0
835,156.5,30.5,156.5
836,157.5,32.0,157.5
837,157.5,33.0,157.5
838,157.5,33.0,157.5
839,158.25,34.5,158.25
840,158.25,35.5,158.25
841,158.0,33.5,158.0
842,158.75,31.5,158.75
843,158.75,30.0,158.75
844,159.0,30.0,159.0
845,159.0,32.0,159.0
846,159.0,33.5,159.0
847,160.0,32.5,160.0
848,159.5,32.5,159.5
849,159.5,32.0,159.5
850,161.0,33.0,161.0
851,159.5,34.0,159.5
852,159.5,32.5,159.5
853,160.75,34.0,160.75
854,160.75,36.5,160.75
855,160.75,38.5,160.75
856,161.25,42.5,161.25
857,157.75,43.5,157.75
858,157.75,39.5,157.75
859,156.25,40.0,156.25
860,156.25,39.5,156.25
861,155.5,39.5,155.5
862,155.5,42.0,155.5
863,155.5,43.5,155.5
864,156.5,45.0,156.5
865,154.75,44.5,154.75
866,154.75,42.5,154.75
867,155.25,40.5,155.25
868,155.25,41.5,155.25
869,155.25,41.5,155.25
870,157.75,42.0,157.75
871,158.0,43.5,158.0
872,158.0,43.5,158.0
873,156.25,43.0,156.25
874,155.75,43.5,155.75
875,155.75,42.5,155.75
876,154.75,42.0,154.75
877,154.75,42.5,154.75
878,154.0,42.5,154.0
879,153.25,42.0,153.25
880,153.25,42.0,153.25
881,152.5,42.0,152.5
882,152.5,42.5,152.5
883,151.0,42.5,151.0
884,150.0,43.0,150.0
885,150.0,42.5,150.0
886,150.0,44.5,150.0
887,150.0,45.5,150.0
888,150.0,45.0,150.0
889,150.25,45.5,150.25
890,150.25,46.5,150.25
891,149.5,47.0,149.5
892,147.5,48.5,147.5
893,147.5,51.5,147.5
894,146.25,52.5,146.25
895,146.25,55.0,146.25
896,146.0,57.5,146.0
897,146.25,58.0,146.25
898,146.25,58.0,146.25
899,145.0,57.0,145.0
900,145.0,58.0,145.0
901,144.75,58.5,144.75
902,145.25,59.0,145.25
903,145.25,60.0,145.25
904,144.25,59.5,144.25
905,144.25,57.5,144.25
906,142.25,58.0,142.25
907,141.75,57.0,141.75
908,141.75,57.0,141.75
909,140.75,58.0,140.75
910,140.75,58.0,140.75
911,140.5,56.5,140.5
912,140.5,56.5,140.5
913,140.0,54.5,140.0
914,139.75,54.0,139.75
915,139.75,53.0,139.75
916,139.75,51.5,139.75
917,139.75,52.0,139.75
918,139.25,51.5,139.25
919,141.5,51.5,141.5
920,141.5,53.0,141.5
921,135.75,53.5,135.75
922,135.75,53.5,135.75
923,129.0,53.5,129.0
924,129.0,51.5,129.0
925,128.75,50.5,128.75
926,128.75,52.0,128.75
927,122.75,52.0,122.75
928,122.75,51.5,122.75
929,122.75,53.0,122.75
930,122.75,54.0,122.75
931,123.0,56.0,123.0
932,123.0,61.0,123.0
933,123.0,57.0,123.0
934,123.0,56.0,123.0
935,123.0,57.5,123.0
936,123.0,57.5,123.0
937,123.0,57.5,123.0
938,0.0,58.0,122.12698412698413
939,0.0,57.5,120.30158730158732
940,0.0,58.0,118.00000000000001
941,0.0,57.0,115.69841269841272
942,0.0,56.0,113.87301587301589
943,113.0,57.5,113.0
944,113.0,59.0,113.0
945,114.25,60.0,114.25
946,114.25,58.5,114.25
947,114.5,57.0,114.5
948,114.5,57.0,114.5
949,114.25,57.5,114.25
950,114.25,57.5,114.25
951,114.25,57.5,114.25
952,114.5,57.5,114.5
953,114.5,55.0,114.5
954,114.25,54.5,114.25
955,0.0,49.5,113.77380952380953
956,0.0,49.0,113.04761904761907
957,0.0,50.0,112.21428571428574
958,0.0,50.0,111.41666666666669
959,0.0,52.0,110.79761904761905
960,110.5,52.5,110.5
961,110.5,50.0,110.5
