seconds,FHR,UC,FHR_denoised
346,115.75,61.5,115.75
347,115.75,59.0,115.75
348,115.75,57.5,115.75
349,115.75,55.5,115.75
350,115.75,54.0,115.75
351,115.75,52.5,115.75
352,115.75,51.5,115.75
353,0.0,51.0,113.1111111111111
354,0.0,50.0,108.88888888888889
355,106.25,49.5,106.25
356,106.25,49.5,106.25
357,106.25,49.0,106.25
358,106.25,49.0,106.25
359,106.25,49.0,106.25
360,106.25,49.0,106.25
361,113.5,48.5,113.5
362,113.5,48.5,113.5
363,113.5,49.0,113.5
364,113.5,50.5,113.5
365,114.25,52.5,114.25
366,114.25,54.5,114.25
367,116.0,56.5,116.0
368,116.0,59.0,116.0
369,116.0,61.5,116.0
370,115.0,64.5,115.0
371,110.75,67.5,110.75
372,110.75,70.5,110.75
373,110.75,73.5,110.75
374,109.0,76.5,109.0
375,109.0,79.5,109.0
376,109.0,81.5,109.0
377,109.0,82.5,109.0
378,108.75,83.0,108.75
379,108.75,82.0,108.75
380,108.75,81.0,108.75
381,108.75,80.0,108.75
382,98.25,78.5,98.25
383,98.25,76.5,98.25
384,98.25,74.0,98.25
385,99.75,71.0,99.75
386,99.75,68.5,99.75
387,103.75,65.5,103.75
388,103.75,63.0,103.75
389,103.75,61.0,103.75
390,104.75,59.0,104.75
391,104.75,57.5,104.75
392,108.75,56.0,108.75
393,108.75,54.5,108.75
394,109.25,54.0,109.25
395,109.25,53.0,109.25
396,109.25,52.5,109.25
397,109.25,53.0,109.25
398,109.5,55.0,109.5
399,109.5,57.5,109.5
400,113.25,60.0,113.25
401,113.25,63.0,113.25
402,114.25,66.0,114.25
403,114.25,69.5,114.25
404,115.5,73.0,115.5
405,115.5,77.0,115.5
406,115.75,80.5,115.75
407,115.75,84.0,115.75
408,115.75,87.5,115.75
409,115.75,90.5,115.75
410,113.0,92.5,113.0
411,113.0,94.5,113.0
412,109.75,96.0,109.75
413,109.75,97.5,109.75
414,109.75,98.0,109.75
415,109.75,98.0,109.75
416,109.75,98.0,109.75
417,112.5,97.0,112.5
418,112.5,95.5,112.5
419,112.5,93.5,112.5
420,113.5,90.5,113.5
421,113.5,88.0,113.5
422,113.5,85.0,113.5
423,113.5,82.0,113.5
424,113.5,79.0,113.5
425,113.5,76.0,113.5
426,113.5,73.0,113.5
427,113.5,70.0,113.5
428,113.5,68.0,113.5
429,119.0,65.5,119.0
430,119.0,64.0,119.0
431,117.0,62.5,117.0
432,117.0,61.0,117.0
433,113.5,60.0,113.5
434,113.5,59.0,113.5
435,113.5,58.5,113.5
436,110.75,58.0,110.75
437,110.75,58.0,110.75
438,108.0,59.0,108.0
439,108.0,61.5,108.0
440,107.5,63.0,107.5
441,107.5,65.0,107.5
442,107.5,67.0,107.5
443,107.5,69.5,107.5
444,107.5,71.5,107.5
445,107.5,74.0,107.5
446,107.5,76.5,107.5
447,110.0,79.0,110.0
448,110.0,79.5,110.0
449,110.0,79.0,110.0
450,110.0,78.5,110.0
451,110.0,77.5,110.0
452,110.0,76.5,110.0
453,110.0,75.0,110.0
454,110.0,73.5,110.0
455,110.0,71.5,110.0
456,110.0,69.5,110.0
457,110.0,67.5,110.0
458,110.0,66.0,110.0
459,110.0,64.5,110.0
460,110.0,63.0,110.0
461,0.0,62.0,110.875
462,111.75,62.5,111.75
463,111.75,63.0,111.75
464,112.25,64.0,112.25
465,112.25,65.0,112.25
466,112.5,67.0,112.5
467,112.5,68.5,112.5
468,0.0,71.0,113.375
469,0.0,73.5,115.0
470,0.0,76.5,116.625
471,117.5,79.5,117.5
472,117.5,82.5,117.5
473,115.5,84.5,115.5
474,115.5,86.5,115.5
475,115.25,89.0,115.25
476,115.25,91.0,115.25
477,109.5,93.0,109.5
478,109.5,94.0,109.5
479,104.75,95.0,104.75
480,104.75,95.0,104.75
481,104.75,94.5,104.75
482,101.0,93.0,101.0
483,101.0,91.0,101.0
484,100.75,88.5,100.75
485,100.75,86.5,100.75
486,100.75,84.5,100.75
487,100.75,82.0,100.75
488,100.75,79.0,100.75
489,105.0,76.0,105.0
490,105.0,73.5,105.0
491,105.0,71.5,105.0
492,105.0,69.5,105.0
493,105.0,67.5,105.0
494,105.0,66.0,105.0
495,105.0,66.5,105.0
496,105.0,67.5,105.0
497,105.0,69.0,105.0
498,105.0,70.5,105.0
499,105.0,72.5,105.0
500,105.0,74.0,105.0
501,107.75,76.5,107.75
502,107.75,79.0,107.75
503,107.75,82.0,107.75
504,108.0,84.5,108.0
505,108.0,86.5,108.0
506,105.25,87.5,105.25
507,105.25,87.5,105.25
508,105.25,86.0,105.25
509,103.5,85.0,103.5
510,103.5,84.0,103.5
511,102.0,83.5,102.0
512,102.0,82.0,102.0
513,102.0,80.0,102.0
514,101.75,78.5,101.75
515,101.75,77.0,101.75
516,101.75,75.5,101.75
517,101.75,74.0,101.75
518,105.75,73.5,105.75
519,105.75,74.5,105.75
520,111.5,75.5,111.5
521,111.5,76.5,111.5
522,114.25,78.0,114.25
523,114.25,79.5,114.25
524,114.25,81.5,114.25
525,114.25,83.5,114.25
526,109.5,85.5,109.5
527,109.5,87.0,109.5
528,109.5,88.0,109.5
529,109.5,88.5,109.5
530,109.5,87.0,109.5
531,109.5,86.0,109.5
532,109.5,85.0,109.5
533,103.5,84.5,103.5
534,103.5,83.5,103.5
535,103.5,82.5,103.5
536,101.5,81.5,101.5
537,101.5,80.5,101.5
538,101.5,80.0,101.5
539,101.5,80.0,101.5
540,101.5,79.5,101.5
541,101.5,77.5,101.5
542,101.5,77.0,101.5
543,111.75,77.0,111.75
544,111.75,77.0,111.75
545,114.25,77.0,114.25
546,114.25,77.0,114.25
547,114.25,77.0,114.25
548,114.25,78.0,114.25
549,115.0,78.5,115.0
550,115.0,78.0,115.0
551,114.5,77.5,114.5
552,114.5,79.0,114.5
553,111.25,81.5,111.25
554,111.25,83.0,111.25
555,111.25,83.5,111.25
556,111.25,83.0,111.25
557,111.25,82.0,111.25
558,106.75,81.0,106.75
559,106.75,81.0,106.75
560,108.75,80.0,108.75
561,108.75,80.0,108.75
562,108.75,79.5,108.75
563,110.5,78.0,110.5
564,110.5,76.5,110.5
565,110.5,75.5,110.5
566,111.0,74.5,111.0
567,111.0,75.5,111.0
568,112.0,77.0,112.0
569,112.0,78.5,112.0
570,113.75,80.0,113.75
571,113.75,82.0,113.75
572,114.5,84.5,114.5
573,114.5,87.0,114.5
574,114.5,89.0,114.5
575,122.5,88.5,122.5
576,122.5,88.0,122.5
577,122.5,86.5,122.5
578,123.5,85.5,123.5
579,123.5,84.5,123.5
580,0.0,83.5,118.86249999999998
581,0.0,82.0,110.24999999999999
582,0.0,80.0,101.63749999999999
583,97.0,77.5,97.0
584,97.0,75.5,97.0
585,97.25,74.5,97.25
586,97.25,74.5,97.25
587,99.25,75.0,99.25
588,99.25,75.5,99.25
589,99.25,76.5,99.25
590,99.25,78.0,99.25
591,99.25,77.0,99.25
592,99.25,75.5,99.25
593,99.25,74.5,99.25
594,99.25,74.0,99.25
595,99.25,74.0,99.25
596,99.25,73.0,99.25
597,101.0,72.5,101.0
598,101.0,71.0,101.0
599,101.0,69.5,101.0
600,101.0,69.5,101.0
601,101.0,69.5,101.0
602,103.25,70.5,103.25
603,103.25,71.0,103.25
604,105.0,72.0,105.0
605,105.0,73.0,105.0
606,105.5,74.5,105.5
607,105.5,74.5,105.5
608,105.5,73.0,105.5
609,105.5,71.5,105.5
610,105.5,71.5,105.5
611,105.5,71.0,105.5
612,105.5,70.5,105.5
613,105.5,70.5,105.5
614,105.5,69.5,105.5
615,105.5,68.0,105.5
616,98.75,66.5,98.75
617,98.75,64.5,98.75
618,98.75,63.5,98.75
619,97.75,63.5,97.75
620,97.75,64.0,97.75
621,97.75,64.0,97.75
622,97.75,63.5,97.75
623,99.0,62.5,99.0
624,99.0,61.5,99.0
625,99.0,61.0,99.0
626,99.0,60.0,99.0
627,99.0,59.5,99.0
628,99.0,59.5,99.0
629,99.0,59.5,99.0
630,99.0,59.0,99.0
631,99.0,57.5,99.0
632,101.5,56.0,101.5
633,101.5,54.5,101.5
634,101.25,54.0,101.25
635,101.25,54.0,101.25
636,103.75,54.5,103.75
637,103.75,55.0,103.75
638,104.75,54.5,104.75
639,104.75,54.5,104.75
640,104.75,54.5,104.75
641,104.75,55.0,104.75
642,105.0,56.5,105.0
643,105.0,58.5,105.0
644,105.0,60.0,105.0
645,105.0,61.0,105.0
646,105.0,61.0,105.0
647,105.0,61.5,105.0
648,105.0,62.0,105.0
649,105.0,62.5,105.0
650,0.0,63.0,105.0061661715726
651,0.0,63.5,105.0213790620218
652,0.0,63.0,105.04536862003779
653,0.0,62.5,105.07786479431091
654,0.0,62.0,105.11859753353137
655,0.0,61.5,105.16729678638943
656,0.0,61.0,105.22369250157531
657,0.0,60.0,105.28751462777927
658,0.0,60.0,105.35849311369161
659,0.0,60.5,105.43635790800252
660,0.0,60.0,105.5208389594023
661,0.0,58.5,105.61166621658116
662,0.0,56.5,105.70856962822936
663,0.0,55.5,105.81127914303717
664,0.0,55.0,105.91952470969484
665,0.0,54.5,106.03303627689262
666,0.0,54.0,106.15154379332074
667,0.0,53.5,106.27477720766946
668,0.0,51.5,106.40246646862903
669,0.0,50.5,106.53434152488973
670,0.0,51.5,106.67013232514176
671,0.0,53.0,106.80956881807543
672,0.0,52.0,106.95238095238095
673,0.0,50.0,107.09829867674857
674,0.0,48.0,107.24705193986857
675,0.0,48.0,107.39837069043118
676,0.0,49.0,107.55198487712664
677,0.0,51.5,107.70762444864523
678,0.0,55.0,107.86501935367717
679,0.0,57.0,108.02389954091275
680,0.0,56.0,108.1839949590422
681,0.0,55.0,108.34503555675578
682,0.0,55.0,108.5067512827437
683,0.0,54.0,108.66887208569625
684,0.0,53.0,108.83112791430369
685,0.0,52.5,108.99324871725625
686,0.0,52.0,109.1549644432442
687,0.0,51.5,109.31600504095776
688,0.0,50.0,109.47610045908719
689,0.0,48.5,109.63498064632277
690,0.0,47.5,109.79237555135472
691,0.0,48.0,109.94801512287331
692,0.0,49.5,110.10162930956878
693,0.0,51.5,110.2529480601314
694,0.0,53.5,110.40170132325139
695,0.0,56.0,110.54761904761901
696,0.0,58.0,110.69043118192452
697,0.0,59.0,110.82986767485819
698,0.0,59.0,110.96565847511025
699,0.0,58.5,111.09753353137091
700,0.0,57.5,111.22522279233051
701,0.0,57.0,111.34845620667923
702,0.0,56.0,111.46696372310736
703,0.0,54.5,111.58047529030513
704,0.0,53.0,111.68872085696279
705,0.0,51.0,111.7914303717706
706,0.0,49.5,111.88833378341882
707,0.0,47.0,111.97916104059769
708,0.0,45.5,112.06364209199745
709,0.0,44.0,112.14150688630838
710,0.0,43.0,112.2124853722207
711,0.0,42.5,112.27630749842469
712,0.0,44.0,112.33270321361057
713,0.0,45.0,112.38140246646861
714,0.0,46.5,112.42213520568905
715,0.0,48.5,112.45463137996218
716,0.0,50.5,112.47862093797822
717,0.0,53.5,112.4938338284274
718,112.5,56.0,112.5
719,112.5,58.5,112.5
720,112.5,60.0,112.5
721,112.5,60.0,112.5
722,112.5,58.5,112.5
723,112.5,57.5,112.5
724,112.5,56.5,112.5
725,114.25,55.5,114.25
726,114.25,54.0,114.25
727,115.25,52.0,115.25
728,115.25,50.0,115.25
729,115.5,48.0,115.5
730,115.5,46.0,115.5
731,115.5,44.5,115.5
732,115.5,43.0,115.5
733,115.5,42.0,115.5
734,115.5,41.5,115.5
735,115.5,41.0,115.5
736,112.0,42.0,112.0
737,112.0,43.5,112.0
738,112.0,44.5,112.0
739,110.75,46.5,110.75
740,110.75,49.0,110.75
741,113.5,52.0,113.5
742,113.5,55.5,113.5
743,113.5,58.5,113.5
744,112.5,62.0,112.5
745,112.5,64.0,112.5
746,106.25,65.0,106.25
747,106.25,65.5,106.25
748,106.25,64.5,106.25
749,105.5,63.0,105.5
750,105.5,61.5,105.5
751,105.5,60.0,105.5
752,105.5,58.0,105.5
753,105.5,55.5,105.5
754,105.5,53.0,105.5
755,105.5,51.0,105.5
756,105.5,48.5,105.5
757,105.5,46.0,105.5
758,105.5,44.5,105.5
759,0.0,43.0,105.67722222222223
760,0.0,42.5,106.09277777777778
761,0.0,43.5,106.71
762,0.0,44.5,107.49222222222221
763,0.0,46.0,108.40277777777777
764,0.0,48.0,109.405
765,0.0,50.0,110.46222222222221
766,0.0,52.5,111.53777777777779
767,0.0,55.0,112.595
768,0.0,55.5,113.59722222222223
769,0.0,55.0,114.50777777777778
770,0.0,55.5,115.29
771,0.0,55.5,115.90722222222223
772,0.0,54.5,116.32277777777779
773,116.5,53.0,116.5
774,116.5,52.0,116.5
775,116.5,50.5,116.5
776,114.75,48.5,114.75
777,114.75,47.0,114.75
778,114.75,45.0,114.75
779,114.75,43.5,114.75
780,114.75,42.0,114.75
781,105.75,41.0,105.75
782,105.75,41.0,105.75
783,105.75,42.0,105.75
784,105.75,43.5,105.75
785,117.5,45.0,117.5
786,117.5,46.5,117.5
787,117.75,48.5,117.75
788,117.75,50.0,117.75
789,117.75,53.0,117.75
790,117.75,54.5,117.75
791,117.75,55.0,117.75
792,117.75,55.5,117.75
793,117.75,55.0,117.75
794,117.75,53.5,117.75
795,0.0,53.0,117.74739263185471
796,0.0,51.5,117.74097623894069
797,0.0,50.0,117.73088685785683
798,0.0,48.5,117.717260525202
799,0.0,47.5,117.70023327757507
800,0.0,46.5,117.67994115157494
801,0.0,47.5,117.6565201838005
802,0.0,48.0,117.63010641085062
803,0.0,49.5,117.60083586932417
804,0.0,50.5,117.56884459582007
805,0.0,52.5,117.53426862693719
806,0.0,54.5,117.49724399927437
807,0.0,55.5,117.45790674943056
808,0.0,55.5,117.41639291400462
809,0.0,56.0,117.37283852959543
810,0.0,57.5,117.32737963280185
811,0.0,56.5,117.2801522602228
812,0.0,54.5,117.23129244845714
813,0.0,53.5,117.18093623410378
814,0.0,51.5,117.12921965376157
815,0.0,50.0,117.07627874402941
816,0.0,48.0,117.02224954150617
817,0.0,46.0,116.96726808279078
818,0.0,45.0,116.91147040448206
819,0.0,45.0,116.85499254317892
820,0.0,45.5,116.79797053548026
821,0.0,46.5,116.74054041798496
822,0.0,48.0,116.68283822729188
823,0.0,50.0,116.62499999999991
824,0.0,52.5,116.56716177270796
825,0.0,55.5,116.50945958201487
826,0.0,58.5,116.45202946451958
827,0.0,60.5,116.3950074568209
828,0.0,62.0,116.33852959551778
829,0.0,62.0,116.28273191720908
830,0.0,61.0,116.22775045849367
831,0.0,60.5,116.17372125597045
832,0.0,59.5,116.12078034623829
833,0.0,58.5,116.06906376589609
834,0.0,57.0,116.01870755154273
835,0.0,55.0,115.96984773977708
836,0.0,53.0,115.92262036719802
837,0.0,51.0,115.87716147040446
838,0.0,49.5,115.83360708599527
839,0.0,47.5,115.79209325056934
840,0.0,46.5,115.75275600072551
841,0.0,46.0,115.71573137306272
842,0.0,46.5,115.68115540417983
843,0.0,48.0,115.64916413067574
844,0.0,50.5,115.61989358914931
845,0.0,54.5,115.59347981619943
846,0.0,57.5,115.57005884842499
847,0.0,60.0,115.54976672242489
848,0.0,63.0,115.53273947479796
849,0.0,66.0,115.51911314214313
850,0.0,69.0,115.50902376105927
851,0.0,71.0,115.50260736814528
852,115.5,73.5,115.5
853,115.5,75.5,115.5
854,115.5,77.0,115.5
855,111.25,78.5,111.25
856,111.25,79.0,111.25
857,110.25,79.5,110.25
858,110.25,80.5,110.25
859,110.25,80.0,110.25
860,110.25,78.5,110.25
861,110.25,75.5,110.25
862,110.25,71.5,110.25
863,110.25,67.5,110.25
864,110.25,64.5,110.25
865,110.25,63.5,110.25
866,119.75,62.0,119.75
867,119.75,58.0,119.75
868,120.0,55.0,120.0
869,120.0,51.5,120.0
870,120.0,48.5,120.0
871,120.0,46.0,120.0
872,120.0,45.5,120.0
873,120.0,47.0,120.0
874,120.0,48.0,120.0
875,120.0,50.0,120.0
876,120.0,51.5,120.0
877,120.0,53.5,120.0
878,117.0,55.5,117.0
879,117.0,58.0,117.0
880,114.5,60.5,114.5
881,114.5,63.0,114.5
882,114.5,65.5,114.5
883,114.5,68.0,114.5
884,113.75,69.5,113.75
885,113.75,71.0,113.75
886,113.75,72.0,113.75
887,107.25,72.5,107.25
888,107.25,71.5,107.25
889,105.5,69.0,105.5
890,105.5,67.0,105.5
891,105.5,65.0,105.5
892,105.5,63.5,105.5
893,105.5,62.0,105.5
894,98.5,60.5,98.5
895,98.5,58.5,98.5
896,98.5,56.5,98.5
897,98.5,55.0,98.5
898,97.75,53.5,97.75
899,97.75,53.0,97.75
900,97.75,52.0,97.75
901,97.75,51.5,97.75
902,0.0,52.5,100.24
903,0.0,54.0,105.22000000000001
904,0.0,55.5,111.03
905,0.0,57.5,116.01000000000002
906,118.5,59.5,118.5
907,118.5,61.5,118.5
908,118.5,63.5,118.5
909,120.0,65.0,120.0
910,120.0,67.5,120.0
911,120.0,70.0,120.0
912,0.0,72.0,119.66999999999999
913,0.0,73.5,119.01
914,0.0,75.0,118.24
915,0.0,75.5,117.58
916,117.25,75.0,117.25
917,117.25,74.0,117.25
918,117.25,74.0,117.25
919,117.25,73.5,117.25
920,117.25,72.5,117.25
921,117.25,72.5,117.25
922,117.25,72.5,117.25
923,0.0,71.0,117.24008194588971
924,0.0,70.0,117.2160184703434
925,0.0,70.0,117.17878511966703
926,0.0,69.0,117.1293574401665
927,0.0,69.5,117.06871097814778
928,0.0,72.5,116.99782127991675
929,0.0,75.0,116.9176638917794
930,0.0,77.5,116.82921436004162
931,0.0,79.0,116.73344823100936
932,0.0,79.0,116.63134105098855
933,0.0,81.0,116.52386836628511
934,0.0,82.5,116.412005723205
935,0.0,84.5,116.29672866805412
936,0.0,87.0,116.17901274713839
937,0.0,88.5,116.0598335067638
938,0.0,88.5,115.9401664932362
939,0.0,88.5,115.82098725286158
940,0.0,90.5,115.70327133194587
