seconds,FHR,UC,FHR_denoised
128,123.0,13.0,123.0
129,123.0,13.0,123.0
130,122.0,13.0,122.0
131,122.0,13.0,122.0
132,120.0,13.0,120.0
133,120.0,13.0,120.0
134,118.0,14.0,118.0
135,118.0,14.0,118.0
136,119.0,14.0,119.0
137,119.0,14.0,119.0
138,119.0,14.0,119.0
139,119.0,14.0,119.0
140,120.0,15.0,120.0
141,120.0,15.0,120.0
142,120.0,15.0,120.0
143,120.0,15.0,120.0
144,123.0,15.0,123.0
145,123.0,15.0,123.0
146,124.0,15.0,124.0
147,124.0,15.0,124.0
148,126.0,15.0,126.0
149,126.0,15.0,126.0
150,127.0,14.0,127.0
151,127.0,14.0,127.0
152,128.0,14.0,128.0
153,128.0,14.0,128.0
154,129.0,14.0,129.0
155,129.0,14.0,129.0
156,129.0,14.0,129.0
157,125.0,14.0,125.0
158,125.0,14.0,125.0
159,121.0,14.0,121.0
160,121.0,15.0,121.0
161,116.0,15.0,116.0
162,116.0,15.0,116.0
163,115.0,15.0,115.0
164,115.0,15.0,115.0
165,115.0,15.0,115.0
166,114.0,15.0,114.0
167,114.0,15.0,114.0
168,115.0,15.0,115.0
169,115.0,15.0,115.0
170,117.0,14.0,117.0
171,117.0,14.0,117.0
172,121.0,14.0,121.0
173,121.0,14.0,121.0
174,122.0,14.0,122.0
175,122.0,14.0,122.0
176,121.0,14.0,121.0
177,125.0,14.0,125.0
178,125.0,14.0,125.0
179,126.0,14.0,126.0
180,126.0,14.0,126.0
181,126.0,14.0,126.0
182,126.0,14.0,126.0
183,126.0,14.0,126.0
184,126.0,14.0,126.0
185,122.0,14.0,122.0
186,122.0,14.0,122.0
187,125.0,14.0,125.0
188,125.0,14.0,125.0
189,126.0,14.0,126.0
190,126.0,15.0,126.0
191,125.0,15.0,125.0
192,125.0,14.0,125.0
193,125.0,14.0,125.0
194,125.0,14.0,125.0
195,124.0,14.0,124.0
196,124.0,13.0,124.0
197,123.0,13.0,123.0
198,123.0,13.0,123.0
199,122.0,13.0,122.0
200,122.0,13.0,122.0
201,120.0,13.0,120.0
202,120.0,12.0,120.0
203,120.0,12.0,120.0
204,120.0,12.0,120.0
205,121.0,12.0,121.0
206,122.0,12.0,122.0
207,122.0,12.0,122.0
208,125.0,12.0,125.0
209,125.0,12.0,125.0
210,127.0,13.0,127.0
211,127.0,13.0,127.0
212,128.0,13.0,128.0
213,128.0,13.0,128.0
214,129.0,13.0,129.0
215,129.0,13.0,129.0
216,131.0,13.0,131.0
217,131.0,13.0,131.0
218,132.0,13.0,132.0
219,132.0,13.0,132.0
220,132.0,12.0,132.0
221,132.0,12.0,132.0
222,132.0,12.0,132.0
223,132.0,12.0,132.0
224,132.0,12.0,132.0
225,128.0,12.0,128.0
226,128.0,11.0,128.0
227,127.0,11.0,127.0
228,127.0,11.0,127.0
229,123.0,11.0,123.0
230,123.0,11.0,123.0
231,122.0,11.0,122.0
232,122.0,12.0,122.0
233,121.0,12.0,121.0
234,121.0,12.0,121.0
235,120.0,12.0,120.0
236,120.0,12.0,120.0
237,119.0,12.0,119.0
238,119.0,12.0,119.0
239,120.0,12.0,120.0
240,120.0,12.0,120.0
241,120.0,12.0,120.0
242,120.0,12.0,120.0
243,121.0,12.0,121.0
244,121.0,12.0,121.0
245,124.0,12.0,124.0
246,124.0,11.0,124.0
247,125.0,11.0,125.0
248,125.0,11.0,125.0
249,125.0,11.0,125.0
250,123.0,11.0,123.0
251,123.0,11.0,123.0
252,125.0,11.0,125.0
253,125.0,11.0,125.0
254,126.0,11.0,126.0
255,126.0,11.0,126.0
256,125.0,12.0,125.0
257,125.0,12.0,125.0
258,128.0,12.0,128.0
259,128.0,12.0,128.0
260,128.0,12.0,128.0
261,128.0,12.0,128.0
262,129.0,12.0,129.0
263,129.0,12.0,129.0
264,129.0,11.0,129.0
265,131.0,11.0,131.0
266,131.0,11.0,131.0
267,132.0,11.0,132.0
268,132.0,11.0,132.0
269,132.0,11.0,132.0
270,132.0,11.0,132.0
271,133.0,11.0,133.0
272,133.0,12.0,133.0
273,133.0,12.0,133.0
274,134.0,12.0,134.0
275,134.0,12.0,134.0
276,134.0,12.0,134.0
277,134.0,12.0,134.0
278,134.0,12.0,134.0
279,134.0,12.0,134.0
280,132.0,12.0,132.0
281,132.0,12.0,132.0
282,132.0,11.0,132.0
283,132.0,11.0,132.0
284,132.0,11.0,132.0
285,132.0,11.0,132.0
286,132.0,11.0,132.0
287,132.0,11.0,132.0
288,132.0,11.0,132.0
289,132.0,11.0,132.0
290,132.0,11.0,132.0
291,132.0,11.0,132.0
292,131.0,12.0,131.0
293,131.0,12.0,131.0
294,131.0,12.0,131.0
295,131.0,12.0,131.0
296,132.0,12.0,132.0
297,132.0,12.0,132.0
298,132.0,12.0,132.0
299,132.0,12.0,132.0
300,132.0,12.0,132.0
301,132.0,12.0,132.0
302,132.0,11.0,132.0
303,131.0,11.0,131.0
304,131.0,11.0,131.0
305,128.0,11.0,128.0
306,128.0,11.0,128.0
307,129.0,11.0,129.0
308,129.0,11.0,129.0
309,130.0,11.0,130.0
310,130.0,11.0,130.0
311,131.0,11.0,131.0
312,131.0,11.0,131.0
313,130.0,11.0,130.0
314,130.0,11.0,130.0
315,130.0,11.0,130.0
316,130.0,12.0,130.0
317,130.0,12.0,130.0
318,131.0,12.0,131.0
319,131.0,12.0,131.0
320,131.0,12.0,131.0
321,131.0,12.0,131.0
322,132.0,12.0,132.0
323,132.0,12.0,132.0
324,133.0,12.0,133.0
325,133.0,12.0,133.0
326,133.0,11.0,133.0
327,134.0,11.0,134.0
328,134.0,11.0,134.0
329,135.0,11.0,135.0
330,135.0,11.0,135.0
331,135.0,11.0,135.0
332,135.0,11.0,135.0
333,135.0,11.0,135.0
334,135.0,11.0,135.0
335,135.0,11.0,135.0
336,135.0,11.0,135.0
337,135.0,11.0,135.0
338,135.0,11.0,135.0
339,135.0,11.0,135.0
340,135.0,11.0,135.0
341,135.0,11.0,135.0
342,135.0,11.0,135.0
343,135.0,11.0,135.0
344,135.0,11.0,135.0
345,135.0,11.0,135.0
346,135.0,11.0,135.0
347,134.0,11.0,134.0
348,134.0,11.0,134.0
349,134.0,11.0,134.0
350,134.0,11.0,134.0
351,134.0,11.0,134.0
352,133.0,11.0,133.0
353,133.0,11.0,133.0
354,133.0,11.0,133.0
355,133.0,11.0,133.0
356,133.0,11.0,133.0
357,133.0,11.0,133.0
358,133.0,11.0,133.0
359,132.0,11.0,132.0
360,132.0,11.0,132.0
361,132.0,11.0,132.0
362,132.0,11.0,132.0
363,132.0,11.0,132.0
364,132.0,11.0,132.0
365,132.0,11.0,132.0
366,132.0,11.0,132.0
367,132.0,11.0,132.0
368,132.0,11.0,132.0
369,132.0,11.0,132.0
370,131.0,11.0,131.0
371,131.0,11.0,131.0
372,131.0,11.0,131.0
373,131.0,11.0,131.0
374,129.0,11.0,129.0
375,129.0,11.0,129.0
376,130.0,12.0,130.0
377,129.0,12.0,129.0
378,129.0,12.0,129.0
379,129.0,12.0,129.0
380,129.0,11.0,129.0
381,129.0,11.0,129.0
382,129.0,11.0,129.0
383,130.0,11.0,130.0
384,130.0,11.0,130.0
385,131.0,11.0,131.0
386,131.0,11.0,131.0
387,132.0,11.0,132.0
388,132.0,11.0,132.0
389,132.0,11.0,132.0
390,133.0,11.0,133.0
391,133.0,11.0,133.0
392,134.0,11.0,134.0
393,134.0,11.0,134.0
394,135.0,11.0,135.0
395,135.0,11.0,135.0
396,136.0,11.0,136.0
397,133.0,11.0,133.0
398,133.0,11.0,133.0
399,128.0,11.0,128.0
400,128.0,11.0,128.0
401,122.0,11.0,122.0
402,122.0,11.0,122.0
403,112.0,11.0,112.0
404,112.0,11.0,112.0
405,108.0,11.0,108.0
406,108.0,11.0,108.0
407,108.0,11.0,108.0
408,106.0,11.0,106.0
409,106.0,11.0,106.0
410,107.0,11.0,107.0
411,107.0,11.0,107.0
412,111.0,11.0,111.0
413,111.0,11.0,111.0
414,119.0,11.0,119.0
415,119.0,11.0,119.0
416,123.0,11.0,123.0
417,123.0,11.0,123.0
418,126.0,11.0,126.0
419,126.0,11.0,126.0
420,128.0,11.0,128.0
421,128.0,11.0,128.0
422,129.0,12.0,129.0
423,129.0,12.0,129.0
424,132.0,12.0,132.0
425,132.0,12.0,132.0
426,132.0,13.0,132.0
427,135.0,13.0,135.0
428,135.0,12.0,135.0
429,136.0,12.0,136.0
430,136.0,11.0,136.0
431,137.0,11.0,137.0
432,138.0,11.0,138.0
433,138.0,11.0,138.0
434,138.0,10.0,138.0
435,138.0,10.0,138.0
436,138.0,10.0,138.0
437,138.0,10.0,138.0
438,140.0,10.0,140.0
439,140.0,10.0,140.0
440,140.0,10.0,140.0
441,141.0,10.0,141.0
442,141.0,10.0,141.0
443,141.0,10.0,141.0
444,142.0,10.0,142.0
445,142.0,10.0,142.0
446,143.0,11.0,143.0
447,143.0,11.0,143.0
448,144.0,11.0,144.0
449,144.0,11.0,144.0
450,144.0,11.0,144.0
451,146.0,11.0,146.0
452,146.0,11.0,146.0
453,146.0,11.0,146.0
454,147.0,11.0,147.0
455,147.0,11.0,147.0
456,147.0,11.0,147.0
457,147.0,11.0,147.0
458,147.0,11.0,147.0
459,146.0,11.0,146.0
460,146.0,11.0,146.0
461,147.0,11.0,147.0
462,147.0,11.0,147.0
463,147.0,11.0,147.0
464,147.0,10.0,147.0
465,147.0,10.0,147.0
466,147.0,10.0,147.0
467,147.0,10.0,147.0
468,147.0,10.0,147.0
469,147.0,10.0,147.0
470,147.0,10.0,147.0
471,147.0,10.0,147.0
472,147.0,10.0,147.0
473,147.0,10.0,147.0
474,148.0,10.0,148.0
475,147.0,10.0,147.0
476,147.0,10.0,147.0
477,148.0,10.0,148.0
478,148.0,10.0,148.0
479,147.0,10.0,147.0
480,147.0,10.0,147.0
481,147.0,10.0,147.0
482,145.0,10.0,145.0
483,145.0,10.0,145.0
484,142.0,10.0,142.0
485,142.0,10.0,142.0
486,142.0,11.0,142.0
487,140.0,11.0,140.0
488,140.0,11.0,140.0
489,141.0,11.0,141.0
490,140.0,11.0,140.0
491,140.0,11.0,140.0
492,142.0,11.0,142.0
493,142.0,11.0,142.0
494,138.0,11.0,138.0
495,138.0,11.0,138.0
496,138.0,11.0,138.0
497,137.0,11.0,137.0
498,132.0,10.0,132.0
499,127.0,10.0,127.0
500,127.0,11.0,127.0
501,126.0,11.0,126.0
502,126.0,11.0,126.0
503,123.0,11.0,123.0
504,123.0,11.0,123.0
505,122.0,11.0,122.0
506,122.0,11.0,122.0
507,120.0,11.0,120.0
508,120.0,11.0,120.0
509,120.0,11.0,120.0
510,120.0,11.0,120.0
511,120.0,11.0,120.0
512,120.0,11.0,120.0
513,122.0,11.0,122.0
514,122.0,11.0,122.0
515,124.0,11.0,124.0
516,124.0,11.0,124.0
517,122.0,11.0,122.0
518,122.0,11.0,122.0
519,119.0,11.0,119.0
520,119.0,11.0,119.0
521,117.0,11.0,117.0
522,117.0,11.0,117.0
523,117.0,11.0,117.0
524,117.0,11.0,117.0
525,117.0,11.0,117.0
526,117.0,11.0,117.0
527,113.0,11.0,113.0
528,113.0,11.0,113.0
529,111.0,11.0,111.0
530,111.0,11.0,111.0
531,110.0,11.0,110.0
532,110.0,11.0,110.0
533,110.0,11.0,110.0
534,108.0,11.0,108.0
535,108.0,11.0,108.0
536,112.0,11.0,112.0
537,112.0,11.0,112.0
538,119.0,11.0,119.0
539,119.0,11.0,119.0
540,120.0,11.0,120.0
541,120.0,11.0,120.0
542,124.0,11.0,124.0
543,124.0,11.0,124.0
544,126.0,12.0,126.0
545,127.0,12.0,127.0
546,127.0,12.0,127.0
547,129.0,12.0,129.0
548,129.0,12.0,129.0
549,129.0,12.0,129.0
550,129.0,11.0,129.0
551,126.0,11.0,126.0
552,126.0,11.0,126.0
553,125.0,11.0,125.0
554,125.0,11.0,125.0
555,123.0,11.0,123.0
556,123.0,11.0,123.0
557,119.0,11.0,119.0
558,119.0,11.0,119.0
559,119.0,11.0,119.0
560,119.0,11.0,119.0
561,120.0,11.0,120.0
562,120.0,12.0,120.0
563,119.0,12.0,119.0
564,119.0,12.0,119.0
565,115.0,12.0,115.0
566,115.0,12.0,115.0
567,116.0,12.0,116.0
568,116.0,12.0,116.0
569,117.0,12.0,117.0
570,117.0,11.0,117.0
571,118.0,11.0,118.0
572,118.0,11.0,118.0
573,119.0,11.0,119.0
574,119.0,11.0,119.0
575,119.0,11.0,119.0
576,119.0,11.0,119.0
577,119.0,11.0,119.0
578,119.0,12.0,119.0
579,120.0,12.0,120.0
580,120.0,12.0,120.0
581,119.0,12.0,119.0
582,119.0,12.0,119.0
583,120.0,12.0,120.0
584,120.0,12.0,120.0
585,121.0,12.0,121.0
586,121.0,12.0,121.0
587,119.0,12.0,119.0
588,119.0,11.0,119.0
589,121.0,11.0,121.0
590,121.0,11.0,121.0
591,123.0,11.0,123.0
592,123.0,11.0,123.0
593,124.0,11.0,124.0
594,124.0,12.0,124.0
595,127.0,12.0,127.0
596,127.0,12.0,127.0
597,128.0,12.0,128.0
598,128.0,12.0,128.0
599,129.0,12.0,129.0
600,129.0,12.0,129.0
601,129.0,12.0,129.0
602,127.0,12.0,127.0
603,127.0,12.0,127.0
604,120.0,12.0,120.0
605,120.0,12.0,120.0
606,117.0,12.0,117.0
607,117.0,12.0,117.0
608,117.0,12.0,117.0
609,117.0,12.0,117.0
610,117.0,12.0,117.0
611,117.0,12.0,117.0
612,120.0,12.0,120.0
613,120.0,12.0,120.0
614,121.0,12.0,121.0
615,121.0,12.0,121.0
616,121.0,12.0,121.0
617,121.0,12.0,121.0
618,124.0,12.0,124.0
619,124.0,12.0,124.0
620,126.0,13.0,126.0
621,126.0,13.0,126.0
622,128.0,13.0,128.0
623,128.0,13.0,128.0
624,128.0,13.0,128.0
625,128.0,13.0,128.0
626,128.0,12.0,128.0
627,128.0,12.0,128.0
628,126.0,12.0,126.0
629,126.0,12.0,126.0
630,124.0,12.0,124.0
631,124.0,12.0,124.0
632,120.0,12.0,120.0
633,120.0,12.0,120.0
634,121.0,12.0,121.0
635,121.0,12.0,121.0
636,120.0,12.0,120.0
637,120.0,12.0,120.0
638,122.0,12.0,122.0
639,122.0,12.0,122.0
640,125.0,13.0,125.0
641,125.0,13.0,125.0
642,125.0,13.0,125.0
643,125.0,13.0,125.0
644,125.0,14.0,125.0
645,122.0,14.0,122.0
646,122.0,13.0,122.0
647,114.0,13.0,114.0
648,114.0,13.0,114.0
649,114.0,13.0,114.0
650,111.0,13.0,111.0
651,111.0,13.0,111.0
652,112.0,13.0,112.0
653,112.0,13.0,112.0
654,112.0,13.0,112.0
655,112.0,13.0,112.0
656,114.0,13.0,114.0
657,114.0,13.0,114.0
658,114.0,13.0,114.0
659,114.0,13.0,114.0
660,119.0,13.0,119.0
661,119.0,13.0,119.0
662,120.0,13.0,120.0
663,120.0,13.0,120.0
664,120.0,13.0,120.0
665,120.0,13.0,120.0
666,121.0,14.0,121.0
667,121.0,14.0,121.0
668,122.0,15.0,122.0
669,122.0,15.0,122.0
670,122.0,15.0,122.0
671,122.0,15.0,122.0
672,120.0,14.0,120.0
673,120.0,14.0,120.0
674,121.0,14.0,121.0
675,121.0,14.0,121.0
676,120.0,14.0,120.0
677,120.0,14.0,120.0
678,120.0,14.0,120.0
679,120.0,14.0,120.0
680,120.0,13.0,120.0
681,120.0,13.0,120.0
682,121.0,14.0,121.0
683,121.0,14.0,121.0
684,122.0,14.0,122.0
685,122.0,14.0,122.0
686,122.0,14.0,122.0
687,122.0,14.0,122.0
688,122.0,14.0,122.0
689,122.0,14.0,122.0
690,120.0,14.0,120.0
691,120.0,14.0,120.0
692,120.0,15.0,120.0
693,120.0,15.0,120.0
694,118.0,15.0,118.0
695,118.0,15.0,118.0
696,119.0,15.0,119.0
697,119.0,15.0,119.0
698,117.0,14.0,117.0
699,117.0,14.0,117.0
700,119.0,14.0,119.0
701,119.0,14.0,119.0
702,121.0,14.0,121.0
703,121.0,14.0,121.0
704,122.0,14.0,122.0
705,122.0,14.0,122.0
706,122.0,14.0,122.0
707,122.0,14.0,122.0
708,122.0,14.0,122.0
709,122.0,14.0,122.0
710,120.0,14.0,120.0
711,122.0,14.0,122.0
712,122.0,14.0,122.0
713,122.0,14.0,122.0
714,122.0,14.0,122.0
715,125.0,14.0,125.0
716,125.0,15.0,125.0
717,126.0,15.0,126.0
718,126.0,15.0,126.0
719,125.0,15.0,125.0
720,125.0,16.0,125.0
721,123.0,16.0,123.0
722,123.0,16.0,123.0
723,125.0,16.0,125.0
724,125.0,16.0,125.0
725,123.0,16.0,123.0
726,123.0,15.0,123.0
727,121.0,15.0,121.0
728,121.0,15.0,121.0
729,113.0,15.0,113.0
730,113.0,15.0,113.0
731,110.0,15.0,110.0
732,110.0,14.0,110.0
733,108.0,14.0,108.0
734,108.0,14.0,108.0
735,108.0,14.0,108.0
736,113.0,14.0,113.0
737,113.0,14.0,113.0
738,119.0,14.0,119.0
739,119.0,14.0,119.0
740,118.0,14.0,118.0
741,118.0,14.0,118.0
742,118.0,15.0,118.0
743,118.0,15.0,118.0
744,119.0,15.0,119.0
745,119.0,15.0,119.0
746,120.0,15.0,120.0
747,120.0,15.0,120.0
748,117.0,15.0,117.0
749,117.0,15.0,117.0
750,112.0,16.0,112.0
751,112.0,16.0,112.0
752,112.0,15.0,112.0
753,112.0,15.0,112.0
754,115.0,15.0,115.0
755,115.0,15.0,115.0
756,117.0,15.0,117.0
757,117.0,15.0,117.0
758,115.0,14.0,115.0
759,115.0,14.0,115.0
760,117.0,14.0,117.0
761,117.0,14.0,117.0
762,120.0,14.0,120.0
763,120.0,14.0,120.0
764,120.0,14.0,120.0
765,120.0,14.0,120.0
766,123.0,14.0,123.0
767,123.0,14.0,123.0
768,124.0,14.0,124.0
769,124.0,14.0,124.0
770,122.0,15.0,122.0
771,122.0,15.0,122.0
772,124.0,15.0,124.0
773,124.0,15.0,124.0
774,125.0,15.0,125.0
775,125.0,15.0,125.0
776,126.0,15.0,126.0
777,126.0,15.0,126.0
778,126.0,15.0,126.0
779,127.0,15.0,127.0
780,127.0,15.0,127.0
781,126.0,15.0,126.0
782,126.0,14.0,126.0
783,125.0,14.0,125.0
784,125.0,14.0,125.0
785,120.0,14.0,120.0
786,120.0,14.0,120.0
787,113.0,14.0,113.0
788,113.0,13.0,113.0
789,115.0,13.0,115.0
790,115.0,13.0,115.0
791,115.0,13.0,115.0
792,116.0,13.0,116.0
793,116.0,13.0,116.0
794,117.0,13.0,117.0
795,117.0,13.0,117.0
796,115.0,14.0,115.0
797,115.0,14.0,115.0
798,114.0,15.0,114.0
799,114.0,15.0,114.0
800,115.0,15.0,115.0
801,115.0,15.0,115.0
802,117.0,15.0,117.0
803,117.0,15.0,117.0
804,120.0,15.0,120.0
805,120.0,15.0,120.0
806,120.0,14.0,120.0
807,120.0,14.0,120.0
808,121.0,14.0,121.0
809,121.0,14.0,121.0
810,120.0,13.0,120.0
811,120.0,13.0,120.0
812,120.0,13.0,120.0
813,120.0,13.0,120.0
814,117.0,13.0,117.0
815,117.0,13.0,117.0
816,117.0,13.0,117.0
817,117.0,13.0,117.0
818,119.0,13.0,119.0
819,119.0,13.0,119.0
820,122.0,13.0,122.0
821,122.0,13.0,122.0
822,123.0,14.0,123.0
823,123.0,14.0,123.0
824,125.0,14.0,125.0
825,125.0,14.0,125.0
826,126.0,14.0,126.0
827,126.0,14.0,126.0
828,126.0,14.0,126.0
829,126.0,14.0,126.0
830,119.0,13.0,119.0
831,119.0,13.0,119.0
832,109.0,13.0,109.0
833,109.0,13.0,109.0
834,103.0,13.0,103.0
835,103.0,13.0,103.0
836,103.0,13.0,103.0
837,97.0,13.0,97.0
838,97.0,14.0,97.0
839,96.0,14.0,96.0
840,96.0,14.0,96.0
841,96.0,14.0,96.0
842,92.0,14.0,92.0
843,92.0,14.0,92.0
844,92.0,14.0,92.0
845,92.0,14.0,92.0
846,92.0,13.0,92.0
847,95.0,13.0,95.0
848,95.0,13.0,95.0
849,100.0,13.0,100.0
850,100.0,12.0,100.0
851,108.0,12.0,108.0
852,108.0,12.0,108.0
853,114.0,12.0,114.0
854,114.0,12.0,114.0
855,117.0,12.0,117.0
856,117.0,13.0,117.0
857,119.0,13.0,119.0
858,119.0,13.0,119.0
859,121.0,13.0,121.0
860,121.0,14.0,121.0
861,121.0,14.0,121.0
862,121.0,14.0,121.0
863,116.0,14.0,116.0
864,116.0,15.0,116.0
865,116.0,15.0,116.0
866,112.0,15.0,112.0
867,112.0,15.0,112.0
868,112.0,14.0,112.0
869,112.0,14.0,112.0
870,109.0,13.0,109.0
871,109.0,13.0,109.0
872,108.0,13.0,108.0
873,108.0,13.0,108.0
874,108.0,12.0,108.0
875,108.0,12.0,108.0
876,113.0,12.0,113.0
877,113.0,12.0,113.0
878,116.0,12.0,116.0
879,116.0,12.0,116.0
880,116.0,12.0,116.0
881,118.0,12.0,118.0
882,120.0,12.0,120.0
883,120.0,12.0,120.0
884,120.0,12.0,120.0
885,120.0,12.0,120.0
886,121.0,13.0,121.0
887,121.0,13.0,121.0
888,121.0,14.0,121.0
889,121.0,14.0,121.0
890,118.0,14.0,118.0
891,118.0,14.0,118.0
892,118.0,14.0,118.0
893,118.0,14.0,118.0
894,118.0,15.0,118.0
895,117.0,15.0,117.0
896,117.0,14.0,117.0
897,115.0,14.0,115.0
898,115.0,14.0,115.0
899,114.0,14.0,114.0
900,114.0,13.0,114.0
901,113.0,13.0,113.0
902,113.0,12.0,113.0
903,113.0,12.0,113.0
904,113.0,12.0,113.0
905,114.0,12.0,114.0
906,114.0,12.0,114.0
907,115.0,12.0,115.0
908,115.0,12.0,115.0
909,119.0,12.0,119.0
910,119.0,12.0,119.0
911,121.0,12.0,121.0
912,121.0,12.0,121.0
913,123.0,12.0,123.0
914,123.0,13.0,123.0
915,123.0,13.0,123.0
916,123.0,13.0,123.0
917,122.0,13.0,122.0
918,122.0,14.0,122.0
919,121.0,14.0,121.0
920,121.0,14.0,121.0
921,116.0,14.0,116.0
922,116.0,14.0,116.0
923,106.0,14.0,106.0
924,106.0,14.0,106.0
925,103.0,14.0,103.0
926,103.0,13.0,103.0
927,103.0,13.0,103.0
928,105.0,13.0,105.0
929,105.0,13.0,105.0
930,107.0,12.0,107.0
931,107.0,12.0,107.0
932,112.0,12.0,112.0
933,112.0,12.0,112.0
934,116.0,11.0,116.0
935,116.0,11.0,116.0
936,119.0,11.0,119.0
937,119.0,11.0,119.0
938,120.0,12.0,120.0
939,120.0,12.0,120.0
940,121.0,12.0,121.0
941,121.0,12.0,121.0
942,123.0,13.0,123.0
943,123.0,13.0,123.0
944,125.0,13.0,125.0
945,125.0,13.0,125.0
946,126.0,13.0,126.0
947,126.0,13.0,126.0
948,128.0,12.0,128.0
949,128.0,12.0,128.0
950,128.0,12.0,128.0
951,129.0,12.0,129.0
952,129.0,11.0,129.0
953,128.0,11.0,128.0
954,128.0,11.0,128.0
955,127.0,11.0,127.0
956,127.0,11.0,127.0
957,120.0,11.0,120.0
958,120.0,11.0,120.0
959,121.0,11.0,121.0
960,121.0,11.0,121.0
961,119.0,11.0,119.0
962,119.0,11.0,119.0
963,118.0,11.0,118.0
964,118.0,12.0,118.0
965,114.0,12.0,114.0
966,114.0,12.0,114.0
967,115.0,12.0,115.0
968,115.0,13.0,115.0
969,116.0,13.0,116.0
970,116.0,13.0,116.0
971,116.0,13.0,116.0
972,117.0,14.0,117.0
973,117.0,14.0,117.0
974,120.0,13.0,120.0
975,121.0,13.0,121.0
976,121.0,12.0,121.0
977,122.0,12.0,122.0
978,122.0,11.0,122.0
979,122.0,11.0,122.0
980,122.0,11.0,122.0
981,124.0,11.0,124.0
982,124.0,11.0,124.0
983,125.0,11.0,125.0
984,125.0,12.0,125.0
985,125.0,12.0,125.0
986,125.0,12.0,125.0
987,124.0,12.0,124.0
988,124.0,13.0,124.0
989,122.0,13.0,122.0
990,122.0,13.0,122.0
991,123.0,13.0,123.0
992,123.0,13.0,123.0
993,121.0,13.0,121.0
994,121.0,12.0,121.0
995,121.0,12.0,121.0
996,121.0,11.0,121.0
