seconds,FHR,UC,FHR_denoised
210,115.0,22.0,115.0
211,114.0,22.0,114.0
212,114.0,23.0,114.0
213,112.25,23.0,112.25
214,112.25,22.0,112.25
215,110.25,22.0,110.25
216,110.25,21.0,110.25
217,110.25,21.0,110.25
218,110.25,23.0,110.25
219,106.0,23.0,106.0
220,106.75,23.0,106.75
221,106.75,23.0,106.75
222,106.0,25.0,106.0
223,106.0,25.0,106.0
224,106.0,26.0,106.0
225,106.0,26.0,106.0
226,106.0,24.0,106.0
227,106.0,24.0,106.0
228,106.0,21.0,106.0
229,104.5,21.0,104.5
230,104.5,21.0,104.5
231,102.0,21.0,102.0
232,102.0,21.0,102.0
233,102.0,21.0,102.0
234,96.75,21.0,96.75
235,96.75,21.0,96.75
236,96.25,20.0,96.25
237,96.25,20.0,96.25
238,96.25,20.0,96.25
239,99.25,20.0,99.25
240,99.25,21.0,99.25
241,101.75,21.0,101.75
242,101.75,21.0,101.75
243,104.25,21.0,104.25
244,104.25,20.0,104.25
245,104.25,20.0,104.25
246,103.75,20.0,103.75
247,103.75,20.0,103.75
248,104.25,21.0,104.25
249,104.25,21.0,104.25
250,102.75,21.0,102.75
251,102.75,21.0,102.75
252,102.75,21.0,102.75
253,102.5,21.0,102.5
254,102.5,21.0,102.5
255,103.0,21.0,103.0
256,103.0,20.0,103.0
257,105.75,20.0,105.75
258,105.75,20.0,105.75
259,105.75,20.0,105.75
260,105.25,20.0,105.25
261,105.25,20.0,105.25
262,103.75,21.0,103.75
263,103.75,21.0,103.75
264,102.0,20.0,102.0
265,102.0,20.0,102.0
266,102.0,20.0,102.0
267,100.25,20.0,100.25
268,100.25,21.0,100.25
269,101.0,21.0,101.0
270,101.0,21.0,101.0
271,101.0,21.0,101.0
272,101.0,20.0,101.0
273,101.0,20.0,101.0
274,101.0,21.0,101.0
275,101.0,21.0,101.0
276,102.0,22.0,102.0
277,102.0,22.0,102.0
278,102.0,22.0,102.0
279,99.0,22.0,99.0
280,99.0,22.0,99.0
281,99.75,22.0,99.75
282,99.75,22.0,99.75
283,98.0,22.0,98.0
284,98.0,22.0,98.0
285,98.0,22.0,98.0
286,96.75,21.0,96.75
287,96.75,21.0,96.75
288,96.75,21.0,96.75
289,88.75,21.0,88.75
290,88.75,21.0,88.75
291,85.5,21.0,85.5
292,85.5,21.0,85.5
293,85.5,21.0,85.5
294,81.25,23.0,81.25
295,81.25,23.0,81.25
296,81.25,24.0,81.25
297,80.75,24.0,80.75
298,80.75,21.0,80.75
299,80.75,21.0,80.75
300,81.75,21.0,81.75
301,81.75,21.0,81.75
302,81.75,23.0,81.75
303,81.25,23.0,81.25
304,81.25,23.0,81.25
305,81.25,23.0,81.25
306,83.0,20.0,83.0
307,83.0,20.0,83.0
308,83.0,21.0,83.0
309,82.0,21.0,82.0
310,82.0,25.0,82.0
311,82.0,25.0,82.0
312,85.75,26.0,85.75
313,85.75,26.0,85.75
314,85.75,22.0,85.75
315,80.75,22.0,80.75
316,80.75,19.0,80.75
317,80.75,19.0,80.75
318,72.5,20.0,72.5
319,72.5,20.0,72.5
320,72.5,22.0,72.5
321,77.0,22.0,77.0
322,77.0,22.0,77.0
323,77.0,22.0,77.0
324,76.5,19.0,76.5
325,76.5,19.0,76.5
326,76.5,18.0,76.5
327,76.5,18.0,76.5
328,78.0,20.0,78.0
329,78.0,20.0,78.0
330,82.5,22.0,82.5
331,82.5,22.0,82.5
332,82.5,21.0,82.5
333,84.25,21.0,84.25
334,84.25,20.0,84.25
335,84.25,20.0,84.25
336,82.75,20.0,82.75
337,82.75,20.0,82.75
338,82.75,19.0,82.75
339,85.25,19.0,85.25
340,85.25,19.0,85.25
341,85.25,19.0,85.25
342,86.0,19.0,86.0
343,86.0,19.0,86.0
344,86.0,20.0,86.0
345,86.0,20.0,86.0
346,86.0,20.0,86.0
347,87.5,20.0,87.5
348,87.5,21.0,87.5
349,87.5,21.0,87.5
350,89.0,22.0,89.0
351,89.0,22.0,89.0
352,89.0,23.0,89.0
353,89.0,23.0,89.0
354,89.0,23.0,89.0
355,90.0,23.0,90.0
356,90.0,23.0,90.0
357,90.0,23.0,90.0
358,90.25,22.0,90.25
359,90.25,22.0,90.25
360,90.25,21.0,90.25
361,90.25,21.0,90.25
362,90.25,22.0,90.25
363,89.5,22.0,89.5
364,89.5,23.0,89.5
365,89.5,23.0,89.5
366,91.25,21.0,91.25
367,91.25,21.0,91.25
368,91.25,20.0,91.25
369,90.0,20.0,90.0
370,90.0,20.0,90.0
371,92.0,20.0,92.0
372,92.0,21.0,92.0
373,92.0,21.0,92.0
374,91.0,20.0,91.0
375,91.0,20.0,91.0
376,91.0,19.0,91.0
377,90.75,19.0,90.75
378,90.75,19.0,90.75
379,91.25,19.0,91.25
380,91.25,20.0,91.25
381,91.25,20.0,91.25
382,91.25,20.0,91.25
383,91.25,20.0,91.25
384,92.0,19.0,92.0
385,92.0,19.0,92.0
386,92.0,19.0,92.0
387,92.25,19.0,92.25
388,92.25,20.0,92.25
389,92.25,20.0,92.25
390,93.5,21.0,93.5
391,93.5,21.0,93.5
392,99.0,19.0,99.0
393,99.0,19.0,99.0
394,99.0,19.0,99.0
395,97.0,19.0,97.0
396,97.0,20.0,97.0
397,95.25,20.0,95.25
398,95.25,20.0,95.25
399,95.25,20.0,95.25
400,91.75,20.0,91.75
401,91.75,20.0,91.75
402,95.75,20.0,95.75
403,95.75,20.0,95.75
404,95.75,21.0,95.75
405,96.25,21.0,96.25
406,96.25,21.0,96.25
407,99.0,21.0,99.0
408,99.0,20.0,99.0
409,99.0,20.0,99.0
410,97.75,19.0,97.75
411,97.75,19.0,97.75
412,96.25,20.0,96.25
413,96.25,20.0,96.25
414,99.75,20.0,99.75
415,99.75,20.0,99.75
416,99.75,19.0,99.75
417,100.75,19.0,100.75
418,100.75,19.0,100.75
419,95.25,19.0,95.25
420,95.25,20.0,95.25
421,95.25,20.0,95.25
422,94.75,20.0,94.75
423,94.75,20.0,94.75
424,98.25,20.0,98.25
425,98.25,20.0,98.25
426,98.25,20.0,98.25
427,95.75,20.0,95.75
428,95.75,21.0,95.75
429,91.25,21.0,91.25
430,91.25,20.0,91.25
431,91.25,20.0,91.25
432,90.0,20.0,90.0
433,90.0,20.0,90.0
434,90.0,21.0,90.0
435,87.75,21.0,87.75
436,87.75,21.0,87.75
437,87.75,21.0,87.75
438,89.25,21.0,89.25
439,89.25,21.0,89.25
440,90.25,20.0,90.25
441,90.25,20.0,90.25
442,90.25,21.0,90.25
443,92.0,21.0,92.0
444,92.0,21.0,92.0
445,95.0,21.0,95.0
446,95.0,22.0,95.0
447,95.0,22.0,95.0
448,94.0,22.0,94.0
449,94.0,22.0,94.0
450,95.5,22.0,95.5
451,95.5,22.0,95.5
452,95.5,22.0,95.5
453,97.75,22.0,97.75
454,97.75,23.0,97.75
455,102.5,23.0,102.5
456,102.5,23.0,102.5
457,104.5,23.0,104.5
458,104.5,21.0,104.5
459,104.5,21.0,104.5
460,105.75,20.0,105.75
461,105.75,20.0,105.75
462,106.5,20.0,106.5
463,106.5,20.0,106.5
464,106.0,21.0,106.0
465,106.0,21.0,106.0
466,106.0,21.0,106.0
467,103.0,21.0,103.0
468,103.0,20.0,103.0
469,105.25,20.0,105.25
470,105.25,20.0,105.25
471,108.25,20.0,108.25
472,108.25,20.0,108.25
473,108.0,20.0,108.0
474,108.0,20.0,108.0
475,108.0,20.0,108.0
476,110.0,20.0,110.0
477,110.0,20.0,110.0
478,111.0,20.0,111.0
479,111.0,20.0,111.0
480,112.75,19.0,112.75
481,112.75,19.0,112.75
482,112.0,20.0,112.0
483,112.0,20.0,112.0
484,111.5,20.0,111.5
485,111.5,20.0,111.5
486,114.0,21.0,114.0
487,114.0,21.0,114.0
488,112.75,20.0,112.75
489,112.75,20.0,112.75
490,112.75,20.0,112.75
491,105.25,20.0,105.25
492,105.25,20.0,105.25
493,100.25,20.0,100.25
494,100.25,20.0,100.25
495,99.25,20.0,99.25
496,99.25,20.0,99.25
497,99.25,20.0,99.25
498,106.0,20.0,106.0
499,106.0,20.0,106.0
500,112.25,20.0,112.25
501,112.25,20.0,112.25
502,117.25,21.0,117.25
503,117.25,21.0,117.25
504,120.5,21.0,120.5
505,120.5,21.0,120.5
506,123.5,22.0,123.5
507,123.5,22.0,123.5
508,123.5,22.0,123.5
509,123.5,22.0,123.5
510,123.0,22.0,123.0
511,123.0,22.0,123.0
512,122.0,22.0,122.0
513,122.0,22.0,122.0
514,120.0,21.0,120.0
515,120.0,21.0,120.0
516,119.5,21.0,119.5
517,119.5,21.0,119.5
518,120.5,22.0,120.5
519,120.5,22.0,120.5
520,123.0,22.0,123.0
521,123.0,22.0,123.0
522,124.0,21.0,124.0
523,125.5,21.0,125.5
524,125.5,22.0,125.5
525,125.0,22.0,125.0
526,125.0,22.0,125.0
527,125.5,22.0,125.5
528,125.5,22.0,125.5
529,126.5,22.0,126.5
530,126.5,22.0,126.5
531,127.0,22.0,127.0
532,127.0,22.0,127.0
533,127.0,22.0,127.0
534,127.0,22.0,127.0
535,127.0,22.0,127.0
536,127.0,22.0,127.0
537,127.75,22.0,127.75
538,127.75,22.0,127.75
539,127.75,22.0,127.75
540,127.75,21.0,127.75
541,127.75,21.0,127.75
542,124.5,20.0,124.5
543,124.5,20.0,124.5
544,126.0,21.0,126.0
545,126.0,21.0,126.0
546,130.5,21.0,130.5
547,130.5,21.0,130.5
548,134.5,23.0,134.5
549,134.5,23.0,134.5
550,133.25,24.0,133.25
551,133.25,24.0,133.25
552,133.25,24.0,133.25
553,155.5,24.0,155.5
554,155.5,22.0,155.5
555,120.5,22.0,120.5
556,120.5,21.0,120.5
557,133.25,21.0,133.25
558,133.25,21.0,133.25
559,135.25,21.0,135.25
560,135.25,21.0,135.25
561,135.25,21.0,135.25
562,134.5,21.0,134.5
563,134.5,21.0,134.5
564,134.0,20.0,134.0
565,0.0,20.0,133.76147959183672
566,0.0,21.0,133.81505102040813
567,0.0,21.0,134.0688775510204
568,0.0,20.0,134.43112244897955
569,0.0,20.0,134.8099489795918
570,0.0,20.0,135.11352040816323
571,135.25,20.0,135.25
572,135.25,20.0,135.25
573,135.25,20.0,135.25
574,135.25,20.0,135.25
575,134.0,20.0,134.0
576,135.75,20.0,135.75
577,135.75,20.0,135.75
578,0.0,20.0,135.29166666666666
579,0.0,20.0,134.33333333333337
580,0.0,20.0,133.12500000000003
581,0.0,20.0,131.91666666666666
582,0.0,21.0,130.95833333333334
583,130.5,21.0,130.5
584,130.5,21.0,130.5
585,127.75,21.0,127.75
586,127.75,21.0,127.75
587,125.5,21.0,125.5
588,125.5,21.0,125.5
589,125.5,21.0,125.5
590,125.5,21.0,125.5
591,126.5,21.0,126.5
592,126.5,21.0,126.5
593,127.75,21.0,127.75
594,127.75,20.0,127.75
595,128.25,20.0,128.25
596,128.25,20.0,128.25
597,127.75,20.0,127.75
598,128.75,21.0,128.75
599,128.75,21.0,128.75
600,131.0,21.0,131.0
601,131.0,21.0,131.0
602,158.75,20.0,158.75
603,158.75,20.0,158.75
604,116.75,20.0,116.75
605,116.75,20.0,116.75
606,132.25,19.0,132.25
607,132.75,19.0,132.75
608,132.75,20.0,132.75
609,134.0,20.0,134.0
610,134.0,20.0,134.0
611,134.5,20.0,134.5
612,134.5,19.0,134.5
613,137.0,19.0,137.0
614,137.0,19.0,137.0
615,155.5,19.0,155.5
616,127.0,19.0,127.0
617,127.0,19.0,127.0
618,127.0,19.0,127.0
619,138.25,19.0,138.25
620,139.0,18.0,139.0
621,139.5,18.0,139.5
622,139.5,18.0,139.5
623,0.0,18.0,139.32539682539684
624,0.0,18.0,138.96031746031747
625,0.0,18.0,138.5
626,0.0,18.0,138.03968253968256
627,0.0,18.0,137.67460317460316
628,137.5,18.0,137.5
629,137.5,18.0,137.5
630,137.5,18.0,137.5
631,137.5,18.0,137.5
632,137.0,18.0,137.0
633,137.0,18.0,137.0
634,137.0,18.0,137.0
635,135.25,18.0,135.25
636,135.25,18.0,135.25
637,135.25,18.0,135.25
638,135.25,17.0,135.25
639,133.25,17.0,133.25
640,133.25,17.0,133.25
641,134.0,17.0,134.0
642,132.25,17.0,132.25
643,132.25,17.0,132.25
644,132.25,17.0,132.25
645,132.25,17.0,132.25
646,132.25,16.0,132.25
647,132.25,16.0,132.25
648,132.75,16.0,132.75
649,132.75,16.0,132.75
650,132.75,17.0,132.75
651,133.25,17.0,133.25
652,133.25,17.0,133.25
653,134.0,17.0,134.0
654,134.0,16.0,134.0
655,134.5,16.0,134.5
656,134.5,15.0,134.5
657,134.0,15.0,134.0
658,134.0,16.0,134.0
659,134.0,16.0,134.0
660,132.75,15.0,132.75
661,132.75,15.0,132.75
662,131.5,15.0,131.5
663,131.5,15.0,131.5
664,131.5,16.0,131.5
665,131.5,16.0,131.5
666,129.75,18.0,129.75
667,129.75,18.0,129.75
668,129.75,16.0,129.75
669,129.75,16.0,129.75
670,128.75,14.0,128.75
671,126.0,14.0,126.0
672,126.0,15.0,126.0
673,123.5,15.0,123.5
674,123.5,17.0,123.5
675,0.0,17.0,123.30102040816325
676,0.0,16.0,122.87244897959182
677,0.0,16.0,122.30612244897958
678,0.0,14.0,121.69387755102039
679,0.0,14.0,121.12755102040815
680,0.0,14.0,120.69897959183672
681,120.5,14.0,120.5
682,120.5,15.0,120.5
683,118.0,15.0,118.0
684,118.0,16.0,118.0
685,117.25,16.0,117.25
686,117.25,15.0,117.25
687,115.75,15.0,115.75
688,115.75,14.0,115.75
689,114.5,14.0,114.5
690,114.5,14.0,114.5
691,111.5,14.0,111.5
692,111.5,15.0,111.5
693,111.5,15.0,111.5
694,106.0,16.0,106.0
695,106.0,16.0,106.0
696,105.75,15.0,105.75
697,105.75,15.0,105.75
698,104.25,14.0,104.25
699,104.25,14.0,104.25
700,104.25,15.0,104.25
701,102.75,15.0,102.75
702,102.75,16.0,102.75
703,104.25,16.0,104.25
704,104.25,15.0,104.25
705,100.25,15.0,100.25
706,100.25,14.0,100.25
707,100.25,14.0,100.25
708,93.25,15.0,93.25
709,93.25,15.0,93.25
710,93.5,16.0,93.5
711,93.5,16.0,93.5
712,93.5,16.0,93.5
713,94.0,16.0,94.0
714,94.0,14.0,94.0
715,96.25,14.0,96.25
716,96.25,15.0,96.25
717,96.25,15.0,96.25
718,94.75,16.0,94.75
719,94.75,16.0,94.75
720,97.75,16.0,97.75
721,97.75,16.0,97.75
722,97.75,15.0,97.75
723,102.0,15.0,102.0
724,102.0,14.0,102.0
725,100.0,14.0,100.0
726,100.0,15.0,100.0
727,100.0,15.0,100.0
728,102.0,16.0,102.0
729,102.0,16.0,102.0
730,104.5,15.0,104.5
731,104.5,15.0,104.5
732,103.75,14.0,103.75
733,103.75,14.0,103.75
734,104.5,14.0,104.5
735,104.5,14.0,104.5
736,104.5,16.0,104.5
737,103.0,16.0,103.0
738,103.0,16.0,103.0
739,104.5,16.0,104.5
740,104.5,15.0,104.5
741,105.0,15.0,105.0
742,105.0,14.0,105.0
743,105.0,14.0,105.0
744,104.25,16.0,104.25
745,104.25,16.0,104.25
746,105.25,17.0,105.25
747,105.25,17.0,105.25
748,105.0,16.0,105.0
749,105.0,16.0,105.0
750,105.0,14.0,105.0
751,103.5,14.0,103.5
752,103.5,14.0,103.5
753,100.0,14.0,100.0
754,100.0,16.0,100.0
755,97.75,16.0,97.75
756,97.75,16.0,97.75
757,97.75,16.0,97.75
758,97.0,15.0,97.0
759,97.0,15.0,97.0
760,96.5,14.0,96.5
761,96.5,14.0,96.5
762,96.5,15.0,96.5
763,95.75,15.0,95.75
764,95.75,16.0,95.75
765,95.75,16.0,95.75
766,95.75,16.0,95.75
767,95.75,16.0,95.75
768,95.0,15.0,95.0
769,95.0,15.0,95.0
770,95.75,14.0,95.75
771,95.75,14.0,95.75
772,95.75,15.0,95.75
773,97.0,15.0,97.0
774,97.0,17.0,97.0
775,99.25,17.0,99.25
776,99.25,16.0,99.25
777,99.25,16.0,99.25
778,100.75,14.0,100.75
779,100.75,14.0,100.75
780,99.0,15.0,99.0
781,99.0,15.0,99.0
782,99.0,16.0,99.0
783,99.0,16.0,99.0
784,99.0,17.0,99.0
785,90.0,17.0,90.0
786,90.0,16.0,90.0
787,90.0,16.0,90.0
788,89.0,14.0,89.0
789,89.0,14.0,89.0
790,89.0,15.0,89.0
791,88.5,15.0,88.5
792,88.5,18.0,88.5
793,88.0,18.0,88.0
794,88.0,18.0,88.0
795,88.0,18.0,88.0
796,89.75,16.0,89.75
797,89.75,16.0,89.75
798,89.75,15.0,89.75
799,91.25,15.0,91.25
800,91.25,16.0,91.25
801,91.75,16.0,91.75
802,91.75,18.0,91.75
803,91.75,18.0,91.75
804,92.25,17.0,92.25
805,92.25,17.0,92.25
806,92.25,15.0,92.25
807,89.0,15.0,89.0
808,89.0,15.0,89.0
809,83.25,15.0,83.25
810,83.25,17.0,83.25
811,83.25,17.0,83.25
812,83.25,19.0,83.25
813,78.5,19.0,78.5
814,78.5,17.0,78.5
815,78.5,17.0,78.5
816,78.25,15.0,78.25
817,78.25,15.0,78.25
818,78.25,15.0,78.25
819,69.0,15.0,69.0
820,69.0,17.0,69.0
821,69.0,17.0,69.0
822,69.0,18.0,69.0
823,69.5,18.0,69.5
824,69.5,16.0,69.5
825,69.5,16.0,69.5
826,69.25,15.0,69.25
827,69.25,15.0,69.25
828,69.25,16.0,69.25
829,72.0,16.0,72.0
830,72.0,19.0,72.0
831,0.0,19.0,72.02641589180051
832,0.0,19.0,72.08770076077768
833,0.0,19.0,72.1775147928994
834,0.0,16.0,72.28951817413356
835,0.0,16.0,72.41737109044801
836,0.0,15.0,72.55473372781066
837,0.0,15.0,72.69526627218934
838,0.0,15.0,72.832628909552
839,0.0,15.0,72.96048182586644
840,0.0,17.0,73.0724852071006
841,0.0,17.0,73.1622992392223
842,0.0,17.0,73.22358410819949
843,73.25,17.0,73.25
844,73.25,16.0,73.25
845,73.25,16.0,73.25
846,73.25,15.0,73.25
847,76.25,15.0,76.25
848,76.25,16.0,76.25
849,76.25,16.0,76.25
850,76.0,18.0,76.0
851,76.0,18.0,76.0
852,76.0,17.0,76.0
853,77.0,17.0,77.0
854,77.0,16.0,77.0
855,77.0,16.0,77.0
856,79.25,15.0,79.25
857,79.25,15.0,79.25
858,79.25,16.0,79.25
859,79.25,16.0,79.25
860,79.25,18.0,79.25
861,79.25,18.0,79.25
862,78.75,17.0,78.75
863,78.75,17.0,78.75
864,78.75,15.0,78.75
865,77.25,15.0,77.25
866,77.25,15.0,77.25
867,77.25,15.0,77.25
868,78.5,17.0,78.5
869,78.5,17.0,78.5
870,78.5,18.0,78.5
871,79.75,18.0,79.75
872,79.75,16.0,79.75
873,79.75,16.0,79.75
874,80.25,15.0,80.25
875,80.25,15.0,80.25
876,80.25,16.0,80.25
877,80.75,16.0,80.75
878,80.75,18.0,80.75
879,80.75,18.0,80.75
880,82.75,17.0,82.75
881,82.75,17.0,82.75
882,82.75,15.0,82.75
883,84.5,15.0,84.5
884,84.5,16.0,84.5
885,84.5,16.0,84.5
886,86.5,18.0,86.5
887,86.5,18.0,86.5
888,87.0,18.0,87.0
889,87.0,18.0,87.0
890,87.0,16.0,87.0
891,84.25,16.0,84.25
892,84.25,15.0,84.25
893,84.25,15.0,84.25
894,83.0,16.0,83.0
895,83.0,16.0,83.0
896,83.0,18.0,83.0
897,83.0,18.0,83.0
898,83.0,17.0,83.0
899,83.0,17.0,83.0
900,83.75,15.0,83.75
901,83.75,15.0,83.75
902,83.75,15.0,83.75
903,83.25,15.0,83.25
904,83.25,17.0,83.25
905,83.25,17.0,83.25
906,83.25,18.0,83.25
907,84.0,18.0,84.0
908,85.0,16.0,85.0
909,85.0,16.0,85.0
910,85.0,14.0,85.0
911,84.75,14.0,84.75
912,84.75,15.0,84.75
913,84.75,15.0,84.75
914,86.25,17.0,86.25
915,86.25,17.0,86.25
916,86.25,18.0,86.25
917,87.5,18.0,87.5
918,87.5,16.0,87.5
919,88.75,16.0,88.75
920,88.75,14.0,88.75
921,88.75,14.0,88.75
922,89.75,15.0,89.75
923,89.75,15.0,89.75
924,89.75,17.0,89.75
925,90.0,17.0,90.0
926,90.0,17.0,90.0
927,91.0,17.0,91.0
928,91.0,15.0,91.0
929,91.0,15.0,91.0
930,90.0,14.0,90.0
931,90.0,14.0,90.0
932,90.0,15.0,90.0
933,89.25,15.0,89.25
934,89.25,15.0,89.25
935,89.25,15.0,89.25
936,87.75,15.0,87.75
937,87.75,15.0,87.75
938,87.0,15.0,87.0
939,87.0,15.0,87.0
940,87.0,15.0,87.0
941,87.5,15.0,87.5
942,87.5,17.0,87.5
943,87.5,17.0,87.5
944,88.25,17.0,88.25
945,88.25,17.0,88.25
946,90.75,16.0,90.75
947,90.75,16.0,90.75
948,90.75,15.0,90.75
949,89.5,15.0,89.5
950,89.5,14.0,89.5
951,89.5,14.0,89.5
952,88.0,15.0,88.0
953,88.0,15.0,88.0
954,88.0,15.0,88.0
955,87.25,15.0,87.25
956,87.25,16.0,87.25
957,86.25,16.0,86.25
958,86.25,16.0,86.25
959,86.25,16.0,86.25
960,86.75,16.0,86.75
961,86.75,16.0,86.75
962,86.75,15.0,86.75
963,86.5,15.0,86.5
964,86.5,15.0,86.5
965,86.5,15.0,86.5
966,87.25,15.0,87.25
967,87.25,15.0,87.25
968,87.0,15.0,87.0
969,87.0,15.0,87.0
970,87.0,16.0,87.0
971,88.5,16.0,88.5
972,88.5,16.0,88.5
973,88.5,16.0,88.5
974,88.5,16.0,88.5
975,88.5,16.0,88.5
976,88.5,15.0,88.5
