seconds,FHR,UC,FHR_denoised
372,132.25,1.0,132.25
373,132.25,1.0,132.25
374,132.25,1.0,132.25
375,134.0,1.0,134.0
376,134.0,1.0,134.0
377,134.0,1.0,134.0
378,134.0,1.0,134.0
379,134.5,1.0,134.5
380,134.5,1.0,134.5
381,134.5,1.0,134.5
382,134.5,1.0,134.5
383,134.5,1.0,134.5
384,134.5,1.0,134.5
385,134.0,1.0,134.0
386,134.0,1.0,134.0
387,134.0,1.0,134.0
388,133.25,1.0,133.25
389,133.25,1.0,133.25
390,133.25,1.0,133.25
391,133.25,1.0,133.25
392,134.5,1.0,134.5
393,134.0,1.0,134.0
394,134.0,1.0,134.0
395,132.75,1.0,132.75
396,132.75,1.0,132.75
397,131.5,1.0,131.5
398,131.5,1.0,131.5
399,132.75,1.0,132.75
400,132.75,1.0,132.75
401,131.5,1.0,131.5
402,132.25,1.0,132.25
403,132.25,1.0,132.25
404,132.75,1.0,132.75
405,132.75,1.0,132.75
406,132.75,1.0,132.75
407,132.75,1.0,132.75
408,132.25,1.0,132.25
409,132.25,1.0,132.25
410,129.75,1.0,129.75
411,129.75,1.0,129.75
412,129.25,1.0,129.25
413,128.25,1.0,128.25
414,128.25,1.0,128.25
415,130.5,1.0,130.5
416,130.5,1.0,130.5
417,131.0,1.0,131.0
418,131.0,1.0,131.0
419,131.0,1.0,131.0
420,132.25,1.0,132.25
421,133.25,1.0,133.25
422,134.0,1.0,134.0
423,134.0,1.0,134.0
424,134.0,1.0,134.0
425,134.0,1.0,134.0
426,134.5,1.0,134.5
427,134.5,1.0,134.5
428,131.5,1.0,131.5
429,131.5,1.0,131.5
430,132.25,1.0,132.25
431,132.25,1.0,132.25
432,132.25,1.0,132.25
433,133.25,1.0,133.25
434,133.25,1.0,133.25
435,134.0,1.0,134.0
436,134.0,1.0,134.0
437,134.5,1.0,134.5
438,134.5,1.0,134.5
439,135.25,1.0,135.25
440,135.75,1.0,135.75
441,135.75,1.0,135.75
442,135.75,1.0,135.75
443,135.75,1.0,135.75
444,137.0,1.0,137.0
445,137.0,1.0,137.0
446,137.0,1.0,137.0
447,136.25,1.0,136.25
448,136.25,1.0,136.25
449,137.0,1.0,137.0
450,137.0,1.0,137.0
451,136.25,1.0,136.25
452,136.25,1.0,136.25
453,137.5,1.0,137.5
454,137.0,1.0,137.0
455,137.0,1.0,137.0
456,137.0,1.0,137.0
457,137.0,1.0,137.0
458,137.5,1.0,137.5
459,137.5,1.0,137.5
460,138.25,1.0,138.25
461,139.0,1.0,139.0
462,139.0,1.0,139.0
463,137.5,1.0,137.5
464,137.5,1.0,137.5
465,138.25,1.0,138.25
466,138.25,1.0,138.25
467,138.25,1.0,138.25
468,139.0,1.0,139.0
469,139.0,1.0,139.0
470,139.5,1.0,139.5
471,139.5,1.0,139.5
472,139.0,1.0,139.0
473,139.0,1.0,139.0
474,139.0,1.0,139.0
475,137.5,1.0,137.5
476,137.5,1.0,137.5
477,135.25,1.0,135.25
478,135.25,1.0,135.25
479,135.25,1.0,135.25
480,135.25,1.0,135.25
481,133.25,1.0,133.25
482,132.25,1.0,132.25
483,132.25,1.0,132.25
484,131.5,1.0,131.5
485,131.5,1.0,131.5
486,131.5,1.0,131.5
487,131.5,1.0,131.5
488,127.0,1.0,127.0
489,127.0,1.0,127.0
490,128.25,1.0,128.25
491,128.25,1.0,128.25
492,127.75,1.0,127.75
493,127.75,1.0,127.75
494,128.75,1.0,128.75
495,128.75,1.0,128.75
496,125.5,1.0,125.5
497,126.5,1.0,126.5
498,126.5,1.0,126.5
499,127.75,1.0,127.75
500,127.75,1.0,127.75
501,130.5,1.0,130.5
502,130.5,1.0,130.5
503,131.0,1.0,131.0
504,131.0,1.0,131.0
505,129.75,1.0,129.75
506,129.75,1.0,129.75
507,131.5,1.0,131.5
508,129.75,1.0,129.75
509,129.75,1.0,129.75
510,131.0,1.0,131.0
511,131.0,1.0,131.0
512,132.75,1.0,132.75
513,132.75,1.0,132.75
514,133.25,1.0,133.25
515,133.25,1.0,133.25
516,133.25,1.0,133.25
517,133.25,1.0,133.25
518,134.0,1.0,134.0
519,133.25,1.0,133.25
520,133.25,1.0,133.25
521,133.25,1.0,133.25
522,133.25,1.0,133.25
523,134.5,1.0,134.5
524,134.5,1.0,134.5
525,134.5,1.0,134.5
526,135.25,1.0,135.25
527,135.25,1.0,135.25
528,135.75,1.0,135.75
529,135.75,1.0,135.75
530,135.75,1.0,135.75
531,135.75,1.0,135.75
532,135.25,1.0,135.25
533,135.25,1.0,135.25
534,135.75,1.0,135.75
535,135.75,1.0,135.75
536,135.75,1.0,135.75
537,136.25,1.0,136.25
538,136.25,1.0,136.25
539,135.75,1.0,135.75
540,135.75,1.0,135.75
541,134.5,1.0,134.5
542,135.25,1.0,135.25
543,135.25,1.0,135.25
544,135.25,1.0,135.25
545,135.25,1.0,135.25
546,135.75,1.0,135.75
547,135.75,1.0,135.75
548,135.75,1.0,135.75
549,135.75,1.0,135.75
550,134.0,1.0,134.0
551,135.75,1.0,135.75
552,135.75,1.0,135.75
553,135.75,1.0,135.75
554,135.75,1.0,135.75
555,137.0,1.0,137.0
556,137.0,1.0,137.0
557,136.25,1.0,136.25
558,135.25,1.0,135.25
559,135.25,1.0,135.25
560,132.75,1.0,132.75
561,132.75,1.0,132.75
562,130.5,1.0,130.5
563,130.5,1.0,130.5
564,131.0,1.0,131.0
565,131.0,1.0,131.0
566,130.5,1.0,130.5
567,132.25,1.0,132.25
568,132.25,1.0,132.25
569,133.25,1.0,133.25
570,133.25,1.0,133.25
571,134.0,1.0,134.0
572,134.0,1.0,134.0
573,133.25,1.0,133.25
574,133.25,1.0,133.25
575,131.5,1.0,131.5
576,131.5,1.0,131.5
577,127.0,1.0,127.0
578,126.0,1.0,126.0
579,126.0,1.0,126.0
580,127.0,1.0,127.0
581,127.0,1.0,127.0
582,128.75,1.0,128.75
583,128.75,1.0,128.75
584,127.0,1.0,127.0
585,127.0,1.0,127.0
586,127.75,1.0,127.75
587,127.75,1.0,127.75
588,130.5,1.0,130.5
589,130.5,1.0,130.5
590,130.5,1.0,130.5
591,132.25,1.0,132.25
592,132.25,1.0,132.25
593,132.75,1.0,132.75
594,132.75,1.0,132.75
595,135.75,1.0,135.75
596,135.75,1.0,135.75
597,135.25,1.0,135.25
598,135.25,1.0,135.25
599,134.5,1.0,134.5
600,134.0,1.0,134.0
601,134.0,1.0,134.0
602,136.25,1.0,136.25
603,136.25,1.0,136.25
604,138.25,1.0,138.25
605,138.25,1.0,138.25
606,137.5,1.0,137.5
607,138.25,1.0,138.25
608,138.25,1.0,138.25
609,137.0,1.0,137.0
610,137.0,1.0,137.0
611,136.25,1.0,136.25
612,136.25,1.0,136.25
613,137.5,1.0,137.5
614,137.0,1.0,137.0
615,137.0,1.0,137.0
616,137.5,1.0,137.5
617,137.5,1.0,137.5
618,136.25,1.0,136.25
619,136.25,1.0,136.25
620,134.5,1.0,134.5
621,136.25,1.0,136.25
622,136.25,1.0,136.25
623,137.5,1.0,137.5
624,137.5,1.0,137.5
625,138.25,1.0,138.25
626,138.25,1.0,138.25
627,136.25,1.0,136.25
628,134.0,1.0,134.0
629,134.0,1.0,134.0
630,137.5,1.0,137.5
631,137.5,1.0,137.5
632,138.25,1.0,138.25
633,138.25,1.0,138.25
634,139.0,1.0,139.0
635,140.25,1.0,140.25
636,140.25,1.0,140.25
637,140.25,1.0,140.25
638,140.25,1.0,140.25
639,141.5,1.0,141.5
640,143.5,1.0,143.5
641,143.5,1.0,143.5
642,143.5,1.0,143.5
643,143.5,1.0,143.5
644,145.0,1.0,145.0
645,145.75,1.0,145.75
646,145.75,1.0,145.75
647,146.25,1.0,146.25
648,146.25,1.0,146.25
649,147.0,1.0,147.0
650,147.75,1.0,147.75
651,147.75,1.0,147.75
652,147.75,1.0,147.75
653,147.75,1.0,147.75
654,147.0,1.0,147.0
655,146.25,1.0,146.25
656,146.25,1.0,146.25
657,145.0,1.0,145.0
658,145.0,1.0,145.0
659,143.5,1.0,143.5
660,140.75,1.0,140.75
661,140.75,1.0,140.75
662,137.5,1.0,137.5
663,137.5,1.0,137.5
664,140.25,1.0,140.25
665,141.5,1.0,141.5
666,141.5,1.0,141.5
667,140.25,1.0,140.25
668,140.25,1.0,140.25
669,140.25,1.0,140.25
670,140.25,1.0,140.25
671,139.0,1.0,139.0
672,137.0,1.0,137.0
673,137.0,1.0,137.0
674,131.5,1.0,131.5
675,131.5,1.0,131.5
676,131.0,1.0,131.0
677,131.0,1.0,131.0
678,126.0,1.0,126.0
679,126.0,1.0,126.0
680,128.75,1.0,128.75
681,128.75,1.0,128.75
682,127.75,1.0,127.75
683,131.5,1.0,131.5
684,131.5,1.0,131.5
685,129.25,1.0,129.25
686,129.25,1.0,129.25
687,128.75,1.0,128.75
688,128.75,1.0,128.75
689,124.0,1.0,124.0
690,124.0,1.0,124.0
691,122.5,1.0,122.5
692,122.5,1.0,122.5
693,115.0,1.0,115.0
694,115.0,1.0,115.0
695,110.75,1.0,110.75
696,110.75,1.0,110.75
697,110.75,1.0,110.75
698,103.75,1.0,103.75
699,103.75,1.0,103.75
700,105.0,1.0,105.0
701,105.0,1.0,105.0
702,116.75,1.0,116.75
703,116.75,1.0,116.75
704,124.5,1.0,124.5
705,124.5,1.0,124.5
706,123.0,1.0,123.0
707,123.0,1.0,123.0
708,121.5,1.0,121.5
709,121.5,1.0,121.5
710,118.5,1.0,118.5
711,118.5,1.0,118.5
712,116.75,1.0,116.75
713,116.75,1.0,116.75
714,112.0,1.0,112.0
715,112.0,1.0,112.0
716,111.0,1.0,111.0
717,111.0,1.0,111.0
718,108.75,1.0,108.75
719,108.75,1.0,108.75
720,108.75,1.0,108.75
721,110.0,1.0,110.0
722,110.0,1.0,110.0
723,110.75,1.0,110.75
724,110.75,1.0,110.75
725,112.75,1.0,112.75
726,112.75,1.0,112.75
727,112.75,1.0,112.75
728,114.5,1.0,114.5
729,116.75,1.0,116.75
730,116.75,1.0,116.75
731,116.75,1.0,116.75
732,116.75,1.0,116.75
733,116.75,1.0,116.75
734,116.75,1.0,116.75
735,115.75,1.0,115.75
736,115.75,1.0,115.75
737,115.75,1.0,115.75
738,115.75,1.0,115.75
739,119.5,1.0,119.5
740,119.5,1.0,119.5
741,123.0,1.0,123.0
742,123.0,1.0,123.0
743,132.75,1.0,132.75
744,132.75,1.0,132.75
745,119.5,1.0,119.5
746,119.5,1.0,119.5
747,119.5,1.0,119.5
748,126.5,1.0,126.5
749,128.75,1.0,128.75
750,128.75,1.0,128.75
751,128.75,1.0,128.75
752,128.75,1.0,128.75
753,125.5,1.0,125.5
754,125.5,1.0,125.5
755,127.0,1.0,127.0
756,126.5,1.0,126.5
757,126.5,1.0,126.5
758,126.0,1.0,126.0
759,126.0,1.0,126.0
760,126.5,1.0,126.5
761,126.5,1.0,126.5
762,126.0,1.0,126.0
763,126.0,1.0,126.0
764,127.0,1.0,127.0
765,127.0,1.0,127.0
766,128.25,1.0,128.25
767,128.25,1.0,128.25
768,127.0,1.0,127.0
769,127.0,1.0,127.0
770,127.75,1.0,127.75
771,127.75,1.0,127.75
772,128.75,1.0,128.75
773,125.0,1.0,125.0
774,125.0,1.0,125.0
775,123.5,1.0,123.5
776,123.5,1.0,123.5
777,124.0,1.0,124.0
778,124.0,1.0,124.0
779,125.5,1.0,125.5
780,125.5,1.0,125.5
781,125.5,1.0,125.5
782,125.5,1.0,125.5
783,127.0,1.0,127.0
784,127.0,1.0,127.0
785,125.5,1.0,125.5
786,125.5,1.0,125.5
787,122.5,1.0,122.5
788,122.5,1.0,122.5
789,123.5,1.0,123.5
790,123.5,1.0,123.5
791,122.0,1.0,122.0
792,122.0,1.0,122.0
793,121.0,1.0,121.0
794,121.0,1.0,121.0
795,126.5,1.0,126.5
796,126.5,1.0,126.5
797,125.5,1.0,125.5
798,125.5,1.0,125.5
799,124.5,1.0,124.5
800,123.0,1.0,123.0
801,123.0,1.0,123.0
802,125.5,1.0,125.5
803,125.5,1.0,125.5
804,127.75,1.0,127.75
805,127.75,1.0,127.75
806,126.5,1.0,126.5
807,126.5,1.0,126.5
808,126.5,1.0,126.5
809,126.5,1.0,126.5
810,127.0,1.0,127.0
811,127.0,1.0,127.0
812,127.0,1.0,127.0
813,127.0,1.0,127.0
814,126.0,1.0,126.0
815,126.0,1.0,126.0
816,124.0,1.0,124.0
817,124.0,1.0,124.0
818,127.0,1.0,127.0
819,130.5,1.0,130.5
820,130.5,1.0,130.5
821,132.25,1.0,132.25
822,132.25,1.0,132.25
823,132.25,1.0,132.25
824,134.5,1.0,134.5
825,135.75,1.0,135.75
826,135.75,1.0,135.75
827,136.25,1.0,136.25
828,134.0,1.0,134.0
829,134.0,1.0,134.0
830,126.5,1.0,126.5
831,126.5,1.0,126.5
832,125.5,1.0,125.5
833,125.5,1.0,125.5
834,124.0,1.0,124.0
835,124.0,1.0,124.0
836,123.5,1.0,123.5
837,123.5,1.0,123.5
838,125.5,1.0,125.5
839,125.5,1.0,125.5
840,126.5,1.0,126.5
841,126.5,1.0,126.5
842,124.0,1.0,124.0
843,124.0,1.0,124.0
844,124.0,1.0,124.0
845,124.0,1.0,124.0
846,124.0,1.0,124.0
847,124.0,1.0,124.0
848,126.0,1.0,126.0
849,123.5,1.0,123.5
850,123.5,1.0,123.5
851,126.0,1.0,126.0
852,126.0,1.0,126.0
853,126.0,1.0,126.0
854,126.0,1.0,126.0
855,125.0,1.0,125.0
856,125.0,1.0,125.0
857,123.0,1.0,123.0
858,123.0,1.0,123.0
859,123.0,1.0,123.0
860,121.0,1.0,121.0
861,120.5,1.0,120.5
862,120.5,1.0,120.5
863,123.5,1.0,123.5
864,123.5,1.0,123.5
865,121.5,1.0,121.5
866,121.5,1.0,121.5
867,122.5,1.0,122.5
868,122.5,1.0,122.5
869,126.5,1.0,126.5
870,126.5,1.0,126.5
871,126.5,1.0,126.5
872,126.5,1.0,126.5
873,125.5,1.0,125.5
874,125.5,1.0,125.5
875,125.5,1.0,125.5
876,128.25,1.0,128.25
877,129.75,1.0,129.75
878,128.75,1.0,128.75
879,128.75,1.0,128.75
880,126.0,1.0,126.0
881,126.0,1.0,126.0
882,127.0,1.0,127.0
883,127.0,1.0,127.0
884,126.5,1.0,126.5
885,126.5,1.0,126.5
886,126.0,1.0,126.0
887,126.0,1.0,126.0
888,127.75,1.0,127.75
889,127.75,1.0,127.75
890,128.25,1.0,128.25
891,128.25,1.0,128.25
892,125.0,1.0,125.0
893,125.0,1.0,125.0
894,125.0,1.0,125.0
895,126.5,1.0,126.5
896,126.5,1.0,126.5
897,127.75,1.0,127.75
898,127.75,1.0,127.75
899,129.75,1.0,129.75
900,129.75,1.0,129.75
901,132.25,1.0,132.25
902,132.25,1.0,132.25
903,131.0,1.0,131.0
904,131.0,1.0,131.0
905,132.75,1.0,132.75
906,134.5,1.0,134.5
907,134.5,1.0,134.5
908,134.5,1.0,134.5
909,134.5,1.0,134.5
910,136.25,1.0,136.25
911,136.25,1.0,136.25
912,134.5,1.0,134.5
913,134.5,1.0,134.5
914,132.75,1.0,132.75
915,133.25,1.0,133.25
916,133.25,1.0,133.25
917,131.5,1.0,131.5
918,131.5,1.0,131.5
919,131.0,1.0,131.0
920,131.0,1.0,131.0
921,129.75,1.0,129.75
922,129.75,1.0,129.75
923,126.0,1.0,126.0
924,126.0,1.0,126.0
925,122.5,1.0,122.5
926,122.5,1.0,122.5
927,124.0,1.0,124.0
928,124.0,1.0,124.0
929,124.5,1.0,124.5
930,124.5,1.0,124.5
931,124.5,1.0,124.5
932,124.5,1.0,124.5
933,124.5,1.0,124.5
934,125.5,1.0,125.5
935,125.5,1.0,125.5
936,124.5,1.0,124.5
937,124.5,1.0,124.5
938,123.5,1.0,123.5
939,123.5,1.0,123.5
940,123.0,1.0,123.0
941,123.0,1.0,123.0
942,123.0,1.0,123.0
943,123.0,1.0,123.0
944,125.5,1.0,125.5
945,125.5,1.0,125.5
946,126.0,1.0,126.0
947,126.0,1.0,126.0
948,123.5,1.0,123.5
949,123.5,1.0,123.5
950,123.0,1.0,123.0
951,123.0,1.0,123.0
952,122.5,1.0,122.5
953,122.5,1.0,122.5
954,123.5,1.0,123.5
955,123.5,1.0,123.5
956,123.5,1.0,123.5
957,123.5,1.0,123.5
958,123.0,1.0,123.0
959,123.0,1.0,123.0
960,121.5,1.0,121.5
961,121.5,1.0,121.5
962,121.0,1.0,121.0
963,123.5,1.0,123.5
964,123.5,1.0,123.5
965,125.5,1.0,125.5
966,125.5,1.0,125.5
967,127.75,1.0,127.75
968,127.75,1.0,127.75
969,127.75,1.0,127.75
970,127.75,1.0,127.75
971,128.75,1.0,128.75
972,128.75,1.0,128.75
973,128.75,1.0,128.75
974,128.75,1.0,128.75
975,126.5,1.0,126.5
976,126.5,1.0,126.5
977,128.25,1.0,128.25
978,128.25,1.0,128.25
979,129.25,1.0,129.25
980,129.25,1.0,129.25
981,129.25,1.0,129.25
982,130.5,1.0,130.5
983,130.5,1.0,130.5
984,131.5,1.0,131.5
985,131.5,1.0,131.5
986,131.5,1.0,131.5
987,131.5,1.0,131.5
988,130.5,1.0,130.5
989,130.5,1.0,130.5
990,131.0,1.0,131.0
991,132.25,1.0,132.25
992,132.25,1.0,132.25
993,132.75,1.0,132.75
994,132.75,1.0,132.75
995,133.25,1.0,133.25
996,133.25,1.0,133.25
