seconds,FHR,UC,FHR_denoised
187,143.25,5.0,143.25
188,139.75,5.0,139.75
189,139.75,4.5,139.75
190,139.75,5.0,139.75
191,139.75,5.0,139.75
192,136.75,5.0,136.75
193,136.75,4.5,136.75
194,136.75,4.5,136.75
195,136.75,4.5,136.75
196,136.75,5.5,136.75
197,136.75,5.5,136.75
198,136.75,6.0,136.75
199,136.75,6.0,136.75
200,136.75,6.5,136.75
201,137.0,6.0,137.0
202,137.0,6.0,137.0
203,137.0,6.5,137.0
204,137.0,6.5,137.0
205,137.0,7.5,137.0
206,126.75,8.0,126.75
207,126.75,8.5,126.75
208,131.0,9.0,131.0
209,137.5,9.0,137.5
210,137.5,11.0,137.5
211,137.5,13.0,137.5
212,137.5,10.5,137.5
213,137.5,9.5,137.5
214,137.5,9.0,137.5
215,137.5,8.5,137.5
216,137.5,7.5,137.5
217,137.5,7.5,137.5
218,133.5,8.0,133.5
219,133.5,8.5,133.5
220,133.5,9.0,133.5
221,133.5,8.5,133.5
222,131.5,8.0,131.5
223,131.5,7.5,131.5
224,131.25,7.0,131.25
225,131.25,7.0,131.25
226,131.25,6.5,131.25
227,131.25,6.5,131.25
228,132.0,7.0,132.0
229,134.0,7.0,134.0
230,134.0,8.5,134.0
231,132.5,9.0,132.5
232,132.5,9.5,132.5
233,132.5,10.0,132.5
234,132.5,9.5,132.5
235,131.5,9.5,131.5
236,131.5,9.0,131.5
237,129.0,8.5,129.0
238,129.0,8.5,129.0
239,125.75,9.0,125.75
240,122.5,9.0,122.5
241,122.5,10.0,122.5
242,120.75,11.5,120.75
243,120.75,13.5,120.75
244,116.0,13.5,116.0
245,116.0,14.0,116.0
246,115.25,13.5,115.25
247,115.25,12.5,115.25
248,115.25,12.0,115.25
249,115.25,11.0,115.25
250,116.0,11.0,116.0
251,116.0,11.0,116.0
252,116.0,11.0,116.0
253,115.75,11.0,115.75
254,115.75,11.0,115.75
255,115.75,11.5,115.75
256,115.75,12.5,115.75
257,116.0,12.0,116.0
258,116.0,11.0,116.0
259,115.75,10.5,115.75
260,115.75,10.5,115.75
261,116.0,10.5,116.0
262,0.0,10.0,118.32333333333332
263,0.0,11.0,122.72000000000001
264,0.0,11.0,127.78
265,0.0,12.0,132.09333333333333
266,134.25,13.0,134.25
267,134.25,14.0,134.25
268,133.0,15.0,133.0
269,133.0,15.5,133.0
270,132.0,15.5,132.0
271,132.0,15.0,132.0
272,130.75,14.5,130.75
273,128.0,13.5,128.0
274,128.0,14.0,128.0
275,125.75,14.0,125.75
276,125.75,14.5,125.75
277,123.5,13.5,123.5
278,120.75,15.0,120.75
279,120.75,14.5,120.75
280,120.75,14.5,120.75
281,120.0,14.5,120.0
282,120.0,14.5,120.0
283,120.0,14.0,120.0
284,120.0,13.0,120.0
285,119.5,11.0,119.5
286,119.5,11.0,119.5
287,119.25,13.0,119.25
288,119.25,13.0,119.25
289,117.75,13.5,117.75
290,117.25,14.5,117.25
291,117.25,13.5,117.25
292,117.25,14.0,117.25
293,117.25,14.5,117.25
294,117.25,14.0,117.25
295,117.25,13.0,117.25
296,117.25,12.5,117.25
297,117.25,13.0,117.25
298,117.5,13.5,117.5
299,117.25,14.5,117.25
300,117.25,16.5,117.25
301,0.0,17.0,120.28
302,0.0,17.0,126.34
303,0.0,16.5,133.41
304,0.0,15.0,139.47
305,142.5,14.0,142.5
306,142.5,12.5,142.5
307,144.25,12.5,144.25
308,144.25,12.0,144.25
309,144.75,13.5,144.75
310,145.25,14.0,145.25
311,145.25,14.5,145.25
312,146.0,15.0,146.0
313,146.5,15.0,146.5
314,146.5,14.0,146.5
315,146.25,14.5,146.25
316,146.25,14.5,146.25
317,145.75,13.5,145.75
318,144.25,13.0,144.25
319,144.25,13.0,144.25
320,141.0,13.0,141.0
321,141.0,13.5,141.0
322,140.75,14.5,140.75
323,140.75,14.5,140.75
324,140.75,14.5,140.75
325,144.0,13.5,144.0
326,144.0,13.5,144.0
327,144.0,13.5,144.0
328,144.0,13.0,144.0
329,144.0,13.0,144.0
330,144.0,13.0,144.0
331,143.75,14.0,143.75
332,143.75,15.0,143.75
333,143.75,15.5,143.75
334,143.75,16.5,143.75
335,143.75,16.0,143.75
336,0.0,15.5,140.82539682539684
337,0.0,16.0,134.71031746031747
338,0.0,16.5,127.00000000000001
339,0.0,15.5,119.28968253968254
340,0.0,15.0,113.17460317460319
341,110.25,14.5,110.25
342,110.25,15.0,110.25
343,112.25,15.5,112.25
344,112.25,15.5,112.25
345,113.0,16.0,113.0
346,113.0,15.5,113.0
347,113.0,15.5,113.0
348,113.0,15.5,113.0
349,112.5,16.0,112.5
350,112.5,15.5,112.5
351,112.5,15.5,112.5
352,113.25,15.0,113.25
353,113.25,14.5,113.25
354,114.75,14.0,114.75
355,114.75,14.5,114.75
356,116.25,15.0,116.25
357,116.25,15.0,116.25
358,118.5,15.5,118.5
359,118.5,15.5,118.5
360,119.0,15.5,119.0
361,119.0,15.5,119.0
362,118.25,15.5,118.25
363,118.25,15.5,118.25
364,119.5,15.5,119.5
365,119.5,15.5,119.5
366,120.75,15.0,120.75
367,120.75,14.5,120.75
368,122.25,14.5,122.25
369,122.25,13.5,122.25
370,122.25,13.5,122.25
371,122.25,14.0,122.25
372,116.5,14.5,116.5
373,116.5,14.5,116.5
374,115.25,14.5,115.25
375,115.25,14.5,115.25
376,117.75,14.5,117.75
377,117.75,15.0,117.75
378,118.5,15.0,118.5
379,118.5,15.5,118.5
380,118.5,15.5,118.5
381,117.5,15.0,117.5
382,117.5,15.0,117.5
383,117.5,14.5,117.5
384,118.0,14.0,118.0
385,118.0,13.5,118.0
386,117.5,13.5,117.5
387,117.5,13.0,117.5
388,116.75,12.5,116.75
389,116.75,12.0,116.75
390,117.5,11.5,117.5
391,117.5,11.0,117.5
392,119.0,11.0,119.0
393,119.0,11.0,119.0
394,120.75,11.5,120.75
395,120.75,12.0,120.75
396,120.75,10.5,120.75
397,120.75,10.5,120.75
398,120.75,10.0,120.75
399,121.0,9.0,121.0
400,121.0,8.5,121.0
401,121.0,8.5,121.0
402,121.0,7.5,121.0
403,121.0,7.0,121.0
404,120.75,7.5,120.75
405,120.75,7.5,120.75
406,116.0,7.5,116.0
407,116.0,7.0,116.0
408,117.0,6.5,117.0
409,117.0,6.5,117.0
410,118.5,7.5,118.5
411,118.5,8.5,118.5
412,118.5,8.0,118.5
413,122.75,6.5,122.75
414,123.0,6.0,123.0
415,123.0,7.0,123.0
416,123.0,7.0,123.0
417,122.75,6.5,122.75
418,122.75,6.5,122.75
419,122.75,6.5,122.75
420,122.75,6.0,122.75
421,122.75,5.5,122.75
422,122.75,5.5,122.75
423,122.75,6.0,122.75
424,123.0,6.0,123.0
425,0.0,6.0,123.21428571428572
426,0.0,5.5,123.39285714285714
427,0.0,5.0,123.53571428571429
428,0.0,5.0,123.64285714285714
429,0.0,5.0,123.71428571428572
430,123.75,5.0,123.75
431,123.75,5.5,123.75
432,123.5,5.5,123.5
433,123.5,5.5,123.5
434,124.0,5.5,124.0
435,124.0,5.0,124.0
436,124.5,4.5,124.5
437,124.5,4.5,124.5
438,124.5,4.5,124.5
439,124.5,4.5,124.5
440,125.0,4.5,125.0
441,124.25,5.0,124.25
442,124.25,5.0,124.25
443,125.25,4.5,125.25
444,125.25,4.5,125.25
445,125.25,4.0,125.25
446,124.5,4.0,124.5
447,124.5,4.0,124.5
448,125.0,4.5,125.0
449,126.0,4.5,126.0
450,126.0,5.0,126.0
451,125.5,5.0,125.5
452,124.75,5.0,124.75
453,124.75,4.5,124.75
454,122.75,4.5,122.75
455,122.75,4.5,122.75
456,122.75,4.0,122.75
457,122.75,4.5,122.75
458,122.75,4.0,122.75
459,122.75,4.5,122.75
460,122.75,4.5,122.75
461,122.75,4.5,122.75
462,122.75,4.5,122.75
463,122.75,4.5,122.75
464,123.0,4.5,123.0
465,123.0,4.5,123.0
466,0.0,4.5,122.32839506172839
467,0.0,4.5,120.82716049382714
468,0.0,4.5,118.7333333333333
469,0.0,4.5,116.28395061728394
470,0.0,5.0,113.71604938271602
471,0.0,5.0,111.26666666666665
472,0.0,5.0,109.17283950617282
473,0.0,5.5,107.6716049382716
474,107.0,5.5,107.0
475,107.0,5.5,107.0
476,108.0,5.0,108.0
477,108.0,5.5,108.0
478,108.0,5.0,108.0
479,108.0,5.0,108.0
480,108.0,5.0,108.0
481,108.0,5.0,108.0
482,108.0,5.0,108.0
483,108.0,5.0,108.0
484,108.0,5.0,108.0
485,107.75,5.0,107.75
486,107.75,5.0,107.75
487,117.5,4.5,117.5
488,117.5,4.5,117.5
489,117.5,4.5,117.5
490,119.0,4.5,119.0
491,119.0,5.0,119.0
492,120.5,4.5,120.5
493,120.5,4.5,120.5
494,120.5,4.5,120.5
495,120.5,4.5,120.5
496,121.0,4.5,121.0
497,121.0,4.0,121.0
498,121.75,4.0,121.75
499,123.5,4.0,123.5
500,123.5,4.0,123.5
501,124.0,4.0,124.0
502,124.0,4.5,124.0
503,125.5,4.5,125.5
504,125.5,5.0,125.5
505,126.25,5.0,126.25
506,126.25,5.5,126.25
507,127.75,5.5,127.75
508,127.75,6.0,127.75
509,126.75,6.0,126.75
510,126.75,6.0,126.75
511,129.25,6.0,129.25
512,129.25,6.0,129.25
513,130.25,6.0,130.25
514,130.75,6.5,130.75
515,130.75,6.0,130.75
516,132.25,6.0,132.25
517,132.25,6.0,132.25
518,133.5,6.0,133.5
519,133.5,5.5,133.5
520,133.0,5.5,133.0
521,133.0,5.5,133.0
522,132.25,5.5,132.25
523,132.25,5.5,132.25
524,132.5,5.5,132.5
525,132.5,5.5,132.5
526,133.5,5.5,133.5
527,133.5,5.0,133.5
528,134.0,5.0,134.0
529,134.0,4.5,134.0
530,134.0,4.5,134.0
531,135.0,4.5,135.0
532,135.0,5.0,135.0
533,132.5,5.0,132.5
534,135.5,5.5,135.5
535,135.5,5.0,135.5
536,134.25,4.5,134.25
537,134.25,4.5,134.25
538,133.25,4.5,133.25
539,133.25,4.5,133.25
540,134.25,4.5,134.25
541,134.25,4.5,134.25
542,133.25,4.5,133.25
543,133.25,4.0,133.25
544,132.0,4.0,132.0
545,132.0,4.5,132.0
546,132.5,4.0,132.5
547,131.5,4.0,131.5
548,131.5,4.0,131.5
549,132.5,4.0,132.5
550,132.5,4.0,132.5
551,132.0,4.0,132.0
552,132.0,4.0,132.0
553,133.25,4.0,133.25
554,133.25,4.0,133.25
555,134.0,4.0,134.0
556,134.0,4.0,134.0
557,133.25,4.0,133.25
558,133.5,4.0,133.5
559,133.5,4.0,133.5
560,134.25,4.0,134.25
561,134.25,4.5,134.25
562,134.5,5.0,134.5
563,134.5,5.5,134.5
564,133.5,6.0,133.5
565,133.0,7.5,133.0
566,133.0,7.5,133.0
567,133.25,7.5,133.25
568,133.25,8.0,133.25
569,133.25,8.5,133.25
570,133.25,9.0,133.25
571,133.25,9.0,133.25
572,133.25,8.0,133.25
573,133.25,8.5,133.25
574,133.25,8.0,133.25
575,133.25,7.5,133.25
576,133.25,8.0,133.25
577,133.25,8.0,133.25
578,133.25,8.0,133.25
579,133.25,8.0,133.25
580,133.25,7.5,133.25
581,133.5,7.5,133.5
582,133.5,7.5,133.5
583,136.25,7.0,136.25
584,136.25,7.5,136.25
585,136.25,7.5,136.25
586,136.25,8.0,136.25
587,136.5,7.5,136.5
588,136.5,7.5,136.5
589,136.5,7.5,136.5
590,136.25,7.5,136.25
591,136.25,7.5,136.25
592,136.25,7.0,136.25
593,136.5,7.0,136.5
594,136.5,6.5,136.5
595,0.0,7.0,136.49217271726883
596,0.0,8.0,136.4726945942575
597,0.0,8.5,136.44168574272146
598,0.0,9.0,136.3992662744162
599,0.0,10.0,136.34555630109713
600,0.0,10.5,136.28067593451973
601,0.0,11.5,136.20474528643956
602,0.0,11.0,136.11788446861198
603,0.0,11.0,136.02021359279246
604,0.0,10.5,135.91185277073652
605,0.0,10.0,135.7929221141996
606,0.0,10.0,135.66354173493718
607,0.0,10.0,135.52383174470467
608,0.0,9.5,135.3739122552576
609,0.0,10.0,135.21390337835143
610,0.0,11.0,135.04392522574156
611,0.0,11.5,134.86409790918356
612,0.0,13.0,134.6745415404328
613,0.0,12.0,134.4753762312448
614,0.0,11.0,134.26672209337502
615,0.0,10.5,134.04869923857893
616,0.0,10.0,133.82142777861196
617,0.0,10.0,133.5850278252296
618,0.0,9.5,133.33961949018732
619,0.0,9.0,133.08532288524057
620,0.0,9.5,132.82225812214486
621,0.0,9.5,132.55054531265554
622,0.0,9.5,132.27030456852822
623,0.0,9.5,131.98165600151827
624,0.0,9.5,131.68471972338125
625,0.0,9.5,131.3796158458725
626,0.0,10.0,131.06646448074756
627,0.0,10.5,130.7453857397619
628,0.0,11.0,130.41649973467096
629,0.0,11.5,130.07992657723025
630,0.0,10.5,129.73578637919516
631,0.0,9.5,129.38419925232122
632,0.0,9.0,129.02528530836386
633,0.0,9.0,128.65916465907858
634,0.0,8.5,128.2859574162208
635,0.0,8.5,127.905783691546
636,0.0,8.5,127.51876359680968
637,0.0,8.5,127.12501724376727
638,0.0,9.0,126.72466474417428
639,0.0,9.0,126.31782620978612
640,0.0,9.5,125.90462175235827
641,0.0,9.0,125.48517148364621
642,0.0,8.5,125.05959551540539
643,0.0,8.0,124.62801395939132
644,0.0,8.0,124.19054692735939
645,0.0,7.5,123.74731453106513
646,0.0,7.5,123.29843688226397
647,0.0,7.5,122.84403409271142
648,0.0,7.5,122.38422627416288
649,0.0,7.5,121.91913353837386
650,0.0,7.5,121.4488759970998
651,0.0,8.0,120.97357376209621
652,0.0,7.5,120.49334694511855
653,0.0,8.0,120.00831565792221
654,0.0,8.5,119.51860001226271
655,0.0,8.5,119.02432011989553
656,0.0,9.5,118.52559609257614
657,0.0,10.5,118.02254804205997
658,0.0,11.0,117.51529608010249
659,0.0,11.0,117.00396031845918
660,0.0,11.0,116.4886608688855
661,0.0,10.0,115.96951784313693
662,0.0,10.0,115.44665135296891
663,0.0,10.5,114.92018151013693
664,0.0,11.0,114.39022842639643
665,0.0,11.5,113.85691221350291
666,0.0,12.0,113.32035298321183
667,0.0,12.0,112.78067084727861
668,0.0,11.5,112.23798591745876
669,0.0,11.0,111.69241830550773
670,0.0,10.5,111.144088123181
671,0.0,10.0,110.59311548223403
672,0.0,9.5,110.03962049442225
673,0.0,9.0,109.48372327150119
674,0.0,8.5,108.92554392522624
675,0.0,8.0,108.36520256735295
676,0.0,8.5,107.80281930963675
677,0.0,9.0,107.23851426383305
678,0.0,10.0,106.6724075416974
679,0.0,10.5,106.10461925498524
680,0.0,10.5,105.535269515452
681,0.0,10.0,104.96447843485318
682,0.0,10.0,104.3923661249442
683,0.0,9.5,103.8190526974806
684,0.0,9.0,103.24465826421785
685,0.0,9.0,102.66930293691132
686,0.0,8.5,102.09310682731655
687,0.0,8.5,101.51619004718896
688,0.0,8.5,100.93867270828409
689,0.0,8.5,100.36067492235732
690,0.0,9.0,99.78231680116416
691,0.0,9.0,99.20371845646005
692,0.0,9.5,98.62500000000048
693,0.0,9.5,98.04628154354097
694,0.0,9.5,97.46768319883685
695,0.0,10.0,96.8893250776437
696,0.0,10.5,96.31132729171692
697,0.0,11.0,95.73380995281201
698,0.0,10.0,95.15689317268448
699,0.0,9.5,94.58069706308969
700,0.0,9.0,94.00534173578316
701,0.0,9.5,93.43094730252037
702,0.0,9.5,92.85763387505678
703,0.0,10.5,92.28552156514783
704,0.0,12.0,91.714730484549
705,0.0,11.0,91.14538074501576
706,0.0,10.5,90.57759245830357
707,0.0,10.5,90.01148573616793
708,0.0,9.0,89.44718069036425
709,0.0,8.5,88.88479743264801
710,0.0,8.5,88.3244560747747
711,0.0,8.5,87.7662767284998
712,0.0,8.5,87.21037950557871
713,0.0,8.5,86.65688451776694
714,0.0,8.5,86.10591187681996
715,0.0,8.5,85.5575816944932
716,0.0,8.0,85.0120140825422
717,0.0,7.5,84.46932915272234
718,0.0,7.0,83.92964701678912
719,0.0,6.5,83.393087786498
720,0.0,6.5,82.85977157360446
721,0.0,6.0,82.32981848986398
722,0.0,6.0,81.803348647032
723,0.0,6.0,81.28048215686397
724,0.0,6.5,80.76133913111539
725,0.0,6.5,80.24603968154173
726,0.0,6.5,79.73470391989841
727,0.0,7.0,79.22745195794093
728,0.0,6.5,78.72440390742473
729,0.0,6.0,78.2256798801053
730,0.0,6.0,77.73139998773814
731,0.0,6.5,77.24168434207866
732,0.0,6.5,76.75665305488232
733,0.0,6.0,76.27642623790462
734,0.0,5.5,75.80112400290102
735,0.0,5.5,75.33086646162695
736,0.0,5.5,74.86577372583793
737,0.0,5.0,74.40596590728939
738,0.0,5.0,73.95156311773678
739,0.0,5.0,73.50268546893565
740,0.0,5.5,73.05945307264138
741,0.0,5.5,72.62198604060944
742,0.0,6.0,72.19040448459533
743,0.0,6.0,71.76482851635453
744,0.0,6.5,71.34537824764246
745,0.0,6.0,70.93217379021459
746,0.0,6.0,70.52533525582642
747,0.0,6.0,70.1249827562334
748,0.0,6.0,69.73123640319099
749,0.0,6.0,69.34421630845466
750,0.0,6.5,68.96404258377987
751,0.0,6.0,68.59083534092207
752,0.0,6.0,68.22471469163676
753,0.0,6.0,67.86580074767942
754,0.0,5.5,67.51421362080544
755,0.0,5.5,67.17007342277034
756,0.0,5.5,66.83350026532958
757,0.0,5.5,66.50461426023867
758,0.0,5.0,66.18353551925298
759,0.0,5.0,65.87038415412803
760,0.0,5.5,65.56528027661929
761,0.0,5.5,65.26834399848221
762,0.0,5.5,64.97969543147228
763,0.0,5.5,64.69945468734494
764,0.0,6.0,64.42774187785564
765,0.0,5.5,64.16467711475987
766,0.0,5.5,63.91038050981314
767,0.0,5.0,63.664972174770824
768,0.0,5.0,63.428572221388436
769,0.0,5.0,63.20130076142145
770,0.0,5.0,62.98327790662532
771,0.0,4.5,62.774623768755546
772,0.0,4.5,62.57545845956753
773,0.0,5.0,62.38590209081676
774,0.0,5.5,62.206074774258724
775,0.0,5.5,62.03609662164885
776,0.0,5.5,61.87608774474266
777,0.0,6.0,61.72616825529559
778,0.0,5.5,61.58645826506307
779,0.0,5.0,61.4570778858006
780,0.0,4.5,61.33814722926368
781,0.0,4.5,61.22978640720771
782,0.0,4.5,61.13211553138822
783,0.0,4.5,61.04525471356061
784,0.0,5.0,60.96932406548035
785,0.0,5.0,60.90444369890301
786,0.0,5.5,60.85073372558392
787,0.0,5.5,60.808314257278624
788,0.0,5.5,60.77730540574257
789,0.0,5.5,60.75782728273123
790,60.75,5.5,60.75
791,60.75,5.5,60.75
792,60.75,5.5,60.75
793,60.75,5.5,60.75
794,60.75,5.5,60.75
795,60.75,5.5,60.75
796,60.75,5.0,60.75
797,60.75,5.5,60.75
798,60.75,5.5,60.75
799,60.75,5.5,60.75
800,60.75,6.0,60.75
801,62.75,6.0,62.75
802,62.75,6.5,62.75
803,62.75,6.5,62.75
804,62.75,6.5,62.75
805,62.75,6.0,62.75
806,62.75,6.0,62.75
807,62.75,6.0,62.75
808,62.75,6.0,62.75
809,62.75,6.5,62.75
810,62.75,7.5,62.75
811,62.75,7.5,62.75
812,62.75,7.5,62.75
813,63.0,7.5,63.0
814,63.0,7.5,63.0
815,63.0,7.0,63.0
816,63.0,6.5,63.0
817,62.75,6.5,62.75
818,62.75,6.5,62.75
819,62.75,7.0,62.75
820,0.0,7.5,70.75999999999999
821,0.0,8.0,86.77999999999999
822,0.0,8.0,105.47
823,0.0,7.0,121.49000000000001
824,129.5,6.5,129.5
825,129.5,6.0,129.5
826,130.75,6.0,130.75
827,132.0,6.0,132.0
828,132.0,6.0,132.0
829,131.25,6.0,131.25
830,131.25,6.5,131.25
831,130.5,6.5,130.5
832,130.5,7.0,130.5
833,131.5,7.5,131.5
834,130.75,7.5,130.75
835,130.75,7.0,130.75
836,130.75,7.5,130.75
837,130.75,8.0,130.75
838,130.25,8.0,130.25
839,130.25,8.0,130.25
840,130.5,8.0,130.5
841,130.5,8.0,130.5
842,130.25,8.0,130.25
843,131.25,8.0,131.25
844,131.25,8.0,131.25
845,131.5,7.5,131.5
846,131.5,7.5,131.5
847,133.25,7.0,133.25
848,133.25,7.0,133.25
849,131.5,6.5,131.5
850,131.5,7.0,131.5
851,132.75,7.0,132.75
852,132.75,7.0,132.75
853,132.25,7.0,132.25
854,132.75,7.0,132.75
855,132.75,6.5,132.75
856,132.0,6.5,132.0
857,132.0,6.0,132.0
858,131.75,6.0,131.75
859,131.75,6.0,131.75
860,131.25,6.5,131.25
861,131.25,7.0,131.25
862,132.75,7.0,132.75
863,132.25,7.5,132.25
864,132.25,7.5,132.25
865,132.75,6.5,132.75
866,132.75,6.5,132.75
867,134.25,6.5,134.25
868,134.25,6.5,134.25
869,133.75,6.0,133.75
870,133.75,6.0,133.75
871,133.75,6.5,133.75
872,133.75,6.5,133.75
873,135.75,6.5,135.75
874,135.75,6.5,135.75
875,134.75,6.5,134.75
876,134.75,7.5,134.75
877,137.5,6.5,137.5
878,137.5,6.5,137.5
879,137.5,7.0,137.5
880,137.5,6.5,137.5
881,137.5,6.0,137.5
882,137.5,5.5,137.5
883,137.25,5.5,137.25
884,137.25,5.5,137.25
885,137.25,6.0,137.25
886,135.25,6.5,135.25
887,135.25,6.5,135.25
888,135.25,6.5,135.25
889,135.25,5.5,135.25
890,135.25,5.5,135.25
891,135.25,5.0,135.25
892,135.25,5.0,135.25
893,135.5,5.0,135.5
894,135.5,5.0,135.5
895,135.25,5.5,135.25
896,135.25,5.5,135.25
897,135.5,5.5,135.5
898,135.5,6.0,135.5
899,0.0,5.5,135.5027873894656
900,0.0,5.5,135.50432525951558
901,0.0,6.0,135.50663206459058
902,0.0,6.0,135.51172625913117
903,0.0,6.0,135.5216262975779
904,0.0,6.0,135.53835063437145
905,0.0,6.0,135.5639177239524
906,0.0,6.0,135.6003460207613
907,0.0,6.0,135.64965397923882
908,0.0,6.0,135.7138600538255
909,0.0,6.0,135.79498269896197
910,0.0,6.0,135.8950403690889
911,0.0,6.0,136.01605151864675
912,0.0,6.0,136.16003460207617
913,0.0,6.0,136.3290080738178
914,0.0,6.0,136.5249903883122
915,136.75,6.0,136.75
916,137.0,6.0,137.0
917,137.0,6.0,137.0
918,137.0,6.0,137.0
919,137.0,6.0,137.0
920,137.0,6.0,137.0
921,137.0,5.5,137.0
922,137.0,5.5,137.0
923,137.0,5.0,137.0
924,136.75,4.5,136.75
925,136.75,4.5,136.75
926,137.0,4.5,137.0
927,0.0,5.0,137.2138888888889
928,0.0,5.0,137.38111111111115
