seconds,FHR,UC,FHR_denoised
537,145.0,32.0,145.0
538,145.0,31.0,145.0
539,145.0,31.0,145.0
540,145.0,31.5,145.0
541,145.0,32.5,145.0
542,144.75,33.0,144.75
543,144.75,33.5,144.75
544,145.0,36.0,145.0
545,0.0,36.0,145.31862261669957
546,0.0,36.5,145.74556213017752
547,0.0,37.0,146.2694773175543
548,0.0,36.5,146.87902695595008
549,0.0,37.5,147.56286982248528
550,0.0,38.0,148.30966469428014
551,0.0,39.0,149.10807034845504
552,0.0,39.0,149.94674556213027
553,0.0,38.0,150.81434911242613
554,0.0,38.0,151.69953977646296
555,0.0,38.0,152.59097633136105
556,0.0,38.0,153.47731755424073
557,0.0,36.5,154.34722222222234
558,0.0,36.0,155.18934911242616
559,0.0,35.0,155.9923570019725
560,0.0,34.5,156.7449046679817
561,0.0,34.5,157.43565088757404
562,0.0,34.0,158.0532544378699
563,0.0,33.5,158.58637409598956
564,0.0,34.0,159.02366863905334
565,0.0,34.0,159.35379684418152
566,0.0,34.0,159.5654174884945
567,0.0,34.0,159.64718934911247
568,0.0,35.0,159.58777120315585
569,0.0,35.5,159.37582182774491
570,159.0,36.5,159.0
571,158.5,37.0,158.5
572,158.5,37.5,158.5
573,159.0,39.0,159.0
574,157.75,41.0,157.75
575,157.75,44.0,157.75
576,157.5,44.5,157.5
577,157.5,45.0,157.5
578,156.25,45.5,156.25
579,156.25,47.5,156.25
580,155.5,49.5,155.5
581,154.75,49.5,154.75
582,154.75,49.5,154.75
583,154.75,52.0,154.75
584,154.75,53.5,154.75
585,155.75,54.5,155.75
586,155.75,54.5,155.75
587,155.75,55.5,155.75
588,155.75,56.0,155.75
589,155.75,57.0,155.75
590,156.0,55.5,156.0
591,156.0,54.0,156.0
592,156.0,54.0,156.0
593,154.0,54.0,154.0
594,155.25,55.5,155.25
595,155.25,56.0,155.25
596,155.25,58.0,155.25
597,155.25,59.0,155.25
598,155.25,57.5,155.25
599,155.25,56.5,155.25
600,155.5,57.0,155.5
601,155.5,57.0,155.5
602,155.5,57.0,155.5
603,155.25,57.5,155.25
604,155.25,57.5,155.25
605,155.25,57.5,155.25
606,155.25,57.5,155.25
607,0.0,57.5,155.22105167559712
608,0.0,57.5,155.14953228589593
609,0.0,57.0,155.03657705930434
610,0.0,56.0,154.8833212242303
611,0.0,55.5,154.69090000908182
612,0.0,55.0,154.4604486422668
613,0.0,54.0,154.19310235219322
614,0.0,54.0,153.88999636726905
615,0.0,53.5,153.55226591590224
616,0.0,53.0,153.18104622650074
617,0.0,52.5,152.7774725274725
618,0.0,52.5,152.34268004722546
619,0.0,52.0,151.87780401416757
620,0.0,55.0,151.38397965670686
621,0.0,55.5,150.86234220325125
622,0.0,56.0,150.31402688220862
623,0.0,55.0,149.74016892198702
624,0.0,57.0,149.14190355099439
625,0.0,55.5,148.52036599763863
626,0.0,54.5,147.87669149032774
627,0.0,56.0,147.2120152574697
628,0.0,56.0,146.5274725274724
629,0.0,55.5,145.8241985287439
630,0.0,55.0,145.10332848969202
631,0.0,54.0,144.36599763872482
632,0.0,54.0,143.6133412042502
633,0.0,56.0,142.84649441467607
634,0.0,58.5,142.06659249841053
635,0.0,57.0,141.27477068386145
636,0.0,55.5,140.47216419943678
637,0.0,55.5,139.6599082735445
638,0.0,54.0,138.83913813459256
639,0.0,55.0,138.01098901098888
640,0.0,55.0,137.17659613114142
641,0.0,54.5,136.33709472345816
642,0.0,54.5,135.4936200163471
643,0.0,54.0,134.64730723821614
644,0.0,53.5,133.79929161747324
645,0.0,52.5,132.9507083825264
646,0.0,52.5,132.1026927617835
647,0.0,52.0,131.25637998365255
648,0.0,52.5,130.41290527654144
649,0.0,54.0,129.5734038688582
650,0.0,56.0,128.73901098901078
651,0.0,56.0,127.91086186540713
652,0.0,53.0,127.09009172645517
653,0.0,53.5,126.27783580056288
654,0.0,55.0,125.47522931613823
655,0.0,56.5,124.68340750158914
656,0.0,54.5,123.90350558532356
657,0.0,53.5,123.1366587957495
658,0.0,54.0,122.38400236127488
659,0.0,55.0,121.64667151030767
660,0.0,54.5,120.92580147125582
661,0.0,54.0,120.22252747252729
662,0.0,53.0,119.53798474253003
663,0.0,54.5,118.87330850967197
664,0.0,56.0,118.22963400236108
665,0.0,54.0,117.60809644900536
666,0.0,54.0,117.00983107801272
667,0.0,52.5,116.43597311779115
668,0.0,51.5,115.88765779674856
669,0.0,53.5,115.36602034329293
670,0.0,53.5,114.8721959858322
671,0.0,54.0,114.40731995277434
672,0.0,56.0,113.97252747252733
673,0.0,56.5,113.56895377349909
674,0.0,57.5,113.19773408409759
675,0.0,54.0,112.8600036327308
676,0.0,50.0,112.55689764780665
677,0.0,50.5,112.2895513577331
678,0.0,52.0,112.05909999091811
679,0.0,52.5,111.86667877576961
680,0.0,46.0,111.71342294069561
681,0.0,43.5,111.60046771410403
682,0.0,43.0,111.52894832440285
683,111.5,41.0,111.5
684,111.5,42.5,111.5
685,111.5,41.5,111.5
686,108.75,39.5,108.75
687,108.75,38.0,108.75
688,108.0,37.0,108.0
689,108.0,36.0,108.0
690,108.0,35.0,108.0
691,108.0,34.5,108.0
692,108.0,35.0,108.0
693,108.0,32.5,108.0
694,107.75,31.5,107.75
695,107.75,32.0,107.75
696,107.75,34.0,107.75
697,107.75,34.0,107.75
698,107.75,36.0,107.75
699,108.0,33.5,108.0
700,108.0,32.5,108.0
701,108.0,32.5,108.0
702,108.0,33.5,108.0
703,0.0,35.0,107.96736111111112
704,0.0,34.0,107.88888888888891
705,0.0,34.0,107.76875000000003
706,0.0,35.0,107.61111111111114
707,0.0,33.5,107.42013888888893
708,0.0,33.5,107.20000000000005
709,0.0,33.5,106.95486111111116
710,0.0,34.5,106.68888888888895
711,0.0,34.5,106.40625000000007
712,0.0,34.5,106.11111111111119
713,0.0,35.5,105.80763888888896
714,0.0,36.0,105.50000000000009
715,0.0,37.0,105.19236111111121
716,0.0,37.5,104.88888888888899
717,0.0,38.0,104.59375000000009
718,0.0,40.5,104.3111111111112
719,0.0,40.5,104.04513888888899
720,0.0,38.0,103.80000000000008
721,0.0,37.0,103.57986111111119
722,0.0,36.5,103.38888888888896
723,0.0,36.5,103.23125000000005
724,0.0,35.0,103.11111111111114
725,0.0,36.0,103.03263888888891
726,103.0,35.0,103.0
727,103.0,34.5,103.0
728,101.25,33.5,101.25
729,101.25,32.5,101.25
730,101.25,33.0,101.25
731,101.75,34.0,101.75
732,101.75,31.0,101.75
733,101.75,34.0,101.75
734,100.5,32.5,100.5
735,100.5,31.0,100.5
736,100.25,31.0,100.25
737,100.25,29.5,100.25
738,100.5,31.0,100.5
739,100.5,32.5,100.5
740,100.5,34.5,100.5
741,100.25,35.0,100.25
742,100.25,34.0,100.25
743,100.25,33.0,100.25
744,100.25,34.0,100.25
745,100.25,34.0,100.25
746,100.25,33.0,100.25
747,0.0,33.0,106.43494897959184
748,0.0,33.0,119.75637755102042
749,0.0,32.5,137.35969387755102
750,0.0,32.5,156.390306122449
751,0.0,32.0,173.99362244897964
752,0.0,31.0,187.3150510204082
753,193.5,31.5,193.5
754,193.5,33.0,193.5
755,193.5,33.0,193.5
756,193.5,32.5,193.5
757,193.5,33.0,193.5
758,193.5,34.5,193.5
759,193.5,35.5,193.5
760,193.25,32.0,193.25
761,193.25,31.0,193.25
762,193.25,30.5,193.25
763,193.5,29.5,193.5
764,0.0,29.0,189.7530864197531
765,0.0,28.5,181.0746913580247
766,0.0,28.5,168.86666666666667
767,0.0,29.0,154.53086419753086
768,0.0,29.5,139.4691358024691
769,0.0,27.0,125.08333333333333
770,0.0,24.5,112.77530864197531
771,0.0,23.5,103.94691358024693
772,100.0,23.0,100.0
773,100.0,22.0,100.0
774,100.0,22.0,100.0
775,100.25,22.0,100.25
776,100.25,22.0,100.25
777,99.25,23.0,99.25
778,99.25,24.0,99.25
779,98.0,25.0,98.0
780,98.0,25.0,98.0
781,98.0,22.5,98.0
782,98.0,22.0,98.0
783,98.0,22.5,98.0
784,98.0,24.0,98.0
785,98.0,27.0,98.0
786,98.0,27.0,98.0
787,98.0,28.0,98.0
788,98.0,27.5,98.0
789,98.0,27.5,98.0
790,98.0,27.5,98.0
791,97.75,27.5,97.75
792,0.0,29.0,98.06163194444446
793,0.0,29.5,99.04166666666669
794,0.0,30.0,100.47656250000001
795,0.0,29.5,102.1527777777778
796,0.0,29.5,103.85677083333336
797,0.0,28.5,105.37500000000003
798,0.0,28.5,106.49392361111113
799,107.0,28.5,107.0
800,107.0,29.0,107.0
801,106.0,29.0,106.0
802,106.0,29.0,106.0
803,106.0,29.0,106.0
804,105.0,27.5,105.0
805,100.25,28.0,100.25
806,100.25,27.5,100.25
807,100.25,27.0,100.25
808,93.25,28.5,93.25
809,93.25,29.0,93.25
810,93.25,29.0,93.25
811,93.25,29.5,93.25
812,91.75,30.0,91.75
813,91.75,30.5,91.75
814,91.75,29.0,91.75
815,92.0,29.5,92.0
816,92.0,30.5,92.0
817,92.0,31.5,92.0
818,91.75,31.0,91.75
819,91.75,30.5,91.75
820,91.75,29.5,91.75
821,91.75,29.5,91.75
822,91.75,29.5,91.75
823,100.25,29.0,100.25
824,100.25,28.5,100.25
825,98.75,28.5,98.75
826,98.75,27.5,98.75
827,97.25,27.0,97.25
828,97.25,27.5,97.25
829,97.25,27.5,97.25
830,98.0,29.0,98.0
831,98.0,27.5,98.0
832,98.0,26.0,98.0
833,98.0,25.5,98.0
834,98.0,25.5,98.0
835,98.0,25.5,98.0
836,98.0,25.0,98.0
837,98.0,25.0,98.0
838,98.0,25.0,98.0
839,98.0,24.5,98.0
840,98.0,24.0,98.0
841,98.0,23.5,98.0
842,98.0,23.5,98.0
843,98.0,23.5,98.0
844,90.25,23.0,90.25
845,90.25,23.0,90.25
846,91.0,23.0,91.0
847,91.0,23.0,91.0
848,92.75,23.0,92.75
849,92.75,24.5,92.75
850,92.75,25.5,92.75
851,92.75,24.0,92.75
852,92.75,24.0,92.75
853,92.75,23.5,92.75
854,93.0,23.5,93.0
855,93.0,24.0,93.0
856,94.25,24.5,94.25
857,94.25,23.5,94.25
858,90.25,23.0,90.25
859,90.25,22.5,90.25
860,90.25,22.0,90.25
861,90.5,21.5,90.5
862,90.5,22.0,90.5
863,90.5,23.0,90.5
864,90.5,21.5,90.5
865,90.5,21.5,90.5
866,90.5,21.5,90.5
867,90.5,21.0,90.5
868,90.5,21.0,90.5
869,90.25,21.5,90.25
870,0.0,22.5,96.95408163265306
871,0.0,21.5,111.67729591836734
872,0.0,21.5,131.22448979591834
873,0.0,21.5,152.40051020408163
874,0.0,21.0,172.01020408163265
875,0.0,21.0,186.85841836734696
876,193.75,21.5,193.75
877,193.75,21.0,193.75
878,193.75,22.0,193.75
879,193.75,21.5,193.75
880,193.75,21.0,193.75
881,193.75,20.0,193.75
882,193.75,20.5,193.75
883,194.0,20.0,194.0
884,194.0,20.0,194.0
885,194.0,19.5,194.0
886,0.0,19.5,193.97157244964265
887,0.0,19.0,193.90415854450944
888,0.0,19.0,193.8026315789474
889,0.0,19.5,193.67186484730348
890,0.0,20.0,193.51673164392463
891,0.0,20.0,193.34210526315795
892,0.0,19.0,193.15285899935026
893,0.0,19.5,192.95386614684867
894,0.0,19.0,192.75000000000006
895,0.0,18.5,192.54613385315145
896,0.0,18.0,192.34714100064983
897,0.0,18.0,192.15789473684214
898,0.0,17.5,191.9832683560754
899,0.0,18.5,191.8281351526966
900,0.0,18.5,191.69736842105263
901,0.0,19.0,191.59584145549059
902,0.0,19.0,191.52842755035738
903,191.5,18.5,191.5
904,191.5,17.5,191.5
905,191.0,17.0,191.0
906,188.5,17.0,188.5
907,188.5,17.0,188.5
908,188.5,17.0,188.5
909,188.5,16.5,188.5
910,188.5,16.5,188.5
911,188.5,17.0,188.5
912,188.5,16.0,188.5
913,188.25,17.5,188.25
914,188.25,23.0,188.25
915,188.25,25.0,188.25
916,188.25,22.5,188.25
917,188.5,21.0,188.5
918,188.5,20.0,188.5
919,0.0,21.5,186.01962809917356
920,0.0,21.0,180.35020661157026
921,0.0,21.5,172.2004132231405
922,0.0,22.0,162.2789256198347
923,0.0,22.0,151.29442148760327
924,0.0,21.5,139.95557851239664
