seconds,FHR,UC,FHR_denoised
190,0.0,4.0,50.0
191,0.0,4.0,50.0
192,0.0,4.0,50.0
193,0.0,4.0,50.0
194,0.0,4.0,50.0
195,0.0,4.0,50.0
196,0.0,4.0,50.0
197,0.0,4.0,50.0
198,0.0,4.0,50.0
199,0.0,4.0,50.0
200,0.0,4.0,50.0
201,0.0,4.0,50.0
202,0.0,4.0,50.0
203,0.0,4.0,50.0
204,0.0,4.0,50.0
205,0.0,4.0,50.0
206,0.0,4.0,50.0
207,0.0,4.0,50.0
208,0.0,4.0,50.0
209,0.0,4.0,50.0
210,0.0,4.0,50.0
211,0.0,4.0,50.0
212,0.0,4.0,50.0
213,0.0,4.0,50.0
214,0.0,4.0,50.0
215,0.0,4.0,50.0
216,0.0,4.0,50.0
217,0.0,4.0,50.0
218,0.0,4.0,50.0
219,0.0,4.0,50.0
220,0.0,4.0,50.0
221,0.0,4.0,50.0
222,0.0,4.0,50.0
223,0.0,4.0,50.0
224,0.0,4.0,50.0
225,0.0,4.0,50.0
226,0.0,4.0,50.0
227,0.0,4.0,50.0
228,0.0,4.0,50.0
229,0.0,4.0,50.0
230,0.0,4.0,50.0
231,0.0,4.0,50.0
232,0.0,4.0,50.0
233,0.0,4.0,50.0
234,0.0,4.0,50.0
235,0.0,4.0,50.0
236,0.0,4.0,50.0
237,0.0,4.0,50.0
238,0.0,4.0,50.0
239,0.0,3.5,50.0
240,0.0,4.0,50.0
241,0.0,4.0,73.75
242,0.0,4.0,90.25
243,0.0,4.0,99.25
244,0.0,4.0,103.0
245,103.75,4.0,103.75
246,103.75,4.0,103.75
247,104.5,4.0,104.5
248,104.5,4.0,104.5
249,104.25,4.0,104.25
250,104.25,4.0,104.25
251,104.25,4.0,104.25
252,104.75,4.0,104.75
253,104.75,4.0,104.75
254,104.75,4.0,104.75
255,104.75,4.0,104.75
256,104.75,4.0,104.75
257,104.75,4.0,104.75
258,104.75,4.0,104.75
259,105.0,4.0,105.0
260,105.0,4.0,105.0
261,105.0,4.0,105.0
262,105.0,4.0,105.0
263,105.0,4.0,105.0
264,105.0,4.0,105.0
265,105.0,4.0,105.0
266,105.0,4.0,105.0
267,0.0,4.0,104.82539682539682
268,0.0,4.0,104.46031746031747
269,0.0,4.0,104.00000000000001
270,0.0,4.0,103.53968253968256
271,0.0,4.0,103.17460317460318
272,103.0,4.0,103.0
273,103.0,4.0,103.0
274,103.75,4.0,103.75
275,103.75,4.0,103.75
276,104.5,4.0,104.5
277,104.5,4.0,104.5
278,106.0,4.0,106.0
279,106.0,4.0,106.0
280,105.75,4.0,105.75
281,105.75,4.0,105.75
282,106.5,4.0,106.5
283,106.5,4.0,106.5
284,105.75,4.0,105.75
285,104.75,4.0,104.75
286,104.75,4.0,104.75
287,104.0,4.0,104.0
288,104.0,4.0,104.0
289,104.0,4.0,104.0
290,103.0,4.0,103.0
291,103.0,4.0,103.0
292,95.75,4.0,95.75
293,95.75,4.0,95.75
294,96.75,4.0,96.75
295,96.75,4.0,96.75
296,96.75,4.0,96.75
297,96.75,4.0,96.75
298,97.75,4.0,97.75
299,97.75,4.0,97.75
300,98.0,4.0,98.0
301,98.0,4.0,98.0
302,98.25,4.0,98.25
303,98.25,4.0,98.25
304,98.25,4.0,98.25
305,98.5,4.0,98.5
306,98.5,4.0,98.5
307,99.25,4.0,99.25
308,99.25,4.0,99.25
309,100.25,4.0,100.25
310,100.25,4.0,100.25
311,99.75,4.0,99.75
312,99.75,4.0,99.75
313,99.75,4.0,99.75
314,100.0,4.0,100.0
315,100.0,4.0,100.0
316,99.5,4.0,99.5
317,99.5,4.0,99.5
318,98.75,4.0,98.75
319,98.75,4.0,98.75
320,98.75,4.0,98.75
321,98.25,4.0,98.25
322,98.25,4.0,98.25
323,98.25,4.0,98.25
324,98.25,4.0,98.25
325,98.25,4.0,98.25
326,99.0,4.0,99.0
327,99.0,4.0,99.0
328,99.0,4.0,99.0
329,100.5,4.0,100.5
330,100.5,4.0,100.5
331,101.5,4.0,101.5
332,101.5,4.0,101.5
333,101.5,4.0,101.5
334,101.5,4.0,101.5
335,100.5,4.0,100.5
336,100.5,4.0,100.5
337,100.5,4.0,100.5
338,100.5,4.0,100.5
339,100.5,4.0,100.5
340,100.25,4.0,100.25
341,100.25,4.0,100.25
342,100.0,4.0,100.0
343,100.0,4.0,100.0
344,100.5,4.0,100.5
345,100.5,4.0,100.5
346,100.5,4.0,100.5
347,100.5,4.0,100.5
348,100.5,4.0,100.5
349,100.5,4.0,100.5
350,100.5,4.0,100.5
351,100.5,4.0,100.5
352,101.5,4.0,101.5
353,101.5,4.0,101.5
354,101.5,4.0,101.5
355,102.5,4.0,102.5
356,102.5,4.0,102.5
357,102.75,4.0,102.75
358,102.75,4.0,102.75
359,102.0,4.0,102.0
360,102.0,4.0,102.0
361,102.0,4.0,102.0
362,101.5,4.0,101.5
363,101.5,4.0,101.5
364,101.5,4.0,101.5
365,101.5,4.0,101.5
366,100.5,4.0,100.5
367,100.5,4.0,100.5
368,100.5,4.0,100.5
369,100.5,4.0,100.5
370,101.75,4.0,101.75
371,101.75,4.0,101.75
372,101.75,4.0,101.75
373,101.75,4.0,101.75
374,101.75,4.0,101.75
375,101.75,4.0,101.75
376,102.0,4.0,102.0
377,102.0,4.0,102.0
378,101.75,4.0,101.75
379,101.75,4.0,101.75
380,101.75,4.0,101.75
381,109.0,4.0,109.0
382,109.0,4.0,109.0
383,107.75,4.0,107.75
384,107.75,4.0,107.75
385,107.0,4.0,107.0
386,107.0,4.0,107.0
387,108.25,4.0,108.25
388,108.25,4.0,108.25
389,108.25,4.0,108.25
390,107.75,4.0,107.75
391,107.75,4.0,107.75
392,107.5,4.0,107.5
393,107.5,4.0,107.5
394,108.25,4.0,108.25
395,108.25,4.0,108.25
396,108.75,4.0,108.75
397,108.75,4.0,108.75
398,110.25,4.0,110.25
399,110.25,4.0,110.25
400,110.25,4.0,110.25
401,110.25,4.0,110.25
402,110.25,4.0,110.25
403,109.5,4.0,109.5
404,109.5,4.0,109.5
405,111.25,4.0,111.25
406,111.25,4.0,111.25
407,112.5,4.0,112.5
408,112.5,4.0,112.5
409,113.5,4.0,113.5
410,113.5,4.0,113.5
411,113.25,4.0,113.25
412,113.25,4.0,113.25
413,115.75,4.0,115.75
414,115.75,4.0,115.75
415,115.75,4.0,115.75
416,117.5,4.0,117.5
417,117.5,4.0,117.5
418,117.75,4.0,117.75
419,117.5,4.0,117.5
420,117.5,4.0,117.5
421,116.75,4.0,116.75
422,116.75,4.0,116.75
423,116.5,4.0,116.5
424,116.5,4.0,116.5
425,117.5,4.0,117.5
426,117.5,4.0,117.5
427,119.25,4.0,119.25
428,119.25,4.0,119.25
429,120.5,4.0,120.5
430,120.5,4.0,120.5
431,120.75,4.0,120.75
432,120.75,4.0,120.75
433,114.25,4.0,114.25
434,114.25,4.0,114.25
435,114.0,4.0,114.0
436,114.0,4.0,114.0
437,115.0,4.0,115.0
438,115.0,4.0,115.0
439,119.25,4.0,119.25
440,119.25,4.0,119.25
441,122.5,4.0,122.5
442,122.5,4.0,122.5
443,122.75,4.0,122.75
444,122.75,4.0,122.75
445,123.0,4.0,123.0
446,123.0,4.0,123.0
447,124.25,4.0,124.25
448,124.25,4.0,124.25
449,125.5,4.0,125.5
450,125.5,4.0,125.5
451,126.25,4.0,126.25
452,126.25,4.0,126.25
453,126.0,4.0,126.0
454,126.0,4.0,126.0
455,125.0,4.0,125.0
456,124.0,4.0,124.0
457,124.0,4.0,124.0
458,124.0,4.0,124.0
459,124.0,4.0,124.0
460,121.0,4.0,121.0
461,121.0,4.0,121.0
462,121.0,4.0,121.0
463,121.0,4.0,121.0
464,120.75,4.0,120.75
465,120.75,4.0,120.75
466,120.75,4.0,120.75
467,120.75,4.0,120.75
468,120.75,4.0,120.75
469,120.75,4.0,120.75
470,120.75,4.0,120.75
471,120.75,4.0,120.75
472,120.75,4.0,120.75
473,120.75,4.0,120.75
474,120.75,4.0,120.75
475,120.75,4.0,120.75
476,120.75,4.0,120.75
477,120.75,4.0,120.75
478,120.75,4.0,120.75
479,120.75,4.0,120.75
480,0.0,4.0,120.75550356079933
481,0.0,4.0,120.76920705782315
482,0.0,4.0,120.79103661777214
483,0.0,4.0,120.82091836734698
484,0.0,4.0,120.85877843324835
485,0.0,4.0,120.90454294217693
486,0.0,4.0,120.9581380208334
487,0.0,4.0,121.01948979591843
488,0.0,4.0,121.08852439413272
489,0.0,4.0,121.16516794217696
490,0.0,4.0,121.2493465667518
491,0.0,4.0,121.34098639455793
492,0.0,4.0,121.44001355229602
493,0.0,4.0,121.54635416666679
494,0.0,4.0,121.65993436437087
495,0.0,4.0,121.78068027210897
496,0.0,4.0,121.9085180165818
497,0.0,4.0,122.04337372448995
498,0.0,4.0,122.18517352253417
499,0.0,4.0,122.33384353741512
500,0.0,4.0,122.48930989583351
501,0.0,4.0,122.65149872448998
502,0.0,4.0,122.82033615008523
503,0.0,4.0,122.99574829931993
504,0.0,4.0,123.17766129889478
505,0.0,4.0,123.36600127551041
506,0.0,4.0,123.56069435586755
507,0.0,4.0,123.76166666666688
508,0.0,4.0,123.96884433460909
509,0.0,4.0,124.1821534863948
510,0.0,4.0,124.40152024872474
511,0.0,4.0,124.62687074829957
512,0.0,4.0,124.85813111181999
513,0.0,4.0,125.09522746598665
514,0.0,4.0,125.33808593750027
515,0.0,4.0,125.58663265306151
516,0.0,4.0,125.84079373937102
517,0.0,4.0,126.10049532312954
518,0.0,4.0,126.3656635310377
519,0.0,4.0,126.63622448979622
520,0.0,4.0,126.91210432610575
521,0.0,4.0,127.19322916666697
522,0.0,4.0,127.47952513818059
523,0.0,4.0,127.77091836734725
524,0.0,4.0,128.06733498086766
525,0.0,4.0,128.3687011054425
526,0.0,4.0,128.67494286777244
527,0.0,4.0,128.98598639455815
528,0.0,4.0,129.30175781250037
529,0.0,4.0,129.62218324829968
530,0.0,4.0,129.9471888286568
531,0.0,4.0,130.27670068027246
532,0.0,4.0,130.6106449298473
533,0.0,4.0,130.948947704082
534,0.0,4.0,131.29153512967727
535,0.0,4.0,131.63833333333372
536,0.0,4.0,131.9892684417521
537,0.0,4.0,132.34426658163304
538,0.0,4.0,132.70325387967728
539,0.0,4.0,133.06615646258544
540,0.0,4.0,133.43290045705822
541,0.0,4.0,133.8034119897963
542,0.0,4.0,134.17761718750043
543,0.0,4.0,134.55544217687117
544,0.0,4.0,134.93681308460924
545,0.0,4.0,135.32165603741538
546,0.0,4.0,135.70989716199023
547,0.0,4.0,136.10146258503445
548,0.0,4.0,136.49627843324873
549,0.0,4.0,136.8942708333338
550,0.0,4.0,137.29536591199025
551,0.0,4.0,137.69948979591882
552,0.0,4.0,138.10656861182017
553,0.0,4.0,138.516528486395
554,0.0,4.0,138.92929554634398
555,0.0,4.0,139.3447959183678
556,0.0,4.0,139.76295572916712
557,0.0,4.0,140.18370110544265
558,0.0,4.0,140.606958173895
559,0.0,4.0,141.03265306122495
560,0.0,4.0,141.4607118941331
561,0.0,4.0,141.8910607993202
562,0.0,4.0,142.32362590348686
563,0.0,4.0,142.7583333333338
564,0.0,4.0,143.1951092155617
565,0.0,4.0,143.63387967687123
566,0.0,4.0,144.07457084396304
567,0.0,4.0,144.5171088435379
568,0.0,4.0,144.9614198022964
569,0.0,4.0,145.40742984693927
570,0.0,4.0,145.85506510416715
571,0.0,4.0,146.30425170068077
572,0.0,4.0,146.75491576318078
573,0.0,4.0,147.20698341836783
574,0.0,4.0,147.66038079294268
575,0.0,4.0,148.1150340136059
576,0.0,4.0,148.5708692070583
577,0.0,4.0,149.0278125000005
578,0.0,4.0,149.48579001913316
579,0.0,4.0,149.94472789115696
580,0.0,4.0,150.4045522427726
581,0.0,4.0,150.86518920068076
582,0.0,4.0,151.3265648915821
583,0.0,4.0,151.78860544217736
584,0.0,4.0,152.25123697916717
585,0.0,4.0,152.7143856292522
586,0.0,4.0,153.17797751913315
587,0.0,4.0,153.6419387755107
588,0.0,4.0,154.10619552508552
589,0.0,4.0,154.57067389455833
590,0.0,4.0,155.03530001062973
591,0.0,4.0,155.5000000000005
592,0.0,4.0,155.96469998937124
593,0.0,4.0,156.42932610544267
594,0.0,4.0,156.89380447491547
595,0.0,4.0,157.35806122449029
596,0.0,4.0,157.82202248086784
597,0.0,4.0,158.2856143707488
598,0.0,4.0,158.74876302083382
599,0.0,4.0,159.2113945578236
600,0.0,4.0,159.6734351084189
601,0.0,4.0,160.13481079932023
602,0.0,4.0,160.59544775722838
603,0.0,4.0,161.05527210884404
604,0.0,4.0,161.51420998086783
605,0.0,4.0,161.97218750000047
606,0.0,4.0,162.4291307929427
607,0.0,4.0,162.88496598639506
608,0.0,4.0,163.33961920705832
609,0.0,4.0,163.79301658163314
610,0.0,4.0,164.24508423682022
611,0.0,4.0,164.6957482993202
612,0.0,4.0,165.14493489583379
613,0.0,4.0,165.5925701530617
614,0.0,4.0,166.03858019770456
615,0.0,4.0,166.48289115646304
616,0.0,4.0,166.9254291560379
617,0.0,4.0,167.36612032312973
618,0.0,4.0,167.80489078443924
619,0.0,4.0,168.24166666666713
620,0.0,4.0,168.67637409651405
621,0.0,4.0,169.10893920068074
622,0.0,4.0,169.5392881058678
623,0.0,4.0,169.96734693877596
624,0.0,4.0,170.3930418261059
625,0.0,4.0,170.8162988945583
626,0.0,4.0,171.23704427083376
627,0.0,4.0,171.65520408163312
628,0.0,4.0,172.0707044536569
629,0.0,4.0,172.48347151360588
630,0.0,4.0,172.89343138818072
631,0.0,4.0,173.30051020408206
632,0.0,4.0,173.70463408801064
633,0.0,4.0,174.1057291666671
634,0.0,4.0,174.50372156675212
635,0.0,4.0,174.89853741496643
636,0.0,4.0,175.29010283801063
637,0.0,4.0,175.67834396258542
638,0.0,4.0,176.06318691539158
639,0.0,4.0,176.44455782312963
640,0.0,4.0,176.82238281250042
641,0.0,4.0,177.19658801020447
642,0.0,4.0,177.56709954294254
643,0.0,4.0,177.93384353741536
644,0.0,4.0,178.29674612032352
645,0.0,4.0,178.65573341836773
646,0.0,4.0,179.01073155824864
647,0.0,4.0,179.36166666666705
648,0.0,4.0,179.7084648703235
649,0.0,4.0,180.05105229591874
650,0.0,4.0,180.38935507015339
651,0.0,4.0,180.72329931972826
652,0.0,4.0,181.05281117134388
653,0.0,4.0,181.377816751701
654,0.0,4.0,181.69824218750034
655,0.0,4.0,182.0140136054425
656,0.0,4.0,182.3250571322282
657,0.0,4.0,182.63129889455814
658,0.0,4.0,182.93266501913297
659,0.0,4.0,183.2290816326534
660,0.0,4.0,183.52047486182005
661,0.0,4.0,183.80677083333362
662,0.0,4.0,184.08789567389485
663,0.0,4.0,184.36377551020433
664,0.0,4.0,184.63433646896283
665,0.0,4.0,184.899504676871
666,0.0,4.0,185.1592062606295
667,0.0,4.0,185.41336734693903
668,0.0,4.0,185.66191406250027
669,0.0,4.0,185.9047725340139
670,0.0,4.0,186.14186888818048
671,0.0,4.0,186.3731292517009
672,0.0,4.0,186.59847975127573
673,0.0,4.0,186.81784651360567
674,0.0,4.0,187.03115566539134
675,0.0,4.0,187.23833333333357
676,0.0,4.0,187.43930564413284
677,0.0,4.0,187.63399872449003
678,0.0,4.0,187.82233870110565
679,0.0,4.0,188.00425170068047
680,0.0,4.0,188.17966384991513
681,0.0,4.0,188.3485012755104
682,0.0,4.0,188.51069010416683
683,0.0,4.0,188.6661564625852
684,0.0,4.0,188.8148264774661
685,0.0,4.0,188.95662627551033
686,0.0,4.0,189.0914819834185
687,0.0,4.0,189.21931972789127
688,0.0,4.0,189.3400656356294
689,0.0,4.0,189.45364583333344
690,0.0,4.0,189.55998644770415
691,0.0,4.0,189.65901360544228
692,0.0,4.0,189.75065343324835
693,0.0,4.0,189.83483205782323
694,0.0,4.0,189.91147560586745
695,0.0,4.0,189.98051020408167
696,0.0,4.0,190.0418619791667
697,0.0,4.0,190.09545705782318
698,0.0,4.0,190.1412215667517
699,0.0,4.0,190.1790816326531
700,0.0,4.0,190.2089633822279
701,0.0,4.0,190.23079294217686
702,0.0,4.0,190.2444964392007
703,190.25,4.0,190.25
704,190.25,4.0,190.25
705,190.0,4.0,190.0
706,190.0,4.0,190.0
707,190.0,4.0,190.0
708,190.0,4.0,190.0
709,189.25,4.0,189.25
710,189.25,4.0,189.25
711,188.75,4.0,188.75
712,188.75,4.0,188.75
713,189.0,4.0,189.0
714,189.0,4.0,189.0
715,189.0,4.0,189.0
716,189.0,4.0,189.0
717,189.0,4.0,189.0
718,189.0,4.0,189.0
719,188.75,4.0,188.75
720,188.75,4.0,188.75
721,0.0,4.0,185.54
722,0.0,4.0,179.11999999999998
723,0.0,4.0,171.62999999999997
724,0.0,4.0,165.20999999999998
725,162.0,4.0,162.0
726,162.0,4.0,162.0
727,161.75,4.0,161.75
728,161.0,4.0,161.0
729,161.0,4.0,161.0
730,160.5,4.0,160.5
731,160.25,4.0,160.25
732,160.25,4.0,160.25
733,159.5,4.0,159.5
734,158.0,4.0,158.0
735,158.0,4.0,158.0
736,157.25,4.0,157.25
737,157.75,4.0,157.75
738,157.75,4.0,157.75
739,157.5,4.0,157.5
740,157.5,4.0,157.5
741,157.5,4.0,157.5
742,157.0,4.0,157.0
743,158.25,4.0,158.25
744,158.25,4.0,158.25
745,158.75,4.0,158.75
746,159.5,4.0,159.5
747,159.5,4.0,159.5
748,157.0,4.0,157.0
749,153.0,4.0,153.0
750,153.0,4.0,153.0
751,147.0,4.0,147.0
752,147.0,4.0,147.0
753,140.75,4.0,140.75
754,140.75,4.0,140.75
755,140.75,4.0,140.75
756,139.5,4.0,139.5
757,139.5,4.0,139.5
758,138.0,4.0,138.0
759,138.0,4.0,138.0
760,136.5,4.0,136.5
761,135.0,4.0,135.0
762,135.0,4.0,135.0
763,135.75,4.0,135.75
764,135.75,4.0,135.75
765,138.0,4.0,138.0
766,140.0,4.0,140.0
767,140.0,4.0,140.0
768,140.75,4.0,140.75
769,140.75,4.0,140.75
770,142.0,4.0,142.0
771,143.25,4.0,143.25
772,143.25,4.0,143.25
773,144.5,4.0,144.5
774,144.5,4.0,144.5
775,145.0,4.0,145.0
776,149.25,4.0,149.25
777,149.25,4.0,149.25
778,150.25,4.0,150.25
779,150.25,4.0,150.25
780,150.25,4.0,150.25
781,149.5,4.0,149.5
782,149.5,4.0,149.5
783,146.5,4.0,146.5
784,145.0,4.0,145.0
785,145.0,4.0,145.0
786,142.25,4.0,142.25
787,142.25,4.0,142.25
788,138.0,4.0,138.0
789,138.0,4.0,138.0
790,133.0,4.0,133.0
791,133.0,4.0,133.0
792,134.75,4.0,134.75
793,134.75,4.0,134.75
794,135.5,4.0,135.5
795,135.5,4.0,135.5
796,135.0,4.0,135.0
797,135.0,4.0,135.0
798,134.25,4.0,134.25
799,135.0,4.0,135.0
800,135.0,4.0,135.0
801,135.0,4.0,135.0
802,135.75,4.0,135.75
803,135.75,4.0,135.75
804,134.25,4.0,134.25
805,134.25,4.0,134.25
806,132.75,4.0,132.75
807,135.25,4.0,135.25
808,135.25,4.0,135.25
809,135.25,4.0,135.25
810,135.25,4.0,135.25
811,135.75,4.0,135.75
812,135.75,4.0,135.75
813,135.75,4.0,135.75
814,135.75,4.0,135.75
815,135.75,4.0,135.75
816,135.75,4.0,135.75
817,135.75,4.0,135.75
818,135.75,4.0,135.75
819,135.75,4.0,135.75
820,135.75,4.0,135.75
821,135.75,4.0,135.75
822,135.75,4.0,135.75
823,135.75,4.0,135.75
824,135.75,4.0,135.75
825,135.75,4.0,135.75
826,135.75,4.0,135.75
827,0.0,4.0,135.74997589521013
828,0.0,4.0,135.7499156685337
829,0.0,4.0,135.74981936703514
830,0.0,4.0,135.74968703777867
831,0.0,4.0,135.74951872782876
832,0.0,4.0,135.74931448424968
833,0.0,4.0,135.74907435410583
834,0.0,4.0,135.7487983844615
835,0.0,4.0,135.7484866223811
836,0.0,4.0,135.7481391149289
837,0.0,4.0,135.74775590916934
838,0.0,4.0,135.7473370521667
839,0.0,4.0,135.74688259098536
840,0.0,4.0,135.74639257268962
841,0.0,4.0,135.74586704434387
842,0.0,4.0,135.74530605301248
843,0.0,4.0,135.74470964575974
844,0.0,4.0,135.74407786965
845,0.0,4.0,135.74341077174768
846,0.0,4.0,135.74270839911705
847,0.0,4.0,135.74197079882248
848,0.0,4.0,135.74119801792835
849,0.0,4.0,135.74039010349898
850,0.0,4.0,135.73954710259866
851,0.0,4.0,135.73866906229185
852,0.0,4.0,135.7377560296428
853,0.0,4.0,135.73680805171597
854,0.0,4.0,135.73582517557557
855,0.0,4.0,135.73480744828606
856,0.0,4.0,135.7337549169117
857,0.0,4.0,135.7326676285169
858,0.0,4.0,135.73154563016595
859,0.0,4.0,135.7303889689233
860,0.0,4.0,135.72919769185316
861,0.0,4.0,135.72797184602
862,0.0,4.0,135.72671147848806
863,0.0,4.0,135.7254166363218
864,0.0,4.0,135.72408736658548
865,0.0,4.0,135.72272371634347
866,0.0,4.0,135.72132573266015
867,0.0,4.0,135.7198934625998
868,0.0,4.0,135.71842695322684
869,0.0,4.0,135.7169262516056
870,0.0,4.0,135.71539140480036
871,0.0,4.0,135.71382245987556
872,0.0,4.0,135.71221946389545
873,0.0,4.0,135.7105824639245
874,0.0,4.0,135.70891150702695
875,0.0,4.0,135.70720664026723
876,0.0,4.0,135.70546791070964
877,0.0,4.0,135.7036953654185
878,0.0,4.0,135.70188905145824
879,0.0,4.0,135.70004901589311
880,0.0,4.0,135.69817530578754
881,0.0,4.0,135.69626796820577
882,0.0,4.0,135.6943270502123
883,0.0,4.0,135.69235259887137
884,0.0,4.0,135.69034466124737
885,0.0,4.0,135.68830328440458
886,0.0,4.0,135.68622851540746
887,0.0,4.0,135.68412040132026
888,0.0,4.0,135.68197898920738
889,0.0,4.0,135.67980432613314
890,0.0,4.0,135.67759645916192
891,0.0,4.0,135.675355435358
892,0.0,4.0,135.67308130178583
893,0.0,4.0,135.67077410550965
894,0.0,4.0,135.66843389359389
895,0.0,4.0,135.66606071310284
896,0.0,4.0,135.6636546111009
897,0.0,4.0,135.66121563465236
898,0.0,4.0,135.6587438308216
899,0.0,4.0,135.65623924667298
900,0.0,4.0,135.65370192927082
901,0.0,4.0,135.65113192567946
902,0.0,4.0,135.64852928296332
903,0.0,4.0,135.64589404818662
904,0.0,4.0,135.64322626841385
905,0.0,4.0,135.64052599070922
906,0.0,4.0,135.6377932621372
907,0.0,4.0,135.63502812976205
